Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-07-18T00:00:00+02:00,20375,360
Reutlingen,Baden-Württemberg,08415000,2021-07-18T00:00:00+02:00,13768,269
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-07-18T00:00:00+02:00,22653,434
Rottweil,Baden-Württemberg,08325000,2021-07-18T00:00:00+02:00,7769,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-07-18T00:00:00+02:00,10021,212
Schwäbisch Hall,Baden-Württemberg,08127000,2021-07-18T00:00:00+02:00,11501,261
Sigmaringen,Baden-Württemberg,08437000,2021-07-18T00:00:00+02:00,5580,85
Stuttgart,Baden-Württemberg,08111000,2021-07-18T00:00:00+02:00,29952,452
Tuttlingen,Baden-Württemberg,08327000,2021-07-18T00:00:00+02:00,7704,156
Tübingen,Baden-Württemberg,08416000,2021-07-18T00:00:00+02:00,9422,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-07-18T00:00:00+02:00,5952,84
Waldshut,Baden-Württemberg,08337000,2021-07-18T00:00:00+02:00,7488,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-07-18T00:00:00+02:00,9285,173
Aichach-Friedberg,Bayern,09771000,2021-07-18T00:00:00+02:00,5214,101
Altötting,Bayern,09171000,2021-07-18T00:00:00+02:00,6074,210
Amberg,Bayern,09361000,2021-07-18T00:00:00+02:00,1765,24
Amberg-Sulzbach,Bayern,09371000,2021-07-18T00:00:00+02:00,4849,160
Ansbach (Stadt),Bayern,09561000,2021-07-18T00:00:00+02:00,1876,45
Ansbach (Landkreis),Bayern,09571000,2021-07-18T00:00:00+02:00,8423,197
Aschaffenburg (Stadt),Bayern,09661000,2021-07-18T00:00:00+02:00,3508,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-07-18T00:00:00+02:00,8036,213
Augsburg (Stadt),Bayern,09761000,2021-07-18T00:00:00+02:00,18090,404
Augsburg (Landkreis),Bayern,09772000,2021-07-18T00:00:00+02:00,11499,231
Bad Kissingen,Bayern,09672000,2021-07-18T00:00:00+02:00,3644,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-07-18T00:00:00+02:00,5127,79
Bamberg (Stadt),Bayern,09461000,2021-07-18T00:00:00+02:00,3145,108
Bamberg (Landkreis),Bayern,09471000,2021-07-18T00:00:00+02:00,5669,145
Bayreuth (Stadt),Bayern,09462000,2021-07-18T00:00:00+02:00,3478,109
Bayreuth (Landkreis),Bayern,09472000,2021-07-18T00:00:00+02:00,4936,163
Berchtesgadener Land,Bayern,09172000,2021-07-18T00:00:00+02:00,6043,102
Cham,Bayern,09372000,2021-07-18T00:00:00+02:00,7136,182
Coburg (Stadt),Bayern,09463000,2021-07-18T00:00:00+02:00,2404,92
Coburg (Landkreis),Bayern,09473000,2021-07-18T00:00:00+02:00,4889,161
Dachau,Bayern,09174000,2021-07-18T00:00:00+02:00,8256,143
Deggendorf,Bayern,09271000,2021-07-18T00:00:00+02:00,7024,160
Dillingen a.d. Donau,Bayern,09773000,2021-07-18T00:00:00+02:00,3811,115
Dingolfing-Landau,Bayern,09279000,2021-07-18T00:00:00+02:00,5838,99
Donau-Ries,Bayern,09779000,2021-07-18T00:00:00+02:00,6014,165
Ebersberg,Bayern,09175000,2021-07-18T00:00:00+02:00,6399,181
Eichstätt,Bayern,09176000,2021-07-18T00:00:00+02:00,5087,86
Erding,Bayern,09177000,2021-07-18T00:00:00+02:00,6993,118
Erlangen,Bayern,09562000,2021-07-18T00:00:00+02:00,4018,95
Erlangen-Höchstadt,Bayern,09572000,2021-07-18T00:00:00+02:00,5435,130
Forchheim,Bayern,09474000,2021-07-18T00:00:00+02:00,4810,113
Freising,Bayern,09178000,2021-07-18T00:00:00+02:00,8245,130
Freyung-Grafenau,Bayern,09272000,2021-07-18T00:00:00+02:00,4917,128
Fürstenfeldbruck,Bayern,09179000,2021-07-18T00:00:00+02:00,9773,140
Fürth (Stadt),Bayern,09563000,2021-07-18T00:00:00+02:00,7755,225
Fürth (Landkreis),Bayern,09573000,2021-07-18T00:00:00+02:00,5386,209
Garmisch-Partenkirchen,Bayern,09180000,2021-07-18T00:00:00+02:00,3656,87
Günzburg,Bayern,09774000,2021-07-18T00:00:00+02:00,7013,110
Haßberge,Bayern,09674000,2021-07-18T00:00:00+02:00,4084,87
Hof (Stadt),Bayern,09464000,2021-07-18T00:00:00+02:00,3973,117
Hof (Landkreis),Bayern,09475000,2021-07-18T00:00:00+02:00,6408,157
Ingolstadt,Bayern,09161000,2021-07-18T00:00:00+02:00,6223,115
Kaufbeuren,Bayern,09762000,2021-07-18T00:00:00+02:00,2393,56
Kelheim,Bayern,09273000,2021-07-18T00:00:00+02:00,5942,110
Kempten (Allgäu),Bayern,09763000,2021-07-18T00:00:00+02:00,3278,48
Kitzingen,Bayern,09675000,2021-07-18T00:00:00+02:00,3302,87
Kronach,Bayern,09476000,2021-07-18T00:00:00+02:00,4234,96
Kulmbach,Bayern,09477000,2021-07-18T00:00:00+02:00,4087,117
Landsberg am Lech,Bayern,09181000,2021-07-18T00:00:00+02:00,4116,71
Landshut (Stadt),Bayern,09261000,2021-07-18T00:00:00+02:00,4102,110
Landshut (Landkreis),Bayern,09274000,2021-07-18T00:00:00+02:00,8036,175
Lichtenfels,Bayern,09478000,2021-07-18T00:00:00+02:00,3590,85
Lindau (Bodensee),Bayern,09776000,2021-07-18T00:00:00+02:00,3453,63
Main-Spessart,Bayern,09677000,2021-07-18T00:00:00+02:00,4771,215
Memmingen,Bayern,09764000,2021-07-18T00:00:00+02:00,2258,26
Miesbach,Bayern,09182000,2021-07-18T00:00:00+02:00,4601,82
Miltenberg,Bayern,09676000,2021-07-18T00:00:00+02:00,6009,129
Mühldorf a. Inn,Bayern,09183000,2021-07-18T00:00:00+02:00,6987,155
München (Stadt),Bayern,09162000,2021-07-18T00:00:00+02:00,74107,1265
München (Landkreis),Bayern,09184000,2021-07-18T00:00:00+02:00,15454,294
Neu-Ulm,Bayern,09775000,2021-07-18T00:00:00+02:00,7783,120
Neuburg-Schrobenhausen,Bayern,09185000,2021-07-18T00:00:00+02:00,4200,80
Neumarkt i.d. OPf.,Bayern,09373000,2021-07-18T00:00:00+02:00,6575,142
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-07-18T00:00:00+02:00,4391,107
Neustadt a.d. Waldnaab,Bayern,09374000,2021-07-18T00:00:00+02:00,5259,188
Nürnberg,Bayern,09564000,2021-07-18T00:00:00+02:00,34782,968
Nürnberger Land,Bayern,09574000,2021-07-18T00:00:00+02:00,7462,185
Oberallgäu,Bayern,09780000,2021-07-18T00:00:00+02:00,5972,90
Ostallgäu,Bayern,09777000,2021-07-18T00:00:00+02:00,7169,134
Passau (Stadt),Bayern,09262000,2021-07-18T00:00:00+02:00,3402,113
Passau (Landkreis),Bayern,09275000,2021-07-18T00:00:00+02:00,12968,371
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-07-18T00:00:00+02:00,5665,159
Regen,Bayern,09276000,2021-07-18T00:00:00+02:00,5532,163
Regensburg (Stadt),Bayern,09362000,2021-07-18T00:00:00+02:00,7046,89
Regensburg (Landkreis),Bayern,09375000,2021-07-18T00:00:00+02:00,8340,205
Rhön-Grabfeld,Bayern,09673000,2021-07-18T00:00:00+02:00,3554,89
Rosenheim (Stadt),Bayern,09163000,2021-07-18T00:00:00+02:00,3946,67
Rosenheim (Landkreis),Bayern,09187000,2021-07-18T00:00:00+02:00,13961,462
Roth,Bayern,09576000,2021-07-18T00:00:00+02:00,5699,174
Rottal-Inn,Bayern,09277000,2021-07-18T00:00:00+02:00,7561,182
Schwabach,Bayern,09565000,2021-07-18T00:00:00+02:00,2155,105
Schwandorf,Bayern,09376000,2021-07-18T00:00:00+02:00,8393,157
Schweinfurt (Stadt),Bayern,09662000,2021-07-18T00:00:00+02:00,3180,92
Schweinfurt (Landkreis),Bayern,09678000,2021-07-18T00:00:00+02:00,5155,139
Starnberg,Bayern,09188000,2021-07-18T00:00:00+02:00,5155,113
Straubing,Bayern,09263000,2021-07-18T00:00:00+02:00,2382,87
Straubing-Bogen,Bayern,09278000,2021-07-18T00:00:00+02:00,5377,141
Tirschenreuth,Bayern,09377000,2021-07-18T00:00:00+02:00,5317,265
Traunstein,Bayern,09189000,2021-07-18T00:00:00+02:00,11121,217
Unterallgäu,Bayern,09778000,2021-07-18T00:00:00+02:00,7291,168
Weiden i.d. OPf.,Bayern,09363000,2021-07-18T00:00:00+02:00,2698,98
Weilheim-Schongau,Bayern,09190000,2021-07-18T00:00:00+02:00,5168,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-07-18T00:00:00+02:00,3926,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-07-18T00:00:00+02:00,5032,198
Würzburg (Stadt),Bayern,09663000,2021-07-18T00:00:00+02:00,4591,124
Würzburg (Landkreis),Bayern,09679000,2021-07-18T00:00:00+02:00,4474,73
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-07-18T00:00:00+02:00,15428,300
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-07-18T00:00:00+02:00,14771,169
Berlin Lichtenberg,Berlin,,2021-07-18T00:00:00+02:00,12189,255
Berlin Marzahn-Hellersdorf,Berlin,,2021-07-18T00:00:00+02:00,11091,248
Berlin Mitte,Berlin,,2021-07-18T00:00:00+02:00,22970,301
Berlin Neukölln,Berlin,,2021-07-18T00:00:00+02:00,21031,416
Berlin Pankow,Berlin,,2021-07-18T00:00:00+02:00,15298,220
Berlin Reinickendorf,Berlin,,2021-07-18T00:00:00+02:00,13977,292
Berlin Spandau,Berlin,,2021-07-18T00:00:00+02:00,13937,258
Berlin Steglitz-Zehlendorf,Berlin,,2021-07-18T00:00:00+02:00,12775,416
Berlin Tempelhof-Schöneberg,Berlin,,2021-07-18T00:00:00+02:00,17738,479
Berlin Treptow-Köpenick,Berlin,,2021-07-18T00:00:00+02:00,9944,216
Barnim,Brandenburg,12060000,2021-07-18T00:00:00+02:00,6106,225
Brandenburg an der Havel,Brandenburg,12051000,2021-07-18T00:00:00+02:00,2336,89
Cottbus,Brandenburg,12052000,2021-07-18T00:00:00+02:00,5960,206
Dahme-Spreewald,Brandenburg,12061000,2021-07-18T00:00:00+02:00,7109,252
Elbe-Elster,Brandenburg,12062000,2021-07-18T00:00:00+02:00,7164,247
Frankfurt (Oder),Brandenburg,12053000,2021-07-18T00:00:00+02:00,2267,113
Havelland,Brandenburg,12063000,2021-07-18T00:00:00+02:00,6299,182
Märkisch-Oderland,Brandenburg,12064000,2021-07-18T00:00:00+02:00,6965,276
Oberhavel,Brandenburg,12065000,2021-07-18T00:00:00+02:00,8405,307
Oberspreewald-Lausitz,Brandenburg,12066000,2021-07-18T00:00:00+02:00,7203,261
Oder-Spree,Brandenburg,12067000,2021-07-18T00:00:00+02:00,8242,313
Ostprignitz-Ruppin,Brandenburg,12068000,2021-07-18T00:00:00+02:00,4144,155
Potsdam,Brandenburg,12054000,2021-07-18T00:00:00+02:00,7123,244
Potsdam-Mittelmark,Brandenburg,12069000,2021-07-18T00:00:00+02:00,7897,207
Prignitz,Brandenburg,12070000,2021-07-18T00:00:00+02:00,3238,164
Spree-Neiße,Brandenburg,12071000,2021-07-18T00:00:00+02:00,7650,199
Teltow-Fläming,Brandenburg,12072000,2021-07-18T00:00:00+02:00,6899,209
Uckermark,Brandenburg,12073000,2021-07-18T00:00:00+02:00,3925,166
Bremen,Bremen,04011000,2021-07-18T00:00:00+02:00,23089,384
Bremerhaven,Bremen,04012000,2021-07-18T00:00:00+02:00,4541,105
Hamburg,Hamburg,02000000,2021-07-18T00:00:00+02:00,77903,1605
Bergstraße,Hessen,06431000,2021-07-18T00:00:00+02:00,11179,325
Darmstadt,Hessen,06411000,2021-07-18T00:00:00+02:00,5917,152
Darmstadt-Dieburg,Hessen,06432000,2021-07-18T00:00:00+02:00,11102,308
Frankfurt am Main,Hessen,06412000,2021-07-18T00:00:00+02:00,39878,808
Fulda,Hessen,06631000,2021-07-18T00:00:00+02:00,13334,278
Gießen,Hessen,06531000,2021-07-18T00:00:00+02:00,14030,361
Groß-Gerau,Hessen,06433000,2021-07-18T00:00:00+02:00,14401,302
Hersfeld-Rotenburg,Hessen,06632000,2021-07-18T00:00:00+02:00,6157,189
Hochtaunuskreis,Hessen,06434000,2021-07-18T00:00:00+02:00,8379,209
Kassel (Stadt),Hessen,06611000,2021-07-18T00:00:00+02:00,8509,196
Kassel (Landkreis),Hessen,06633000,2021-07-18T00:00:00+02:00,8280,229
Lahn-Dill-Kreis,Hessen,06532000,2021-07-18T00:00:00+02:00,12362,219
Limburg-Weilburg,Hessen,06533000,2021-07-18T00:00:00+02:00,9259,285
Main-Kinzig-Kreis,Hessen,06435000,2021-07-18T00:00:00+02:00,22642,629
Main-Taunus-Kreis,Hessen,06436000,2021-07-18T00:00:00+02:00,9201,213
Marburg-Biedenkopf,Hessen,06534000,2021-07-18T00:00:00+02:00,11129,284
Odenwaldkreis,Hessen,06437000,2021-07-18T00:00:00+02:00,4463,171
Offenbach,Hessen,06438000,2021-07-18T00:00:00+02:00,18474,553
Offenbach am Main,Hessen,06413000,2021-07-18T00:00:00+02:00,9325,185
Rheingau-Taunus-Kreis,Hessen,06439000,2021-07-18T00:00:00+02:00,7315,188
Schwalm-Eder-Kreis,Hessen,06634000,2021-07-18T00:00:00+02:00,6724,244
Vogelsbergkreis,Hessen,06535000,2021-07-18T00:00:00+02:00,4060,107
Waldeck-Frankenberg,Hessen,06635000,2021-07-18T00:00:00+02:00,6369,155
Werra-Meißner-Kreis,Hessen,06636000,2021-07-18T00:00:00+02:00,3683,157
Wetteraukreis,Hessen,06440000,2021-07-18T00:00:00+02:00,13255,538
Wiesbaden,Hessen,06414000,2021-07-18T00:00:00+02:00,13195,279
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-07-18T00:00:00+02:00,7299,254
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-07-18T00:00:00+02:00,8746,162
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-07-18T00:00:00+02:00,3882,85
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-07-18T00:00:00+02:00,3163,43
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-07-18T00:00:00+02:00,4522,146
Schwerin,Mecklenburg-Vorpommern,13004000,2021-07-18T00:00:00+02:00,2711,109
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-07-18T00:00:00+02:00,10024,287
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-07-18T00:00:00+02:00,3895,79
Ammerland,Niedersachsen,03451000,2021-07-18T00:00:00+02:00,3168,64
Aurich,Niedersachsen,03452000,2021-07-18T00:00:00+02:00,3742,62
Braunschweig,Niedersachsen,03101000,2021-07-18T00:00:00+02:00,6577,186
Celle,Niedersachsen,03351000,2021-07-18T00:00:00+02:00,4698,66
Cloppenburg,Niedersachsen,03453000,2021-07-18T00:00:00+02:00,10903,166
Cuxhaven,Niedersachsen,03352000,2021-07-18T00:00:00+02:00,4599,175
Delmenhorst,Niedersachsen,03401000,2021-07-18T00:00:00+02:00,3570,69
Diepholz,Niedersachsen,03251000,2021-07-18T00:00:00+02:00,7124,107
Emden,Niedersachsen,03402000,2021-07-18T00:00:00+02:00,1330,14
Emsland,Niedersachsen,03454000,2021-07-18T00:00:00+02:00,12709,188
Friesland,Niedersachsen,03455000,2021-07-18T00:00:00+02:00,1630,42
Gifhorn,Niedersachsen,03151000,2021-07-18T00:00:00+02:00,6150,190
Goslar,Niedersachsen,03153000,2021-07-18T00:00:00+02:00,2620,136
Grafschaft Bentheim,Niedersachsen,03456000,2021-07-18T00:00:00+02:00,5401,123
Göttingen,Niedersachsen,03159000,2021-07-18T00:00:00+02:00,8114,269
Hameln-Pyrmont,Niedersachsen,03252000,2021-07-18T00:00:00+02:00,4262,99
Harburg,Niedersachsen,03353000,2021-07-18T00:00:00+02:00,6626,113
Heidekreis,Niedersachsen,03358000,2021-07-18T00:00:00+02:00,3402,107
Helmstedt,Niedersachsen,03154000,2021-07-18T00:00:00+02:00,2441,95
Hildesheim,Niedersachsen,03254000,2021-07-18T00:00:00+02:00,8884,287
Holzminden,Niedersachsen,03255000,2021-07-18T00:00:00+02:00,1671,64
Leer,Niedersachsen,03457000,2021-07-18T00:00:00+02:00,4447,62
Lüchow-Dannenberg,Niedersachsen,03354000,2021-07-18T00:00:00+02:00,895,25
Lüneburg,Niedersachsen,03355000,2021-07-18T00:00:00+02:00,3474,63
Nienburg (Weser),Niedersachsen,03256000,2021-07-18T00:00:00+02:00,3738,153
Northeim,Niedersachsen,03155000,2021-07-18T00:00:00+02:00,2626,60
Oldenburg,Niedersachsen,03458000,2021-07-18T00:00:00+02:00,5099,117
Oldenburg (Oldb),Niedersachsen,03403000,2021-07-18T00:00:00+02:00,4331,46
Osnabrück (Stadt),Niedersachsen,03404000,2021-07-18T00:00:00+02:00,7567,101
Osnabrück (Landkreis),Niedersachsen,03459000,2021-07-18T00:00:00+02:00,15645,302
Osterholz,Niedersachsen,03356000,2021-07-18T00:00:00+02:00,2741,66
Peine,Niedersachsen,03157000,2021-07-18T00:00:00+02:00,5442,103
Region Hannover,Niedersachsen,03241000,2021-07-18T00:00:00+02:00,48838,1057
Rotenburg (Wümme),Niedersachsen,03357000,2021-07-18T00:00:00+02:00,4045,97
Salzgitter,Niedersachsen,03102000,2021-07-18T00:00:00+02:00,5398,79
Schaumburg,Niedersachsen,03257000,2021-07-18T00:00:00+02:00,4871,73
Stade,Niedersachsen,03359000,2021-07-18T00:00:00+02:00,5260,121
Uelzen,Niedersachsen,03360000,2021-07-18T00:00:00+02:00,2202,115
Vechta,Niedersachsen,03460000,2021-07-18T00:00:00+02:00,8810,92
Verden,Niedersachsen,03361000,2021-07-18T00:00:00+02:00,3982,59
Wesermarsch,Niedersachsen,03461000,2021-07-18T00:00:00+02:00,3250,113
Wilhelmshaven,Niedersachsen,03405000,2021-07-18T00:00:00+02:00,1947,56
Wittmund,Niedersachsen,03462000,2021-07-18T00:00:00+02:00,1244,35
Wolfenbüttel,Niedersachsen,03158000,2021-07-18T00:00:00+02:00,2939,100
Wolfsburg,Niedersachsen,03103000,2021-07-18T00:00:00+02:00,4074,87
Bielefeld,Nordrhein-Westfalen,05711000,2021-07-18T00:00:00+02:00,15875,345
Bochum,Nordrhein-Westfalen,05911000,2021-07-18T00:00:00+02:00,16189,244
Bonn,Nordrhein-Westfalen,05314000,2021-07-18T00:00:00+02:00,14608,254
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-07-18T00:00:00+02:00,14017,261
Bottrop,Nordrhein-Westfalen,05512000,2021-07-18T00:00:00+02:00,5399,113
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-07-18T00:00:00+02:00,5651,98
Dortmund,Nordrhein-Westfalen,05913000,2021-07-18T00:00:00+02:00,28366,393
Duisburg,Nordrhein-Westfalen,05112000,2021-07-18T00:00:00+02:00,28916,668
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-07-18T00:00:00+02:00,13738,289
Düsseldorf,Nordrhein-Westfalen,05111000,2021-07-18T00:00:00+02:00,25568,435
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-07-18T00:00:00+02:00,13514,365
Essen,Nordrhein-Westfalen,05113000,2021-07-18T00:00:00+02:00,26171,580
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-07-18T00:00:00+02:00,7993,241
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-07-18T00:00:00+02:00,15549,414
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-07-18T00:00:00+02:00,20090,319
Hagen,Nordrhein-Westfalen,05914000,2021-07-18T00:00:00+02:00,12549,323
Hamm,Nordrhein-Westfalen,05915000,2021-07-18T00:00:00+02:00,10383,198
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-07-18T00:00:00+02:00,11594,376
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-07-18T00:00:00+02:00,11181,184
Herne,Nordrhein-Westfalen,05916000,2021-07-18T00:00:00+02:00,9519,270
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-07-18T00:00:00+02:00,9863,200
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-07-18T00:00:00+02:00,5121,141
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-07-18T00:00:00+02:00,11432,189
Krefeld,Nordrhein-Westfalen,05114000,2021-07-18T00:00:00+02:00,11721,177
Köln,Nordrhein-Westfalen,05315000,2021-07-18T00:00:00+02:00,53957,727
Leverkusen,Nordrhein-Westfalen,05316000,2021-07-18T00:00:00+02:00,8014,102
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-07-18T00:00:00+02:00,17251,393
Mettmann,Nordrhein-Westfalen,05158000,2021-07-18T00:00:00+02:00,24324,763
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-07-18T00:00:00+02:00,15031,262
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-07-18T00:00:00+02:00,20998,415
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-07-18T00:00:00+02:00,11028,233
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-07-18T00:00:00+02:00,8460,234
Münster,Nordrhein-Westfalen,05515000,2021-07-18T00:00:00+02:00,8277,121
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-07-18T00:00:00+02:00,14550,250
Oberhausen,Nordrhein-Westfalen,05119000,2021-07-18T00:00:00+02:00,11085,366
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-07-18T00:00:00+02:00,5862,164
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-07-18T00:00:00+02:00,10541,159
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-07-18T00:00:00+02:00,31815,984
Remscheid,Nordrhein-Westfalen,05120000,2021-07-18T00:00:00+02:00,6287,179
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-07-18T00:00:00+02:00,20178,406
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-07-18T00:00:00+02:00,18375,356
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-07-18T00:00:00+02:00,23452,548
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-07-18T00:00:00+02:00,11334,176
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-07-18T00:00:00+02:00,11774,178
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-07-18T00:00:00+02:00,8807,188
Solingen,Nordrhein-Westfalen,05122000,2021-07-18T00:00:00+02:00,9354,196
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-07-18T00:00:00+02:00,17112,331
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-07-18T00:00:00+02:00,26774,588
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-07-18T00:00:00+02:00,19004,490
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-07-18T00:00:00+02:00,11687,309
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-07-18T00:00:00+02:00,11755,250
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-07-18T00:00:00+02:00,17806,310
Wuppertal,Nordrhein-Westfalen,05124000,2021-07-18T00:00:00+02:00,20230,488
Ahrweiler,Rheinland-Pfalz,07131000,2021-07-18T00:00:00+02:00,4484,52
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-07-18T00:00:00+02:00,4938,101
Alzey-Worms,Rheinland-Pfalz,07331000,2021-07-18T00:00:00+02:00,5097,121
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-07-18T00:00:00+02:00,4456,150
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-07-18T00:00:00+02:00,6075,142
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-07-18T00:00:00+02:00,3065,62
Birkenfeld,Rheinland-Pfalz,07134000,2021-07-18T00:00:00+02:00,3418,92
Cochem-Zell,Rheinland-Pfalz,07135000,2021-07-18T00:00:00+02:00,1972,61
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-07-18T00:00:00+02:00,2595,70
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-07-18T00:00:00+02:00,3391,31
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-07-18T00:00:00+02:00,2154,52
Germersheim,Rheinland-Pfalz,07334000,2021-07-18T00:00:00+02:00,5578,125
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-07-18T00:00:00+02:00,3715,116
