Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-12T00:00:00+01:00,3161,77
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-12T00:00:00+01:00,786,24
Biberach,Baden-Württemberg,08426000,2020-12-12T00:00:00+01:00,2432,55
Bodenseekreis,Baden-Württemberg,08435000,2020-12-12T00:00:00+01:00,2151,14
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-12T00:00:00+01:00,3775,89
Böblingen,Baden-Württemberg,08115000,2020-12-12T00:00:00+01:00,7246,103
Calw,Baden-Württemberg,08235000,2020-12-12T00:00:00+01:00,3024,64
Emmendingen,Baden-Württemberg,08316000,2020-12-12T00:00:00+01:00,2562,72
Enzkreis,Baden-Württemberg,08236000,2020-12-12T00:00:00+01:00,3610,50
Esslingen,Baden-Württemberg,08116000,2020-12-12T00:00:00+01:00,10206,197
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-12T00:00:00+01:00,3368,91
Freudenstadt,Baden-Württemberg,08237000,2020-12-12T00:00:00+01:00,1995,52
Göppingen,Baden-Württemberg,08117000,2020-12-12T00:00:00+01:00,4640,91
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-12T00:00:00+01:00,2280,23
Heidenheim,Baden-Württemberg,08135000,2020-12-12T00:00:00+01:00,2170,72
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-12T00:00:00+01:00,3172,47
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-12T00:00:00+01:00,5539,72
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-12T00:00:00+01:00,1841,56
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-12T00:00:00+01:00,3831,49
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-12T00:00:00+01:00,6275,160
Konstanz,Baden-Württemberg,08335000,2020-12-12T00:00:00+01:00,3663,66
Ludwigsburg,Baden-Württemberg,08118000,2020-12-12T00:00:00+01:00,10736,167
Lörrach,Baden-Württemberg,08336000,2020-12-12T00:00:00+01:00,4227,94
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-12-12T00:00:00+01:00,1663,18
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-12-12T00:00:00+01:00,6283,68
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-12-12T00:00:00+01:00,1917,43
Ortenaukreis,Baden-Württemberg,08317000,2020-12-12T00:00:00+01:00,6982,184
Ostalbkreis,Baden-Württemberg,08136000,2020-12-12T00:00:00+01:00,5679,90
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-12-12T00:00:00+01:00,2959,22
Rastatt,Baden-Württemberg,08216000,2020-12-12T00:00:00+01:00,3259,47
Ravensburg,Baden-Württemberg,08436000,2020-12-12T00:00:00+01:00,2957,29
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-12-12T00:00:00+01:00,8173,143
Reutlingen,Baden-Württemberg,08415000,2020-12-12T00:00:00+01:00,5421,103
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-12-12T00:00:00+01:00,8145,138
Rottweil,Baden-Württemberg,08325000,2020-12-12T00:00:00+01:00,2541,54
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-12-12T00:00:00+01:00,3436,66
Schwäbisch Hall,Baden-Württemberg,08127000,2020-12-12T00:00:00+01:00,2769,78
Sigmaringen,Baden-Württemberg,08437000,2020-12-12T00:00:00+01:00,1700,38
Stuttgart,Baden-Württemberg,08111000,2020-12-12T00:00:00+01:00,12146,131
Tuttlingen,Baden-Württemberg,08327000,2020-12-12T00:00:00+01:00,2511,58
Tübingen,Baden-Württemberg,08416000,2020-12-12T00:00:00+01:00,3806,81
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-12-12T00:00:00+01:00,2333,26
Waldshut,Baden-Württemberg,08337000,2020-12-12T00:00:00+01:00,2574,61
Zollernalbkreis,Baden-Württemberg,08417000,2020-12-12T00:00:00+01:00,3014,90
Aichach-Friedberg,Bayern,09771000,2020-12-12T00:00:00+01:00,2309,45
Altötting,Bayern,09171000,2020-12-12T00:00:00+01:00,2491,80
Amberg,Bayern,09361000,2020-12-12T00:00:00+01:00,549,7
Amberg-Sulzbach,Bayern,09371000,2020-12-12T00:00:00+01:00,1834,78
Ansbach (Stadt),Bayern,09561000,2020-12-12T00:00:00+01:00,592,11
Ansbach (Landkreis),Bayern,09571000,2020-12-12T00:00:00+01:00,2663,62
