Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-07-14T00:00:00+02:00,75037,249
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-07-14T00:00:00+02:00,18512,105
Biberach,Baden-Württemberg,08426000,2022-07-14T00:00:00+02:00,81879,293
Bodenseekreis,Baden-Württemberg,08435000,2022-07-14T00:00:00+02:00,77226,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-07-14T00:00:00+02:00,92128,338
Böblingen,Baden-Württemberg,08115000,2022-07-14T00:00:00+02:00,144116,477
Calw,Baden-Württemberg,08235000,2022-07-14T00:00:00+02:00,57661,289
Emmendingen,Baden-Württemberg,08316000,2022-07-14T00:00:00+02:00,61362,248
Enzkreis,Baden-Württemberg,08236000,2022-07-14T00:00:00+02:00,72331,341
Esslingen,Baden-Württemberg,08116000,2022-07-14T00:00:00+02:00,192476,828
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-07-14T00:00:00+02:00,83984,269
Freudenstadt,Baden-Württemberg,08237000,2022-07-14T00:00:00+02:00,45233,243
Göppingen,Baden-Württemberg,08117000,2022-07-14T00:00:00+02:00,91130,393
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-07-14T00:00:00+02:00,48358,132
Heidenheim,Baden-Württemberg,08135000,2022-07-14T00:00:00+02:00,51392,304
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-07-14T00:00:00+02:00,49823,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-07-14T00:00:00+02:00,132140,349
Hohenlohekreis,Baden-Württemberg,08126000,2022-07-14T00:00:00+02:00,43503,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-07-14T00:00:00+02:00,103068,366
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-07-14T00:00:00+02:00,162365,712
Konstanz,Baden-Württemberg,08335000,2022-07-14T00:00:00+02:00,101024,431
Ludwigsburg,Baden-Württemberg,08118000,2022-07-14T00:00:00+02:00,183907,717
Lörrach,Baden-Württemberg,08336000,2022-07-14T00:00:00+02:00,76572,421
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-07-14T00:00:00+02:00,48752,204
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-07-14T00:00:00+02:00,109711,488
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-07-14T00:00:00+02:00,55831,216
Ortenaukreis,Baden-Württemberg,08317000,2022-07-14T00:00:00+02:00,170294,848
