Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Dillingen a.d. Donau,Bayern,09773000,2021-09-12T00:00:00+02:00,4276,130
Dingolfing-Landau,Bayern,09279000,2021-09-12T00:00:00+02:00,6368,100
Donau-Ries,Bayern,09779000,2021-09-12T00:00:00+02:00,6445,165
Ebersberg,Bayern,09175000,2021-09-12T00:00:00+02:00,6986,182
Eichstätt,Bayern,09176000,2021-09-12T00:00:00+02:00,5600,86
Erding,Bayern,09177000,2021-09-12T00:00:00+02:00,7653,118
Erlangen,Bayern,09562000,2021-09-12T00:00:00+02:00,4316,95
Erlangen-Höchstadt,Bayern,09572000,2021-09-12T00:00:00+02:00,5769,132
Forchheim,Bayern,09474000,2021-09-12T00:00:00+02:00,5055,113
Freising,Bayern,09178000,2021-09-12T00:00:00+02:00,9048,137
Freyung-Grafenau,Bayern,09272000,2021-09-12T00:00:00+02:00,5046,128
Fürstenfeldbruck,Bayern,09179000,2021-09-12T00:00:00+02:00,10589,144
Fürth (Stadt),Bayern,09563000,2021-09-12T00:00:00+02:00,8226,225
Fürth (Landkreis),Bayern,09573000,2021-09-12T00:00:00+02:00,5643,210
Garmisch-Partenkirchen,Bayern,09180000,2021-09-12T00:00:00+02:00,3860,88
Günzburg,Bayern,09774000,2021-09-12T00:00:00+02:00,7501,110
Haßberge,Bayern,09674000,2021-09-12T00:00:00+02:00,4299,87
Hof (Stadt),Bayern,09464000,2021-09-12T00:00:00+02:00,4118,117
Hof (Landkreis),Bayern,09475000,2021-09-12T00:00:00+02:00,6523,157
Ingolstadt,Bayern,09161000,2021-09-12T00:00:00+02:00,6979,122
Kaufbeuren,Bayern,09762000,2021-09-12T00:00:00+02:00,2622,56
Kelheim,Bayern,09273000,2021-09-12T00:00:00+02:00,6517,110
Kempten (Allgäu),Bayern,09763000,2021-09-12T00:00:00+02:00,3544,42
Kitzingen,Bayern,09675000,2021-09-12T00:00:00+02:00,3526,87
Kronach,Bayern,09476000,2021-09-12T00:00:00+02:00,4328,97
Kulmbach,Bayern,09477000,2021-09-12T00:00:00+02:00,4226,118
Landsberg am Lech,Bayern,09181000,2021-09-12T00:00:00+02:00,4477,72
Landshut (Stadt),Bayern,09261000,2021-09-12T00:00:00+02:00,4412,117
Landshut (Landkreis),Bayern,09274000,2021-09-12T00:00:00+02:00,8572,171
Lichtenfels,Bayern,09478000,2021-09-12T00:00:00+02:00,3726,85
Lindau (Bodensee),Bayern,09776000,2021-09-12T00:00:00+02:00,3666,64
Main-Spessart,Bayern,09677000,2021-09-12T00:00:00+02:00,5008,216
Memmingen,Bayern,09764000,2021-09-12T00:00:00+02:00,2497,26
Miesbach,Bayern,09182000,2021-09-12T00:00:00+02:00,4863,84
Miltenberg,Bayern,09676000,2021-09-12T00:00:00+02:00,6472,131
Mühldorf a. Inn,Bayern,09183000,2021-09-12T00:00:00+02:00,7454,156
München (Stadt),Bayern,09162000,2021-09-12T00:00:00+02:00,80776,1286
München (Landkreis),Bayern,09184000,2021-09-12T00:00:00+02:00,16661,296
Neu-Ulm,Bayern,09775000,2021-09-12T00:00:00+02:00,8468,123
Neuburg-Schrobenhausen,Bayern,09185000,2021-09-12T00:00:00+02:00,4582,82
Neumarkt i.d. OPf.,Bayern,09373000,2021-09-12T00:00:00+02:00,7023,143
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-09-12T00:00:00+02:00,4594,108
Neustadt a.d. Waldnaab,Bayern,09374000,2021-09-12T00:00:00+02:00,5420,188
Nürnberg,Bayern,09564000,2021-09-12T00:00:00+02:00,36883,976
Nürnberger Land,Bayern,09574000,2021-09-12T00:00:00+02:00,7786,189
Oberallgäu,Bayern,09780000,2021-09-12T00:00:00+02:00,6463,89
Ostallgäu,Bayern,09777000,2021-09-12T00:00:00+02:00,7707,134
Passau (Stadt),Bayern,09262000,2021-09-12T00:00:00+02:00,3527,117
Passau (Landkreis),Bayern,09275000,2021-09-12T00:00:00+02:00,13288,379
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-09-12T00:00:00+02:00,6112,159
Regen,Bayern,09276000,2021-09-12T00:00:00+02:00,5716,165
Regensburg (Stadt),Bayern,09362000,2021-09-12T00:00:00+02:00,7752,95
Regensburg (Landkreis),Bayern,09375000,2021-09-12T00:00:00+02:00,8899,210
Rhön-Grabfeld,Bayern,09673000,2021-09-12T00:00:00+02:00,3725,89
Rosenheim (Stadt),Bayern,09163000,2021-09-12T00:00:00+02:00,4489,71
Rosenheim (Landkreis),Bayern,09187000,2021-09-12T00:00:00+02:00,15340,466
Roth,Bayern,09576000,2021-09-12T00:00:00+02:00,5974,175
Rottal-Inn,Bayern,09277000,2021-09-12T00:00:00+02:00,8029,186
Schwabach,Bayern,09565000,2021-09-12T00:00:00+02:00,2310,106
Schwandorf,Bayern,09376000,2021-09-12T00:00:00+02:00,8818,157
Schweinfurt (Stadt),Bayern,09662000,2021-09-12T00:00:00+02:00,3500,95
Schweinfurt (Landkreis),Bayern,09678000,2021-09-12T00:00:00+02:00,5538,140
Starnberg,Bayern,09188000,2021-09-12T00:00:00+02:00,5662,119
Straubing,Bayern,09263000,2021-09-12T00:00:00+02:00,2557,87
Straubing-Bogen,Bayern,09278000,2021-09-12T00:00:00+02:00,5688,141
Tirschenreuth,Bayern,09377000,2021-09-12T00:00:00+02:00,5427,265
Traunstein,Bayern,09189000,2021-09-12T00:00:00+02:00,11898,218
Unterallgäu,Bayern,09778000,2021-09-12T00:00:00+02:00,7894,170
Weiden i.d. OPf.,Bayern,09363000,2021-09-12T00:00:00+02:00,2858,98
Weilheim-Schongau,Bayern,09190000,2021-09-12T00:00:00+02:00,5635,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-09-12T00:00:00+02:00,4210,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-09-12T00:00:00+02:00,5146,200
Würzburg (Stadt),Bayern,09663000,2021-09-12T00:00:00+02:00,5150,127
Würzburg (Landkreis),Bayern,09679000,2021-09-12T00:00:00+02:00,4909,76
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-09-12T00:00:00+02:00,17052,305
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-09-12T00:00:00+02:00,16657,170
Berlin Lichtenberg,Berlin,,2021-09-12T00:00:00+02:00,13288,258
Berlin Marzahn-Hellersdorf,Berlin,,2021-09-12T00:00:00+02:00,11999,250
Berlin Mitte,Berlin,,2021-09-12T00:00:00+02:00,24912,305
Berlin Neukölln,Berlin,,2021-09-12T00:00:00+02:00,23382,418
Berlin Pankow,Berlin,,2021-09-12T00:00:00+02:00,16612,223
Berlin Reinickendorf,Berlin,,2021-09-12T00:00:00+02:00,15617,301
Berlin Spandau,Berlin,,2021-09-12T00:00:00+02:00,15450,259
Berlin Steglitz-Zehlendorf,Berlin,,2021-09-12T00:00:00+02:00,13496,416
Berlin Tempelhof-Schöneberg,Berlin,,2021-09-12T00:00:00+02:00,19389,480
Berlin Treptow-Köpenick,Berlin,,2021-09-12T00:00:00+02:00,10627,217
Barnim,Brandenburg,12060000,2021-09-12T00:00:00+02:00,6384,226
Brandenburg an der Havel,Brandenburg,12051000,2021-09-12T00:00:00+02:00,2458,89
Cottbus,Brandenburg,12052000,2021-09-12T00:00:00+02:00,6311,206
Dahme-Spreewald,Brandenburg,12061000,2021-09-12T00:00:00+02:00,7406,254
Elbe-Elster,Brandenburg,12062000,2021-09-12T00:00:00+02:00,7342,247
Frankfurt (Oder),Brandenburg,12053000,2021-09-12T00:00:00+02:00,2315,113
Havelland,Brandenburg,12063000,2021-09-12T00:00:00+02:00,6739,182
Märkisch-Oderland,Brandenburg,12064000,2021-09-12T00:00:00+02:00,7197,276
Oberhavel,Brandenburg,12065000,2021-09-12T00:00:00+02:00,8869,308
Oberspreewald-Lausitz,Brandenburg,12066000,2021-09-12T00:00:00+02:00,7344,261
Oder-Spree,Brandenburg,12067000,2021-09-12T00:00:00+02:00,8519,314
Ostprignitz-Ruppin,Brandenburg,12068000,2021-09-12T00:00:00+02:00,4273,155
Potsdam,Brandenburg,12054000,2021-09-12T00:00:00+02:00,7549,245
Potsdam-Mittelmark,Brandenburg,12069000,2021-09-12T00:00:00+02:00,8272,212
Prignitz,Brandenburg,12070000,2021-09-12T00:00:00+02:00,3386,164
Spree-Neiße,Brandenburg,12071000,2021-09-12T00:00:00+02:00,7815,202
Teltow-Fläming,Brandenburg,12072000,2021-09-12T00:00:00+02:00,7276,209
Uckermark,Brandenburg,12073000,2021-09-12T00:00:00+02:00,4067,166
Bremen,Bremen,04011000,2021-09-12T00:00:00+02:00,25479,394
Bremerhaven,Bremen,04012000,2021-09-12T00:00:00+02:00,5356,107
Hamburg,Hamburg,02000000,2021-09-12T00:00:00+02:00,88282,1659
Bergstraße,Hessen,06431000,2021-09-12T00:00:00+02:00,12453,337
Darmstadt,Hessen,06411000,2021-09-12T00:00:00+02:00,6676,154
Darmstadt-Dieburg,Hessen,06432000,2021-09-12T00:00:00+02:00,12275,312
Frankfurt am Main,Hessen,06412000,2021-09-12T00:00:00+02:00,44904,827
Fulda,Hessen,06631000,2021-09-12T00:00:00+02:00,14688,281
Gießen,Hessen,06531000,2021-09-12T00:00:00+02:00,15128,364
Groß-Gerau,Hessen,06433000,2021-09-12T00:00:00+02:00,15819,308
Hersfeld-Rotenburg,Hessen,06632000,2021-09-12T00:00:00+02:00,6431,189
Hochtaunuskreis,Hessen,06434000,2021-09-12T00:00:00+02:00,9191,215
Kassel (Stadt),Hessen,06611000,2021-09-12T00:00:00+02:00,9584,201
Kassel (Landkreis),Hessen,06633000,2021-09-12T00:00:00+02:00,8989,230
Lahn-Dill-Kreis,Hessen,06532000,2021-09-12T00:00:00+02:00,13179,223
Limburg-Weilburg,Hessen,06533000,2021-09-12T00:00:00+02:00,10023,285
Main-Kinzig-Kreis,Hessen,06435000,2021-09-12T00:00:00+02:00,24653,643
Main-Taunus-Kreis,Hessen,06436000,2021-09-12T00:00:00+02:00,10252,218
Marburg-Biedenkopf,Hessen,06534000,2021-09-12T00:00:00+02:00,11777,286
Odenwaldkreis,Hessen,06437000,2021-09-12T00:00:00+02:00,4838,173
Offenbach,Hessen,06438000,2021-09-12T00:00:00+02:00,20437,555
Offenbach am Main,Hessen,06413000,2021-09-12T00:00:00+02:00,10420,185
Rheingau-Taunus-Kreis,Hessen,06439000,2021-09-12T00:00:00+02:00,8023,188
Schwalm-Eder-Kreis,Hessen,06634000,2021-09-12T00:00:00+02:00,7202,245
Vogelsbergkreis,Hessen,06535000,2021-09-12T00:00:00+02:00,4269,107
Waldeck-Frankenberg,Hessen,06635000,2021-09-12T00:00:00+02:00,6877,155
Werra-Meißner-Kreis,Hessen,06636000,2021-09-12T00:00:00+02:00,3849,161
Wetteraukreis,Hessen,06440000,2021-09-12T00:00:00+02:00,14501,538
Wiesbaden,Hessen,06414000,2021-09-12T00:00:00+02:00,14754,282
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-09-12T00:00:00+02:00,7719,272
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-09-12T00:00:00+02:00,8941,162
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-09-12T00:00:00+02:00,4293,87
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-09-12T00:00:00+02:00,3863,45
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-09-12T00:00:00+02:00,4867,152
Schwerin,Mecklenburg-Vorpommern,13004000,2021-09-12T00:00:00+02:00,2956,109
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-09-12T00:00:00+02:00,10469,289
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-09-12T00:00:00+02:00,4191,79
Ammerland,Niedersachsen,03451000,2021-09-12T00:00:00+02:00,3476,64
Aurich,Niedersachsen,03452000,2021-09-12T00:00:00+02:00,4131,62
Braunschweig,Niedersachsen,03101000,2021-09-12T00:00:00+02:00,7347,190
Celle,Niedersachsen,03351000,2021-09-12T00:00:00+02:00,5279,66
Cloppenburg,Niedersachsen,03453000,2021-09-12T00:00:00+02:00,11436,169
Cuxhaven,Niedersachsen,03352000,2021-09-12T00:00:00+02:00,5077,180
Delmenhorst,Niedersachsen,03401000,2021-09-12T00:00:00+02:00,3958,69
Diepholz,Niedersachsen,03251000,2021-09-12T00:00:00+02:00,7678,109
Emden,Niedersachsen,03402000,2021-09-12T00:00:00+02:00,1493,16
Emsland,Niedersachsen,03454000,2021-09-12T00:00:00+02:00,13669,195
Friesland,Niedersachsen,03455000,2021-09-12T00:00:00+02:00,1783,42
Gifhorn,Niedersachsen,03151000,2021-09-12T00:00:00+02:00,6788,191
Goslar,Niedersachsen,03153000,2021-09-12T00:00:00+02:00,2955,137
Grafschaft Bentheim,Niedersachsen,03456000,2021-09-12T00:00:00+02:00,5906,125
Göttingen,Niedersachsen,03159000,2021-09-12T00:00:00+02:00,8837,272
Hameln-Pyrmont,Niedersachsen,03252000,2021-09-12T00:00:00+02:00,4840,99
Harburg,Niedersachsen,03353000,2021-09-12T00:00:00+02:00,7525,113
Heidekreis,Niedersachsen,03358000,2021-09-12T00:00:00+02:00,3771,108
Helmstedt,Niedersachsen,03154000,2021-09-12T00:00:00+02:00,2680,95
Hildesheim,Niedersachsen,03254000,2021-09-12T00:00:00+02:00,9932,288
Holzminden,Niedersachsen,03255000,2021-09-12T00:00:00+02:00,1906,64
Leer,Niedersachsen,03457000,2021-09-12T00:00:00+02:00,4680,64
Lüchow-Dannenberg,Niedersachsen,03354000,2021-09-12T00:00:00+02:00,1010,25
Lüneburg,Niedersachsen,03355000,2021-09-12T00:00:00+02:00,4250,65
Nienburg (Weser),Niedersachsen,03256000,2021-09-12T00:00:00+02:00,4014,153
Northeim,Niedersachsen,03155000,2021-09-12T00:00:00+02:00,2920,61
Oldenburg,Niedersachsen,03458000,2021-09-12T00:00:00+02:00,5450,119
Oldenburg (Oldb),Niedersachsen,03403000,2021-09-12T00:00:00+02:00,4933,47
Osnabrück (Stadt),Niedersachsen,03404000,2021-09-12T00:00:00+02:00,8341,103
Osnabrück (Landkreis),Niedersachsen,03459000,2021-09-12T00:00:00+02:00,16881,305
Osterholz,Niedersachsen,03356000,2021-09-12T00:00:00+02:00,2946,66
Peine,Niedersachsen,03157000,2021-09-12T00:00:00+02:00,6026,106
Region Hannover,Niedersachsen,03241000,2021-09-12T00:00:00+02:00,54257,1063
Rotenburg (Wümme),Niedersachsen,03357000,2021-09-12T00:00:00+02:00,4371,98
Salzgitter,Niedersachsen,03102000,2021-09-12T00:00:00+02:00,6154,80
Schaumburg,Niedersachsen,03257000,2021-09-12T00:00:00+02:00,5437,74
Stade,Niedersachsen,03359000,2021-09-12T00:00:00+02:00,5864,122
Uelzen,Niedersachsen,03360000,2021-09-12T00:00:00+02:00,2370,115
Vechta,Niedersachsen,03460000,2021-09-12T00:00:00+02:00,9252,94
Verden,Niedersachsen,03361000,2021-09-12T00:00:00+02:00,4585,66
Wesermarsch,Niedersachsen,03461000,2021-09-12T00:00:00+02:00,3490,116
Wilhelmshaven,Niedersachsen,03405000,2021-09-12T00:00:00+02:00,2178,57
Wittmund,Niedersachsen,03462000,2021-09-12T00:00:00+02:00,1347,35
Wolfenbüttel,Niedersachsen,03158000,2021-09-12T00:00:00+02:00,3204,100
Wolfsburg,Niedersachsen,03103000,2021-09-12T00:00:00+02:00,4813,88
Bielefeld,Nordrhein-Westfalen,05711000,2021-09-12T00:00:00+02:00,18508,353
Bochum,Nordrhein-Westfalen,05911000,2021-09-12T00:00:00+02:00,18782,250
Bonn,Nordrhein-Westfalen,05314000,2021-09-12T00:00:00+02:00,16907,258
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-09-12T00:00:00+02:00,15645,271
Bottrop,Nordrhein-Westfalen,05512000,2021-09-12T00:00:00+02:00,6106,117
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-09-12T00:00:00+02:00,6300,100
Dortmund,Nordrhein-Westfalen,05913000,2021-09-12T00:00:00+02:00,32372,401
Duisburg,Nordrhein-Westfalen,05112000,2021-09-12T00:00:00+02:00,32464,678
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-09-12T00:00:00+02:00,15035,293
Düsseldorf,Nordrhein-Westfalen,05111000,2021-09-12T00:00:00+02:00,30420,458
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-09-12T00:00:00+02:00,15175,374
Essen,Nordrhein-Westfalen,05113000,2021-09-12T00:00:00+02:00,29771,591
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-09-12T00:00:00+02:00,8862,243
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-09-12T00:00:00+02:00,17397,422
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-09-12T00:00:00+02:00,22536,327
Hagen,Nordrhein-Westfalen,05914000,2021-09-12T00:00:00+02:00,13885,330
Hamm,Nordrhein-Westfalen,05915000,2021-09-12T00:00:00+02:00,11717,202
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-09-12T00:00:00+02:00,13125,393
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-09-12T00:00:00+02:00,12899,189
Herne,Nordrhein-Westfalen,05916000,2021-09-12T00:00:00+02:00,10522,274
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-09-12T00:00:00+02:00,10985,204
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-09-12T00:00:00+02:00,5685,143
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-09-12T00:00:00+02:00,12662,195
Krefeld,Nordrhein-Westfalen,05114000,2021-09-12T00:00:00+02:00,13399,179
Köln,Nordrhein-Westfalen,05315000,2021-09-12T00:00:00+02:00,61948,736
Leverkusen,Nordrhein-Westfalen,05316000,2021-09-12T00:00:00+02:00,9622,108
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-09-12T00:00:00+02:00,19296,403
Mettmann,Nordrhein-Westfalen,05158000,2021-09-12T00:00:00+02:00,27490,768
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-09-12T00:00:00+02:00,17038,267
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-09-12T00:00:00+02:00,23727,420
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-09-12T00:00:00+02:00,13058,236
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-09-12T00:00:00+02:00,9438,236
Münster,Nordrhein-Westfalen,05515000,2021-09-12T00:00:00+02:00,9462,123
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-09-12T00:00:00+02:00,16496,257
Oberhausen,Nordrhein-Westfalen,05119000,2021-09-12T00:00:00+02:00,12199,377
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-09-12T00:00:00+02:00,6445,165
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-09-12T00:00:00+02:00,12181,160
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-09-12T00:00:00+02:00,34783,988
Remscheid,Nordrhein-Westfalen,05120000,2021-09-12T00:00:00+02:00,7019,181
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-09-12T00:00:00+02:00,22819,413
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-09-12T00:00:00+02:00,21040,360
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-09-12T00:00:00+02:00,26757,561
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-09-12T00:00:00+02:00,12673,180
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-09-12T00:00:00+02:00,13608,182
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-09-12T00:00:00+02:00,9830,190
Solingen,Nordrhein-Westfalen,05122000,2021-09-12T00:00:00+02:00,10647,202
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-09-12T00:00:00+02:00,19390,332
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-09-12T00:00:00+02:00,29665,597
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-09-12T00:00:00+02:00,20464,493
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-09-12T00:00:00+02:00,12910,311
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-09-12T00:00:00+02:00,12873,252
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-09-12T00:00:00+02:00,19567,313
Wuppertal,Nordrhein-Westfalen,05124000,2021-09-12T00:00:00+02:00,23960,494
Ahrweiler,Rheinland-Pfalz,07131000,2021-09-12T00:00:00+02:00,5348,55
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-09-12T00:00:00+02:00,5522,101
Alzey-Worms,Rheinland-Pfalz,07331000,2021-09-12T00:00:00+02:00,5660,126
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-09-12T00:00:00+02:00,4893,150
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-09-12T00:00:00+02:00,6713,143
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-09-12T00:00:00+02:00,3423,63
Birkenfeld,Rheinland-Pfalz,07134000,2021-09-12T00:00:00+02:00,3829,92
Cochem-Zell,Rheinland-Pfalz,07135000,2021-09-12T00:00:00+02:00,2101,64
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-09-12T00:00:00+02:00,2886,71
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-09-12T00:00:00+02:00,3706,32
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-09-12T00:00:00+02:00,2448,54
Germersheim,Rheinland-Pfalz,07334000,2021-09-12T00:00:00+02:00,6318,126
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-09-12T00:00:00+02:00,4140,115
