Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Coburg (Landkreis),Bayern,09473000,2023-02-20T00:00:00+01:00,42723,221
Dachau,Bayern,09174000,2023-02-20T00:00:00+01:00,85094,281
Deggendorf,Bayern,09271000,2023-02-20T00:00:00+01:00,61059,325
Dillingen a.d. Donau,Bayern,09773000,2023-02-20T00:00:00+01:00,54162,259
Dingolfing-Landau,Bayern,09279000,2023-02-20T00:00:00+01:00,52062,300
Donau-Ries,Bayern,09779000,2023-02-20T00:00:00+01:00,73039,291
Ebersberg,Bayern,09175000,2023-02-20T00:00:00+01:00,74598,314
Eichstätt,Bayern,09176000,2023-02-20T00:00:00+01:00,69024,154
Erding,Bayern,09177000,2023-02-20T00:00:00+01:00,76711,225
Erlangen,Bayern,09562000,2023-02-20T00:00:00+01:00,47022,156
Erlangen-Höchstadt,Bayern,09572000,2023-02-20T00:00:00+01:00,72324,201
Forchheim,Bayern,09474000,2023-02-20T00:00:00+01:00,62184,246
Freising,Bayern,09178000,2023-02-20T00:00:00+01:00,91018,258
Freyung-Grafenau,Bayern,09272000,2023-02-20T00:00:00+01:00,42952,248
Fürstenfeldbruck,Bayern,09179000,2023-02-20T00:00:00+01:00,108107,266
Fürth (Stadt),Bayern,09563000,2023-02-20T00:00:00+01:00,65202,338
Fürth (Landkreis),Bayern,09573000,2023-02-20T00:00:00+01:00,60186,315
Garmisch-Partenkirchen,Bayern,09180000,2023-02-20T00:00:00+01:00,40163,172
Günzburg,Bayern,09774000,2023-02-20T00:00:00+01:00,65157,250
Haßberge,Bayern,09674000,2023-02-20T00:00:00+01:00,45746,178
Hof (Stadt),Bayern,09464000,2023-02-20T00:00:00+01:00,23263,193
Hof (Landkreis),Bayern,09475000,2023-02-20T00:00:00+01:00,48762,312
Ingolstadt,Bayern,09161000,2023-02-20T00:00:00+01:00,68742,286
Kaufbeuren,Bayern,09762000,2023-02-20T00:00:00+01:00,21369,138
Kelheim,Bayern,09273000,2023-02-20T00:00:00+01:00,65705,174
Kempten (Allgäu),Bayern,09763000,2023-02-20T00:00:00+01:00,34678,131
Kitzingen,Bayern,09675000,2023-02-20T00:00:00+01:00,46427,188
Kronach,Bayern,09476000,2023-02-20T00:00:00+01:00,36234,203
Kulmbach,Bayern,09477000,2023-02-20T00:00:00+01:00,39161,193
Landsberg am Lech,Bayern,09181000,2023-02-20T00:00:00+01:00,57979,127
Landshut (Stadt),Bayern,09261000,2023-02-20T00:00:00+01:00,35618,221
Landshut (Landkreis),Bayern,09274000,2023-02-20T00:00:00+01:00,86222,369
Lichtenfels,Bayern,09478000,2023-02-20T00:00:00+01:00,37116,190
Lindau (Bodensee),Bayern,09776000,2023-02-20T00:00:00+01:00,39793,147
Main-Spessart,Bayern,09677000,2023-02-20T00:00:00+01:00,57567,275
Memmingen,Bayern,09764000,2023-02-20T00:00:00+01:00,21375,44
Miesbach,Bayern,09182000,2023-02-20T00:00:00+01:00,52662,240
Miltenberg,Bayern,09676000,2023-02-20T00:00:00+01:00,67532,270
Mühldorf a. Inn,Bayern,09183000,2023-02-20T00:00:00+01:00,67844,363
München (Stadt),Bayern,09162000,2023-02-20T00:00:00+01:00,715145,2510
München (Landkreis),Bayern,09184000,2023-02-20T00:00:00+01:00,165318,461
Neu-Ulm,Bayern,09775000,2023-02-20T00:00:00+01:00,81366,306
Neuburg-Schrobenhausen,Bayern,09185000,2023-02-20T00:00:00+01:00,51160,165
Neumarkt i.d. OPf.,Bayern,09373000,2023-02-20T00:00:00+01:00,67996,287
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-02-20T00:00:00+01:00,50890,182
Neustadt a.d. Waldnaab,Bayern,09374000,2023-02-20T00:00:00+01:00,53489,274
Nürnberg,Bayern,09564000,2023-02-20T00:00:00+01:00,255650,1374
Nürnberger Land,Bayern,09574000,2023-02-20T00:00:00+01:00,84054,427
Oberallgäu,Bayern,09780000,2023-02-20T00:00:00+01:00,77994,228
Ostallgäu,Bayern,09777000,2023-02-20T00:00:00+01:00,76059,313
Passau (Stadt),Bayern,09262000,2023-02-20T00:00:00+01:00,26193,167
Passau (Landkreis),Bayern,09275000,2023-02-20T00:00:00+01:00,103721,654
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-02-20T00:00:00+01:00,66772,283
Regen,Bayern,09276000,2023-02-20T00:00:00+01:00,42375,286
Regensburg (Stadt),Bayern,09362000,2023-02-20T00:00:00+01:00,75966,206
Regensburg (Landkreis),Bayern,09375000,2023-02-20T00:00:00+01:00,104674,296
Rhön-Grabfeld,Bayern,09673000,2023-02-20T00:00:00+01:00,43717,179
Rosenheim (Stadt),Bayern,09163000,2023-02-20T00:00:00+01:00,34601,148
Rosenheim (Landkreis),Bayern,09187000,2023-02-20T00:00:00+01:00,146216,830
Roth,Bayern,09576000,2023-02-20T00:00:00+01:00,66754,276
Rottal-Inn,Bayern,09277000,2023-02-20T00:00:00+01:00,64928,378
Schwabach,Bayern,09565000,2023-02-20T00:00:00+01:00,21169,146
Schwandorf,Bayern,09376000,2023-02-20T00:00:00+01:00,78611,324
Schweinfurt (Stadt),Bayern,09662000,2023-02-20T00:00:00+01:00,28722,198
Schweinfurt (Landkreis),Bayern,09678000,2023-02-20T00:00:00+01:00,63601,273
Starnberg,Bayern,09188000,2023-02-20T00:00:00+01:00,59904,192
Straubing,Bayern,09263000,2023-02-20T00:00:00+01:00,22486,137
Straubing-Bogen,Bayern,09278000,2023-02-20T00:00:00+01:00,57920,216
Tirschenreuth,Bayern,09377000,2023-02-20T00:00:00+01:00,40421,332
Traunstein,Bayern,09189000,2023-02-20T00:00:00+01:00,100009,420
Unterallgäu,Bayern,09778000,2023-02-20T00:00:00+01:00,73746,279
Weiden i.d. OPf.,Bayern,09363000,2023-02-20T00:00:00+01:00,22838,136
Weilheim-Schongau,Bayern,09190000,2023-02-20T00:00:00+01:00,69831,238
Weißenburg-Gunzenhausen,Bayern,09577000,2023-02-20T00:00:00+01:00,49754,206
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2023-02-20T00:00:00+01:00,37979,323
Würzburg (Stadt),Bayern,09663000,2023-02-20T00:00:00+01:00,68205,240
Würzburg (Landkreis),Bayern,09679000,2023-02-20T00:00:00+01:00,81460,207
Berlin Charlottenburg-Wilmersdorf,Berlin,,2023-02-20T00:00:00+01:00,112091,482
Berlin Friedrichshain-Kreuzberg,Berlin,,2023-02-20T00:00:00+01:00,122149,237
Berlin Lichtenberg,Berlin,,2023-02-20T00:00:00+01:00,112400,409
Berlin Marzahn-Hellersdorf,Berlin,,2023-02-20T00:00:00+01:00,101846,451
Berlin Mitte,Berlin,,2023-02-20T00:00:00+01:00,157944,431
Berlin Neukölln,Berlin,,2023-02-20T00:00:00+01:00,127230,570
Berlin Pankow,Berlin,,2023-02-20T00:00:00+01:00,163570,368
Berlin Reinickendorf,Berlin,,2023-02-20T00:00:00+01:00,94085,468
Berlin Spandau,Berlin,,2023-02-20T00:00:00+01:00,93303,391
Berlin Steglitz-Zehlendorf,Berlin,,2023-02-20T00:00:00+01:00,106516,616
Berlin Tempelhof-Schöneberg,Berlin,,2023-02-20T00:00:00+01:00,131433,676
Berlin Treptow-Köpenick,Berlin,,2023-02-20T00:00:00+01:00,101526,409
Barnim,Brandenburg,12060000,2023-02-20T00:00:00+01:00,69099,398
Brandenburg an der Havel,Brandenburg,12051000,2023-02-20T00:00:00+01:00,28789,206
Cottbus,Brandenburg,12052000,2023-02-20T00:00:00+01:00,50703,340
Dahme-Spreewald,Brandenburg,12061000,2023-02-20T00:00:00+01:00,79809,442
Elbe-Elster,Brandenburg,12062000,2023-02-20T00:00:00+01:00,50116,443
Frankfurt (Oder),Brandenburg,12053000,2023-02-20T00:00:00+01:00,27524,222
Havelland,Brandenburg,12063000,2023-02-20T00:00:00+01:00,62980,345
Märkisch-Oderland,Brandenburg,12064000,2023-02-20T00:00:00+01:00,81494,448
Oberhavel,Brandenburg,12065000,2023-02-20T00:00:00+01:00,88715,498
Oberspreewald-Lausitz,Brandenburg,12066000,2023-02-20T00:00:00+01:00,52716,429
Oder-Spree,Brandenburg,12067000,2023-02-20T00:00:00+01:00,82479,526
Ostprignitz-Ruppin,Brandenburg,12068000,2023-02-20T00:00:00+01:00,40596,247
Potsdam,Brandenburg,12054000,2023-02-20T00:00:00+01:00,80030,286
Potsdam-Mittelmark,Brandenburg,12069000,2023-02-20T00:00:00+01:00,96416,345
Prignitz,Brandenburg,12070000,2023-02-20T00:00:00+01:00,36210,256
Spree-Neiße,Brandenburg,12071000,2023-02-20T00:00:00+01:00,56523,354
Teltow-Fläming,Brandenburg,12072000,2023-02-20T00:00:00+01:00,76762,386
Uckermark,Brandenburg,12073000,2023-02-20T00:00:00+01:00,48149,292
Bremen,Bremen,04011000,2023-02-20T00:00:00+01:00,248384,716
Bremerhaven,Bremen,04012000,2023-02-20T00:00:00+01:00,53610,245
Hamburg,Hamburg,02000000,2023-02-20T00:00:00+01:00,804589,3593
Bergstraße,Hessen,06431000,2023-02-20T00:00:00+01:00,130631,522
Darmstadt,Hessen,06411000,2023-02-20T00:00:00+01:00,70797,273
Darmstadt-Dieburg,Hessen,06432000,2023-02-20T00:00:00+01:00,130483,564
Frankfurt am Main,Hessen,06412000,2023-02-20T00:00:00+01:00,332153,1580
Fulda,Hessen,06631000,2023-02-20T00:00:00+01:00,133738,422
Gießen,Hessen,06531000,2023-02-20T00:00:00+01:00,136197,454
Groß-Gerau,Hessen,06433000,2023-02-20T00:00:00+01:00,119009,387
Hersfeld-Rotenburg,Hessen,06632000,2023-02-20T00:00:00+01:00,52879,231
Hochtaunuskreis,Hessen,06434000,2023-02-20T00:00:00+01:00,103885,318
Kassel (Stadt),Hessen,06611000,2023-02-20T00:00:00+01:00,79115,347
Kassel (Landkreis),Hessen,06633000,2023-02-20T00:00:00+01:00,97747,383
Lahn-Dill-Kreis,Hessen,06532000,2023-02-20T00:00:00+01:00,127769,409
Limburg-Weilburg,Hessen,06533000,2023-02-20T00:00:00+01:00,87107,385
Main-Kinzig-Kreis,Hessen,06435000,2023-02-20T00:00:00+01:00,204960,1085
Main-Taunus-Kreis,Hessen,06436000,2023-02-20T00:00:00+01:00,109227,395
Marburg-Biedenkopf,Hessen,06534000,2023-02-20T00:00:00+01:00,121707,471
Odenwaldkreis,Hessen,06437000,2023-02-20T00:00:00+01:00,47037,255
Offenbach,Hessen,06438000,2023-02-20T00:00:00+01:00,164654,902
Offenbach am Main,Hessen,06413000,2023-02-20T00:00:00+01:00,60147,332
Rheingau-Taunus-Kreis,Hessen,06439000,2023-02-20T00:00:00+01:00,89729,273
Schwalm-Eder-Kreis,Hessen,06634000,2023-02-20T00:00:00+01:00,73135,294
Vogelsbergkreis,Hessen,06535000,2023-02-20T00:00:00+01:00,52687,131
Waldeck-Frankenberg,Hessen,06635000,2023-02-20T00:00:00+01:00,66488,218
Werra-Meißner-Kreis,Hessen,06636000,2023-02-20T00:00:00+01:00,45633,255
Wetteraukreis,Hessen,06440000,2023-02-20T00:00:00+01:00,134983,851
Wiesbaden,Hessen,06414000,2023-02-20T00:00:00+01:00,133366,537
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2023-02-20T00:00:00+01:00,98998,558
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2023-02-20T00:00:00+01:00,93731,321
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2023-02-20T00:00:00+01:00,75965,197
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2023-02-20T00:00:00+01:00,94157,186
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2023-02-20T00:00:00+01:00,99097,370
Schwerin,Mecklenburg-Vorpommern,13004000,2023-02-20T00:00:00+01:00,44448,214
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2023-02-20T00:00:00+01:00,106256,582
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2023-02-20T00:00:00+01:00,96483,324
Ammerland,Niedersachsen,03451000,2023-02-20T00:00:00+01:00,58229,107
Aurich,Niedersachsen,03452000,2023-02-20T00:00:00+01:00,89060,219
Braunschweig,Niedersachsen,03101000,2023-02-20T00:00:00+01:00,109985,477
Celle,Niedersachsen,03351000,2023-02-20T00:00:00+01:00,81535,239
Cloppenburg,Niedersachsen,03453000,2023-02-20T00:00:00+01:00,99200,331
Cuxhaven,Niedersachsen,03352000,2023-02-20T00:00:00+01:00,90189,317
Delmenhorst,Niedersachsen,03401000,2023-02-20T00:00:00+01:00,37046,132
Diepholz,Niedersachsen,03251000,2023-02-20T00:00:00+01:00,104291,193
Emden,Niedersachsen,03402000,2023-02-20T00:00:00+01:00,22295,45
Emsland,Niedersachsen,03454000,2023-02-20T00:00:00+01:00,193385,465
Friesland,Niedersachsen,03455000,2023-02-20T00:00:00+01:00,42281,85
Gifhorn,Niedersachsen,03151000,2023-02-20T00:00:00+01:00,82634,520
Goslar,Niedersachsen,03153000,2023-02-20T00:00:00+01:00,57091,318
Grafschaft Bentheim,Niedersachsen,03456000,2023-02-20T00:00:00+01:00,75763,225
Göttingen,Niedersachsen,03159000,2023-02-20T00:00:00+01:00,154114,518
Hameln-Pyrmont,Niedersachsen,03252000,2023-02-20T00:00:00+01:00,69112,210
Harburg,Niedersachsen,03353000,2023-02-20T00:00:00+01:00,119163,301
Heidekreis,Niedersachsen,03358000,2023-02-20T00:00:00+01:00,61867,263
Helmstedt,Niedersachsen,03154000,2023-02-20T00:00:00+01:00,40800,178
Hildesheim,Niedersachsen,03254000,2023-02-20T00:00:00+01:00,130496,724
Holzminden,Niedersachsen,03255000,2023-02-20T00:00:00+01:00,31453,199
Leer,Niedersachsen,03457000,2023-02-20T00:00:00+01:00,71989,211
Lüchow-Dannenberg,Niedersachsen,03354000,2023-02-20T00:00:00+01:00,21457,68
Lüneburg,Niedersachsen,03355000,2023-02-20T00:00:00+01:00,85170,240
Nienburg (Weser),Niedersachsen,03256000,2023-02-20T00:00:00+01:00,57486,264
Northeim,Niedersachsen,03155000,2023-02-20T00:00:00+01:00,62965,267
Oldenburg,Niedersachsen,03458000,2023-02-20T00:00:00+01:00,67946,190
Oldenburg (Oldb),Niedersachsen,03403000,2023-02-20T00:00:00+01:00,78796,72
Osnabrück (Stadt),Niedersachsen,03404000,2023-02-20T00:00:00+01:00,80842,202
Osnabrück (Landkreis),Niedersachsen,03459000,2023-02-20T00:00:00+01:00,189544,549
Osterholz,Niedersachsen,03356000,2023-02-20T00:00:00+01:00,52584,116
Peine,Niedersachsen,03157000,2023-02-20T00:00:00+01:00,69883,204
Region Hannover,Niedersachsen,03241000,2023-02-20T00:00:00+01:00,530454,2257
Rotenburg (Wümme),Niedersachsen,03357000,2023-02-20T00:00:00+01:00,75610,292
Salzgitter,Niedersachsen,03102000,2023-02-20T00:00:00+01:00,51571,211
Schaumburg,Niedersachsen,03257000,2023-02-20T00:00:00+01:00,79281,294
Stade,Niedersachsen,03359000,2023-02-20T00:00:00+01:00,99171,340
Uelzen,Niedersachsen,03360000,2023-02-20T00:00:00+01:00,44110,288
Vechta,Niedersachsen,03460000,2023-02-20T00:00:00+01:00,90085,135
Verden,Niedersachsen,03361000,2023-02-20T00:00:00+01:00,64460,213
Wesermarsch,Niedersachsen,03461000,2023-02-20T00:00:00+01:00,39329,194
Wilhelmshaven,Niedersachsen,03405000,2023-02-20T00:00:00+01:00,33342,233
Wittmund,Niedersachsen,03462000,2023-02-20T00:00:00+01:00,28532,92
Wolfenbüttel,Niedersachsen,03158000,2023-02-20T00:00:00+01:00,55583,211
Wolfsburg,Niedersachsen,03103000,2023-02-20T00:00:00+01:00,59030,245
Bielefeld,Nordrhein-Westfalen,05711000,2023-02-20T00:00:00+01:00,162076,725
Bochum,Nordrhein-Westfalen,05911000,2023-02-20T00:00:00+01:00,144295,567
Bonn,Nordrhein-Westfalen,05314000,2023-02-20T00:00:00+01:00,139472,533
Borken (Kreis),Nordrhein-Westfalen,05554000,2023-02-20T00:00:00+01:00,192362,547
Bottrop,Nordrhein-Westfalen,05512000,2023-02-20T00:00:00+01:00,49214,224
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2023-02-20T00:00:00+01:00,109695,160
Dortmund,Nordrhein-Westfalen,05913000,2023-02-20T00:00:00+01:00,258516,694
Duisburg,Nordrhein-Westfalen,05112000,2023-02-20T00:00:00+01:00,160641,1066
Düren (Kreis),Nordrhein-Westfalen,05358000,2023-02-20T00:00:00+01:00,132625,497
Düsseldorf,Nordrhein-Westfalen,05111000,2023-02-20T00:00:00+01:00,274551,1056
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2023-02-20T00:00:00+01:00,131733,748
Essen,Nordrhein-Westfalen,05113000,2023-02-20T00:00:00+01:00,227330,895
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2023-02-20T00:00:00+01:00,97302,420
Gelsenkirchen,Nordrhein-Westfalen,05513000,2023-02-20T00:00:00+01:00,104425,705
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2023-02-20T00:00:00+01:00,182029,551
Hagen,Nordrhein-Westfalen,05914000,2023-02-20T00:00:00+01:00,84521,639
Hamm,Nordrhein-Westfalen,05915000,2023-02-20T00:00:00+01:00,85953,300
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2023-02-20T00:00:00+01:00,100349,629
Herford (Kreis),Nordrhein-Westfalen,05758000,2023-02-20T00:00:00+01:00,134569,455
Herne,Nordrhein-Westfalen,05916000,2023-02-20T00:00:00+01:00,70510,481
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2023-02-20T00:00:00+01:00,113842,295
Höxter (Kreis),Nordrhein-Westfalen,05762000,2023-02-20T00:00:00+01:00,55703,237
Kleve (Kreis),Nordrhein-Westfalen,05154000,2023-02-20T00:00:00+01:00,122984,473
Krefeld,Nordrhein-Westfalen,05114000,2023-02-20T00:00:00+01:00,93637,312
Köln,Nordrhein-Westfalen,05315000,2023-02-20T00:00:00+01:00,505461,1209
Leverkusen,Nordrhein-Westfalen,05316000,2023-02-20T00:00:00+01:00,76679,204
Lippe (Kreis),Nordrhein-Westfalen,05766000,2023-02-20T00:00:00+01:00,152163,770
Mettmann,Nordrhein-Westfalen,05158000,2023-02-20T00:00:00+01:00,229815,1307
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2023-02-20T00:00:00+01:00,174753,502
Märkischer Kreis,Nordrhein-Westfalen,05962000,2023-02-20T00:00:00+01:00,200495,817
Mönchengladbach,Nordrhein-Westfalen,05116000,2023-02-20T00:00:00+01:00,116064,397
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2023-02-20T00:00:00+01:00,66784,452
Münster,Nordrhein-Westfalen,05515000,2023-02-20T00:00:00+01:00,146081,260
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2023-02-20T00:00:00+01:00,130691,547
Oberhausen,Nordrhein-Westfalen,05119000,2023-02-20T00:00:00+01:00,75221,542
Olpe (Kreis),Nordrhein-Westfalen,05966000,2023-02-20T00:00:00+01:00,47714,231
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2023-02-20T00:00:00+01:00,121703,254
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2023-02-20T00:00:00+01:00,244107,1725
Remscheid,Nordrhein-Westfalen,05120000,2023-02-20T00:00:00+01:00,52613,310
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2023-02-20T00:00:00+01:00,228795,696
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2023-02-20T00:00:00+01:00,191700,778
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2023-02-20T00:00:00+01:00,259074,905
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2023-02-20T00:00:00+01:00,125222,281
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2023-02-20T00:00:00+01:00,131312,315
Soest (Kreis),Nordrhein-Westfalen,05974000,2023-02-20T00:00:00+01:00,118086,518
Solingen,Nordrhein-Westfalen,05122000,2023-02-20T00:00:00+01:00,83107,388
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2023-02-20T00:00:00+01:00,213174,529
Städteregion Aachen,Nordrhein-Westfalen,05334000,2023-02-20T00:00:00+01:00,254355,1051
Unna (Kreis),Nordrhein-Westfalen,05978000,2023-02-20T00:00:00+01:00,166941,754
Viersen (Kreis),Nordrhein-Westfalen,05166000,2023-02-20T00:00:00+01:00,131291,435
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2023-02-20T00:00:00+01:00,135493,397
Wesel (Kreis),Nordrhein-Westfalen,05170000,2023-02-20T00:00:00+01:00,195774,567
Wuppertal,Nordrhein-Westfalen,05124000,2023-02-20T00:00:00+01:00,169465,739
Ahrweiler,Rheinland-Pfalz,07131000,2023-02-20T00:00:00+01:00,47323,141
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2023-02-20T00:00:00+01:00,51385,180
Alzey-Worms,Rheinland-Pfalz,07331000,2023-02-20T00:00:00+01:00,57437,257
Bad Dürkheim,Rheinland-Pfalz,07332000,2023-02-20T00:00:00+01:00,52481,266
Bad Kreuznach,Rheinland-Pfalz,07133000,2023-02-20T00:00:00+01:00,77744,277
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2023-02-20T00:00:00+01:00,42111,157
Birkenfeld,Rheinland-Pfalz,07134000,2023-02-20T00:00:00+01:00,35459,174
Cochem-Zell,Rheinland-Pfalz,07135000,2023-02-20T00:00:00+01:00,25430,134
Donnersbergkreis,Rheinland-Pfalz,07333000,2023-02-20T00:00:00+01:00,34814,140
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2023-02-20T00:00:00+01:00,32830,86
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2023-02-20T00:00:00+01:00,19951,96
Germersheim,Rheinland-Pfalz,07334000,2023-02-20T00:00:00+01:00,59701,231
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2023-02-20T00:00:00+01:00,45668,282
