Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-16T00:00:00+01:00,91034,318
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-16T00:00:00+01:00,23953,139
Biberach,Baden-Württemberg,08426000,2023-03-16T00:00:00+01:00,99420,342
Bodenseekreis,Baden-Württemberg,08435000,2023-03-16T00:00:00+01:00,92525,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-16T00:00:00+01:00,116962,409
Böblingen,Baden-Württemberg,08115000,2023-03-16T00:00:00+01:00,184721,542
Calw,Baden-Württemberg,08235000,2023-03-16T00:00:00+01:00,70989,365
Emmendingen,Baden-Württemberg,08316000,2023-03-16T00:00:00+01:00,81315,298
Enzkreis,Baden-Württemberg,08236000,2023-03-16T00:00:00+01:00,95440,359
Esslingen,Baden-Württemberg,08116000,2023-03-16T00:00:00+01:00,243506,1051
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-16T00:00:00+01:00,106278,322
Freudenstadt,Baden-Württemberg,08237000,2023-03-16T00:00:00+01:00,56200,268
Göppingen,Baden-Württemberg,08117000,2023-03-16T00:00:00+01:00,113313,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-16T00:00:00+01:00,62418,182
Heidenheim,Baden-Württemberg,08135000,2023-03-16T00:00:00+01:00,63710,386
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-16T00:00:00+01:00,59578,304
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-16T00:00:00+01:00,168693,538
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-16T00:00:00+01:00,55061,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-16T00:00:00+01:00,130753,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-16T00:00:00+01:00,210874,778
Konstanz,Baden-Württemberg,08335000,2023-03-16T00:00:00+01:00,124990,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-16T00:00:00+01:00,233921,767
Lörrach,Baden-Württemberg,08336000,2023-03-16T00:00:00+01:00,94680,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-16T00:00:00+01:00,61891,257
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-16T00:00:00+01:00,136099,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-16T00:00:00+01:00,71749,240
Ortenaukreis,Baden-Württemberg,08317000,2023-03-16T00:00:00+01:00,212633,983
Ostalbkreis,Baden-Württemberg,08136000,2023-03-16T00:00:00+01:00,151639,640
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-16T00:00:00+01:00,59494,347
Rastatt,Baden-Württemberg,08216000,2023-03-16T00:00:00+01:00,114636,453
Ravensburg,Baden-Württemberg,08436000,2023-03-16T00:00:00+01:00,130800,241
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-16T00:00:00+01:00,197537,737
Reutlingen,Baden-Württemberg,08415000,2023-03-16T00:00:00+01:00,132094,575
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-16T00:00:00+01:00,249810,927
Rottweil,Baden-Württemberg,08325000,2023-03-16T00:00:00+01:00,67936,312
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-16T00:00:00+01:00,96945,444
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-16T00:00:00+01:00,86265,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-16T00:00:00+01:00,67554,199
Stuttgart,Baden-Württemberg,08111000,2023-03-16T00:00:00+01:00,253590,776
Tuttlingen,Baden-Württemberg,08327000,2023-03-16T00:00:00+01:00,66490,294
Tübingen,Baden-Württemberg,08416000,2023-03-16T00:00:00+01:00,103877,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-16T00:00:00+01:00,60370,181
Waldshut,Baden-Württemberg,08337000,2023-03-16T00:00:00+01:00,73497,398
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-16T00:00:00+01:00,91847,405
Aichach-Friedberg,Bayern,09771000,2023-03-16T00:00:00+01:00,68281,184
Altötting,Bayern,09171000,2023-03-16T00:00:00+01:00,62129,417
Amberg,Bayern,09361000,2023-03-16T00:00:00+01:00,20003,89
Amberg-Sulzbach,Bayern,09371000,2023-03-16T00:00:00+01:00,49537,260
Ansbach (Stadt),Bayern,09561000,2023-03-16T00:00:00+01:00,21994,73
Ansbach (Landkreis),Bayern,09571000,2023-03-16T00:00:00+01:00,96659,300
Aschaffenburg (Stadt),Bayern,09661000,2023-03-16T00:00:00+01:00,35188,229
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-16T00:00:00+01:00,86913,379
Augsburg (Stadt),Bayern,09761000,2023-03-16T00:00:00+01:00,144702,784
Augsburg (Landkreis),Bayern,09772000,2023-03-16T00:00:00+01:00,126329,475
Bad Kissingen,Bayern,09672000,2023-03-16T00:00:00+01:00,56669,248
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-16T00:00:00+01:00,61976,205
Bamberg (Stadt),Bayern,09461000,2023-03-16T00:00:00+01:00,33797,184
Bamberg (Landkreis),Bayern,09471000,2023-03-16T00:00:00+01:00,80965,289
Bayreuth (Stadt),Bayern,09462000,2023-03-16T00:00:00+01:00,39176,200
Bayreuth (Landkreis),Bayern,09472000,2023-03-16T00:00:00+01:00,55133,269
Berchtesgadener Land,Bayern,09172000,2023-03-16T00:00:00+01:00,54547,217
Cham,Bayern,09372000,2023-03-16T00:00:00+01:00,69208,331
Coburg (Stadt),Bayern,09463000,2023-03-16T00:00:00+01:00,20317,126
Coburg (Landkreis),Bayern,09473000,2023-03-16T00:00:00+01:00,42963,225
Dachau,Bayern,09174000,2023-03-16T00:00:00+01:00,85471,284
Deggendorf,Bayern,09271000,2023-03-16T00:00:00+01:00,61317,330
Dillingen a.d. Donau,Bayern,09773000,2023-03-16T00:00:00+01:00,54538,261
Dingolfing-Landau,Bayern,09279000,2023-03-16T00:00:00+01:00,52292,302
Donau-Ries,Bayern,09779000,2023-03-16T00:00:00+01:00,73557,298
Ebersberg,Bayern,09175000,2023-03-16T00:00:00+01:00,74854,314
Eichstätt,Bayern,09176000,2023-03-16T00:00:00+01:00,69338,163
Erding,Bayern,09177000,2023-03-16T00:00:00+01:00,77075,228
Erlangen,Bayern,09562000,2023-03-16T00:00:00+01:00,47417,158
Erlangen-Höchstadt,Bayern,09572000,2023-03-16T00:00:00+01:00,72830,202
Forchheim,Bayern,09474000,2023-03-16T00:00:00+01:00,62659,252
Freising,Bayern,09178000,2023-03-16T00:00:00+01:00,91501,262
Freyung-Grafenau,Bayern,09272000,2023-03-16T00:00:00+01:00,43218,248
Fürstenfeldbruck,Bayern,09179000,2023-03-16T00:00:00+01:00,108691,272
Fürth (Stadt),Bayern,09563000,2023-03-16T00:00:00+01:00,65655,344
Fürth (Landkreis),Bayern,09573000,2023-03-16T00:00:00+01:00,60576,318
Garmisch-Partenkirchen,Bayern,09180000,2023-03-16T00:00:00+01:00,40339,172
Günzburg,Bayern,09774000,2023-03-16T00:00:00+01:00,65644,261
Haßberge,Bayern,09674000,2023-03-16T00:00:00+01:00,45974,180
Hof (Stadt),Bayern,09464000,2023-03-16T00:00:00+01:00,23394,197
Hof (Landkreis),Bayern,09475000,2023-03-16T00:00:00+01:00,49150,316
Ingolstadt,Bayern,09161000,2023-03-16T00:00:00+01:00,69192,291
Kaufbeuren,Bayern,09762000,2023-03-16T00:00:00+01:00,21541,138
Kelheim,Bayern,09273000,2023-03-16T00:00:00+01:00,66149,174
Kempten (Allgäu),Bayern,09763000,2023-03-16T00:00:00+01:00,34851,131
Kitzingen,Bayern,09675000,2023-03-16T00:00:00+01:00,46725,192
Kronach,Bayern,09476000,2023-03-16T00:00:00+01:00,36453,206
Kulmbach,Bayern,09477000,2023-03-16T00:00:00+01:00,39504,193
Landsberg am Lech,Bayern,09181000,2023-03-16T00:00:00+01:00,58251,127
Landshut (Stadt),Bayern,09261000,2023-03-16T00:00:00+01:00,35892,229
Landshut (Landkreis),Bayern,09274000,2023-03-16T00:00:00+01:00,86883,382
Lichtenfels,Bayern,09478000,2023-03-16T00:00:00+01:00,37312,192
Lindau (Bodensee),Bayern,09776000,2023-03-16T00:00:00+01:00,39926,152
Main-Spessart,Bayern,09677000,2023-03-16T00:00:00+01:00,57959,278
Memmingen,Bayern,09764000,2023-03-16T00:00:00+01:00,21485,44
Miesbach,Bayern,09182000,2023-03-16T00:00:00+01:00,52928,242
Miltenberg,Bayern,09676000,2023-03-16T00:00:00+01:00,68107,273
Mühldorf a. Inn,Bayern,09183000,2023-03-16T00:00:00+01:00,68239,373
München (Stadt),Bayern,09162000,2023-03-16T00:00:00+01:00,719015,2561
München (Landkreis),Bayern,09184000,2023-03-16T00:00:00+01:00,166161,469
Neu-Ulm,Bayern,09775000,2023-03-16T00:00:00+01:00,81790,314
Neuburg-Schrobenhausen,Bayern,09185000,2023-03-16T00:00:00+01:00,51380,165
Neumarkt i.d. OPf.,Bayern,09373000,2023-03-16T00:00:00+01:00,68698,292
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-03-16T00:00:00+01:00,51294,185
Neustadt a.d. Waldnaab,Bayern,09374000,2023-03-16T00:00:00+01:00,54047,274
Nürnberg,Bayern,09564000,2023-03-16T00:00:00+01:00,257447,1390
Nürnberger Land,Bayern,09574000,2023-03-16T00:00:00+01:00,84696,433
Oberallgäu,Bayern,09780000,2023-03-16T00:00:00+01:00,78374,233
Ostallgäu,Bayern,09777000,2023-03-16T00:00:00+01:00,76590,314
Passau (Stadt),Bayern,09262000,2023-03-16T00:00:00+01:00,26374,168
Passau (Landkreis),Bayern,09275000,2023-03-16T00:00:00+01:00,104298,657
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-03-16T00:00:00+01:00,67154,288
Regen,Bayern,09276000,2023-03-16T00:00:00+01:00,42636,291
Regensburg (Stadt),Bayern,09362000,2023-03-16T00:00:00+01:00,76599,215
Regensburg (Landkreis),Bayern,09375000,2023-03-16T00:00:00+01:00,105398,305
Rhön-Grabfeld,Bayern,09673000,2023-03-16T00:00:00+01:00,44186,186
Rosenheim (Stadt),Bayern,09163000,2023-03-16T00:00:00+01:00,34768,150
Rosenheim (Landkreis),Bayern,09187000,2023-03-16T00:00:00+01:00,147067,839
Roth,Bayern,09576000,2023-03-16T00:00:00+01:00,67225,282
Rottal-Inn,Bayern,09277000,2023-03-16T00:00:00+01:00,65248,380
Schwabach,Bayern,09565000,2023-03-16T00:00:00+01:00,21376,149
Schwandorf,Bayern,09376000,2023-03-16T00:00:00+01:00,79202,330
Schweinfurt (Stadt),Bayern,09662000,2023-03-16T00:00:00+01:00,28950,204
Schweinfurt (Landkreis),Bayern,09678000,2023-03-16T00:00:00+01:00,64035,282
Starnberg,Bayern,09188000,2023-03-16T00:00:00+01:00,60151,197
Straubing,Bayern,09263000,2023-03-16T00:00:00+01:00,22653,138
Straubing-Bogen,Bayern,09278000,2023-03-16T00:00:00+01:00,58343,219
Tirschenreuth,Bayern,09377000,2023-03-16T00:00:00+01:00,40788,334
