Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-06-02T00:00:00+02:00,91302,334
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-06-02T00:00:00+02:00,24019,146
Biberach,Baden-Württemberg,08426000,2023-06-02T00:00:00+02:00,99634,348
Bodenseekreis,Baden-Württemberg,08435000,2023-06-02T00:00:00+02:00,92686,401
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-06-02T00:00:00+02:00,117221,413
Böblingen,Baden-Württemberg,08115000,2023-06-02T00:00:00+02:00,185002,546
Calw,Baden-Württemberg,08235000,2023-06-02T00:00:00+02:00,71173,368
Emmendingen,Baden-Württemberg,08316000,2023-06-02T00:00:00+02:00,81478,307
Enzkreis,Baden-Württemberg,08236000,2023-06-02T00:00:00+02:00,95685,364
Esslingen,Baden-Württemberg,08116000,2023-06-02T00:00:00+02:00,244079,1083
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-06-02T00:00:00+02:00,106529,324
Freudenstadt,Baden-Württemberg,08237000,2023-06-02T00:00:00+02:00,56285,272
Göppingen,Baden-Württemberg,08117000,2023-06-02T00:00:00+02:00,113485,429
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-06-02T00:00:00+02:00,62635,190
Heidenheim,Baden-Württemberg,08135000,2023-06-02T00:00:00+02:00,63873,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-06-02T00:00:00+02:00,59790,316
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-06-02T00:00:00+02:00,169348,552
Hohenlohekreis,Baden-Württemberg,08126000,2023-06-02T00:00:00+02:00,55197,203
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-06-02T00:00:00+02:00,131101,432
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-06-02T00:00:00+02:00,211539,800
Konstanz,Baden-Württemberg,08335000,2023-06-02T00:00:00+02:00,125143,455
Ludwigsburg,Baden-Württemberg,08118000,2023-06-02T00:00:00+02:00,234889,775
Lörrach,Baden-Württemberg,08336000,2023-06-02T00:00:00+02:00,94884,487
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-06-02T00:00:00+02:00,62049,263
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-06-02T00:00:00+02:00,136533,553
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-06-02T00:00:00+02:00,71892,240
Ortenaukreis,Baden-Württemberg,08317000,2023-06-02T00:00:00+02:00,213026,1010
Ostalbkreis,Baden-Württemberg,08136000,2023-06-02T00:00:00+02:00,152045,654
