Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-24T00:00:00+01:00,54291,220
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-24T00:00:00+01:00,12994,102
Biberach,Baden-Württemberg,08426000,2022-03-24T00:00:00+01:00,59894,267
Bodenseekreis,Baden-Württemberg,08435000,2022-03-24T00:00:00+01:00,56974,284
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-24T00:00:00+01:00,62250,293
Böblingen,Baden-Württemberg,08115000,2022-03-24T00:00:00+01:00,96619,436
Calw,Baden-Württemberg,08235000,2022-03-24T00:00:00+01:00,41581,260
Emmendingen,Baden-Württemberg,08316000,2022-03-24T00:00:00+01:00,41634,217
Enzkreis,Baden-Württemberg,08236000,2022-03-24T00:00:00+01:00,49717,326
Esslingen,Baden-Württemberg,08116000,2022-03-24T00:00:00+01:00,132456,761
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-24T00:00:00+01:00,56582,232
Freudenstadt,Baden-Württemberg,08237000,2022-03-24T00:00:00+01:00,33017,213
Göppingen,Baden-Württemberg,08117000,2022-03-24T00:00:00+01:00,66698,371
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-24T00:00:00+01:00,31020,94
Heidenheim,Baden-Württemberg,08135000,2022-03-24T00:00:00+01:00,37842,278
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-24T00:00:00+01:00,37538,244
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-24T00:00:00+01:00,93596,311
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-24T00:00:00+01:00,30002,167
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-24T00:00:00+01:00,68025,323
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-24T00:00:00+01:00,108165,639
Konstanz,Baden-Württemberg,08335000,2022-03-24T00:00:00+01:00,74494,400
Ludwigsburg,Baden-Württemberg,08118000,2022-03-24T00:00:00+01:00,126072,693
Lörrach,Baden-Württemberg,08336000,2022-03-24T00:00:00+01:00,56315,395
