Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-05T00:00:00+02:00,7958,170
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-05T00:00:00+02:00,1895,59
Biberach,Baden-Württemberg,08426000,2021-05-05T00:00:00+02:00,7783,159
Bodenseekreis,Baden-Württemberg,08435000,2021-05-05T00:00:00+02:00,7057,150
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-05T00:00:00+02:00,7955,176
Böblingen,Baden-Württemberg,08115000,2021-05-05T00:00:00+02:00,15518,265
Calw,Baden-Württemberg,08235000,2021-05-05T00:00:00+02:00,7564,165
Emmendingen,Baden-Württemberg,08316000,2021-05-05T00:00:00+02:00,5859,156
Enzkreis,Baden-Württemberg,08236000,2021-05-05T00:00:00+02:00,8738,235
Esslingen,Baden-Württemberg,08116000,2021-05-05T00:00:00+02:00,24031,499
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-05T00:00:00+02:00,6919,148
Freudenstadt,Baden-Württemberg,08237000,2021-05-05T00:00:00+02:00,4888,149
Göppingen,Baden-Württemberg,08117000,2021-05-05T00:00:00+02:00,11166,200
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-05T00:00:00+02:00,4843,57
Heidenheim,Baden-Württemberg,08135000,2021-05-05T00:00:00+02:00,5268,142
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-05T00:00:00+02:00,7881,127
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-05T00:00:00+02:00,14755,192
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-05T00:00:00+02:00,5043,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-05T00:00:00+02:00,9884,186
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-05T00:00:00+02:00,17069,443
Konstanz,Baden-Württemberg,08335000,2021-05-05T00:00:00+02:00,10746,275
Ludwigsburg,Baden-Württemberg,08118000,2021-05-05T00:00:00+02:00,24122,482
Lörrach,Baden-Württemberg,08336000,2021-05-05T00:00:00+02:00,9195,285
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-05T00:00:00+02:00,4775,85
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-05T00:00:00+02:00,15234,286
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-05-05T00:00:00+02:00,5780,130
Ortenaukreis,Baden-Württemberg,08317000,2021-05-05T00:00:00+02:00,17760,537
Ostalbkreis,Baden-Württemberg,08136000,2021-05-05T00:00:00+02:00,14037,347
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-05-05T00:00:00+02:00,6832,174
Rastatt,Baden-Württemberg,08216000,2021-05-05T00:00:00+02:00,9169,172
Ravensburg,Baden-Württemberg,08436000,2021-05-05T00:00:00+02:00,9805,126
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-05-05T00:00:00+02:00,18095,338
Reutlingen,Baden-Württemberg,08415000,2021-05-05T00:00:00+02:00,12566,254
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-05-05T00:00:00+02:00,21082,378
Rottweil,Baden-Württemberg,08325000,2021-05-05T00:00:00+02:00,6873,153
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-05-05T00:00:00+02:00,8674,196
Schwäbisch Hall,Baden-Württemberg,08127000,2021-05-05T00:00:00+02:00,10545,235
Sigmaringen,Baden-Württemberg,08437000,2021-05-05T00:00:00+02:00,5070,78
Stuttgart,Baden-Württemberg,08111000,2021-05-05T00:00:00+02:00,26648,386
Tuttlingen,Baden-Württemberg,08327000,2021-05-05T00:00:00+02:00,6768,135
Tübingen,Baden-Württemberg,08416000,2021-05-05T00:00:00+02:00,8574,171
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-05-05T00:00:00+02:00,5168,73
Waldshut,Baden-Württemberg,08337000,2021-05-05T00:00:00+02:00,6776,202
Zollernalbkreis,Baden-Württemberg,08417000,2021-05-05T00:00:00+02:00,7904,161
Aichach-Friedberg,Bayern,09771000,2021-05-05T00:00:00+02:00,4888,91
Altötting,Bayern,09171000,2021-05-05T00:00:00+02:00,5691,205
Amberg,Bayern,09361000,2021-05-05T00:00:00+02:00,1668,21
Amberg-Sulzbach,Bayern,09371000,2021-05-05T00:00:00+02:00,4612,151
Ansbach (Stadt),Bayern,09561000,2021-05-05T00:00:00+02:00,1697,44
Ansbach (Landkreis),Bayern,09571000,2021-05-05T00:00:00+02:00,7811,168
Aschaffenburg (Stadt),Bayern,09661000,2021-05-05T00:00:00+02:00,3117,106
Aschaffenburg (Landkreis),Bayern,09671000,2021-05-05T00:00:00+02:00,7612,196
Augsburg (Stadt),Bayern,09761000,2021-05-05T00:00:00+02:00,16510,381
Augsburg (Landkreis),Bayern,09772000,2021-05-05T00:00:00+02:00,10636,204
Bad Kissingen,Bayern,09672000,2021-05-05T00:00:00+02:00,3350,96
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-05-05T00:00:00+02:00,4744,72
Bamberg (Stadt),Bayern,09461000,2021-05-05T00:00:00+02:00,2878,100
Bamberg (Landkreis),Bayern,09471000,2021-05-05T00:00:00+02:00,5095,134
Bayreuth (Stadt),Bayern,09462000,2021-05-05T00:00:00+02:00,3352,106
Bayreuth (Landkreis),Bayern,09472000,2021-05-05T00:00:00+02:00,4764,155
Berchtesgadener Land,Bayern,09172000,2021-05-05T00:00:00+02:00,5580,99
Cham,Bayern,09372000,2021-05-05T00:00:00+02:00,6807,171
Coburg (Stadt),Bayern,09463000,2021-05-05T00:00:00+02:00,2119,86
Coburg (Landkreis),Bayern,09473000,2021-05-05T00:00:00+02:00,4323,150
Dachau,Bayern,09174000,2021-05-05T00:00:00+02:00,7865,135
Deggendorf,Bayern,09271000,2021-05-05T00:00:00+02:00,6472,146
Dillingen a.d. Donau,Bayern,09773000,2021-05-05T00:00:00+02:00,3351,107
