Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-05-23T00:00:00+02:00,68516,230
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-05-23T00:00:00+02:00,16409,104
Biberach,Baden-Württemberg,08426000,2022-05-23T00:00:00+02:00,74391,284
Bodenseekreis,Baden-Württemberg,08435000,2022-05-23T00:00:00+02:00,70975,330
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-05-23T00:00:00+02:00,82014,326
Böblingen,Baden-Württemberg,08115000,2022-05-23T00:00:00+02:00,128247,466
Calw,Baden-Württemberg,08235000,2022-05-23T00:00:00+02:00,52633,283
Emmendingen,Baden-Württemberg,08316000,2022-05-23T00:00:00+02:00,54980,240
Enzkreis,Baden-Württemberg,08236000,2022-05-23T00:00:00+02:00,65723,339
Esslingen,Baden-Württemberg,08116000,2022-05-23T00:00:00+02:00,172489,807
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-05-23T00:00:00+02:00,75398,261
Freudenstadt,Baden-Württemberg,08237000,2022-05-23T00:00:00+02:00,41080,241
Göppingen,Baden-Württemberg,08117000,2022-05-23T00:00:00+02:00,83629,391
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-05-23T00:00:00+02:00,42335,119
Heidenheim,Baden-Württemberg,08135000,2022-05-23T00:00:00+02:00,46928,299
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-05-23T00:00:00+02:00,45819,272
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-05-23T00:00:00+02:00,120277,339
Hohenlohekreis,Baden-Württemberg,08126000,2022-05-23T00:00:00+02:00,39108,178
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-05-23T00:00:00+02:00,90133,357
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-05-23T00:00:00+02:00,144240,698
Konstanz,Baden-Württemberg,08335000,2022-05-23T00:00:00+02:00,91524,431
Ludwigsburg,Baden-Württemberg,08118000,2022-05-23T00:00:00+02:00,166410,714
Lörrach,Baden-Württemberg,08336000,2022-05-23T00:00:00+02:00,69143,417
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-05-23T00:00:00+02:00,43621,197
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-05-23T00:00:00+02:00,99660,482
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-05-23T00:00:00+02:00,49595,215
