Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-27T00:00:00+02:00,80443,257
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-27T00:00:00+02:00,20292,108
Biberach,Baden-Württemberg,08426000,2022-08-27T00:00:00+02:00,89099,304
Bodenseekreis,Baden-Württemberg,08435000,2022-08-27T00:00:00+02:00,82384,352
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-27T00:00:00+02:00,99944,349
Böblingen,Baden-Württemberg,08115000,2022-08-27T00:00:00+02:00,157912,502
Calw,Baden-Württemberg,08235000,2022-08-27T00:00:00+02:00,61947,313
Emmendingen,Baden-Württemberg,08316000,2022-08-27T00:00:00+02:00,67373,257
Enzkreis,Baden-Württemberg,08236000,2022-08-27T00:00:00+02:00,80849,344
Esslingen,Baden-Württemberg,08116000,2022-08-27T00:00:00+02:00,209580,878
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-27T00:00:00+02:00,91021,273
Freudenstadt,Baden-Württemberg,08237000,2022-08-27T00:00:00+02:00,48792,243
Göppingen,Baden-Württemberg,08117000,2022-08-27T00:00:00+02:00,98244,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-27T00:00:00+02:00,52709,139
Heidenheim,Baden-Württemberg,08135000,2022-08-27T00:00:00+02:00,55303,321
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-27T00:00:00+02:00,53341,268
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-27T00:00:00+02:00,145033,351
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-27T00:00:00+02:00,48077,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-27T00:00:00+02:00,112173,373
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-27T00:00:00+02:00,177709,720
Konstanz,Baden-Württemberg,08335000,2022-08-27T00:00:00+02:00,108314,433
Ludwigsburg,Baden-Württemberg,08118000,2022-08-27T00:00:00+02:00,201380,730
Lörrach,Baden-Württemberg,08336000,2022-08-27T00:00:00+02:00,82206,432
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-27T00:00:00+02:00,53066,208
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-27T00:00:00+02:00,119382,506
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-27T00:00:00+02:00,60971,223
Ortenaukreis,Baden-Württemberg,08317000,2022-08-27T00:00:00+02:00,182446,859
Ostalbkreis,Baden-Württemberg,08136000,2022-08-27T00:00:00+02:00,133524,599
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-27T00:00:00+02:00,52080,334
Rastatt,Baden-Württemberg,08216000,2022-08-27T00:00:00+02:00,96163,386
Ravensburg,Baden-Württemberg,08436000,2022-08-27T00:00:00+02:00,116854,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-27T00:00:00+02:00,171075,629
Reutlingen,Baden-Württemberg,08415000,2022-08-27T00:00:00+02:00,114748,483
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-27T00:00:00+02:00,206729,739
Rottweil,Baden-Württemberg,08325000,2022-08-27T00:00:00+02:00,59548,280
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-27T00:00:00+02:00,86100,389
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-27T00:00:00+02:00,77100,354
Sigmaringen,Baden-Württemberg,08437000,2022-08-27T00:00:00+02:00,58793,178
Stuttgart,Baden-Württemberg,08111000,2022-08-27T00:00:00+02:00,223062,717
Tuttlingen,Baden-Württemberg,08327000,2022-08-27T00:00:00+02:00,58969,265
Tübingen,Baden-Württemberg,08416000,2022-08-27T00:00:00+02:00,88863,267
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-27T00:00:00+02:00,51949,130
Waldshut,Baden-Württemberg,08337000,2022-08-27T00:00:00+02:00,62918,329
