Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-08-14T00:00:00+02:00,8969,180
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-08-14T00:00:00+02:00,2168,65
Biberach,Baden-Württemberg,08426000,2021-08-14T00:00:00+02:00,8962,178
Bodenseekreis,Baden-Württemberg,08435000,2021-08-14T00:00:00+02:00,7935,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-08-14T00:00:00+02:00,8756,192
Böblingen,Baden-Württemberg,08115000,2021-08-14T00:00:00+02:00,17288,275
Calw,Baden-Württemberg,08235000,2021-08-14T00:00:00+02:00,8385,183
Emmendingen,Baden-Württemberg,08316000,2021-08-14T00:00:00+02:00,6272,158
Enzkreis,Baden-Württemberg,08236000,2021-08-14T00:00:00+02:00,9796,263
Esslingen,Baden-Württemberg,08116000,2021-08-14T00:00:00+02:00,26772,556
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-08-14T00:00:00+02:00,7764,164
Freudenstadt,Baden-Württemberg,08237000,2021-08-14T00:00:00+02:00,5431,159
Göppingen,Baden-Württemberg,08117000,2021-08-14T00:00:00+02:00,13117,243
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-08-14T00:00:00+02:00,5308,65
Heidenheim,Baden-Württemberg,08135000,2021-08-14T00:00:00+02:00,6286,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-08-14T00:00:00+02:00,8975,137
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-08-14T00:00:00+02:00,16309,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-08-14T00:00:00+02:00,5787,127
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-08-14T00:00:00+02:00,11115,222
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-08-14T00:00:00+02:00,18917,478
Konstanz,Baden-Württemberg,08335000,2021-08-14T00:00:00+02:00,11716,296
Ludwigsburg,Baden-Württemberg,08118000,2021-08-14T00:00:00+02:00,27377,519
Lörrach,Baden-Württemberg,08336000,2021-08-14T00:00:00+02:00,10210,302
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-08-14T00:00:00+02:00,5298,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-08-14T00:00:00+02:00,16791,305
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-08-14T00:00:00+02:00,6403,142
Ortenaukreis,Baden-Württemberg,08317000,2021-08-14T00:00:00+02:00,19511,574
Ostalbkreis,Baden-Württemberg,08136000,2021-08-14T00:00:00+02:00,15878,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-08-14T00:00:00+02:00,7839,199
Rastatt,Baden-Württemberg,08216000,2021-08-14T00:00:00+02:00,10173,196
Ravensburg,Baden-Württemberg,08436000,2021-08-14T00:00:00+02:00,11231,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-08-14T00:00:00+02:00,20650,360
Reutlingen,Baden-Württemberg,08415000,2021-08-14T00:00:00+02:00,13922,271
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-08-14T00:00:00+02:00,23093,440
Rottweil,Baden-Württemberg,08325000,2021-08-14T00:00:00+02:00,7850,163
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-08-14T00:00:00+02:00,10151,214
Schwäbisch Hall,Baden-Württemberg,08127000,2021-08-14T00:00:00+02:00,11556,261
Sigmaringen,Baden-Württemberg,08437000,2021-08-14T00:00:00+02:00,5631,85
Stuttgart,Baden-Württemberg,08111000,2021-08-14T00:00:00+02:00,30514,490
Tuttlingen,Baden-Württemberg,08327000,2021-08-14T00:00:00+02:00,7770,157
Tübingen,Baden-Württemberg,08416000,2021-08-14T00:00:00+02:00,9507,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-08-14T00:00:00+02:00,6028,85
Waldshut,Baden-Württemberg,08337000,2021-08-14T00:00:00+02:00,7606,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-08-14T00:00:00+02:00,9363,175
Aichach-Friedberg,Bayern,09771000,2021-08-14T00:00:00+02:00,5293,101
Altötting,Bayern,09171000,2021-08-14T00:00:00+02:00,6123,210
Amberg,Bayern,09361000,2021-08-14T00:00:00+02:00,1803,24
Amberg-Sulzbach,Bayern,09371000,2021-08-14T00:00:00+02:00,4890,160
Ansbach (Stadt),Bayern,09561000,2021-08-14T00:00:00+02:00,1893,45
Ansbach (Landkreis),Bayern,09571000,2021-08-14T00:00:00+02:00,8488,197
Aschaffenburg (Stadt),Bayern,09661000,2021-08-14T00:00:00+02:00,3603,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-08-14T00:00:00+02:00,8140,214
Augsburg (Stadt),Bayern,09761000,2021-08-14T00:00:00+02:00,18435,406
Augsburg (Landkreis),Bayern,09772000,2021-08-14T00:00:00+02:00,11639,235
Bad Kissingen,Bayern,09672000,2021-08-14T00:00:00+02:00,3687,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-08-14T00:00:00+02:00,5206,80
Bamberg (Stadt),Bayern,09461000,2021-08-14T00:00:00+02:00,3249,108
Bamberg (Landkreis),Bayern,09471000,2021-08-14T00:00:00+02:00,5736,146
Bayreuth (Stadt),Bayern,09462000,2021-08-14T00:00:00+02:00,3515,110
Bayreuth (Landkreis),Bayern,09472000,2021-08-14T00:00:00+02:00,4959,163
Berchtesgadener Land,Bayern,09172000,2021-08-14T00:00:00+02:00,6261,102
Cham,Bayern,09372000,2021-08-14T00:00:00+02:00,7197,182
Coburg (Stadt),Bayern,09463000,2021-08-14T00:00:00+02:00,2418,92
Coburg (Landkreis),Bayern,09473000,2021-08-14T00:00:00+02:00,4927,161
Dachau,Bayern,09174000,2021-08-14T00:00:00+02:00,8421,143
Deggendorf,Bayern,09271000,2021-08-14T00:00:00+02:00,7117,160
Dillingen a.d. Donau,Bayern,09773000,2021-08-14T00:00:00+02:00,3936,119
Dingolfing-Landau,Bayern,09279000,2021-08-14T00:00:00+02:00,5958,99
Donau-Ries,Bayern,09779000,2021-08-14T00:00:00+02:00,6093,165
Ebersberg,Bayern,09175000,2021-08-14T00:00:00+02:00,6473,181
Eichstätt,Bayern,09176000,2021-08-14T00:00:00+02:00,5184,86
Erding,Bayern,09177000,2021-08-14T00:00:00+02:00,7101,119
Erlangen,Bayern,09562000,2021-08-14T00:00:00+02:00,4078,95
Erlangen-Höchstadt,Bayern,09572000,2021-08-14T00:00:00+02:00,5511,130
Forchheim,Bayern,09474000,2021-08-14T00:00:00+02:00,4856,113
Freising,Bayern,09178000,2021-08-14T00:00:00+02:00,8463,135
