Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-09-20T00:00:00+02:00,9690,181
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-09-20T00:00:00+02:00,2477,70
Biberach,Baden-Württemberg,08426000,2021-09-20T00:00:00+02:00,9772,183
Bodenseekreis,Baden-Württemberg,08435000,2021-09-20T00:00:00+02:00,8760,162
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-09-20T00:00:00+02:00,9625,193
Böblingen,Baden-Württemberg,08115000,2021-09-20T00:00:00+02:00,19151,281
Calw,Baden-Württemberg,08235000,2021-09-20T00:00:00+02:00,9094,187
Emmendingen,Baden-Württemberg,08316000,2021-09-20T00:00:00+02:00,6809,158
Enzkreis,Baden-Württemberg,08236000,2021-09-20T00:00:00+02:00,10481,246
Esslingen,Baden-Württemberg,08116000,2021-09-20T00:00:00+02:00,29009,564
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-09-20T00:00:00+02:00,8636,165
Freudenstadt,Baden-Württemberg,08237000,2021-09-20T00:00:00+02:00,5907,162
Göppingen,Baden-Württemberg,08117000,2021-09-20T00:00:00+02:00,14335,249
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-09-20T00:00:00+02:00,5832,65
Heidenheim,Baden-Württemberg,08135000,2021-09-20T00:00:00+02:00,6870,165
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-09-20T00:00:00+02:00,9822,138
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-09-20T00:00:00+02:00,17925,206
Hohenlohekreis,Baden-Württemberg,08126000,2021-09-20T00:00:00+02:00,6322,135
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-09-20T00:00:00+02:00,12104,225
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-09-20T00:00:00+02:00,20891,483
Konstanz,Baden-Württemberg,08335000,2021-09-20T00:00:00+02:00,12759,300
Ludwigsburg,Baden-Württemberg,08118000,2021-09-20T00:00:00+02:00,29660,522
Lörrach,Baden-Württemberg,08336000,2021-09-20T00:00:00+02:00,11045,307
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-09-20T00:00:00+02:00,5801,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-09-20T00:00:00+02:00,18619,309
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-09-20T00:00:00+02:00,6891,143
Ortenaukreis,Baden-Württemberg,08317000,2021-09-20T00:00:00+02:00,21303,587
Ostalbkreis,Baden-Württemberg,08136000,2021-09-20T00:00:00+02:00,16975,421
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-09-20T00:00:00+02:00,8633,172
Rastatt,Baden-Württemberg,08216000,2021-09-20T00:00:00+02:00,11161,203
Ravensburg,Baden-Württemberg,08436000,2021-09-20T00:00:00+02:00,12418,143
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-09-20T00:00:00+02:00,22559,365
Reutlingen,Baden-Württemberg,08415000,2021-09-20T00:00:00+02:00,15222,274
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-09-20T00:00:00+02:00,25265,448
Rottweil,Baden-Württemberg,08325000,2021-09-20T00:00:00+02:00,8737,166
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-09-20T00:00:00+02:00,11201,216
Schwäbisch Hall,Baden-Württemberg,08127000,2021-09-20T00:00:00+02:00,12203,263
Sigmaringen,Baden-Württemberg,08437000,2021-09-20T00:00:00+02:00,6163,86
Stuttgart,Baden-Württemberg,08111000,2021-09-20T00:00:00+02:00,33571,489
Tuttlingen,Baden-Württemberg,08327000,2021-09-20T00:00:00+02:00,8423,161
Tübingen,Baden-Württemberg,08416000,2021-09-20T00:00:00+02:00,10440,189
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-09-20T00:00:00+02:00,6570,86
Waldshut,Baden-Württemberg,08337000,2021-09-20T00:00:00+02:00,8358,218
Zollernalbkreis,Baden-Württemberg,08417000,2021-09-20T00:00:00+02:00,10327,179
Aichach-Friedberg,Bayern,09771000,2021-09-20T00:00:00+02:00,5772,101
Altötting,Bayern,09171000,2021-09-20T00:00:00+02:00,6775,212
Amberg,Bayern,09361000,2021-09-20T00:00:00+02:00,2012,26
Amberg-Sulzbach,Bayern,09371000,2021-09-20T00:00:00+02:00,5048,160
Ansbach (Stadt),Bayern,09561000,2021-09-20T00:00:00+02:00,2052,45
Ansbach (Landkreis),Bayern,09571000,2021-09-20T00:00:00+02:00,8890,198
Aschaffenburg (Stadt),Bayern,09661000,2021-09-20T00:00:00+02:00,3946,116
Aschaffenburg (Landkreis),Bayern,09671000,2021-09-20T00:00:00+02:00,8710,215
Augsburg (Stadt),Bayern,09761000,2021-09-20T00:00:00+02:00,20423,411
Augsburg (Landkreis),Bayern,09772000,2021-09-20T00:00:00+02:00,12572,236
Bad Kissingen,Bayern,09672000,2021-09-20T00:00:00+02:00,3840,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-09-20T00:00:00+02:00,5802,80
Bamberg (Stadt),Bayern,09461000,2021-09-20T00:00:00+02:00,3527,109
Bamberg (Landkreis),Bayern,09471000,2021-09-20T00:00:00+02:00,6086,146
Bayreuth (Stadt),Bayern,09462000,2021-09-20T00:00:00+02:00,3686,110
Bayreuth (Landkreis),Bayern,09472000,2021-09-20T00:00:00+02:00,5084,163
Berchtesgadener Land,Bayern,09172000,2021-09-20T00:00:00+02:00,7035,102
Cham,Bayern,09372000,2021-09-20T00:00:00+02:00,7453,183
Coburg (Stadt),Bayern,09463000,2021-09-20T00:00:00+02:00,2531,92
Coburg (Landkreis),Bayern,09473000,2021-09-20T00:00:00+02:00,5101,161
Dachau,Bayern,09174000,2021-09-20T00:00:00+02:00,9264,144
Deggendorf,Bayern,09271000,2021-09-20T00:00:00+02:00,7579,160
Dillingen a.d. Donau,Bayern,09773000,2021-09-20T00:00:00+02:00,4321,130
Dingolfing-Landau,Bayern,09279000,2021-09-20T00:00:00+02:00,6446,101
Donau-Ries,Bayern,09779000,2021-09-20T00:00:00+02:00,6529,165
Ebersberg,Bayern,09175000,2021-09-20T00:00:00+02:00,7137,182
Eichstätt,Bayern,09176000,2021-09-20T00:00:00+02:00,5777,90
Erding,Bayern,09177000,2021-09-20T00:00:00+02:00,7873,118
Erlangen,Bayern,09562000,2021-09-20T00:00:00+02:00,4415,95
Erlangen-Höchstadt,Bayern,09572000,2021-09-20T00:00:00+02:00,5860,132
Forchheim,Bayern,09474000,2021-09-20T00:00:00+02:00,5134,113
Freising,Bayern,09178000,2021-09-20T00:00:00+02:00,9227,138
Freyung-Grafenau,Bayern,09272000,2021-09-20T00:00:00+02:00,5124,128
Fürstenfeldbruck,Bayern,09179000,2021-09-20T00:00:00+02:00,10771,146
Fürth (Stadt),Bayern,09563000,2021-09-20T00:00:00+02:00,8372,227
Fürth (Landkreis),Bayern,09573000,2021-09-20T00:00:00+02:00,5733,210
Garmisch-Partenkirchen,Bayern,09180000,2021-09-20T00:00:00+02:00,3910,88
Günzburg,Bayern,09774000,2021-09-20T00:00:00+02:00,7599,110
Haßberge,Bayern,09674000,2021-09-20T00:00:00+02:00,4361,87
Hof (Stadt),Bayern,09464000,2021-09-20T00:00:00+02:00,4157,117
Hof (Landkreis),Bayern,09475000,2021-09-20T00:00:00+02:00,6555,157
Ingolstadt,Bayern,09161000,2021-09-20T00:00:00+02:00,7257,127
Kaufbeuren,Bayern,09762000,2021-09-20T00:00:00+02:00,2673,56
Kelheim,Bayern,09273000,2021-09-20T00:00:00+02:00,6664,110
Kempten (Allgäu),Bayern,09763000,2021-09-20T00:00:00+02:00,3605,44
Kitzingen,Bayern,09675000,2021-09-20T00:00:00+02:00,3575,87
Kronach,Bayern,09476000,2021-09-20T00:00:00+02:00,4351,97
Kulmbach,Bayern,09477000,2021-09-20T00:00:00+02:00,4251,118
Landsberg am Lech,Bayern,09181000,2021-09-20T00:00:00+02:00,4570,72
Landshut (Stadt),Bayern,09261000,2021-09-20T00:00:00+02:00,4525,117
Landshut (Landkreis),Bayern,09274000,2021-09-20T00:00:00+02:00,8747,171
Lichtenfels,Bayern,09478000,2021-09-20T00:00:00+02:00,3757,85
Lindau (Bodensee),Bayern,09776000,2021-09-20T00:00:00+02:00,3762,64
Main-Spessart,Bayern,09677000,2021-09-20T00:00:00+02:00,5058,216
Memmingen,Bayern,09764000,2021-09-20T00:00:00+02:00,2555,26
Miesbach,Bayern,09182000,2021-09-20T00:00:00+02:00,4977,85
Miltenberg,Bayern,09676000,2021-09-20T00:00:00+02:00,6598,132
Mühldorf a. Inn,Bayern,09183000,2021-09-20T00:00:00+02:00,7577,157
München (Stadt),Bayern,09162000,2021-09-20T00:00:00+02:00,83230,1298
München (Landkreis),Bayern,09184000,2021-09-20T00:00:00+02:00,17015,296
Neu-Ulm,Bayern,09775000,2021-09-20T00:00:00+02:00,8664,124
