Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-04T00:00:00+02:00,79165,248
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-04T00:00:00+02:00,19762,107
Biberach,Baden-Württemberg,08426000,2022-08-04T00:00:00+02:00,87433,300
Bodenseekreis,Baden-Württemberg,08435000,2022-08-04T00:00:00+02:00,80805,342
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-04T00:00:00+02:00,97595,345
Böblingen,Baden-Württemberg,08115000,2022-08-04T00:00:00+02:00,154283,493
Calw,Baden-Württemberg,08235000,2022-08-04T00:00:00+02:00,60649,293
Emmendingen,Baden-Württemberg,08316000,2022-08-04T00:00:00+02:00,65595,254
Enzkreis,Baden-Württemberg,08236000,2022-08-04T00:00:00+02:00,77509,344
Esslingen,Baden-Württemberg,08116000,2022-08-04T00:00:00+02:00,205319,842
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-04T00:00:00+02:00,89006,271
Freudenstadt,Baden-Württemberg,08237000,2022-08-04T00:00:00+02:00,47856,243
Göppingen,Baden-Württemberg,08117000,2022-08-04T00:00:00+02:00,96180,400
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-04T00:00:00+02:00,51457,137
Heidenheim,Baden-Württemberg,08135000,2022-08-04T00:00:00+02:00,54280,312
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-04T00:00:00+02:00,52401,273
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-04T00:00:00+02:00,141176,350
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-04T00:00:00+02:00,46874,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-04T00:00:00+02:00,109725,371
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-04T00:00:00+02:00,173671,714
Konstanz,Baden-Württemberg,08335000,2022-08-04T00:00:00+02:00,105997,432
Ludwigsburg,Baden-Württemberg,08118000,2022-08-04T00:00:00+02:00,196680,724
Lörrach,Baden-Württemberg,08336000,2022-08-04T00:00:00+02:00,80582,425
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-04T00:00:00+02:00,51798,206
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-04T00:00:00+02:00,115877,496
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-04T00:00:00+02:00,59794,219
Ortenaukreis,Baden-Württemberg,08317000,2022-08-04T00:00:00+02:00,178976,853
Ostalbkreis,Baden-Württemberg,08136000,2022-08-04T00:00:00+02:00,131261,596
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-04T00:00:00+02:00,50337,330
Rastatt,Baden-Württemberg,08216000,2022-08-04T00:00:00+02:00,93881,384
Ravensburg,Baden-Württemberg,08436000,2022-08-04T00:00:00+02:00,114054,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-04T00:00:00+02:00,166361,621
Reutlingen,Baden-Württemberg,08415000,2022-08-04T00:00:00+02:00,112557,475
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-04T00:00:00+02:00,201460,735
Rottweil,Baden-Württemberg,08325000,2022-08-04T00:00:00+02:00,58530,277
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-04T00:00:00+02:00,84821,382
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-04T00:00:00+02:00,75507,346
Sigmaringen,Baden-Württemberg,08437000,2022-08-04T00:00:00+02:00,57631,176
Stuttgart,Baden-Württemberg,08111000,2022-08-04T00:00:00+02:00,218082,708
Tuttlingen,Baden-Württemberg,08327000,2022-08-04T00:00:00+02:00,57861,264
Tübingen,Baden-Württemberg,08416000,2022-08-04T00:00:00+02:00,86862,258
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-04T00:00:00+02:00,50876,126
Waldshut,Baden-Württemberg,08337000,2022-08-04T00:00:00+02:00,61690,328
Zollernalbkreis,Baden-Württemberg,08417000,2022-08-04T00:00:00+02:00,76484,257
Aichach-Friedberg,Bayern,09771000,2022-08-04T00:00:00+02:00,57433,169
Altötting,Bayern,09171000,2022-08-04T00:00:00+02:00,52127,353
Amberg,Bayern,09361000,2022-08-04T00:00:00+02:00,16331,64
Amberg-Sulzbach,Bayern,09371000,2022-08-04T00:00:00+02:00,41389,228
Ansbach (Stadt),Bayern,09561000,2022-08-04T00:00:00+02:00,17910,63
Ansbach (Landkreis),Bayern,09571000,2022-08-04T00:00:00+02:00,82061,263
Aschaffenburg (Stadt),Bayern,09661000,2022-08-04T00:00:00+02:00,28738,176
Aschaffenburg (Landkreis),Bayern,09671000,2022-08-04T00:00:00+02:00,70307,310
Augsburg (Stadt),Bayern,09761000,2022-08-04T00:00:00+02:00,123393,674
Augsburg (Landkreis),Bayern,09772000,2022-08-04T00:00:00+02:00,105936,431
Bad Kissingen,Bayern,09672000,2022-08-04T00:00:00+02:00,45837,206
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-08-04T00:00:00+02:00,54229,184
Bamberg (Stadt),Bayern,09461000,2022-08-04T00:00:00+02:00,28706,156
Bamberg (Landkreis),Bayern,09471000,2022-08-04T00:00:00+02:00,68648,267
Bayreuth (Stadt),Bayern,09462000,2022-08-04T00:00:00+02:00,31760,176
Bayreuth (Landkreis),Bayern,09472000,2022-08-04T00:00:00+02:00,45285,234
