Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-29T00:00:00+02:00,87236,285
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-29T00:00:00+02:00,22470,114
Biberach,Baden-Württemberg,08426000,2022-10-29T00:00:00+02:00,95537,315
Bodenseekreis,Baden-Württemberg,08435000,2022-10-29T00:00:00+02:00,88922,368
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-29T00:00:00+02:00,110099,372
Böblingen,Baden-Württemberg,08115000,2022-10-29T00:00:00+02:00,174926,517
Calw,Baden-Württemberg,08235000,2022-10-29T00:00:00+02:00,67441,331
Emmendingen,Baden-Württemberg,08316000,2022-10-29T00:00:00+02:00,75830,265
Enzkreis,Baden-Württemberg,08236000,2022-10-29T00:00:00+02:00,90342,351
Esslingen,Baden-Württemberg,08116000,2022-10-29T00:00:00+02:00,231353,931
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-29T00:00:00+02:00,99736,287
Freudenstadt,Baden-Württemberg,08237000,2022-10-29T00:00:00+02:00,53867,249
Göppingen,Baden-Württemberg,08117000,2022-10-29T00:00:00+02:00,108008,413
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-29T00:00:00+02:00,58406,151
Heidenheim,Baden-Württemberg,08135000,2022-10-29T00:00:00+02:00,60735,342
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-29T00:00:00+02:00,57093,281
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-29T00:00:00+02:00,159474,370
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-29T00:00:00+02:00,52921,194
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-29T00:00:00+02:00,123663,387
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-29T00:00:00+02:00,198479,743
Konstanz,Baden-Württemberg,08335000,2022-10-29T00:00:00+02:00,119204,446
Ludwigsburg,Baden-Württemberg,08118000,2022-10-29T00:00:00+02:00,221503,746
Lörrach,Baden-Württemberg,08336000,2022-10-29T00:00:00+02:00,89337,448
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-10-29T00:00:00+02:00,58968,218
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-10-29T00:00:00+02:00,129298,530
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-10-29T00:00:00+02:00,67852,226
Ortenaukreis,Baden-Württemberg,08317000,2022-10-29T00:00:00+02:00,202033,874
Ostalbkreis,Baden-Württemberg,08136000,2022-10-29T00:00:00+02:00,144934,611
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-10-29T00:00:00+02:00,56362,342
Rastatt,Baden-Württemberg,08216000,2022-10-29T00:00:00+02:00,107661,404
Ravensburg,Baden-Württemberg,08436000,2022-10-29T00:00:00+02:00,125961,228
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-10-29T00:00:00+02:00,188360,655
Reutlingen,Baden-Württemberg,08415000,2022-10-29T00:00:00+02:00,125976,506
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-10-29T00:00:00+02:00,231013,798
Rottweil,Baden-Württemberg,08325000,2022-10-29T00:00:00+02:00,65259,298
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-10-29T00:00:00+02:00,93020,408
Schwäbisch Hall,Baden-Württemberg,08127000,2022-10-29T00:00:00+02:00,84014,363
Sigmaringen,Baden-Württemberg,08437000,2022-10-29T00:00:00+02:00,64626,184
Stuttgart,Baden-Württemberg,08111000,2022-10-29T00:00:00+02:00,240915,732
Tuttlingen,Baden-Württemberg,08327000,2022-10-29T00:00:00+02:00,63745,277
Tübingen,Baden-Württemberg,08416000,2022-10-29T00:00:00+02:00,98299,271
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-10-29T00:00:00+02:00,56957,147
Waldshut,Baden-Württemberg,08337000,2022-10-29T00:00:00+02:00,69250,352
Zollernalbkreis,Baden-Württemberg,08417000,2022-10-29T00:00:00+02:00,86702,380
Aichach-Friedberg,Bayern,09771000,2022-10-29T00:00:00+02:00,65472,173
Altötting,Bayern,09171000,2022-10-29T00:00:00+02:00,59182,370
Amberg,Bayern,09361000,2022-10-29T00:00:00+02:00,18696,82
Amberg-Sulzbach,Bayern,09371000,2022-10-29T00:00:00+02:00,47094,241
Ansbach (Stadt),Bayern,09561000,2022-10-29T00:00:00+02:00,20647,68
Ansbach (Landkreis),Bayern,09571000,2022-10-29T00:00:00+02:00,92679,276
Aschaffenburg (Stadt),Bayern,09661000,2022-10-29T00:00:00+02:00,32969,186
Aschaffenburg (Landkreis),Bayern,09671000,2022-10-29T00:00:00+02:00,81687,334
Augsburg (Stadt),Bayern,09761000,2022-10-29T00:00:00+02:00,138500,722
Augsburg (Landkreis),Bayern,09772000,2022-10-29T00:00:00+02:00,120971,452
Bad Kissingen,Bayern,09672000,2022-10-29T00:00:00+02:00,53414,219
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-10-29T00:00:00+02:00,60189,194
Bamberg (Stadt),Bayern,09461000,2022-10-29T00:00:00+02:00,32300,170
Bamberg (Landkreis),Bayern,09471000,2022-10-29T00:00:00+02:00,77613,278
Bayreuth (Stadt),Bayern,09462000,2022-10-29T00:00:00+02:00,36659,189
Bayreuth (Landkreis),Bayern,09472000,2022-10-29T00:00:00+02:00,52258,249
Berchtesgadener Land,Bayern,09172000,2022-10-29T00:00:00+02:00,52734,206
Cham,Bayern,09372000,2022-10-29T00:00:00+02:00,65596,301
Coburg (Stadt),Bayern,09463000,2022-10-29T00:00:00+02:00,19539,121
Coburg (Landkreis),Bayern,09473000,2022-10-29T00:00:00+02:00,41369,216
Dachau,Bayern,09174000,2022-10-29T00:00:00+02:00,81808,254
Deggendorf,Bayern,09271000,2022-10-29T00:00:00+02:00,58805,310
Dillingen a.d. Donau,Bayern,09773000,2022-10-29T00:00:00+02:00,51602,242
Dingolfing-Landau,Bayern,09279000,2022-10-29T00:00:00+02:00,50568,273
Donau-Ries,Bayern,09779000,2022-10-29T00:00:00+02:00,69880,274
Ebersberg,Bayern,09175000,2022-10-29T00:00:00+02:00,72529,304
Eichstätt,Bayern,09176000,2022-10-29T00:00:00+02:00,66948,146
Erding,Bayern,09177000,2022-10-29T00:00:00+02:00,74620,212
Erlangen,Bayern,09562000,2022-10-29T00:00:00+02:00,44656,151
Erlangen-Höchstadt,Bayern,09572000,2022-10-29T00:00:00+02:00,69048,193
Forchheim,Bayern,09474000,2022-10-29T00:00:00+02:00,59446,227
Freising,Bayern,09178000,2022-10-29T00:00:00+02:00,88374,242
Freyung-Grafenau,Bayern,09272000,2022-10-29T00:00:00+02:00,41602,238
Fürstenfeldbruck,Bayern,09179000,2022-10-29T00:00:00+02:00,103925,253
Fürth (Stadt),Bayern,09563000,2022-10-29T00:00:00+02:00,62353,321
Fürth (Landkreis),Bayern,09573000,2022-10-29T00:00:00+02:00,57880,297
Garmisch-Partenkirchen,Bayern,09180000,2022-10-29T00:00:00+02:00,38998,161
Günzburg,Bayern,09774000,2022-10-29T00:00:00+02:00,62239,224
Haßberge,Bayern,09674000,2022-10-29T00:00:00+02:00,44267,164
Hof (Stadt),Bayern,09464000,2022-10-29T00:00:00+02:00,22362,184
Hof (Landkreis),Bayern,09475000,2022-10-29T00:00:00+02:00,46650,297
Ingolstadt,Bayern,09161000,2022-10-29T00:00:00+02:00,65918,262
Kaufbeuren,Bayern,09762000,2022-10-29T00:00:00+02:00,20649,129
Kelheim,Bayern,09273000,2022-10-29T00:00:00+02:00,63232,171
Kempten (Allgäu),Bayern,09763000,2022-10-29T00:00:00+02:00,33486,116
Kitzingen,Bayern,09675000,2022-10-29T00:00:00+02:00,44537,172
Kronach,Bayern,09476000,2022-10-29T00:00:00+02:00,34932,187
Kulmbach,Bayern,09477000,2022-10-29T00:00:00+02:00,37435,182
Landsberg am Lech,Bayern,09181000,2022-10-29T00:00:00+02:00,56204,124
Landshut (Stadt),Bayern,09261000,2022-10-29T00:00:00+02:00,34222,199
Landshut (Landkreis),Bayern,09274000,2022-10-29T00:00:00+02:00,83028,348
Lichtenfels,Bayern,09478000,2022-10-29T00:00:00+02:00,35693,181
