Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Ostprignitz-Ruppin,Brandenburg,12068000,2021-03-15T00:00:00+01:00,3249,126
Potsdam,Brandenburg,12054000,2021-03-15T00:00:00+01:00,5210,227
Potsdam-Mittelmark,Brandenburg,12069000,2021-03-15T00:00:00+01:00,5976,173
Prignitz,Brandenburg,12070000,2021-03-15T00:00:00+01:00,2490,134
Spree-Neiße,Brandenburg,12071000,2021-03-15T00:00:00+01:00,5843,169
Teltow-Fläming,Brandenburg,12072000,2021-03-15T00:00:00+01:00,4979,168
Uckermark,Brandenburg,12073000,2021-03-15T00:00:00+01:00,2838,141
Bremen,Bremen,04011000,2021-03-15T00:00:00+01:00,16296,312
Bremerhaven,Bremen,04012000,2021-03-15T00:00:00+01:00,2706,66
Hamburg,Hamburg,02000000,2021-03-15T00:00:00+01:00,54998,1332
Bergstraße,Hessen,06431000,2021-03-15T00:00:00+01:00,7707,278
Darmstadt,Hessen,06411000,2021-03-15T00:00:00+01:00,4187,121
Darmstadt-Dieburg,Hessen,06432000,2021-03-15T00:00:00+01:00,8004,264
Frankfurt am Main,Hessen,06412000,2021-03-15T00:00:00+01:00,27605,616
Fulda,Hessen,06631000,2021-03-15T00:00:00+01:00,8616,213
Gießen,Hessen,06531000,2021-03-15T00:00:00+01:00,9144,323
Groß-Gerau,Hessen,06433000,2021-03-15T00:00:00+01:00,9910,247
Hersfeld-Rotenburg,Hessen,06632000,2021-03-15T00:00:00+01:00,3497,122
Hochtaunuskreis,Hessen,06434000,2021-03-15T00:00:00+01:00,5721,167
Kassel (Stadt),Hessen,06611000,2021-03-15T00:00:00+01:00,5282,140
Kassel (Landkreis),Hessen,06633000,2021-03-15T00:00:00+01:00,5416,180
Lahn-Dill-Kreis,Hessen,06532000,2021-03-15T00:00:00+01:00,7933,168
Limburg-Weilburg,Hessen,06533000,2021-03-15T00:00:00+01:00,6062,238
Main-Kinzig-Kreis,Hessen,06435000,2021-03-15T00:00:00+01:00,15716,491
Main-Taunus-Kreis,Hessen,06436000,2021-03-15T00:00:00+01:00,6167,145
Marburg-Biedenkopf,Hessen,06534000,2021-03-15T00:00:00+01:00,7326,231
Odenwaldkreis,Hessen,06437000,2021-03-15T00:00:00+01:00,3252,157
Offenbach,Hessen,06438000,2021-03-15T00:00:00+01:00,13219,439
Offenbach am Main,Hessen,06413000,2021-03-15T00:00:00+01:00,6059,146
Rheingau-Taunus-Kreis,Hessen,06439000,2021-03-15T00:00:00+01:00,5209,148
Schwalm-Eder-Kreis,Hessen,06634000,2021-03-15T00:00:00+01:00,4691,205
Vogelsbergkreis,Hessen,06535000,2021-03-15T00:00:00+01:00,2656,97
Waldeck-Frankenberg,Hessen,06635000,2021-03-15T00:00:00+01:00,4399,122
Werra-Meißner-Kreis,Hessen,06636000,2021-03-15T00:00:00+01:00,2394,128
Wetteraukreis,Hessen,06440000,2021-03-15T00:00:00+01:00,9498,439
Wiesbaden,Hessen,06414000,2021-03-15T00:00:00+01:00,9108,214
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-03-15T00:00:00+01:00,4149,193
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-03-15T00:00:00+01:00,5580,129
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-03-15T00:00:00+01:00,2426,49
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-03-15T00:00:00+01:00,1631,27
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-03-15T00:00:00+01:00,2517,76
Schwerin,Mecklenburg-Vorpommern,13004000,2021-03-15T00:00:00+01:00,1821,90
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-03-15T00:00:00+01:00,6305,183
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-03-15T00:00:00+01:00,2329,59
Ammerland,Niedersachsen,03451000,2021-03-15T00:00:00+01:00,2091,42
Aurich,Niedersachsen,03452000,2021-03-15T00:00:00+01:00,2286,44
Braunschweig,Niedersachsen,03101000,2021-03-15T00:00:00+01:00,4124,132
Celle,Niedersachsen,03351000,2021-03-15T00:00:00+01:00,2901,50
Cloppenburg,Niedersachsen,03453000,2021-03-15T00:00:00+01:00,7740,135
Cuxhaven,Niedersachsen,03352000,2021-03-15T00:00:00+01:00,3282,131
Delmenhorst,Niedersachsen,03401000,2021-03-15T00:00:00+01:00,2389,57
Diepholz,Niedersachsen,03251000,2021-03-15T00:00:00+01:00,4715,83
Emden,Niedersachsen,03402000,2021-03-15T00:00:00+01:00,631,7
Emsland,Niedersachsen,03454000,2021-03-15T00:00:00+01:00,8349,143
Friesland,Niedersachsen,03455000,2021-03-15T00:00:00+01:00,1179,33
Gifhorn,Niedersachsen,03151000,2021-03-15T00:00:00+01:00,3901,163
Goslar,Niedersachsen,03153000,2021-03-15T00:00:00+01:00,1771,99
Grafschaft Bentheim,Niedersachsen,03456000,2021-03-15T00:00:00+01:00,3822,104
Göttingen,Niedersachsen,03159000,2021-03-15T00:00:00+01:00,5602,208
Hameln-Pyrmont,Niedersachsen,03252000,2021-03-15T00:00:00+01:00,3019,77
Harburg,Niedersachsen,03353000,2021-03-15T00:00:00+01:00,4712,89
Heidekreis,Niedersachsen,03358000,2021-03-15T00:00:00+01:00,2317,93
Helmstedt,Niedersachsen,03154000,2021-03-15T00:00:00+01:00,1657,76
Hildesheim,Niedersachsen,03254000,2021-03-15T00:00:00+01:00,6422,242
Holzminden,Niedersachsen,03255000,2021-03-15T00:00:00+01:00,1093,54
Leer,Niedersachsen,03457000,2021-03-15T00:00:00+01:00,2565,40
Lüchow-Dannenberg,Niedersachsen,03354000,2021-03-15T00:00:00+01:00,521,21
Lüneburg,Niedersachsen,03355000,2021-03-15T00:00:00+01:00,2128,42
Nienburg (Weser),Niedersachsen,03256000,2021-03-15T00:00:00+01:00,2774,131
Northeim,Niedersachsen,03155000,2021-03-15T00:00:00+01:00,1600,33
Oldenburg,Niedersachsen,03458000,2021-03-15T00:00:00+01:00,3473,98
Oldenburg (Oldb),Niedersachsen,03403000,2021-03-15T00:00:00+01:00,2736,38
Osnabrück (Stadt),Niedersachsen,03404000,2021-03-15T00:00:00+01:00,4983,83
Osnabrück (Landkreis),Niedersachsen,03459000,2021-03-15T00:00:00+01:00,11589,258
Osterholz,Niedersachsen,03356000,2021-03-15T00:00:00+01:00,1954,52
Peine,Niedersachsen,03157000,2021-03-15T00:00:00+01:00,3573,88
Region Hannover,Niedersachsen,03241000,2021-03-15T00:00:00+01:00,34136,847
Rotenburg (Wümme),Niedersachsen,03357000,2021-03-15T00:00:00+01:00,2595,76
Salzgitter,Niedersachsen,03102000,2021-03-15T00:00:00+01:00,2929,55
Schaumburg,Niedersachsen,03257000,2021-03-15T00:00:00+01:00,3069,47
Stade,Niedersachsen,03359000,2021-03-15T00:00:00+01:00,3246,104
Uelzen,Niedersachsen,03360000,2021-03-15T00:00:00+01:00,1549,94
Vechta,Niedersachsen,03460000,2021-03-15T00:00:00+01:00,6021,76
Verden,Niedersachsen,03361000,2021-03-15T00:00:00+01:00,2754,43
Wesermarsch,Niedersachsen,03461000,2021-03-15T00:00:00+01:00,2288,88
Wilhelmshaven,Niedersachsen,03405000,2021-03-15T00:00:00+01:00,1292,40
Wittmund,Niedersachsen,03462000,2021-03-15T00:00:00+01:00,857,30
Wolfenbüttel,Niedersachsen,03158000,2021-03-15T00:00:00+01:00,1794,82
Wolfsburg,Niedersachsen,03103000,2021-03-15T00:00:00+01:00,2173,70
Bielefeld,Nordrhein-Westfalen,05711000,2021-03-15T00:00:00+01:00,10325,288
Bochum,Nordrhein-Westfalen,05911000,2021-03-15T00:00:00+01:00,11119,176
Bonn,Nordrhein-Westfalen,05314000,2021-03-15T00:00:00+01:00,9817,203
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-03-15T00:00:00+01:00,9568,206
Bottrop,Nordrhein-Westfalen,05512000,2021-03-15T00:00:00+01:00,4000,92
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-03-15T00:00:00+01:00,3993,76
Dortmund,Nordrhein-Westfalen,05913000,2021-03-15T00:00:00+01:00,19141,316
Duisburg,Nordrhein-Westfalen,05112000,2021-03-15T00:00:00+01:00,20231,529
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-03-15T00:00:00+01:00,9827,234
Düsseldorf,Nordrhein-Westfalen,05111000,2021-03-15T00:00:00+01:00,17851,298
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-03-15T00:00:00+01:00,9505,297
Essen,Nordrhein-Westfalen,05113000,2021-03-15T00:00:00+01:00,18722,494
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-03-15T00:00:00+01:00,5319,203
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-03-15T00:00:00+01:00,10556,340
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-03-15T00:00:00+01:00,14193,269
Hagen,Nordrhein-Westfalen,05914000,2021-03-15T00:00:00+01:00,8012,253
Hamm,Nordrhein-Westfalen,05915000,2021-03-15T00:00:00+01:00,7145,160
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-03-15T00:00:00+01:00,8617,323
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-03-15T00:00:00+01:00,7792,144
Herne,Nordrhein-Westfalen,05916000,2021-03-15T00:00:00+01:00,6758,216
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-03-15T00:00:00+01:00,6442,158
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-03-15T00:00:00+01:00,3991,130
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-03-15T00:00:00+01:00,7482,139
Krefeld,Nordrhein-Westfalen,05114000,2021-03-15T00:00:00+01:00,7590,138
Köln,Nordrhein-Westfalen,05315000,2021-03-15T00:00:00+01:00,35710,552
Leverkusen,Nordrhein-Westfalen,05316000,2021-03-15T00:00:00+01:00,5059,76
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-03-15T00:00:00+01:00,11798,326
Mettmann,Nordrhein-Westfalen,05158000,2021-03-15T00:00:00+01:00,16353,615
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-03-15T00:00:00+01:00,10682,236
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-03-15T00:00:00+01:00,12993,286
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-03-15T00:00:00+01:00,7749,204
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-03-15T00:00:00+01:00,5747,198
Münster,Nordrhein-Westfalen,05515000,2021-03-15T00:00:00+01:00,5762,101
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-03-15T00:00:00+01:00,9145,168
Oberhausen,Nordrhein-Westfalen,05119000,2021-03-15T00:00:00+01:00,7734,294
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-03-15T00:00:00+01:00,3989,137
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-03-15T00:00:00+01:00,6756,138
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-03-15T00:00:00+01:00,22983,724
Remscheid,Nordrhein-Westfalen,05120000,2021-03-15T00:00:00+01:00,3907,132
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-03-15T00:00:00+01:00,12889,328
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-03-15T00:00:00+01:00,12161,270
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-03-15T00:00:00+01:00,16368,419
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-03-15T00:00:00+01:00,7784,119
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-03-15T00:00:00+01:00,7381,123
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-03-15T00:00:00+01:00,5888,154
Solingen,Nordrhein-Westfalen,05122000,2021-03-15T00:00:00+01:00,6637,147
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-03-15T00:00:00+01:00,11104,274
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-03-15T00:00:00+01:00,18966,481
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-03-15T00:00:00+01:00,13375,416
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-03-15T00:00:00+01:00,8373,257
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-03-15T00:00:00+01:00,8655,205
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-03-15T00:00:00+01:00,12277,225
Wuppertal,Nordrhein-Westfalen,05124000,2021-03-15T00:00:00+01:00,13517,385
Ahrweiler,Rheinland-Pfalz,07131000,2021-03-15T00:00:00+01:00,3172,46
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-03-15T00:00:00+01:00,2924,71
Alzey-Worms,Rheinland-Pfalz,07331000,2021-03-15T00:00:00+01:00,3440,109
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-03-15T00:00:00+01:00,3225,136
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-03-15T00:00:00+01:00,4302,121
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-03-15T00:00:00+01:00,2142,57
Birkenfeld,Rheinland-Pfalz,07134000,2021-03-15T00:00:00+01:00,2312,81
Cochem-Zell,Rheinland-Pfalz,07135000,2021-03-15T00:00:00+01:00,1565,47
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-03-15T00:00:00+01:00,1652,53
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-03-15T00:00:00+01:00,2433,21
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-03-15T00:00:00+01:00,1560,45
Germersheim,Rheinland-Pfalz,07334000,2021-03-15T00:00:00+01:00,3833,106
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-03-15T00:00:00+01:00,2489,84
