Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-10T00:00:00+01:00,90972,313
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-10T00:00:00+01:00,23935,136
Biberach,Baden-Württemberg,08426000,2023-03-10T00:00:00+01:00,99364,340
Bodenseekreis,Baden-Württemberg,08435000,2023-03-10T00:00:00+01:00,92482,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-10T00:00:00+01:00,116900,407
Böblingen,Baden-Württemberg,08115000,2023-03-10T00:00:00+01:00,184654,542
Calw,Baden-Württemberg,08235000,2023-03-10T00:00:00+01:00,70931,363
Emmendingen,Baden-Württemberg,08316000,2023-03-10T00:00:00+01:00,81273,298
Enzkreis,Baden-Württemberg,08236000,2023-03-10T00:00:00+01:00,95392,359
Esslingen,Baden-Württemberg,08116000,2023-03-10T00:00:00+01:00,243390,1048
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-10T00:00:00+01:00,106208,320
Freudenstadt,Baden-Württemberg,08237000,2023-03-10T00:00:00+01:00,56188,267
Göppingen,Baden-Württemberg,08117000,2023-03-10T00:00:00+01:00,113263,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-10T00:00:00+01:00,62370,182
Heidenheim,Baden-Württemberg,08135000,2023-03-10T00:00:00+01:00,63673,383
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-10T00:00:00+01:00,59508,301
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-10T00:00:00+01:00,168549,536
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-10T00:00:00+01:00,55020,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-10T00:00:00+01:00,130663,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-10T00:00:00+01:00,210682,777
Konstanz,Baden-Württemberg,08335000,2023-03-10T00:00:00+01:00,124945,453
Ludwigsburg,Baden-Württemberg,08118000,2023-03-10T00:00:00+01:00,233743,765
Lörrach,Baden-Württemberg,08336000,2023-03-10T00:00:00+01:00,94638,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-10T00:00:00+01:00,61852,256
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-10T00:00:00+01:00,135991,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-10T00:00:00+01:00,71697,239
Ortenaukreis,Baden-Württemberg,08317000,2023-03-10T00:00:00+01:00,212485,978
Ostalbkreis,Baden-Württemberg,08136000,2023-03-10T00:00:00+01:00,151556,638
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-10T00:00:00+01:00,59448,347
Rastatt,Baden-Württemberg,08216000,2023-03-10T00:00:00+01:00,114526,449
Ravensburg,Baden-Württemberg,08436000,2023-03-10T00:00:00+01:00,130794,241
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-10T00:00:00+01:00,197435,732
Reutlingen,Baden-Württemberg,08415000,2023-03-10T00:00:00+01:00,132030,572
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-10T00:00:00+01:00,249633,924
Rottweil,Baden-Württemberg,08325000,2023-03-10T00:00:00+01:00,67884,311
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-10T00:00:00+01:00,96884,443
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-10T00:00:00+01:00,86218,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-10T00:00:00+01:00,67508,199
Stuttgart,Baden-Württemberg,08111000,2023-03-10T00:00:00+01:00,253451,776
Tuttlingen,Baden-Württemberg,08327000,2023-03-10T00:00:00+01:00,66454,293
Tübingen,Baden-Württemberg,08416000,2023-03-10T00:00:00+01:00,103814,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-10T00:00:00+01:00,60312,178
Waldshut,Baden-Württemberg,08337000,2023-03-10T00:00:00+01:00,73469,396
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-10T00:00:00+01:00,91795,405
Aichach-Friedberg,Bayern,09771000,2023-03-10T00:00:00+01:00,68225,183
Altötting,Bayern,09171000,2023-03-10T00:00:00+01:00,62064,416
Amberg,Bayern,09361000,2023-03-10T00:00:00+01:00,19976,89
Amberg-Sulzbach,Bayern,09371000,2023-03-10T00:00:00+01:00,49482,260
Ansbach (Stadt),Bayern,09561000,2023-03-10T00:00:00+01:00,21980,73
Ansbach (Landkreis),Bayern,09571000,2023-03-10T00:00:00+01:00,96613,298
Aschaffenburg (Stadt),Bayern,09661000,2023-03-10T00:00:00+01:00,35148,225
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-10T00:00:00+01:00,86849,377
Augsburg (Stadt),Bayern,09761000,2023-03-10T00:00:00+01:00,144592,783
Augsburg (Landkreis),Bayern,09772000,2023-03-10T00:00:00+01:00,126245,474
Bad Kissingen,Bayern,09672000,2023-03-10T00:00:00+01:00,56623,248
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-10T00:00:00+01:00,61956,203
Bamberg (Stadt),Bayern,09461000,2023-03-10T00:00:00+01:00,33764,183
Bamberg (Landkreis),Bayern,09471000,2023-03-10T00:00:00+01:00,80917,289
Bayreuth (Stadt),Bayern,09462000,2023-03-10T00:00:00+01:00,39138,200
Bayreuth (Landkreis),Bayern,09472000,2023-03-10T00:00:00+01:00,55093,268
Berchtesgadener Land,Bayern,09172000,2023-03-10T00:00:00+01:00,54523,217
Cham,Bayern,09372000,2023-03-10T00:00:00+01:00,69137,329
Coburg (Stadt),Bayern,09463000,2023-03-10T00:00:00+01:00,20308,125
