Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-05-28T00:00:00+02:00,68830,241
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-05-28T00:00:00+02:00,16495,104
Biberach,Baden-Württemberg,08426000,2022-05-28T00:00:00+02:00,74756,284
Bodenseekreis,Baden-Württemberg,08435000,2022-05-28T00:00:00+02:00,71322,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-05-28T00:00:00+02:00,82581,328
Böblingen,Baden-Württemberg,08115000,2022-05-28T00:00:00+02:00,129181,468
Calw,Baden-Württemberg,08235000,2022-05-28T00:00:00+02:00,52860,284
Emmendingen,Baden-Württemberg,08316000,2022-05-28T00:00:00+02:00,55267,241
Enzkreis,Baden-Württemberg,08236000,2022-05-28T00:00:00+02:00,66139,340
Esslingen,Baden-Württemberg,08116000,2022-05-28T00:00:00+02:00,173630,808
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-05-28T00:00:00+02:00,75949,261
Freudenstadt,Baden-Württemberg,08237000,2022-05-28T00:00:00+02:00,41332,243
Göppingen,Baden-Württemberg,08117000,2022-05-28T00:00:00+02:00,83971,391
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-05-28T00:00:00+02:00,42699,121
Heidenheim,Baden-Württemberg,08135000,2022-05-28T00:00:00+02:00,47203,299
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-05-28T00:00:00+02:00,46003,274
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-05-28T00:00:00+02:00,120912,340
Hohenlohekreis,Baden-Württemberg,08126000,2022-05-28T00:00:00+02:00,39381,179
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-05-28T00:00:00+02:00,90801,357
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-05-28T00:00:00+02:00,145087,700
Konstanz,Baden-Württemberg,08335000,2022-05-28T00:00:00+02:00,92107,431
