Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-12T00:00:00+01:00,5289,140
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-12T00:00:00+01:00,1207,46
Biberach,Baden-Württemberg,08426000,2021-02-12T00:00:00+01:00,4619,121
Bodenseekreis,Baden-Württemberg,08435000,2021-02-12T00:00:00+01:00,4628,130
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-12T00:00:00+01:00,5907,147
Böblingen,Baden-Württemberg,08115000,2021-02-12T00:00:00+01:00,10794,197
Calw,Baden-Württemberg,08235000,2021-02-12T00:00:00+01:00,5514,140
Emmendingen,Baden-Württemberg,08316000,2021-02-12T00:00:00+01:00,4082,129
Enzkreis,Baden-Württemberg,08236000,2021-02-12T00:00:00+01:00,6198,197
Esslingen,Baden-Württemberg,08116000,2021-02-12T00:00:00+01:00,15953,425
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-12T00:00:00+01:00,5200,128
Freudenstadt,Baden-Württemberg,08237000,2021-02-12T00:00:00+01:00,3235,117
Göppingen,Baden-Württemberg,08117000,2021-02-12T00:00:00+01:00,7041,150
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-12T00:00:00+01:00,3709,52
Heidenheim,Baden-Württemberg,08135000,2021-02-12T00:00:00+01:00,3180,128
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-12T00:00:00+01:00,5559,104
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-12T00:00:00+01:00,9430,174
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-12T00:00:00+01:00,2907,101
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-12T00:00:00+01:00,6216,151
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-12T00:00:00+01:00,11121,379
Konstanz,Baden-Württemberg,08335000,2021-02-12T00:00:00+01:00,6507,210
Ludwigsburg,Baden-Württemberg,08118000,2021-02-12T00:00:00+01:00,16549,379
Lörrach,Baden-Württemberg,08336000,2021-02-12T00:00:00+01:00,7101,225
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-12T00:00:00+01:00,3074,59
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-02-12T00:00:00+01:00,10322,246
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-02-12T00:00:00+01:00,4152,121
Ortenaukreis,Baden-Württemberg,08317000,2021-02-12T00:00:00+01:00,12382,432
Ostalbkreis,Baden-Württemberg,08136000,2021-02-12T00:00:00+01:00,9159,245
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-02-12T00:00:00+01:00,5148,143
Rastatt,Baden-Württemberg,08216000,2021-02-12T00:00:00+01:00,5318,110
Ravensburg,Baden-Württemberg,08436000,2021-02-12T00:00:00+01:00,6451,93
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-02-12T00:00:00+01:00,12407,296
Reutlingen,Baden-Württemberg,08415000,2021-02-12T00:00:00+01:00,8647,220
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-02-12T00:00:00+01:00,14691,338
Rottweil,Baden-Württemberg,08325000,2021-02-12T00:00:00+01:00,4841,133
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-02-12T00:00:00+01:00,5984,167
Schwäbisch Hall,Baden-Württemberg,08127000,2021-02-12T00:00:00+01:00,4859,150
Sigmaringen,Baden-Württemberg,08437000,2021-02-12T00:00:00+01:00,2891,60
Stuttgart,Baden-Württemberg,08111000,2021-02-12T00:00:00+01:00,18042,278
Tuttlingen,Baden-Württemberg,08327000,2021-02-12T00:00:00+01:00,4580,107
Tübingen,Baden-Württemberg,08416000,2021-02-12T00:00:00+01:00,5941,159
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-02-12T00:00:00+01:00,3373,52
Waldshut,Baden-Württemberg,08337000,2021-02-12T00:00:00+01:00,4814,157
Zollernalbkreis,Baden-Württemberg,08417000,2021-02-12T00:00:00+01:00,5235,139
Aichach-Friedberg,Bayern,09771000,2021-02-12T00:00:00+01:00,3425,77
Altötting,Bayern,09171000,2021-02-12T00:00:00+01:00,3730,158
Amberg,Bayern,09361000,2021-02-12T00:00:00+01:00,861,11
Amberg-Sulzbach,Bayern,09371000,2021-02-12T00:00:00+01:00,2792,104
Ansbach (Stadt),Bayern,09561000,2021-02-12T00:00:00+01:00,1224,31
Ansbach (Landkreis),Bayern,09571000,2021-02-12T00:00:00+01:00,4698,114
Aschaffenburg (Stadt),Bayern,09661000,2021-02-12T00:00:00+01:00,2116,84
Aschaffenburg (Landkreis),Bayern,09671000,2021-02-12T00:00:00+01:00,5556,175
Augsburg (Stadt),Bayern,09761000,2021-02-12T00:00:00+01:00,11672,301
Augsburg (Landkreis),Bayern,09772000,2021-02-12T00:00:00+01:00,7448,160
Bad Kissingen,Bayern,09672000,2021-02-12T00:00:00+01:00,2214,80
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-02-12T00:00:00+01:00,3413,55
Bamberg (Stadt),Bayern,09461000,2021-02-12T00:00:00+01:00,2009,89
Bamberg (Landkreis),Bayern,09471000,2021-02-12T00:00:00+01:00,3514,100
Bayreuth (Stadt),Bayern,09462000,2021-02-12T00:00:00+01:00,2135,74
Bayreuth (Landkreis),Bayern,09472000,2021-02-12T00:00:00+01:00,3143,122
Berchtesgadener Land,Bayern,09172000,2021-02-12T00:00:00+01:00,4126,89
Cham,Bayern,09372000,2021-02-12T00:00:00+01:00,3572,111
Coburg (Stadt),Bayern,09463000,2021-02-12T00:00:00+01:00,1560,83
Coburg (Landkreis),Bayern,09473000,2021-02-12T00:00:00+01:00,3199,137
Dachau,Bayern,09174000,2021-02-12T00:00:00+01:00,5648,111
Deggendorf,Bayern,09271000,2021-02-12T00:00:00+01:00,4143,118
Dillingen a.d. Donau,Bayern,09773000,2021-02-12T00:00:00+01:00,2483,93
Dingolfing-Landau,Bayern,09279000,2021-02-12T00:00:00+01:00,3162,72
Donau-Ries,Bayern,09779000,2021-02-12T00:00:00+01:00,3569,135
Ebersberg,Bayern,09175000,2021-02-12T00:00:00+01:00,4616,147
Eichstätt,Bayern,09176000,2021-02-12T00:00:00+01:00,3277,68
Erding,Bayern,09177000,2021-02-12T00:00:00+01:00,4914,87
Erlangen,Bayern,09562000,2021-02-12T00:00:00+01:00,2715,79
Erlangen-Höchstadt,Bayern,09572000,2021-02-12T00:00:00+01:00,3491,109
Forchheim,Bayern,09474000,2021-02-12T00:00:00+01:00,3215,93
Freising,Bayern,09178000,2021-02-12T00:00:00+01:00,5496,102
Freyung-Grafenau,Bayern,09272000,2021-02-12T00:00:00+01:00,3360,97
Fürstenfeldbruck,Bayern,09179000,2021-02-12T00:00:00+01:00,6852,117
Fürth (Stadt),Bayern,09563000,2021-02-12T00:00:00+01:00,4708,167
Fürth (Landkreis),Bayern,09573000,2021-02-12T00:00:00+01:00,3608,168
Garmisch-Partenkirchen,Bayern,09180000,2021-02-12T00:00:00+01:00,2446,73
Günzburg,Bayern,09774000,2021-02-12T00:00:00+01:00,4273,91
Haßberge,Bayern,09674000,2021-02-12T00:00:00+01:00,2359,66
Hof (Stadt),Bayern,09464000,2021-02-12T00:00:00+01:00,2031,66
Hof (Landkreis),Bayern,09475000,2021-02-12T00:00:00+01:00,3584,102
Ingolstadt,Bayern,09161000,2021-02-12T00:00:00+01:00,4026,90
Kaufbeuren,Bayern,09762000,2021-02-12T00:00:00+01:00,1430,44
Kelheim,Bayern,09273000,2021-02-12T00:00:00+01:00,3110,81
Kempten (Allgäu),Bayern,09763000,2021-02-12T00:00:00+01:00,1547,32
Kitzingen,Bayern,09675000,2021-02-12T00:00:00+01:00,2079,66
Kronach,Bayern,09476000,2021-02-12T00:00:00+01:00,2122,57
Kulmbach,Bayern,09477000,2021-02-12T00:00:00+01:00,2089,89
Landsberg am Lech,Bayern,09181000,2021-02-12T00:00:00+01:00,2886,39
Landshut (Stadt),Bayern,09261000,2021-02-12T00:00:00+01:00,2609,90
