Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-03T00:00:00+01:00,5107,127
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-03T00:00:00+01:00,1184,45
Biberach,Baden-Württemberg,08426000,2021-02-03T00:00:00+01:00,4398,103
Bodenseekreis,Baden-Württemberg,08435000,2021-02-03T00:00:00+01:00,4464,117
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-03T00:00:00+01:00,5735,138
Böblingen,Baden-Württemberg,08115000,2021-02-03T00:00:00+01:00,10515,183
Calw,Baden-Württemberg,08235000,2021-02-03T00:00:00+01:00,5273,136
Emmendingen,Baden-Württemberg,08316000,2021-02-03T00:00:00+01:00,4016,127
Enzkreis,Baden-Württemberg,08236000,2021-02-03T00:00:00+01:00,6061,185
Esslingen,Baden-Württemberg,08116000,2021-02-03T00:00:00+01:00,15545,412
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-03T00:00:00+01:00,5062,126
Freudenstadt,Baden-Württemberg,08237000,2021-02-03T00:00:00+01:00,3180,113
Göppingen,Baden-Württemberg,08117000,2021-02-03T00:00:00+01:00,6896,148
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-03T00:00:00+01:00,3641,51
Heidenheim,Baden-Württemberg,08135000,2021-02-03T00:00:00+01:00,3120,125
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-03T00:00:00+01:00,5378,98
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-03T00:00:00+01:00,9124,165
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-03T00:00:00+01:00,2713,96
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-03T00:00:00+01:00,6010,143
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-03T00:00:00+01:00,10743,362
Konstanz,Baden-Württemberg,08335000,2021-02-03T00:00:00+01:00,6259,203
Ludwigsburg,Baden-Württemberg,08118000,2021-02-03T00:00:00+01:00,16236,360
Lörrach,Baden-Württemberg,08336000,2021-02-03T00:00:00+01:00,6899,215
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-03T00:00:00+01:00,2968,56
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-02-03T00:00:00+01:00,10034,229
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-02-03T00:00:00+01:00,4022,120
Ortenaukreis,Baden-Württemberg,08317000,2021-02-03T00:00:00+01:00,11879,393
Ostalbkreis,Baden-Württemberg,08136000,2021-02-03T00:00:00+01:00,8957,219
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-02-03T00:00:00+01:00,5009,108
Rastatt,Baden-Württemberg,08216000,2021-02-03T00:00:00+01:00,5161,110
Ravensburg,Baden-Württemberg,08436000,2021-02-03T00:00:00+01:00,6221,84
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-02-03T00:00:00+01:00,12156,283
Reutlingen,Baden-Württemberg,08415000,2021-02-03T00:00:00+01:00,8507,208
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-02-03T00:00:00+01:00,14186,314
Rottweil,Baden-Württemberg,08325000,2021-02-03T00:00:00+01:00,4695,130
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-02-03T00:00:00+01:00,5775,157
Schwäbisch Hall,Baden-Württemberg,08127000,2021-02-03T00:00:00+01:00,4635,139
Sigmaringen,Baden-Württemberg,08437000,2021-02-03T00:00:00+01:00,2806,55
Stuttgart,Baden-Württemberg,08111000,2021-02-03T00:00:00+01:00,17636,263
Tuttlingen,Baden-Württemberg,08327000,2021-02-03T00:00:00+01:00,4422,103
Tübingen,Baden-Württemberg,08416000,2021-02-03T00:00:00+01:00,5846,149
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-02-03T00:00:00+01:00,3268,49
Waldshut,Baden-Württemberg,08337000,2021-02-03T00:00:00+01:00,4561,148
Zollernalbkreis,Baden-Württemberg,08417000,2021-02-03T00:00:00+01:00,5092,132
Aichach-Friedberg,Bayern,09771000,2021-02-03T00:00:00+01:00,3351,74
Altötting,Bayern,09171000,2021-02-03T00:00:00+01:00,3599,150
Amberg,Bayern,09361000,2021-02-03T00:00:00+01:00,810,8
Amberg-Sulzbach,Bayern,09371000,2021-02-03T00:00:00+01:00,2682,104
Ansbach (Stadt),Bayern,09561000,2021-02-03T00:00:00+01:00,1161,27
Ansbach (Landkreis),Bayern,09571000,2021-02-03T00:00:00+01:00,4437,107
Aschaffenburg (Stadt),Bayern,09661000,2021-02-03T00:00:00+01:00,1964,70
Aschaffenburg (Landkreis),Bayern,09671000,2021-02-03T00:00:00+01:00,5403,170
Augsburg (Stadt),Bayern,09761000,2021-02-03T00:00:00+01:00,11359,276
Augsburg (Landkreis),Bayern,09772000,2021-02-03T00:00:00+01:00,7327,146
Bad Kissingen,Bayern,09672000,2021-02-03T00:00:00+01:00,2097,78
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-02-03T00:00:00+01:00,3292,45
Bamberg (Stadt),Bayern,09461000,2021-02-03T00:00:00+01:00,1656,65
Bamberg (Landkreis),Bayern,09471000,2021-02-03T00:00:00+01:00,3527,107
Bayreuth (Stadt),Bayern,09462000,2021-02-03T00:00:00+01:00,1992,63
Bayreuth (Landkreis),Bayern,09472000,2021-02-03T00:00:00+01:00,2919,107
Berchtesgadener Land,Bayern,09172000,2021-02-03T00:00:00+01:00,3947,89
Cham,Bayern,09372000,2021-02-03T00:00:00+01:00,3411,109
Coburg (Stadt),Bayern,09463000,2021-02-03T00:00:00+01:00,1496,77
Coburg (Landkreis),Bayern,09473000,2021-02-03T00:00:00+01:00,3113,134
Dachau,Bayern,09174000,2021-02-03T00:00:00+01:00,5503,100
Deggendorf,Bayern,09271000,2021-02-03T00:00:00+01:00,4001,111
Dillingen a.d. Donau,Bayern,09773000,2021-02-03T00:00:00+01:00,2378,91
Dingolfing-Landau,Bayern,09279000,2021-02-03T00:00:00+01:00,3083,71
Donau-Ries,Bayern,09779000,2021-02-03T00:00:00+01:00,3503,126
Ebersberg,Bayern,09175000,2021-02-03T00:00:00+01:00,4520,126
Eichstätt,Bayern,09176000,2021-02-03T00:00:00+01:00,3236,64
Erding,Bayern,09177000,2021-02-03T00:00:00+01:00,4847,70
Erlangen,Bayern,09562000,2021-02-03T00:00:00+01:00,2659,77
Erlangen-Höchstadt,Bayern,09572000,2021-02-03T00:00:00+01:00,3393,104
Forchheim,Bayern,09474000,2021-02-03T00:00:00+01:00,3059,91
Freising,Bayern,09178000,2021-02-03T00:00:00+01:00,5350,100
Freyung-Grafenau,Bayern,09272000,2021-02-03T00:00:00+01:00,3242,90
Fürstenfeldbruck,Bayern,09179000,2021-02-03T00:00:00+01:00,6708,112
Fürth (Stadt),Bayern,09563000,2021-02-03T00:00:00+01:00,4640,162
Fürth (Landkreis),Bayern,09573000,2021-02-03T00:00:00+01:00,3521,159
Garmisch-Partenkirchen,Bayern,09180000,2021-02-03T00:00:00+01:00,2345,67
Günzburg,Bayern,09774000,2021-02-03T00:00:00+01:00,4201,90
Haßberge,Bayern,09674000,2021-02-03T00:00:00+01:00,2300,66
Hof (Stadt),Bayern,09464000,2021-02-03T00:00:00+01:00,1863,66
Hof (Landkreis),Bayern,09475000,2021-02-03T00:00:00+01:00,3243,97
Ingolstadt,Bayern,09161000,2021-02-03T00:00:00+01:00,3967,87
Kaufbeuren,Bayern,09762000,2021-02-03T00:00:00+01:00,1397,43
Kelheim,Bayern,09273000,2021-02-03T00:00:00+01:00,3042,75
Kempten (Allgäu),Bayern,09763000,2021-02-03T00:00:00+01:00,1520,32
Kitzingen,Bayern,09675000,2021-02-03T00:00:00+01:00,1915,57
Kronach,Bayern,09476000,2021-02-03T00:00:00+01:00,2042,54
Kulmbach,Bayern,09477000,2021-02-03T00:00:00+01:00,2010,84
Landsberg am Lech,Bayern,09181000,2021-02-03T00:00:00+01:00,2813,37
Landshut (Stadt),Bayern,09261000,2021-02-03T00:00:00+01:00,2524,79
Landshut (Landkreis),Bayern,09274000,2021-02-03T00:00:00+01:00,4831,142
Lichtenfels,Bayern,09478000,2021-02-03T00:00:00+01:00,2027,53
Lindau (Bodensee),Bayern,09776000,2021-02-03T00:00:00+01:00,2160,46
Main-Spessart,Bayern,09677000,2021-02-03T00:00:00+01:00,3026,182
Memmingen,Bayern,09764000,2021-02-03T00:00:00+01:00,1123,16
Miesbach,Bayern,09182000,2021-02-03T00:00:00+01:00,2980,46
Miltenberg,Bayern,09676000,2021-02-03T00:00:00+01:00,3837,96
Mühldorf a. Inn,Bayern,09183000,2021-02-03T00:00:00+01:00,4203,109
München (Stadt),Bayern,09162000,2021-02-03T00:00:00+01:00,51819,976
München (Landkreis),Bayern,09184000,2021-02-03T00:00:00+01:00,10896,170
Neu-Ulm,Bayern,09775000,2021-02-03T00:00:00+01:00,4558,96
Neuburg-Schrobenhausen,Bayern,09185000,2021-02-03T00:00:00+01:00,2629,60
Neumarkt i.d. OPf.,Bayern,09373000,2021-02-03T00:00:00+01:00,3768,103
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-02-03T00:00:00+01:00,2398,54
Neustadt a.d. Waldnaab,Bayern,09374000,2021-02-03T00:00:00+01:00,3509,128
Nürnberg,Bayern,09564000,2021-02-03T00:00:00+01:00,21993,508
Nürnberger Land,Bayern,09574000,2021-02-03T00:00:00+01:00,4449,146
Oberallgäu,Bayern,09780000,2021-02-03T00:00:00+01:00,3504,49
Ostallgäu,Bayern,09777000,2021-02-03T00:00:00+01:00,3706,97
Passau (Stadt),Bayern,09262000,2021-02-03T00:00:00+01:00,2519,96
Passau (Landkreis),Bayern,09275000,2021-02-03T00:00:00+01:00,9122,254
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-02-03T00:00:00+01:00,3622,143
Regen,Bayern,09276000,2021-02-03T00:00:00+01:00,3943,134
Regensburg (Stadt),Bayern,09362000,2021-02-03T00:00:00+01:00,4101,59
Regensburg (Landkreis),Bayern,09375000,2021-02-03T00:00:00+01:00,4552,114
Rhön-Grabfeld,Bayern,09673000,2021-02-03T00:00:00+01:00,1969,61
Rosenheim (Stadt),Bayern,09163000,2021-02-03T00:00:00+01:00,2749,51
Rosenheim (Landkreis),Bayern,09187000,2021-02-03T00:00:00+01:00,10053,402
Roth,Bayern,09576000,2021-02-03T00:00:00+01:00,3781,137
Rottal-Inn,Bayern,09277000,2021-02-03T00:00:00+01:00,4797,131
Schwabach,Bayern,09565000,2021-02-03T00:00:00+01:00,1487,89
Schwandorf,Bayern,09376000,2021-02-03T00:00:00+01:00,4244,104
Schweinfurt (Stadt),Bayern,09662000,2021-02-03T00:00:00+01:00,1477,53
Schweinfurt (Landkreis),Bayern,09678000,2021-02-03T00:00:00+01:00,3189,103
Starnberg,Bayern,09188000,2021-02-03T00:00:00+01:00,3519,69
Straubing,Bayern,09263000,2021-02-03T00:00:00+01:00,1456,72
Straubing-Bogen,Bayern,09278000,2021-02-03T00:00:00+01:00,3243,110
Tirschenreuth,Bayern,09377000,2021-02-03T00:00:00+01:00,3441,199
Traunstein,Bayern,09189000,2021-02-03T00:00:00+01:00,6932,182
Unterallgäu,Bayern,09778000,2021-02-03T00:00:00+01:00,3853,99
Weiden i.d. OPf.,Bayern,09363000,2021-02-03T00:00:00+01:00,1782,58
Weilheim-Schongau,Bayern,09190000,2021-02-03T00:00:00+01:00,2994,42
Weißenburg-Gunzenhausen,Bayern,09577000,2021-02-03T00:00:00+01:00,2512,79
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-02-03T00:00:00+01:00,2943,126
Würzburg (Stadt),Bayern,09663000,2021-02-03T00:00:00+01:00,2794,84
Würzburg (Landkreis),Bayern,09679000,2021-02-03T00:00:00+01:00,2808,45
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-02-03T00:00:00+01:00,10293,206
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-02-03T00:00:00+01:00,10405,110
Berlin Lichtenberg,Berlin,,2021-02-03T00:00:00+01:00,7176,159
Berlin Marzahn-Hellersdorf,Berlin,,2021-02-03T00:00:00+01:00,6640,154
Berlin Mitte,Berlin,,2021-02-03T00:00:00+01:00,15464,222
Berlin Neukölln,Berlin,,2021-02-03T00:00:00+01:00,14474,303
Berlin Pankow,Berlin,,2021-02-03T00:00:00+01:00,10321,139
Berlin Reinickendorf,Berlin,,2021-02-03T00:00:00+01:00,9363,214
Berlin Spandau,Berlin,,2021-02-03T00:00:00+01:00,9098,186
Berlin Steglitz-Zehlendorf,Berlin,,2021-02-03T00:00:00+01:00,8861,151
Berlin Tempelhof-Schöneberg,Berlin,,2021-02-03T00:00:00+01:00,12235,356
Berlin Treptow-Köpenick,Berlin,,2021-02-03T00:00:00+01:00,6420,128
Barnim,Brandenburg,12060000,2021-02-03T00:00:00+01:00,3735,148
Brandenburg an der Havel,Brandenburg,12051000,2021-02-03T00:00:00+01:00,1373,56
Cottbus,Brandenburg,12052000,2021-02-03T00:00:00+01:00,3889,131
Dahme-Spreewald,Brandenburg,12061000,2021-02-03T00:00:00+01:00,4675,158
Elbe-Elster,Brandenburg,12062000,2021-02-03T00:00:00+01:00,4532,151
Frankfurt (Oder),Brandenburg,12053000,2021-02-03T00:00:00+01:00,1432,71
Havelland,Brandenburg,12063000,2021-02-03T00:00:00+01:00,3650,111
Märkisch-Oderland,Brandenburg,12064000,2021-02-03T00:00:00+01:00,4362,196
Oberhavel,Brandenburg,12065000,2021-02-03T00:00:00+01:00,4882,143
Oberspreewald-Lausitz,Brandenburg,12066000,2021-02-03T00:00:00+01:00,4932,209
Oder-Spree,Brandenburg,12067000,2021-02-03T00:00:00+01:00,5123,186
Ostprignitz-Ruppin,Brandenburg,12068000,2021-02-03T00:00:00+01:00,2943,96
Potsdam,Brandenburg,12054000,2021-02-03T00:00:00+01:00,4556,187
Potsdam-Mittelmark,Brandenburg,12069000,2021-02-03T00:00:00+01:00,5319,139
Prignitz,Brandenburg,12070000,2021-02-03T00:00:00+01:00,1943,82
Spree-Neiße,Brandenburg,12071000,2021-02-03T00:00:00+01:00,5199,159
Teltow-Fläming,Brandenburg,12072000,2021-02-03T00:00:00+01:00,4231,109
Uckermark,Brandenburg,12073000,2021-02-03T00:00:00+01:00,2455,117
Bremen,Bremen,04011000,2021-02-03T00:00:00+01:00,14328,245
Bremerhaven,Bremen,04012000,2021-02-03T00:00:00+01:00,1827,33
Hamburg,Hamburg,02000000,2021-02-03T00:00:00+01:00,46554,1074
Bergstraße,Hessen,06431000,2021-02-03T00:00:00+01:00,6430,240
Darmstadt,Hessen,06411000,2021-02-03T00:00:00+01:00,3641,103
Darmstadt-Dieburg,Hessen,06432000,2021-02-03T00:00:00+01:00,7081,215
Frankfurt am Main,Hessen,06412000,2021-02-03T00:00:00+01:00,24537,504
Fulda,Hessen,06631000,2021-02-03T00:00:00+01:00,7382,182
Gießen,Hessen,06531000,2021-02-03T00:00:00+01:00,8106,278
Groß-Gerau,Hessen,06433000,2021-02-03T00:00:00+01:00,8633,182
Hersfeld-Rotenburg,Hessen,06632000,2021-02-03T00:00:00+01:00,3015,93
Hochtaunuskreis,Hessen,06434000,2021-02-03T00:00:00+01:00,4853,129
Kassel (Stadt),Hessen,06611000,2021-02-03T00:00:00+01:00,4770,122
Kassel (Landkreis),Hessen,06633000,2021-02-03T00:00:00+01:00,4875,150
Lahn-Dill-Kreis,Hessen,06532000,2021-02-03T00:00:00+01:00,6248,119
Limburg-Weilburg,Hessen,06533000,2021-02-03T00:00:00+01:00,5392,210
Main-Kinzig-Kreis,Hessen,06435000,2021-02-03T00:00:00+01:00,13532,387
Main-Taunus-Kreis,Hessen,06436000,2021-02-03T00:00:00+01:00,5491,135
Marburg-Biedenkopf,Hessen,06534000,2021-02-03T00:00:00+01:00,6217,198
Odenwaldkreis,Hessen,06437000,2021-02-03T00:00:00+01:00,2982,151
Offenbach,Hessen,06438000,2021-02-03T00:00:00+01:00,11685,362
Offenbach am Main,Hessen,06413000,2021-02-03T00:00:00+01:00,5312,126
Rheingau-Taunus-Kreis,Hessen,06439000,2021-02-03T00:00:00+01:00,4642,135
Schwalm-Eder-Kreis,Hessen,06634000,2021-02-03T00:00:00+01:00,4170,169
Vogelsbergkreis,Hessen,06535000,2021-02-03T00:00:00+01:00,2353,86
Waldeck-Frankenberg,Hessen,06635000,2021-02-03T00:00:00+01:00,3828,88
Werra-Meißner-Kreis,Hessen,06636000,2021-02-03T00:00:00+01:00,2009,102
Wetteraukreis,Hessen,06440000,2021-02-03T00:00:00+01:00,7985,359
Wiesbaden,Hessen,06414000,2021-02-03T00:00:00+01:00,8143,164
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-02-03T00:00:00+01:00,3197,105
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-02-03T00:00:00+01:00,4795,74
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-02-03T00:00:00+01:00,1728,36
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-02-03T00:00:00+01:00,1331,16
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-02-03T00:00:00+01:00,1699,46
Schwerin,Mecklenburg-Vorpommern,13004000,2021-02-03T00:00:00+01:00,1389,52
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-02-03T00:00:00+01:00,4205,105
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-02-03T00:00:00+01:00,1940,46
Ammerland,Niedersachsen,03451000,2021-02-03T00:00:00+01:00,1651,29
Aurich,Niedersachsen,03452000,2021-02-03T00:00:00+01:00,1893,30
Braunschweig,Niedersachsen,03101000,2021-02-03T00:00:00+01:00,3367,81
Celle,Niedersachsen,03351000,2021-02-03T00:00:00+01:00,2328,40
Cloppenburg,Niedersachsen,03453000,2021-02-03T00:00:00+01:00,6447,96
Cuxhaven,Niedersachsen,03352000,2021-02-03T00:00:00+01:00,2478,85
Delmenhorst,Niedersachsen,03401000,2021-02-03T00:00:00+01:00,2110,45
Diepholz,Niedersachsen,03251000,2021-02-03T00:00:00+01:00,4120,75
Emden,Niedersachsen,03402000,2021-02-03T00:00:00+01:00,500,6
Emsland,Niedersachsen,03454000,2021-02-03T00:00:00+01:00,6618,118
Friesland,Niedersachsen,03455000,2021-02-03T00:00:00+01:00,978,28
Gifhorn,Niedersachsen,03151000,2021-02-03T00:00:00+01:00,3418,111
Goslar,Niedersachsen,03153000,2021-02-03T00:00:00+01:00,1445,67
Grafschaft Bentheim,Niedersachsen,03456000,2021-02-03T00:00:00+01:00,3201,83
Göttingen,Niedersachsen,03159000,2021-02-03T00:00:00+01:00,4857,172
Hameln-Pyrmont,Niedersachsen,03252000,2021-02-03T00:00:00+01:00,2406,53
Harburg,Niedersachsen,03353000,2021-02-03T00:00:00+01:00,3781,68
Heidekreis,Niedersachsen,03358000,2021-02-03T00:00:00+01:00,2050,77
Helmstedt,Niedersachsen,03154000,2021-02-03T00:00:00+01:00,1354,50
Hildesheim,Niedersachsen,03254000,2021-02-03T00:00:00+01:00,5263,181
Holzminden,Niedersachsen,03255000,2021-02-03T00:00:00+01:00,873,40
Leer,Niedersachsen,03457000,2021-02-03T00:00:00+01:00,1648,23
Lüchow-Dannenberg,Niedersachsen,03354000,2021-02-03T00:00:00+01:00,457,14
Lüneburg,Niedersachsen,03355000,2021-02-03T00:00:00+01:00,1729,36
Nienburg (Weser),Niedersachsen,03256000,2021-02-03T00:00:00+01:00,2163,61
Northeim,Niedersachsen,03155000,2021-02-03T00:00:00+01:00,1322,24
Oldenburg,Niedersachsen,03458000,2021-02-03T00:00:00+01:00,3087,93
Oldenburg (Oldb),Niedersachsen,03403000,2021-02-03T00:00:00+01:00,2297,33
Osnabrück (Stadt),Niedersachsen,03404000,2021-02-03T00:00:00+01:00,4028,72
Osnabrück (Landkreis),Niedersachsen,03459000,2021-02-03T00:00:00+01:00,10057,227
Osterholz,Niedersachsen,03356000,2021-02-03T00:00:00+01:00,1637,42
Peine,Niedersachsen,03157000,2021-02-03T00:00:00+01:00,2633,47
Region Hannover,Niedersachsen,03241000,2021-02-03T00:00:00+01:00,26607,588
Rotenburg (Wümme),Niedersachsen,03357000,2021-02-03T00:00:00+01:00,2274,68
Salzgitter,Niedersachsen,03102000,2021-02-03T00:00:00+01:00,2216,44
Schaumburg,Niedersachsen,03257000,2021-02-03T00:00:00+01:00,2548,37
Stade,Niedersachsen,03359000,2021-02-03T00:00:00+01:00,2720,84
Uelzen,Niedersachsen,03360000,2021-02-03T00:00:00+01:00,1044,24
Vechta,Niedersachsen,03460000,2021-02-03T00:00:00+01:00,4857,62
Verden,Niedersachsen,03361000,2021-02-03T00:00:00+01:00,2511,36
Wesermarsch,Niedersachsen,03461000,2021-02-03T00:00:00+01:00,1447,38
Wilhelmshaven,Niedersachsen,03405000,2021-02-03T00:00:00+01:00,960,36
Wittmund,Niedersachsen,03462000,2021-02-03T00:00:00+01:00,753,22
