Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-24T00:00:00+01:00,5416,144
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-24T00:00:00+01:00,1247,46
Biberach,Baden-Württemberg,08426000,2021-02-24T00:00:00+01:00,4790,129
Bodenseekreis,Baden-Württemberg,08435000,2021-02-24T00:00:00+01:00,4759,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-24T00:00:00+01:00,6060,154
Böblingen,Baden-Württemberg,08115000,2021-02-24T00:00:00+01:00,11154,210
Calw,Baden-Württemberg,08235000,2021-02-24T00:00:00+01:00,5627,148
Emmendingen,Baden-Württemberg,08316000,2021-02-24T00:00:00+01:00,4154,134
Enzkreis,Baden-Württemberg,08236000,2021-02-24T00:00:00+01:00,6330,206
Esslingen,Baden-Württemberg,08116000,2021-02-24T00:00:00+01:00,16336,437
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-24T00:00:00+01:00,5302,128
Freudenstadt,Baden-Württemberg,08237000,2021-02-24T00:00:00+01:00,3285,120
Göppingen,Baden-Württemberg,08117000,2021-02-24T00:00:00+01:00,7214,152
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-24T00:00:00+01:00,3786,52
Heidenheim,Baden-Württemberg,08135000,2021-02-24T00:00:00+01:00,3259,131
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-24T00:00:00+01:00,5645,113
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-24T00:00:00+01:00,9683,179
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-24T00:00:00+01:00,3089,102
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-24T00:00:00+01:00,6449,159
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-24T00:00:00+01:00,11611,390
Konstanz,Baden-Württemberg,08335000,2021-02-24T00:00:00+01:00,6847,216
Ludwigsburg,Baden-Württemberg,08118000,2021-02-24T00:00:00+01:00,16856,400
Lörrach,Baden-Württemberg,08336000,2021-02-24T00:00:00+01:00,7250,235
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-24T00:00:00+01:00,3163,63
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-02-24T00:00:00+01:00,10580,254
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-02-24T00:00:00+01:00,4249,122
Ortenaukreis,Baden-Württemberg,08317000,2021-02-24T00:00:00+01:00,12669,462
Ostalbkreis,Baden-Württemberg,08136000,2021-02-24T00:00:00+01:00,9295,256
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-02-24T00:00:00+01:00,5221,148
Rastatt,Baden-Württemberg,08216000,2021-02-24T00:00:00+01:00,5495,112
Ravensburg,Baden-Württemberg,08436000,2021-02-24T00:00:00+01:00,6659,95
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-02-24T00:00:00+01:00,12684,302
Reutlingen,Baden-Württemberg,08415000,2021-02-24T00:00:00+01:00,8811,224
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-02-24T00:00:00+01:00,15185,345
Rottweil,Baden-Württemberg,08325000,2021-02-24T00:00:00+01:00,4956,136
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-02-24T00:00:00+01:00,6107,176
Schwäbisch Hall,Baden-Württemberg,08127000,2021-02-24T00:00:00+01:00,5276,153
Sigmaringen,Baden-Württemberg,08437000,2021-02-24T00:00:00+01:00,2956,63
Stuttgart,Baden-Württemberg,08111000,2021-02-24T00:00:00+01:00,18394,311
Tuttlingen,Baden-Württemberg,08327000,2021-02-24T00:00:00+01:00,4668,108
Tübingen,Baden-Württemberg,08416000,2021-02-24T00:00:00+01:00,6075,159
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-02-24T00:00:00+01:00,3477,57
Waldshut,Baden-Württemberg,08337000,2021-02-24T00:00:00+01:00,4931,171
Zollernalbkreis,Baden-Württemberg,08417000,2021-02-24T00:00:00+01:00,5399,146
Aichach-Friedberg,Bayern,09771000,2021-02-24T00:00:00+01:00,3474,79
Altötting,Bayern,09171000,2021-02-24T00:00:00+01:00,3854,163
Amberg,Bayern,09361000,2021-02-24T00:00:00+01:00,914,12
Amberg-Sulzbach,Bayern,09371000,2021-02-24T00:00:00+01:00,2920,110
Ansbach (Stadt),Bayern,09561000,2021-02-24T00:00:00+01:00,1246,38
Ansbach (Landkreis),Bayern,09571000,2021-02-24T00:00:00+01:00,4841,130
Aschaffenburg (Stadt),Bayern,09661000,2021-02-24T00:00:00+01:00,2169,90
Aschaffenburg (Landkreis),Bayern,09671000,2021-02-24T00:00:00+01:00,5682,179
Augsburg (Stadt),Bayern,09761000,2021-02-24T00:00:00+01:00,11969,327
Augsburg (Landkreis),Bayern,09772000,2021-02-24T00:00:00+01:00,7583,168
Bad Kissingen,Bayern,09672000,2021-02-24T00:00:00+01:00,2251,81
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-02-24T00:00:00+01:00,3498,57
Bamberg (Stadt),Bayern,09461000,2021-02-24T00:00:00+01:00,2105,93
Bamberg (Landkreis),Bayern,09471000,2021-02-24T00:00:00+01:00,3709,112
Bayreuth (Stadt),Bayern,09462000,2021-02-24T00:00:00+01:00,2255,89
Bayreuth (Landkreis),Bayern,09472000,2021-02-24T00:00:00+01:00,3337,127
Berchtesgadener Land,Bayern,09172000,2021-02-24T00:00:00+01:00,4276,93
Cham,Bayern,09372000,2021-02-24T00:00:00+01:00,3796,116
Coburg (Stadt),Bayern,09463000,2021-02-24T00:00:00+01:00,1600,86
Coburg (Landkreis),Bayern,09473000,2021-02-24T00:00:00+01:00,3271,139
Dachau,Bayern,09174000,2021-02-24T00:00:00+01:00,5732,125
Deggendorf,Bayern,09271000,2021-02-24T00:00:00+01:00,4298,120
Dillingen a.d. Donau,Bayern,09773000,2021-02-24T00:00:00+01:00,2516,96
Dingolfing-Landau,Bayern,09279000,2021-02-24T00:00:00+01:00,3252,72
Donau-Ries,Bayern,09779000,2021-02-24T00:00:00+01:00,3600,137
Ebersberg,Bayern,09175000,2021-02-24T00:00:00+01:00,4708,161
Eichstätt,Bayern,09176000,2021-02-24T00:00:00+01:00,3351,70
Erding,Bayern,09177000,2021-02-24T00:00:00+01:00,4996,89
Erlangen,Bayern,09562000,2021-02-24T00:00:00+01:00,2776,81
Erlangen-Höchstadt,Bayern,09572000,2021-02-24T00:00:00+01:00,3550,111
Forchheim,Bayern,09474000,2021-02-24T00:00:00+01:00,3316,96
Freising,Bayern,09178000,2021-02-24T00:00:00+01:00,5633,109
Freyung-Grafenau,Bayern,09272000,2021-02-24T00:00:00+01:00,3449,97
Fürstenfeldbruck,Bayern,09179000,2021-02-24T00:00:00+01:00,6962,120
Fürth (Stadt),Bayern,09563000,2021-02-24T00:00:00+01:00,4817,178
Fürth (Landkreis),Bayern,09573000,2021-02-24T00:00:00+01:00,3713,175
Garmisch-Partenkirchen,Bayern,09180000,2021-02-24T00:00:00+01:00,2497,78
Günzburg,Bayern,09774000,2021-02-24T00:00:00+01:00,4306,92
Haßberge,Bayern,09674000,2021-02-24T00:00:00+01:00,2408,68
Hof (Stadt),Bayern,09464000,2021-02-24T00:00:00+01:00,2199,67
Hof (Landkreis),Bayern,09475000,2021-02-24T00:00:00+01:00,3834,109
Ingolstadt,Bayern,09161000,2021-02-24T00:00:00+01:00,4061,91
Kaufbeuren,Bayern,09762000,2021-02-24T00:00:00+01:00,1460,47
Kelheim,Bayern,09273000,2021-02-24T00:00:00+01:00,3174,82
Kempten (Allgäu),Bayern,09763000,2021-02-24T00:00:00+01:00,1561,33
Kitzingen,Bayern,09675000,2021-02-24T00:00:00+01:00,2169,77
Kronach,Bayern,09476000,2021-02-24T00:00:00+01:00,2196,57
Kulmbach,Bayern,09477000,2021-02-24T00:00:00+01:00,2228,92
Landsberg am Lech,Bayern,09181000,2021-02-24T00:00:00+01:00,2948,47
Landshut (Stadt),Bayern,09261000,2021-02-24T00:00:00+01:00,2673,92
Landshut (Landkreis),Bayern,09274000,2021-02-24T00:00:00+01:00,5030,147
Lichtenfels,Bayern,09478000,2021-02-24T00:00:00+01:00,2151,56
Lindau (Bodensee),Bayern,09776000,2021-02-24T00:00:00+01:00,2298,57
Main-Spessart,Bayern,09677000,2021-02-24T00:00:00+01:00,3161,184
Memmingen,Bayern,09764000,2021-02-24T00:00:00+01:00,1211,17
Miesbach,Bayern,09182000,2021-02-24T00:00:00+01:00,3127,57
Miltenberg,Bayern,09676000,2021-02-24T00:00:00+01:00,4175,108
Mühldorf a. Inn,Bayern,09183000,2021-02-24T00:00:00+01:00,4519,123
München (Stadt),Bayern,09162000,2021-02-24T00:00:00+01:00,53466,1072
München (Landkreis),Bayern,09184000,2021-02-24T00:00:00+01:00,11145,245
Neu-Ulm,Bayern,09775000,2021-02-24T00:00:00+01:00,4819,101
Neuburg-Schrobenhausen,Bayern,09185000,2021-02-24T00:00:00+01:00,2692,62
Neumarkt i.d. OPf.,Bayern,09373000,2021-02-24T00:00:00+01:00,4084,107
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-02-24T00:00:00+01:00,2673,69
Neustadt a.d. Waldnaab,Bayern,09374000,2021-02-24T00:00:00+01:00,3930,143
Nürnberg,Bayern,09564000,2021-02-24T00:00:00+01:00,23424,759
Nürnberger Land,Bayern,09574000,2021-02-24T00:00:00+01:00,4821,155
Oberallgäu,Bayern,09780000,2021-02-24T00:00:00+01:00,3693,56
Ostallgäu,Bayern,09777000,2021-02-24T00:00:00+01:00,3859,103
Passau (Stadt),Bayern,09262000,2021-02-24T00:00:00+01:00,2674,105
Passau (Landkreis),Bayern,09275000,2021-02-24T00:00:00+01:00,9833,307
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-02-24T00:00:00+01:00,3764,146
Regen,Bayern,09276000,2021-02-24T00:00:00+01:00,4185,151
Regensburg (Stadt),Bayern,09362000,2021-02-24T00:00:00+01:00,4209,61
Regensburg (Landkreis),Bayern,09375000,2021-02-24T00:00:00+01:00,4946,139
Rhön-Grabfeld,Bayern,09673000,2021-02-24T00:00:00+01:00,2105,65
Rosenheim (Stadt),Bayern,09163000,2021-02-24T00:00:00+01:00,2850,52
Rosenheim (Landkreis),Bayern,09187000,2021-02-24T00:00:00+01:00,10507,419
Roth,Bayern,09576000,2021-02-24T00:00:00+01:00,3929,152
Rottal-Inn,Bayern,09277000,2021-02-24T00:00:00+01:00,5156,146
Schwabach,Bayern,09565000,2021-02-24T00:00:00+01:00,1554,100
Schwandorf,Bayern,09376000,2021-02-24T00:00:00+01:00,4798,112
Schweinfurt (Stadt),Bayern,09662000,2021-02-24T00:00:00+01:00,1508,59
Schweinfurt (Landkreis),Bayern,09678000,2021-02-24T00:00:00+01:00,3305,110
Starnberg,Bayern,09188000,2021-02-24T00:00:00+01:00,3716,92
Straubing,Bayern,09263000,2021-02-24T00:00:00+01:00,1510,75
Straubing-Bogen,Bayern,09278000,2021-02-24T00:00:00+01:00,3404,118
Tirschenreuth,Bayern,09377000,2021-02-24T00:00:00+01:00,4203,213
Traunstein,Bayern,09189000,2021-02-24T00:00:00+01:00,7417,190
Unterallgäu,Bayern,09778000,2021-02-24T00:00:00+01:00,4046,115
Weiden i.d. OPf.,Bayern,09363000,2021-02-24T00:00:00+01:00,2046,67
Weilheim-Schongau,Bayern,09190000,2021-02-24T00:00:00+01:00,3201,51
Weißenburg-Gunzenhausen,Bayern,09577000,2021-02-24T00:00:00+01:00,2607,101
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-02-24T00:00:00+01:00,3555,156
Würzburg (Stadt),Bayern,09663000,2021-02-24T00:00:00+01:00,2959,97
Würzburg (Landkreis),Bayern,09679000,2021-02-24T00:00:00+01:00,2988,55
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-02-24T00:00:00+01:00,10875,227
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-02-24T00:00:00+01:00,10769,129
Berlin Lichtenberg,Berlin,,2021-02-24T00:00:00+01:00,7746,207
Berlin Marzahn-Hellersdorf,Berlin,,2021-02-24T00:00:00+01:00,7087,206
Berlin Mitte,Berlin,,2021-02-24T00:00:00+01:00,16304,254
Berlin Neukölln,Berlin,,2021-02-24T00:00:00+01:00,15134,341
Berlin Pankow,Berlin,,2021-02-24T00:00:00+01:00,11040,185
Berlin Reinickendorf,Berlin,,2021-02-24T00:00:00+01:00,9878,253
Berlin Spandau,Berlin,,2021-02-24T00:00:00+01:00,9593,210
Berlin Steglitz-Zehlendorf,Berlin,,2021-02-24T00:00:00+01:00,9351,194
Berlin Tempelhof-Schöneberg,Berlin,,2021-02-24T00:00:00+01:00,12802,404
Berlin Treptow-Köpenick,Berlin,,2021-02-24T00:00:00+01:00,6904,156
Barnim,Brandenburg,12060000,2021-02-24T00:00:00+01:00,4142,169
Brandenburg an der Havel,Brandenburg,12051000,2021-02-24T00:00:00+01:00,1539,67
Cottbus,Brandenburg,12052000,2021-02-24T00:00:00+01:00,4243,155
Dahme-Spreewald,Brandenburg,12061000,2021-02-24T00:00:00+01:00,5062,210
Elbe-Elster,Brandenburg,12062000,2021-02-24T00:00:00+01:00,4864,174
Frankfurt (Oder),Brandenburg,12053000,2021-02-24T00:00:00+01:00,1491,93
Havelland,Brandenburg,12063000,2021-02-24T00:00:00+01:00,4058,136
Märkisch-Oderland,Brandenburg,12064000,2021-02-24T00:00:00+01:00,4689,219
Oberhavel,Brandenburg,12065000,2021-02-24T00:00:00+01:00,5494,188
Oberspreewald-Lausitz,Brandenburg,12066000,2021-02-24T00:00:00+01:00,5346,225
Oder-Spree,Brandenburg,12067000,2021-02-24T00:00:00+01:00,5431,245
Ostprignitz-Ruppin,Brandenburg,12068000,2021-02-24T00:00:00+01:00,3114,121
Potsdam,Brandenburg,12054000,2021-02-24T00:00:00+01:00,4940,223
Potsdam-Mittelmark,Brandenburg,12069000,2021-02-24T00:00:00+01:00,5682,156
Prignitz,Brandenburg,12070000,2021-02-24T00:00:00+01:00,2365,120
Spree-Neiße,Brandenburg,12071000,2021-02-24T00:00:00+01:00,5616,161
Teltow-Fläming,Brandenburg,12072000,2021-02-24T00:00:00+01:00,4551,150
Uckermark,Brandenburg,12073000,2021-02-24T00:00:00+01:00,2710,136
Bremen,Bremen,04011000,2021-02-24T00:00:00+01:00,15357,281
Bremerhaven,Bremen,04012000,2021-02-24T00:00:00+01:00,2227,48
Hamburg,Hamburg,02000000,2021-02-24T00:00:00+01:00,50673,1235
Bergstraße,Hessen,06431000,2021-02-24T00:00:00+01:00,7073,270
Darmstadt,Hessen,06411000,2021-02-24T00:00:00+01:00,3948,116
Darmstadt-Dieburg,Hessen,06432000,2021-02-24T00:00:00+01:00,7542,242
Frankfurt am Main,Hessen,06412000,2021-02-24T00:00:00+01:00,25870,586
Fulda,Hessen,06631000,2021-02-24T00:00:00+01:00,8004,200
Gießen,Hessen,06531000,2021-02-24T00:00:00+01:00,8545,313
Groß-Gerau,Hessen,06433000,2021-02-24T00:00:00+01:00,9264,230
Hersfeld-Rotenburg,Hessen,06632000,2021-02-24T00:00:00+01:00,3263,117
Hochtaunuskreis,Hessen,06434000,2021-02-24T00:00:00+01:00,5236,148
Kassel (Stadt),Hessen,06611000,2021-02-24T00:00:00+01:00,4966,136
Kassel (Landkreis),Hessen,06633000,2021-02-24T00:00:00+01:00,5188,178
Lahn-Dill-Kreis,Hessen,06532000,2021-02-24T00:00:00+01:00,7028,153
Limburg-Weilburg,Hessen,06533000,2021-02-24T00:00:00+01:00,5704,230
Main-Kinzig-Kreis,Hessen,06435000,2021-02-24T00:00:00+01:00,14593,468
Main-Taunus-Kreis,Hessen,06436000,2021-02-24T00:00:00+01:00,5848,140
Marburg-Biedenkopf,Hessen,06534000,2021-02-24T00:00:00+01:00,6665,221
Odenwaldkreis,Hessen,06437000,2021-02-24T00:00:00+01:00,3122,154
Offenbach,Hessen,06438000,2021-02-24T00:00:00+01:00,12316,418
Offenbach am Main,Hessen,06413000,2021-02-24T00:00:00+01:00,5588,140
Rheingau-Taunus-Kreis,Hessen,06439000,2021-02-24T00:00:00+01:00,4903,144
Schwalm-Eder-Kreis,Hessen,06634000,2021-02-24T00:00:00+01:00,4507,192
Vogelsbergkreis,Hessen,06535000,2021-02-24T00:00:00+01:00,2536,94
Waldeck-Frankenberg,Hessen,06635000,2021-02-24T00:00:00+01:00,4111,116
Werra-Meißner-Kreis,Hessen,06636000,2021-02-24T00:00:00+01:00,2202,120
Wetteraukreis,Hessen,06440000,2021-02-24T00:00:00+01:00,8790,422
Wiesbaden,Hessen,06414000,2021-02-24T00:00:00+01:00,8622,203
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-02-24T00:00:00+01:00,3642,168
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-02-24T00:00:00+01:00,5282,112
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-02-24T00:00:00+01:00,2017,45
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-02-24T00:00:00+01:00,1487,26
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-02-24T00:00:00+01:00,1994,63
Schwerin,Mecklenburg-Vorpommern,13004000,2021-02-24T00:00:00+01:00,1640,85
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-02-24T00:00:00+01:00,5521,160
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-02-24T00:00:00+01:00,2129,55
Ammerland,Niedersachsen,03451000,2021-02-24T00:00:00+01:00,1794,35
Aurich,Niedersachsen,03452000,2021-02-24T00:00:00+01:00,2105,40
Braunschweig,Niedersachsen,03101000,2021-02-24T00:00:00+01:00,3768,119
Celle,Niedersachsen,03351000,2021-02-24T00:00:00+01:00,2538,46
Cloppenburg,Niedersachsen,03453000,2021-02-24T00:00:00+01:00,7055,130
Cuxhaven,Niedersachsen,03352000,2021-02-24T00:00:00+01:00,2895,121
Delmenhorst,Niedersachsen,03401000,2021-02-24T00:00:00+01:00,2232,54
Diepholz,Niedersachsen,03251000,2021-02-24T00:00:00+01:00,4418,83
Emden,Niedersachsen,03402000,2021-02-24T00:00:00+01:00,556,6
Emsland,Niedersachsen,03454000,2021-02-24T00:00:00+01:00,7538,137
Friesland,Niedersachsen,03455000,2021-02-24T00:00:00+01:00,1064,30
Gifhorn,Niedersachsen,03151000,2021-02-24T00:00:00+01:00,3663,148
Goslar,Niedersachsen,03153000,2021-02-24T00:00:00+01:00,1661,86
Grafschaft Bentheim,Niedersachsen,03456000,2021-02-24T00:00:00+01:00,3475,93
Göttingen,Niedersachsen,03159000,2021-02-24T00:00:00+01:00,5264,192
Hameln-Pyrmont,Niedersachsen,03252000,2021-02-24T00:00:00+01:00,2676,69
Harburg,Niedersachsen,03353000,2021-02-24T00:00:00+01:00,4231,82
Heidekreis,Niedersachsen,03358000,2021-02-24T00:00:00+01:00,2193,89
Helmstedt,Niedersachsen,03154000,2021-02-24T00:00:00+01:00,1580,59
Hildesheim,Niedersachsen,03254000,2021-02-24T00:00:00+01:00,5921,217
Holzminden,Niedersachsen,03255000,2021-02-24T00:00:00+01:00,979,51
Leer,Niedersachsen,03457000,2021-02-24T00:00:00+01:00,2002,28
Lüchow-Dannenberg,Niedersachsen,03354000,2021-02-24T00:00:00+01:00,501,19
Lüneburg,Niedersachsen,03355000,2021-02-24T00:00:00+01:00,1956,39
Nienburg (Weser),Niedersachsen,03256000,2021-02-24T00:00:00+01:00,2589,116
Northeim,Niedersachsen,03155000,2021-02-24T00:00:00+01:00,1456,29
Oldenburg,Niedersachsen,03458000,2021-02-24T00:00:00+01:00,3270,106
Oldenburg (Oldb),Niedersachsen,03403000,2021-02-24T00:00:00+01:00,2476,38
Osnabrück (Stadt),Niedersachsen,03404000,2021-02-24T00:00:00+01:00,4487,79
Osnabrück (Landkreis),Niedersachsen,03459000,2021-02-24T00:00:00+01:00,10807,245
Osterholz,Niedersachsen,03356000,2021-02-24T00:00:00+01:00,1795,51
Peine,Niedersachsen,03157000,2021-02-24T00:00:00+01:00,3077,83
Region Hannover,Niedersachsen,03241000,2021-02-24T00:00:00+01:00,30541,735
Rotenburg (Wümme),Niedersachsen,03357000,2021-02-24T00:00:00+01:00,2414,74
Salzgitter,Niedersachsen,03102000,2021-02-24T00:00:00+01:00,2512,52
Schaumburg,Niedersachsen,03257000,2021-02-24T00:00:00+01:00,2806,45
Stade,Niedersachsen,03359000,2021-02-24T00:00:00+01:00,2940,101
Uelzen,Niedersachsen,03360000,2021-02-24T00:00:00+01:00,1409,82
Vechta,Niedersachsen,03460000,2021-02-24T00:00:00+01:00,5600,75
Verden,Niedersachsen,03361000,2021-02-24T00:00:00+01:00,2619,41
Wesermarsch,Niedersachsen,03461000,2021-02-24T00:00:00+01:00,1940,74
Wilhelmshaven,Niedersachsen,03405000,2021-02-24T00:00:00+01:00,1130,39
Wittmund,Niedersachsen,03462000,2021-02-24T00:00:00+01:00,819,28
Wolfenbüttel,Niedersachsen,03158000,2021-02-24T00:00:00+01:00,1644,69
Wolfsburg,Niedersachsen,03103000,2021-02-24T00:00:00+01:00,2006,69
Bielefeld,Nordrhein-Westfalen,05711000,2021-02-24T00:00:00+01:00,9975,273
Bochum,Nordrhein-Westfalen,05911000,2021-02-24T00:00:00+01:00,10458,158
Bonn,Nordrhein-Westfalen,05314000,2021-02-24T00:00:00+01:00,9341,181
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-02-24T00:00:00+01:00,8761,199
Bottrop,Nordrhein-Westfalen,05512000,2021-02-24T00:00:00+01:00,3869,83
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-02-24T00:00:00+01:00,3809,74
Dortmund,Nordrhein-Westfalen,05913000,2021-02-24T00:00:00+01:00,18062,297
Duisburg,Nordrhein-Westfalen,05112000,2021-02-24T00:00:00+01:00,18880,511
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-02-24T00:00:00+01:00,8922,226
Düsseldorf,Nordrhein-Westfalen,05111000,2021-02-24T00:00:00+01:00,16938,270
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-02-24T00:00:00+01:00,8802,275
Essen,Nordrhein-Westfalen,05113000,2021-02-24T00:00:00+01:00,17784,459
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-02-24T00:00:00+01:00,5030,191
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-02-24T00:00:00+01:00,9983,323
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-02-24T00:00:00+01:00,13542,255
