Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-07-17T00:00:00+02:00,75721,249
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-07-17T00:00:00+02:00,18704,105
Biberach,Baden-Württemberg,08426000,2022-07-17T00:00:00+02:00,82643,293
Bodenseekreis,Baden-Württemberg,08435000,2022-07-17T00:00:00+02:00,77578,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-07-17T00:00:00+02:00,93146,340
Böblingen,Baden-Württemberg,08115000,2022-07-17T00:00:00+02:00,145569,479
Calw,Baden-Württemberg,08235000,2022-07-17T00:00:00+02:00,58023,292
Emmendingen,Baden-Württemberg,08316000,2022-07-17T00:00:00+02:00,61945,249
Enzkreis,Baden-Württemberg,08236000,2022-07-17T00:00:00+02:00,72955,341
Esslingen,Baden-Württemberg,08116000,2022-07-17T00:00:00+02:00,194342,828
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-07-17T00:00:00+02:00,84911,269
Freudenstadt,Baden-Württemberg,08237000,2022-07-17T00:00:00+02:00,45553,243
Göppingen,Baden-Württemberg,08117000,2022-07-17T00:00:00+02:00,91735,392
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-07-17T00:00:00+02:00,48839,132
Heidenheim,Baden-Württemberg,08135000,2022-07-17T00:00:00+02:00,51847,305
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-07-17T00:00:00+02:00,50161,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-07-17T00:00:00+02:00,133661,349
Hohenlohekreis,Baden-Württemberg,08126000,2022-07-17T00:00:00+02:00,44032,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-07-17T00:00:00+02:00,103992,366
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-07-17T00:00:00+02:00,163980,712
Konstanz,Baden-Württemberg,08335000,2022-07-17T00:00:00+02:00,101606,431
Ludwigsburg,Baden-Württemberg,08118000,2022-07-17T00:00:00+02:00,185669,720
Lörrach,Baden-Württemberg,08336000,2022-07-17T00:00:00+02:00,77122,421
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-07-17T00:00:00+02:00,49136,204
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-07-17T00:00:00+02:00,110509,488
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-07-17T00:00:00+02:00,56358,216
Ortenaukreis,Baden-Württemberg,08317000,2022-07-17T00:00:00+02:00,171419,848
Ostalbkreis,Baden-Württemberg,08136000,2022-07-17T00:00:00+02:00,124143,594
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-07-17T00:00:00+02:00,48147,327
Rastatt,Baden-Württemberg,08216000,2022-07-17T00:00:00+02:00,88529,378
Ravensburg,Baden-Württemberg,08436000,2022-07-17T00:00:00+02:00,109290,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-07-17T00:00:00+02:00,156837,608
Reutlingen,Baden-Württemberg,08415000,2022-07-17T00:00:00+02:00,107381,464
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-07-17T00:00:00+02:00,191412,730
Rottweil,Baden-Württemberg,08325000,2022-07-17T00:00:00+02:00,56380,282
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-07-17T00:00:00+02:00,81656,370
Schwäbisch Hall,Baden-Württemberg,08127000,2022-07-17T00:00:00+02:00,71774,345
Sigmaringen,Baden-Württemberg,08437000,2022-07-17T00:00:00+02:00,55196,173
Stuttgart,Baden-Württemberg,08111000,2022-07-17T00:00:00+02:00,208998,700
Tuttlingen,Baden-Württemberg,08327000,2022-07-17T00:00:00+02:00,55590,264
Tübingen,Baden-Württemberg,08416000,2022-07-17T00:00:00+02:00,82332,257
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-07-17T00:00:00+02:00,48183,125
Waldshut,Baden-Württemberg,08337000,2022-07-17T00:00:00+02:00,59115,323
Zollernalbkreis,Baden-Württemberg,08417000,2022-07-17T00:00:00+02:00,72847,247
Aichach-Friedberg,Bayern,09771000,2022-07-17T00:00:00+02:00,54550,166
Altötting,Bayern,09171000,2022-07-17T00:00:00+02:00,50017,347
Amberg,Bayern,09361000,2022-07-17T00:00:00+02:00,15191,64
Amberg-Sulzbach,Bayern,09371000,2022-07-17T00:00:00+02:00,38846,228
Ansbach (Stadt),Bayern,09561000,2022-07-17T00:00:00+02:00,16989,63
Ansbach (Landkreis),Bayern,09571000,2022-07-17T00:00:00+02:00,78161,261
Aschaffenburg (Stadt),Bayern,09661000,2022-07-17T00:00:00+02:00,27177,176
Aschaffenburg (Landkreis),Bayern,09671000,2022-07-17T00:00:00+02:00,66059,305
Augsburg (Stadt),Bayern,09761000,2022-07-17T00:00:00+02:00,117674,663
Augsburg (Landkreis),Bayern,09772000,2022-07-17T00:00:00+02:00,101284,425
Bad Kissingen,Bayern,09672000,2022-07-17T00:00:00+02:00,42914,204
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-07-17T00:00:00+02:00,52064,182
Bamberg (Stadt),Bayern,09461000,2022-07-17T00:00:00+02:00,27174,155
Bamberg (Landkreis),Bayern,09471000,2022-07-17T00:00:00+02:00,64838,265
Bayreuth (Stadt),Bayern,09462000,2022-07-17T00:00:00+02:00,29553,169
Bayreuth (Landkreis),Bayern,09472000,2022-07-17T00:00:00+02:00,42081,231
Berchtesgadener Land,Bayern,09172000,2022-07-17T00:00:00+02:00,46135,190
Cham,Bayern,09372000,2022-07-17T00:00:00+02:00,56311,281
Coburg (Stadt),Bayern,09463000,2022-07-17T00:00:00+02:00,16225,120
Coburg (Landkreis),Bayern,09473000,2022-07-17T00:00:00+02:00,34734,209
Dachau,Bayern,09174000,2022-07-17T00:00:00+02:00,68207,241
Deggendorf,Bayern,09271000,2022-07-17T00:00:00+02:00,50792,292
Dillingen a.d. Donau,Bayern,09773000,2022-07-17T00:00:00+02:00,42553,215
Dingolfing-Landau,Bayern,09279000,2022-07-17T00:00:00+02:00,43250,239
Donau-Ries,Bayern,09779000,2022-07-17T00:00:00+02:00,59886,257
Ebersberg,Bayern,09175000,2022-07-17T00:00:00+02:00,60674,289
Eichstätt,Bayern,09176000,2022-07-17T00:00:00+02:00,55236,141
Erding,Bayern,09177000,2022-07-17T00:00:00+02:00,62838,197
Erlangen,Bayern,09562000,2022-07-17T00:00:00+02:00,37960,140
Erlangen-Höchstadt,Bayern,09572000,2022-07-17T00:00:00+02:00,58363,185
Forchheim,Bayern,09474000,2022-07-17T00:00:00+02:00,49254,203
Freising,Bayern,09178000,2022-07-17T00:00:00+02:00,73810,228
Freyung-Grafenau,Bayern,09272000,2022-07-17T00:00:00+02:00,36259,223
Fürstenfeldbruck,Bayern,09179000,2022-07-17T00:00:00+02:00,85631,228
Fürth (Stadt),Bayern,09563000,2022-07-17T00:00:00+02:00,52555,310
Fürth (Landkreis),Bayern,09573000,2022-07-17T00:00:00+02:00,48112,289
Garmisch-Partenkirchen,Bayern,09180000,2022-07-17T00:00:00+02:00,33123,152
Günzburg,Bayern,09774000,2022-07-17T00:00:00+02:00,52611,209
Haßberge,Bayern,09674000,2022-07-17T00:00:00+02:00,37683,154
Hof (Stadt),Bayern,09464000,2022-07-17T00:00:00+02:00,19003,168
Hof (Landkreis),Bayern,09475000,2022-07-17T00:00:00+02:00,38658,262
Ingolstadt,Bayern,09161000,2022-07-17T00:00:00+02:00,55293,250
Kaufbeuren,Bayern,09762000,2022-07-17T00:00:00+02:00,17386,116
Kelheim,Bayern,09273000,2022-07-17T00:00:00+02:00,52043,159
Kempten (Allgäu),Bayern,09763000,2022-07-17T00:00:00+02:00,28659,101
Kitzingen,Bayern,09675000,2022-07-17T00:00:00+02:00,36823,147
Kronach,Bayern,09476000,2022-07-17T00:00:00+02:00,28956,173
Kulmbach,Bayern,09477000,2022-07-17T00:00:00+02:00,30143,167
Landsberg am Lech,Bayern,09181000,2022-07-17T00:00:00+02:00,46977,122
Landshut (Stadt),Bayern,09261000,2022-07-17T00:00:00+02:00,29197,182
Landshut (Landkreis),Bayern,09274000,2022-07-17T00:00:00+02:00,70822,320
Lichtenfels,Bayern,09478000,2022-07-17T00:00:00+02:00,29504,169
Lindau (Bodensee),Bayern,09776000,2022-07-17T00:00:00+02:00,32473,108
Main-Spessart,Bayern,09677000,2022-07-17T00:00:00+02:00,45136,255
Memmingen,Bayern,09764000,2022-07-17T00:00:00+02:00,17784,37
Miesbach,Bayern,09182000,2022-07-17T00:00:00+02:00,42962,192
Miltenberg,Bayern,09676000,2022-07-17T00:00:00+02:00,53456,216
Mühldorf a. Inn,Bayern,09183000,2022-07-17T00:00:00+02:00,56187,311
München (Stadt),Bayern,09162000,2022-07-17T00:00:00+02:00,582109,2068
München (Landkreis),Bayern,09184000,2022-07-17T00:00:00+02:00,131388,378
Neu-Ulm,Bayern,09775000,2022-07-17T00:00:00+02:00,67031,276
Neuburg-Schrobenhausen,Bayern,09185000,2022-07-17T00:00:00+02:00,42225,151
Neumarkt i.d. OPf.,Bayern,09373000,2022-07-17T00:00:00+02:00,55082,257
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-07-17T00:00:00+02:00,41169,158
Neustadt a.d. Waldnaab,Bayern,09374000,2022-07-17T00:00:00+02:00,41527,249
Nürnberg,Bayern,09564000,2022-07-17T00:00:00+02:00,210267,1248
Nürnberger Land,Bayern,09574000,2022-07-17T00:00:00+02:00,65626,328
Oberallgäu,Bayern,09780000,2022-07-17T00:00:00+02:00,63659,187
Ostallgäu,Bayern,09777000,2022-07-17T00:00:00+02:00,61451,274
Passau (Stadt),Bayern,09262000,2022-07-17T00:00:00+02:00,20996,152
Passau (Landkreis),Bayern,09275000,2022-07-17T00:00:00+02:00,85070,591
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-07-17T00:00:00+02:00,53716,237
Regen,Bayern,09276000,2022-07-17T00:00:00+02:00,36198,264
Regensburg (Stadt),Bayern,09362000,2022-07-17T00:00:00+02:00,60559,167
Regensburg (Landkreis),Bayern,09375000,2022-07-17T00:00:00+02:00,82483,264
Rhön-Grabfeld,Bayern,09673000,2022-07-17T00:00:00+02:00,34702,161
Rosenheim (Stadt),Bayern,09163000,2022-07-17T00:00:00+02:00,28257,132
Rosenheim (Landkreis),Bayern,09187000,2022-07-17T00:00:00+02:00,118862,750
Roth,Bayern,09576000,2022-07-17T00:00:00+02:00,53841,252
Rottal-Inn,Bayern,09277000,2022-07-17T00:00:00+02:00,54349,356
Schwabach,Bayern,09565000,2022-07-17T00:00:00+02:00,16007,139
Schwandorf,Bayern,09376000,2022-07-17T00:00:00+02:00,62933,288
Schweinfurt (Stadt),Bayern,09662000,2022-07-17T00:00:00+02:00,23478,160
Schweinfurt (Landkreis),Bayern,09678000,2022-07-17T00:00:00+02:00,50848,226
Starnberg,Bayern,09188000,2022-07-17T00:00:00+02:00,48652,170
Straubing,Bayern,09263000,2022-07-17T00:00:00+02:00,18274,131
Straubing-Bogen,Bayern,09278000,2022-07-17T00:00:00+02:00,47536,197
Tirschenreuth,Bayern,09377000,2022-07-17T00:00:00+02:00,31074,314
Traunstein,Bayern,09189000,2022-07-17T00:00:00+02:00,83940,383
Unterallgäu,Bayern,09778000,2022-07-17T00:00:00+02:00,61784,255
Weiden i.d. OPf.,Bayern,09363000,2022-07-17T00:00:00+02:00,17346,122
Weilheim-Schongau,Bayern,09190000,2022-07-17T00:00:00+02:00,55172,196
Weißenburg-Gunzenhausen,Bayern,09577000,2022-07-17T00:00:00+02:00,40313,179
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-07-17T00:00:00+02:00,29639,269
Würzburg (Stadt),Bayern,09663000,2022-07-17T00:00:00+02:00,54619,201
Würzburg (Landkreis),Bayern,09679000,2022-07-17T00:00:00+02:00,64074,154
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-07-17T00:00:00+02:00,92406,398
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-07-17T00:00:00+02:00,103271,209
Berlin Lichtenberg,Berlin,,2022-07-17T00:00:00+02:00,88942,355
Berlin Marzahn-Hellersdorf,Berlin,,2022-07-17T00:00:00+02:00,78701,357
Berlin Mitte,Berlin,,2022-07-17T00:00:00+02:00,131447,404
Berlin Neukölln,Berlin,,2022-07-17T00:00:00+02:00,106455,543
Berlin Pankow,Berlin,,2022-07-17T00:00:00+02:00,131094,291
Berlin Reinickendorf,Berlin,,2022-07-17T00:00:00+02:00,76336,393
Berlin Spandau,Berlin,,2022-07-17T00:00:00+02:00,74621,319
Berlin Steglitz-Zehlendorf,Berlin,,2022-07-17T00:00:00+02:00,83167,514
Berlin Tempelhof-Schöneberg,Berlin,,2022-07-17T00:00:00+02:00,105236,573
Berlin Treptow-Köpenick,Berlin,,2022-07-17T00:00:00+02:00,79632,321
Barnim,Brandenburg,12060000,2022-07-17T00:00:00+02:00,54017,353
Brandenburg an der Havel,Brandenburg,12051000,2022-07-17T00:00:00+02:00,22269,169
Cottbus,Brandenburg,12052000,2022-07-17T00:00:00+02:00,39519,315
Dahme-Spreewald,Brandenburg,12061000,2022-07-17T00:00:00+02:00,60642,404
Elbe-Elster,Brandenburg,12062000,2022-07-17T00:00:00+02:00,39655,397
Frankfurt (Oder),Brandenburg,12053000,2022-07-17T00:00:00+02:00,19415,198
Havelland,Brandenburg,12063000,2022-07-17T00:00:00+02:00,47485,279
Märkisch-Oderland,Brandenburg,12064000,2022-07-17T00:00:00+02:00,63245,392
Oberhavel,Brandenburg,12065000,2022-07-17T00:00:00+02:00,67580,419
Oberspreewald-Lausitz,Brandenburg,12066000,2022-07-17T00:00:00+02:00,41782,384
Oder-Spree,Brandenburg,12067000,2022-07-17T00:00:00+02:00,63469,477
Ostprignitz-Ruppin,Brandenburg,12068000,2022-07-17T00:00:00+02:00,31842,213
Potsdam,Brandenburg,12054000,2022-07-17T00:00:00+02:00,61468,278
Potsdam-Mittelmark,Brandenburg,12069000,2022-07-17T00:00:00+02:00,73951,294
Prignitz,Brandenburg,12070000,2022-07-17T00:00:00+02:00,27861,240
Spree-Neiße,Brandenburg,12071000,2022-07-17T00:00:00+02:00,44089,329
Teltow-Fläming,Brandenburg,12072000,2022-07-17T00:00:00+02:00,59537,345
Uckermark,Brandenburg,12073000,2022-07-17T00:00:00+02:00,37098,255
Bremen,Bremen,04011000,2022-07-17T00:00:00+02:00,188732,613
Bremerhaven,Bremen,04012000,2022-07-17T00:00:00+02:00,41626,189
Hamburg,Hamburg,02000000,2022-07-17T00:00:00+02:00,668628,2759
Bergstraße,Hessen,06431000,2022-07-17T00:00:00+02:00,97668,483
Darmstadt,Hessen,06411000,2022-07-17T00:00:00+02:00,52757,213
Darmstadt-Dieburg,Hessen,06432000,2022-07-17T00:00:00+02:00,96225,453
Frankfurt am Main,Hessen,06412000,2022-07-17T00:00:00+02:00,269349,1350
Fulda,Hessen,06631000,2022-07-17T00:00:00+02:00,99301,397
Gießen,Hessen,06531000,2022-07-17T00:00:00+02:00,99355,419
Groß-Gerau,Hessen,06433000,2022-07-17T00:00:00+02:00,91887,376
Hersfeld-Rotenburg,Hessen,06632000,2022-07-17T00:00:00+02:00,39154,225
Hochtaunuskreis,Hessen,06434000,2022-07-17T00:00:00+02:00,76596,272
Kassel (Stadt),Hessen,06611000,2022-07-17T00:00:00+02:00,60682,282
Kassel (Landkreis),Hessen,06633000,2022-07-17T00:00:00+02:00,67505,304
Lahn-Dill-Kreis,Hessen,06532000,2022-07-17T00:00:00+02:00,90950,336
Limburg-Weilburg,Hessen,06533000,2022-07-17T00:00:00+02:00,61752,355
Main-Kinzig-Kreis,Hessen,06435000,2022-07-17T00:00:00+02:00,152216,927
Main-Taunus-Kreis,Hessen,06436000,2022-07-17T00:00:00+02:00,81136,311
Marburg-Biedenkopf,Hessen,06534000,2022-07-17T00:00:00+02:00,87548,368
Odenwaldkreis,Hessen,06437000,2022-07-17T00:00:00+02:00,34864,232
Offenbach,Hessen,06438000,2022-07-17T00:00:00+02:00,126190,782
Offenbach am Main,Hessen,06413000,2022-07-17T00:00:00+02:00,49024,280
Rheingau-Taunus-Kreis,Hessen,06439000,2022-07-17T00:00:00+02:00,64240,237
Schwalm-Eder-Kreis,Hessen,06634000,2022-07-17T00:00:00+02:00,56671,288
Vogelsbergkreis,Hessen,06535000,2022-07-17T00:00:00+02:00,37853,126
Waldeck-Frankenberg,Hessen,06635000,2022-07-17T00:00:00+02:00,52699,187
Werra-Meißner-Kreis,Hessen,06636000,2022-07-17T00:00:00+02:00,33510,214
Wetteraukreis,Hessen,06440000,2022-07-17T00:00:00+02:00,102443,677
Wiesbaden,Hessen,06414000,2022-07-17T00:00:00+02:00,101269,439
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-07-17T00:00:00+02:00,76632,445
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-07-17T00:00:00+02:00,68863,242
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-07-17T00:00:00+02:00,55749,140
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-07-17T00:00:00+02:00,71747,157
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-07-17T00:00:00+02:00,78665,322
Schwerin,Mecklenburg-Vorpommern,13004000,2022-07-17T00:00:00+02:00,32574,178
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-07-17T00:00:00+02:00,80559,513
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-07-17T00:00:00+02:00,72051,286
Ammerland,Niedersachsen,03451000,2022-07-17T00:00:00+02:00,41865,94
Aurich,Niedersachsen,03452000,2022-07-17T00:00:00+02:00,66482,151
Braunschweig,Niedersachsen,03101000,2022-07-17T00:00:00+02:00,80124,303
Celle,Niedersachsen,03351000,2022-07-17T00:00:00+02:00,59985,164
Cloppenburg,Niedersachsen,03453000,2022-07-17T00:00:00+02:00,78817,259
Cuxhaven,Niedersachsen,03352000,2022-07-17T00:00:00+02:00,64908,256
Delmenhorst,Niedersachsen,03401000,2022-07-17T00:00:00+02:00,26979,100
Diepholz,Niedersachsen,03251000,2022-07-17T00:00:00+02:00,76512,155
Emden,Niedersachsen,03402000,2022-07-17T00:00:00+02:00,17287,41
Emsland,Niedersachsen,03454000,2022-07-17T00:00:00+02:00,154130,356
Friesland,Niedersachsen,03455000,2022-07-17T00:00:00+02:00,28751,64
Gifhorn,Niedersachsen,03151000,2022-07-17T00:00:00+02:00,61951,352
Goslar,Niedersachsen,03153000,2022-07-17T00:00:00+02:00,39822,219
Grafschaft Bentheim,Niedersachsen,03456000,2022-07-17T00:00:00+02:00,60736,184
Göttingen,Niedersachsen,03159000,2022-07-17T00:00:00+02:00,99458,404
Hameln-Pyrmont,Niedersachsen,03252000,2022-07-17T00:00:00+02:00,50047,177
Harburg,Niedersachsen,03353000,2022-07-17T00:00:00+02:00,86145,209
