Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-02T00:00:00+01:00,40550,215
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-02T00:00:00+01:00,9780,90
Biberach,Baden-Württemberg,08426000,2022-03-02T00:00:00+01:00,44251,261
Bodenseekreis,Baden-Württemberg,08435000,2022-03-02T00:00:00+01:00,42756,262
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-02T00:00:00+01:00,45532,270
Böblingen,Baden-Württemberg,08115000,2022-03-02T00:00:00+01:00,72774,425
Calw,Baden-Württemberg,08235000,2022-03-02T00:00:00+01:00,33100,249
Emmendingen,Baden-Württemberg,08316000,2022-03-02T00:00:00+01:00,29940,209
Enzkreis,Baden-Württemberg,08236000,2022-03-02T00:00:00+01:00,37573,322
Esslingen,Baden-Württemberg,08116000,2022-03-02T00:00:00+01:00,102131,735
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-02T00:00:00+01:00,42183,224
Freudenstadt,Baden-Württemberg,08237000,2022-03-02T00:00:00+01:00,23877,203
Göppingen,Baden-Württemberg,08117000,2022-03-02T00:00:00+01:00,52481,360
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-02T00:00:00+01:00,22776,88
Heidenheim,Baden-Württemberg,08135000,2022-03-02T00:00:00+01:00,29790,259
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-02T00:00:00+01:00,30260,226
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-02T00:00:00+01:00,70861,306
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-02T00:00:00+01:00,22664,164
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-02T00:00:00+01:00,49439,310
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-02T00:00:00+01:00,78690,603
Konstanz,Baden-Württemberg,08335000,2022-03-02T00:00:00+01:00,53245,386
Ludwigsburg,Baden-Württemberg,08118000,2022-03-02T00:00:00+01:00,97772,665
Lörrach,Baden-Württemberg,08336000,2022-03-02T00:00:00+01:00,44550,378
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-03-02T00:00:00+01:00,23694,151
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-03-02T00:00:00+01:00,58825,443
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-03-02T00:00:00+01:00,25904,189
Ortenaukreis,Baden-Württemberg,08317000,2022-03-02T00:00:00+01:00,91339,729
Ostalbkreis,Baden-Württemberg,08136000,2022-03-02T00:00:00+01:00,64223,522
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-03-02T00:00:00+01:00,29848,306
Rastatt,Baden-Württemberg,08216000,2022-03-02T00:00:00+01:00,44565,323
Ravensburg,Baden-Württemberg,08436000,2022-03-02T00:00:00+01:00,57941,206
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-03-02T00:00:00+01:00,80048,524
Reutlingen,Baden-Württemberg,08415000,2022-03-02T00:00:00+01:00,59370,392
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-03-02T00:00:00+01:00,91872,584
Rottweil,Baden-Württemberg,08325000,2022-03-02T00:00:00+01:00,32836,256
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-03-02T00:00:00+01:00,47519,321
Schwäbisch Hall,Baden-Württemberg,08127000,2022-03-02T00:00:00+01:00,40743,314
Sigmaringen,Baden-Württemberg,08437000,2022-03-02T00:00:00+01:00,27940,140
Stuttgart,Baden-Württemberg,08111000,2022-03-02T00:00:00+01:00,109201,635
Tuttlingen,Baden-Württemberg,08327000,2022-03-02T00:00:00+01:00,32756,228
Tübingen,Baden-Württemberg,08416000,2022-03-02T00:00:00+01:00,39705,230
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-03-02T00:00:00+01:00,27679,106
Waldshut,Baden-Württemberg,08337000,2022-03-02T00:00:00+01:00,31567,279
Zollernalbkreis,Baden-Württemberg,08417000,2022-03-02T00:00:00+01:00,41145,215
Aichach-Friedberg,Bayern,09771000,2022-03-02T00:00:00+01:00,28833,154
Altötting,Bayern,09171000,2022-03-02T00:00:00+01:00,25900,304
Amberg,Bayern,09361000,2022-03-02T00:00:00+01:00,8276,51
Amberg-Sulzbach,Bayern,09371000,2022-03-02T00:00:00+01:00,18979,205
Ansbach (Stadt),Bayern,09561000,2022-03-02T00:00:00+01:00,8487,59
Ansbach (Landkreis),Bayern,09571000,2022-03-02T00:00:00+01:00,37146,245
Aschaffenburg (Stadt),Bayern,09661000,2022-03-02T00:00:00+01:00,13791,145
Aschaffenburg (Landkreis),Bayern,09671000,2022-03-02T00:00:00+01:00,30540,254
Augsburg (Stadt),Bayern,09761000,2022-03-02T00:00:00+01:00,69559,591
Augsburg (Landkreis),Bayern,09772000,2022-03-02T00:00:00+01:00,54493,372
Bad Kissingen,Bayern,09672000,2022-03-02T00:00:00+01:00,19403,164
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-03-02T00:00:00+01:00,30942,167
Bamberg (Stadt),Bayern,09461000,2022-03-02T00:00:00+01:00,12704,135
Bamberg (Landkreis),Bayern,09471000,2022-03-02T00:00:00+01:00,29372,209
Bayreuth (Stadt),Bayern,09462000,2022-03-02T00:00:00+01:00,13659,146
Bayreuth (Landkreis),Bayern,09472000,2022-03-02T00:00:00+01:00,18256,198
Berchtesgadener Land,Bayern,09172000,2022-03-02T00:00:00+01:00,29049,172
Cham,Bayern,09372000,2022-03-02T00:00:00+01:00,28480,254
Coburg (Stadt),Bayern,09463000,2022-03-02T00:00:00+01:00,7556,109
Coburg (Landkreis),Bayern,09473000,2022-03-02T00:00:00+01:00,15807,194
Dachau,Bayern,09174000,2022-03-02T00:00:00+01:00,37295,204
Deggendorf,Bayern,09271000,2022-03-02T00:00:00+01:00,28984,249
Dillingen a.d. Donau,Bayern,09773000,2022-03-02T00:00:00+01:00,20974,184
Dingolfing-Landau,Bayern,09279000,2022-03-02T00:00:00+01:00,23884,188
Donau-Ries,Bayern,09779000,2022-03-02T00:00:00+01:00,30159,232
Ebersberg,Bayern,09175000,2022-03-02T00:00:00+01:00,30803,245
Eichstätt,Bayern,09176000,2022-03-02T00:00:00+01:00,28604,134
Erding,Bayern,09177000,2022-03-02T00:00:00+01:00,33780,160
Erlangen,Bayern,09562000,2022-03-02T00:00:00+01:00,16886,120
Erlangen-Höchstadt,Bayern,09572000,2022-03-02T00:00:00+01:00,23469,169
Forchheim,Bayern,09474000,2022-03-02T00:00:00+01:00,21086,157
Freising,Bayern,09178000,2022-03-02T00:00:00+01:00,38722,200
Freyung-Grafenau,Bayern,09272000,2022-03-02T00:00:00+01:00,20684,197
Fürstenfeldbruck,Bayern,09179000,2022-03-02T00:00:00+01:00,44655,210
Fürth (Stadt),Bayern,09563000,2022-03-02T00:00:00+01:00,28470,295
Fürth (Landkreis),Bayern,09573000,2022-03-02T00:00:00+01:00,22579,262
Garmisch-Partenkirchen,Bayern,09180000,2022-03-02T00:00:00+01:00,17854,126
Günzburg,Bayern,09774000,2022-03-02T00:00:00+01:00,31296,177
Haßberge,Bayern,09674000,2022-03-02T00:00:00+01:00,17718,127
Hof (Stadt),Bayern,09464000,2022-03-02T00:00:00+01:00,9449,146
Hof (Landkreis),Bayern,09475000,2022-03-02T00:00:00+01:00,17108,214
Ingolstadt,Bayern,09161000,2022-03-02T00:00:00+01:00,32907,217
Kaufbeuren,Bayern,09762000,2022-03-02T00:00:00+01:00,9768,96
Kelheim,Bayern,09273000,2022-03-02T00:00:00+01:00,27050,148
Kempten (Allgäu),Bayern,09763000,2022-03-02T00:00:00+01:00,15218,77
Kitzingen,Bayern,09675000,2022-03-02T00:00:00+01:00,16652,114
Kronach,Bayern,09476000,2022-03-02T00:00:00+01:00,14031,153
Kulmbach,Bayern,09477000,2022-03-02T00:00:00+01:00,12470,135
Landsberg am Lech,Bayern,09181000,2022-03-02T00:00:00+01:00,24100,122
Landshut (Stadt),Bayern,09261000,2022-03-02T00:00:00+01:00,16242,148
Landshut (Landkreis),Bayern,09274000,2022-03-02T00:00:00+01:00,36362,256
Lichtenfels,Bayern,09478000,2022-03-02T00:00:00+01:00,13916,131
Lindau (Bodensee),Bayern,09776000,2022-03-02T00:00:00+01:00,17028,79
Main-Spessart,Bayern,09677000,2022-03-02T00:00:00+01:00,18749,236
Memmingen,Bayern,09764000,2022-03-02T00:00:00+01:00,9776,34
Miesbach,Bayern,09182000,2022-03-02T00:00:00+01:00,22778,159
Miltenberg,Bayern,09676000,2022-03-02T00:00:00+01:00,25455,192
Mühldorf a. Inn,Bayern,09183000,2022-03-02T00:00:00+01:00,31189,275
München (Stadt),Bayern,09162000,2022-03-02T00:00:00+01:00,327609,1809
München (Landkreis),Bayern,09184000,2022-03-02T00:00:00+01:00,69278,340
Neu-Ulm,Bayern,09775000,2022-03-02T00:00:00+01:00,36730,216
Neuburg-Schrobenhausen,Bayern,09185000,2022-03-02T00:00:00+01:00,23372,114
Neumarkt i.d. OPf.,Bayern,09373000,2022-03-02T00:00:00+01:00,28833,219
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-03-02T00:00:00+01:00,15034,131
Neustadt a.d. Waldnaab,Bayern,09374000,2022-03-02T00:00:00+01:00,20190,217
Nürnberg,Bayern,09564000,2022-03-02T00:00:00+01:00,117461,1166
Nürnberger Land,Bayern,09574000,2022-03-02T00:00:00+01:00,29663,241
Oberallgäu,Bayern,09780000,2022-03-02T00:00:00+01:00,31952,157
Ostallgäu,Bayern,09777000,2022-03-02T00:00:00+01:00,33225,229
Passau (Stadt),Bayern,09262000,2022-03-02T00:00:00+01:00,10593,142
Passau (Landkreis),Bayern,09275000,2022-03-02T00:00:00+01:00,45828,540
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-03-02T00:00:00+01:00,27876,211
Regen,Bayern,09276000,2022-03-02T00:00:00+01:00,21609,235
Regensburg (Stadt),Bayern,09362000,2022-03-02T00:00:00+01:00,32477,141
Regensburg (Landkreis),Bayern,09375000,2022-03-02T00:00:00+01:00,41407,232
Rhön-Grabfeld,Bayern,09673000,2022-03-02T00:00:00+01:00,17405,128
Rosenheim (Stadt),Bayern,09163000,2022-03-02T00:00:00+01:00,16873,115
Rosenheim (Landkreis),Bayern,09187000,2022-03-02T00:00:00+01:00,67926,679
Roth,Bayern,09576000,2022-03-02T00:00:00+01:00,25569,213
Rottal-Inn,Bayern,09277000,2022-03-02T00:00:00+01:00,30959,317
Schwabach,Bayern,09565000,2022-03-02T00:00:00+01:00,8518,126
Schwandorf,Bayern,09376000,2022-03-02T00:00:00+01:00,32515,253
Schweinfurt (Stadt),Bayern,09662000,2022-03-02T00:00:00+01:00,12701,128
Schweinfurt (Landkreis),Bayern,09678000,2022-03-02T00:00:00+01:00,23100,190
Starnberg,Bayern,09188000,2022-03-02T00:00:00+01:00,25629,155
Straubing,Bayern,09263000,2022-03-02T00:00:00+01:00,9781,113
Straubing-Bogen,Bayern,09278000,2022-03-02T00:00:00+01:00,23759,178
Tirschenreuth,Bayern,09377000,2022-03-02T00:00:00+01:00,16185,288
Traunstein,Bayern,09189000,2022-03-02T00:00:00+01:00,47726,325
Unterallgäu,Bayern,09778000,2022-03-02T00:00:00+01:00,35191,243
Weiden i.d. OPf.,Bayern,09363000,2022-03-02T00:00:00+01:00,8852,107
Weilheim-Schongau,Bayern,09190000,2022-03-02T00:00:00+01:00,28421,164
Weißenburg-Gunzenhausen,Bayern,09577000,2022-03-02T00:00:00+01:00,19678,160
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-03-02T00:00:00+01:00,14166,224
Würzburg (Stadt),Bayern,09663000,2022-03-02T00:00:00+01:00,26822,156
Würzburg (Landkreis),Bayern,09679000,2022-03-02T00:00:00+01:00,27879,112
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-03-02T00:00:00+01:00,61007,361
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-03-02T00:00:00+01:00,67174,191
Berlin Lichtenberg,Berlin,,2022-03-02T00:00:00+01:00,58020,315
Berlin Marzahn-Hellersdorf,Berlin,,2022-03-02T00:00:00+01:00,41579,301
Berlin Mitte,Berlin,,2022-03-02T00:00:00+01:00,89393,390
Berlin Neukölln,Berlin,,2022-03-02T00:00:00+01:00,77874,485
Berlin Pankow,Berlin,,2022-03-02T00:00:00+01:00,79590,271
Berlin Reinickendorf,Berlin,,2022-03-02T00:00:00+01:00,53217,372
Berlin Spandau,Berlin,,2022-03-02T00:00:00+01:00,52160,304
Berlin Steglitz-Zehlendorf,Berlin,,2022-03-02T00:00:00+01:00,50659,459
Berlin Tempelhof-Schöneberg,Berlin,,2022-03-02T00:00:00+01:00,68299,526
Berlin Treptow-Köpenick,Berlin,,2022-03-02T00:00:00+01:00,48681,278
Barnim,Brandenburg,12060000,2022-03-02T00:00:00+01:00,36083,336
Brandenburg an der Havel,Brandenburg,12051000,2022-03-02T00:00:00+01:00,12062,138
Cottbus,Brandenburg,12052000,2022-03-02T00:00:00+01:00,23715,276
Dahme-Spreewald,Brandenburg,12061000,2022-03-02T00:00:00+01:00,35643,351
Elbe-Elster,Brandenburg,12062000,2022-03-02T00:00:00+01:00,24738,366
Frankfurt (Oder),Brandenburg,12053000,2022-03-02T00:00:00+01:00,11605,171
Havelland,Brandenburg,12063000,2022-03-02T00:00:00+01:00,30237,246
Märkisch-Oderland,Brandenburg,12064000,2022-03-02T00:00:00+01:00,40423,368
Oberhavel,Brandenburg,12065000,2022-03-02T00:00:00+01:00,41338,381
Oberspreewald-Lausitz,Brandenburg,12066000,2022-03-02T00:00:00+01:00,27555,369
Oder-Spree,Brandenburg,12067000,2022-03-02T00:00:00+01:00,39994,424
Ostprignitz-Ruppin,Brandenburg,12068000,2022-03-02T00:00:00+01:00,18929,188
Potsdam,Brandenburg,12054000,2022-03-02T00:00:00+01:00,35244,266
Potsdam-Mittelmark,Brandenburg,12069000,2022-03-02T00:00:00+01:00,42843,270
Prignitz,Brandenburg,12070000,2022-03-02T00:00:00+01:00,16735,221
Spree-Neiße,Brandenburg,12071000,2022-03-02T00:00:00+01:00,27074,314
Teltow-Fläming,Brandenburg,12072000,2022-03-02T00:00:00+01:00,36887,278
Uckermark,Brandenburg,12073000,2022-03-02T00:00:00+01:00,24115,232
Bremen,Bremen,04011000,2022-03-02T00:00:00+01:00,94707,529
Bremerhaven,Bremen,04012000,2022-03-02T00:00:00+01:00,21340,153
Hamburg,Hamburg,02000000,2022-03-02T00:00:00+01:00,350917,2302
Bergstraße,Hessen,06431000,2022-03-02T00:00:00+01:00,46393,414
Darmstadt,Hessen,06411000,2022-03-02T00:00:00+01:00,26468,182
Darmstadt-Dieburg,Hessen,06432000,2022-03-02T00:00:00+01:00,45747,386
Frankfurt am Main,Hessen,06412000,2022-03-02T00:00:00+01:00,156012,1133
Fulda,Hessen,06631000,2022-03-02T00:00:00+01:00,46354,358
Gießen,Hessen,06531000,2022-03-02T00:00:00+01:00,45836,401
Groß-Gerau,Hessen,06433000,2022-03-02T00:00:00+01:00,49306,348
Hersfeld-Rotenburg,Hessen,06632000,2022-03-02T00:00:00+01:00,18364,215
Hochtaunuskreis,Hessen,06434000,2022-03-02T00:00:00+01:00,34223,252
Kassel (Stadt),Hessen,06611000,2022-03-02T00:00:00+01:00,33346,237
Kassel (Landkreis),Hessen,06633000,2022-03-02T00:00:00+01:00,31773,256
Lahn-Dill-Kreis,Hessen,06532000,2022-03-02T00:00:00+01:00,41488,276
Limburg-Weilburg,Hessen,06533000,2022-03-02T00:00:00+01:00,27931,318
Main-Kinzig-Kreis,Hessen,06435000,2022-03-02T00:00:00+01:00,80695,776
Main-Taunus-Kreis,Hessen,06436000,2022-03-02T00:00:00+01:00,38485,281
Marburg-Biedenkopf,Hessen,06534000,2022-03-02T00:00:00+01:00,36493,321
Odenwaldkreis,Hessen,06437000,2022-03-02T00:00:00+01:00,16971,213
Offenbach,Hessen,06438000,2022-03-02T00:00:00+01:00,67200,673
Offenbach am Main,Hessen,06413000,2022-03-02T00:00:00+01:00,31441,249
Rheingau-Taunus-Kreis,Hessen,06439000,2022-03-02T00:00:00+01:00,28960,209
Schwalm-Eder-Kreis,Hessen,06634000,2022-03-02T00:00:00+01:00,22926,274
Vogelsbergkreis,Hessen,06535000,2022-03-02T00:00:00+01:00,14910,122
Waldeck-Frankenberg,Hessen,06635000,2022-03-02T00:00:00+01:00,22869,178
Werra-Meißner-Kreis,Hessen,06636000,2022-03-02T00:00:00+01:00,12250,196
Wetteraukreis,Hessen,06440000,2022-03-02T00:00:00+01:00,49382,595
Wiesbaden,Hessen,06414000,2022-03-02T00:00:00+01:00,53599,355
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-03-02T00:00:00+01:00,34539,342
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-03-02T00:00:00+01:00,36264,204
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-03-02T00:00:00+01:00,24685,106
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-03-02T00:00:00+01:00,29524,108
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-03-02T00:00:00+01:00,33700,261
Schwerin,Mecklenburg-Vorpommern,13004000,2022-03-02T00:00:00+01:00,14593,139
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-03-02T00:00:00+01:00,40774,417
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-03-02T00:00:00+01:00,32087,195
Ammerland,Niedersachsen,03451000,2022-03-02T00:00:00+01:00,12300,84
Aurich,Niedersachsen,03452000,2022-03-02T00:00:00+01:00,18296,91
Braunschweig,Niedersachsen,03101000,2022-03-02T00:00:00+01:00,29577,228
Celle,Niedersachsen,03351000,2022-03-02T00:00:00+01:00,23743,113
Cloppenburg,Niedersachsen,03453000,2022-03-02T00:00:00+01:00,33319,210
Cuxhaven,Niedersachsen,03352000,2022-03-02T00:00:00+01:00,22018,207
Delmenhorst,Niedersachsen,03401000,2022-03-02T00:00:00+01:00,12935,83
Diepholz,Niedersachsen,03251000,2022-03-02T00:00:00+01:00,28801,124
Emden,Niedersachsen,03402000,2022-03-02T00:00:00+01:00,6465,28
Emsland,Niedersachsen,03454000,2022-03-02T00:00:00+01:00,50540,268
Friesland,Niedersachsen,03455000,2022-03-02T00:00:00+01:00,8102,51
Gifhorn,Niedersachsen,03151000,2022-03-02T00:00:00+01:00,25356,269
Goslar,Niedersachsen,03153000,2022-03-02T00:00:00+01:00,16379,162
Grafschaft Bentheim,Niedersachsen,03456000,2022-03-02T00:00:00+01:00,20781,150
Göttingen,Niedersachsen,03159000,2022-03-02T00:00:00+01:00,29598,341
Hameln-Pyrmont,Niedersachsen,03252000,2022-03-02T00:00:00+01:00,20395,118
Harburg,Niedersachsen,03353000,2022-03-02T00:00:00+01:00,33820,157
Heidekreis,Niedersachsen,03358000,2022-03-02T00:00:00+01:00,15332,129
Helmstedt,Niedersachsen,03154000,2022-03-02T00:00:00+01:00,11168,121
Hildesheim,Niedersachsen,03254000,2022-03-02T00:00:00+01:00,35074,356
Holzminden,Niedersachsen,03255000,2022-03-02T00:00:00+01:00,8126,85
Leer,Niedersachsen,03457000,2022-03-02T00:00:00+01:00,19245,93
Lüchow-Dannenberg,Niedersachsen,03354000,2022-03-02T00:00:00+01:00,4643,30
Lüneburg,Niedersachsen,03355000,2022-03-02T00:00:00+01:00,20767,88
Nienburg (Weser),Niedersachsen,03256000,2022-03-02T00:00:00+01:00,15463,180
Northeim,Niedersachsen,03155000,2022-03-02T00:00:00+01:00,14021,93
Oldenburg,Niedersachsen,03458000,2022-03-02T00:00:00+01:00,17357,133
Oldenburg (Oldb),Niedersachsen,03403000,2022-03-02T00:00:00+01:00,19673,57
Osnabrück (Stadt),Niedersachsen,03404000,2022-03-02T00:00:00+01:00,25514,125
Osnabrück (Landkreis),Niedersachsen,03459000,2022-03-02T00:00:00+01:00,56688,379
Osterholz,Niedersachsen,03356000,2022-03-02T00:00:00+01:00,13003,72
Peine,Niedersachsen,03157000,2022-03-02T00:00:00+01:00,19523,128
Region Hannover,Niedersachsen,03241000,2022-03-02T00:00:00+01:00,185100,1320
Rotenburg (Wümme),Niedersachsen,03357000,2022-03-02T00:00:00+01:00,17672,119
Salzgitter,Niedersachsen,03102000,2022-03-02T00:00:00+01:00,19949,131
Schaumburg,Niedersachsen,03257000,2022-03-02T00:00:00+01:00,20145,130
Stade,Niedersachsen,03359000,2022-03-02T00:00:00+01:00,23697,173
Uelzen,Niedersachsen,03360000,2022-03-02T00:00:00+01:00,9057,135
Vechta,Niedersachsen,03460000,2022-03-02T00:00:00+01:00,27161,102
Verden,Niedersachsen,03361000,2022-03-02T00:00:00+01:00,20003,129
Wesermarsch,Niedersachsen,03461000,2022-03-02T00:00:00+01:00,11078,138
Wilhelmshaven,Niedersachsen,03405000,2022-03-02T00:00:00+01:00,8562,74
Wittmund,Niedersachsen,03462000,2022-03-02T00:00:00+01:00,4371,47
Wolfenbüttel,Niedersachsen,03158000,2022-03-02T00:00:00+01:00,13078,112
Wolfsburg,Niedersachsen,03103000,2022-03-02T00:00:00+01:00,20095,136
