Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-09-10T00:00:00+02:00,9520,181
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-09-10T00:00:00+02:00,2401,69
Biberach,Baden-Württemberg,08426000,2021-09-10T00:00:00+02:00,9509,181
Bodenseekreis,Baden-Württemberg,08435000,2021-09-10T00:00:00+02:00,8486,161
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-09-10T00:00:00+02:00,9391,193
Böblingen,Baden-Württemberg,08115000,2021-09-10T00:00:00+02:00,18665,276
Calw,Baden-Württemberg,08235000,2021-09-10T00:00:00+02:00,8884,183
Emmendingen,Baden-Württemberg,08316000,2021-09-10T00:00:00+02:00,6591,158
Enzkreis,Baden-Württemberg,08236000,2021-09-10T00:00:00+02:00,10232,260
Esslingen,Baden-Württemberg,08116000,2021-09-10T00:00:00+02:00,28342,560
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-09-10T00:00:00+02:00,8340,164
Freudenstadt,Baden-Württemberg,08237000,2021-09-10T00:00:00+02:00,5767,162
Göppingen,Baden-Württemberg,08117000,2021-09-10T00:00:00+02:00,13867,248
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-09-10T00:00:00+02:00,5666,65
Heidenheim,Baden-Württemberg,08135000,2021-09-10T00:00:00+02:00,6701,162
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-09-10T00:00:00+02:00,9553,137
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-09-10T00:00:00+02:00,17443,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-09-10T00:00:00+02:00,6167,135
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-09-10T00:00:00+02:00,11795,224
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-09-10T00:00:00+02:00,20252,482
Konstanz,Baden-Württemberg,08335000,2021-09-10T00:00:00+02:00,12487,298
Ludwigsburg,Baden-Württemberg,08118000,2021-09-10T00:00:00+02:00,29008,521
Lörrach,Baden-Württemberg,08336000,2021-09-10T00:00:00+02:00,10823,304
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-09-10T00:00:00+02:00,5658,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-09-10T00:00:00+02:00,18046,306
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-09-10T00:00:00+02:00,6691,143
Ortenaukreis,Baden-Württemberg,08317000,2021-09-10T00:00:00+02:00,20748,580
Ostalbkreis,Baden-Württemberg,08136000,2021-09-10T00:00:00+02:00,16675,418
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-09-10T00:00:00+02:00,8371,199
Rastatt,Baden-Württemberg,08216000,2021-09-10T00:00:00+02:00,10898,200
Ravensburg,Baden-Württemberg,08436000,2021-09-10T00:00:00+02:00,12024,143
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-09-10T00:00:00+02:00,21880,364
Reutlingen,Baden-Württemberg,08415000,2021-09-10T00:00:00+02:00,14812,273
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-09-10T00:00:00+02:00,24720,444
Rottweil,Baden-Württemberg,08325000,2021-09-10T00:00:00+02:00,8436,165
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-09-10T00:00:00+02:00,10799,216
Schwäbisch Hall,Baden-Württemberg,08127000,2021-09-10T00:00:00+02:00,12023,262
Sigmaringen,Baden-Württemberg,08437000,2021-09-10T00:00:00+02:00,5982,85
Stuttgart,Baden-Württemberg,08111000,2021-09-10T00:00:00+02:00,32686,489
Tuttlingen,Baden-Württemberg,08327000,2021-09-10T00:00:00+02:00,8220,161
Tübingen,Baden-Württemberg,08416000,2021-09-10T00:00:00+02:00,10163,183
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-09-10T00:00:00+02:00,6425,85
Waldshut,Baden-Württemberg,08337000,2021-09-10T00:00:00+02:00,8165,214
Zollernalbkreis,Baden-Württemberg,08417000,2021-09-10T00:00:00+02:00,10027,177
Aichach-Friedberg,Bayern,09771000,2021-09-10T00:00:00+02:00,5632,101
Altötting,Bayern,09171000,2021-09-10T00:00:00+02:00,6564,211
Amberg,Bayern,09361000,2021-09-10T00:00:00+02:00,1946,24
Amberg-Sulzbach,Bayern,09371000,2021-09-10T00:00:00+02:00,4994,160
Ansbach (Stadt),Bayern,09561000,2021-09-10T00:00:00+02:00,2019,45
Ansbach (Landkreis),Bayern,09571000,2021-09-10T00:00:00+02:00,8772,197
Aschaffenburg (Stadt),Bayern,09661000,2021-09-10T00:00:00+02:00,3808,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-09-10T00:00:00+02:00,8520,215
Augsburg (Stadt),Bayern,09761000,2021-09-10T00:00:00+02:00,19875,407
Augsburg (Landkreis),Bayern,09772000,2021-09-10T00:00:00+02:00,12319,236
Bad Kissingen,Bayern,09672000,2021-09-10T00:00:00+02:00,3784,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-09-10T00:00:00+02:00,5583,80
Bamberg (Stadt),Bayern,09461000,2021-09-10T00:00:00+02:00,3446,109
Bamberg (Landkreis),Bayern,09471000,2021-09-10T00:00:00+02:00,5977,146
Bayreuth (Stadt),Bayern,09462000,2021-09-10T00:00:00+02:00,3646,110
Bayreuth (Landkreis),Bayern,09472000,2021-09-10T00:00:00+02:00,5045,163
Berchtesgadener Land,Bayern,09172000,2021-09-10T00:00:00+02:00,6711,102
Cham,Bayern,09372000,2021-09-10T00:00:00+02:00,7318,183
Coburg (Stadt),Bayern,09463000,2021-09-10T00:00:00+02:00,2494,92
Coburg (Landkreis),Bayern,09473000,2021-09-10T00:00:00+02:00,5016,161
Dachau,Bayern,09174000,2021-09-10T00:00:00+02:00,9056,144
Deggendorf,Bayern,09271000,2021-09-10T00:00:00+02:00,7445,160
Dillingen a.d. Donau,Bayern,09773000,2021-09-10T00:00:00+02:00,4259,130
Dingolfing-Landau,Bayern,09279000,2021-09-10T00:00:00+02:00,6311,100
Donau-Ries,Bayern,09779000,2021-09-10T00:00:00+02:00,6411,165
Ebersberg,Bayern,09175000,2021-09-10T00:00:00+02:00,6926,181
Eichstätt,Bayern,09176000,2021-09-10T00:00:00+02:00,5550,86
Erding,Bayern,09177000,2021-09-10T00:00:00+02:00,7574,118
Erlangen,Bayern,09562000,2021-09-10T00:00:00+02:00,4291,95
Erlangen-Höchstadt,Bayern,09572000,2021-09-10T00:00:00+02:00,5745,132
Forchheim,Bayern,09474000,2021-09-10T00:00:00+02:00,5032,113
Freising,Bayern,09178000,2021-09-10T00:00:00+02:00,9015,137
Freyung-Grafenau,Bayern,09272000,2021-09-10T00:00:00+02:00,5034,128
Fürstenfeldbruck,Bayern,09179000,2021-09-10T00:00:00+02:00,10538,143
Fürth (Stadt),Bayern,09563000,2021-09-10T00:00:00+02:00,8178,225
Fürth (Landkreis),Bayern,09573000,2021-09-10T00:00:00+02:00,5614,210
Garmisch-Partenkirchen,Bayern,09180000,2021-09-10T00:00:00+02:00,3842,88
Günzburg,Bayern,09774000,2021-09-10T00:00:00+02:00,7466,110
Haßberge,Bayern,09674000,2021-09-10T00:00:00+02:00,4284,87
Hof (Stadt),Bayern,09464000,2021-09-10T00:00:00+02:00,4101,117
Hof (Landkreis),Bayern,09475000,2021-09-10T00:00:00+02:00,6521,157
Ingolstadt,Bayern,09161000,2021-09-10T00:00:00+02:00,6876,122
Kaufbeuren,Bayern,09762000,2021-09-10T00:00:00+02:00,2608,56
Kelheim,Bayern,09273000,2021-09-10T00:00:00+02:00,6472,110
Kempten (Allgäu),Bayern,09763000,2021-09-10T00:00:00+02:00,3521,42
Kitzingen,Bayern,09675000,2021-09-10T00:00:00+02:00,3512,87
Kronach,Bayern,09476000,2021-09-10T00:00:00+02:00,4316,97
Kulmbach,Bayern,09477000,2021-09-10T00:00:00+02:00,4209,118
Landsberg am Lech,Bayern,09181000,2021-09-10T00:00:00+02:00,4461,72
Landshut (Stadt),Bayern,09261000,2021-09-10T00:00:00+02:00,4410,117
Landshut (Landkreis),Bayern,09274000,2021-09-10T00:00:00+02:00,8554,170
Lichtenfels,Bayern,09478000,2021-09-10T00:00:00+02:00,3713,85
Lindau (Bodensee),Bayern,09776000,2021-09-10T00:00:00+02:00,3639,64
Main-Spessart,Bayern,09677000,2021-09-10T00:00:00+02:00,4991,216
Memmingen,Bayern,09764000,2021-09-10T00:00:00+02:00,2480,26
Miesbach,Bayern,09182000,2021-09-10T00:00:00+02:00,4849,84
Miltenberg,Bayern,09676000,2021-09-10T00:00:00+02:00,6444,130
Mühldorf a. Inn,Bayern,09183000,2021-09-10T00:00:00+02:00,7422,156
München (Stadt),Bayern,09162000,2021-09-10T00:00:00+02:00,80294,1285
München (Landkreis),Bayern,09184000,2021-09-10T00:00:00+02:00,16561,296
Neu-Ulm,Bayern,09775000,2021-09-10T00:00:00+02:00,8410,123
Neuburg-Schrobenhausen,Bayern,09185000,2021-09-10T00:00:00+02:00,4567,82
Neumarkt i.d. OPf.,Bayern,09373000,2021-09-10T00:00:00+02:00,6974,142
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-09-10T00:00:00+02:00,4580,108
Neustadt a.d. Waldnaab,Bayern,09374000,2021-09-10T00:00:00+02:00,5405,188
Nürnberg,Bayern,09564000,2021-09-10T00:00:00+02:00,36682,976
Nürnberger Land,Bayern,09574000,2021-09-10T00:00:00+02:00,7757,189
Oberallgäu,Bayern,09780000,2021-09-10T00:00:00+02:00,6414,89
Ostallgäu,Bayern,09777000,2021-09-10T00:00:00+02:00,7671,134
Passau (Stadt),Bayern,09262000,2021-09-10T00:00:00+02:00,3516,117
Passau (Landkreis),Bayern,09275000,2021-09-10T00:00:00+02:00,13251,379
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-09-10T00:00:00+02:00,6083,159
Regen,Bayern,09276000,2021-09-10T00:00:00+02:00,5710,165
Regensburg (Stadt),Bayern,09362000,2021-09-10T00:00:00+02:00,7660,95
Regensburg (Landkreis),Bayern,09375000,2021-09-10T00:00:00+02:00,8850,210
Rhön-Grabfeld,Bayern,09673000,2021-09-10T00:00:00+02:00,3711,89
Rosenheim (Stadt),Bayern,09163000,2021-09-10T00:00:00+02:00,4455,71
Rosenheim (Landkreis),Bayern,09187000,2021-09-10T00:00:00+02:00,15241,466
Roth,Bayern,09576000,2021-09-10T00:00:00+02:00,5964,174
Rottal-Inn,Bayern,09277000,2021-09-10T00:00:00+02:00,7998,186
Schwabach,Bayern,09565000,2021-09-10T00:00:00+02:00,2308,106
Schwandorf,Bayern,09376000,2021-09-10T00:00:00+02:00,8786,157
Schweinfurt (Stadt),Bayern,09662000,2021-09-10T00:00:00+02:00,3485,95
Schweinfurt (Landkreis),Bayern,09678000,2021-09-10T00:00:00+02:00,5516,140
Starnberg,Bayern,09188000,2021-09-10T00:00:00+02:00,5631,119
Straubing,Bayern,09263000,2021-09-10T00:00:00+02:00,2541,87
