Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-05-21T00:00:00+02:00,91280,332
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-05-21T00:00:00+02:00,24016,145
Biberach,Baden-Württemberg,08426000,2023-05-21T00:00:00+02:00,99619,348
Bodenseekreis,Baden-Württemberg,08435000,2023-05-21T00:00:00+02:00,92678,401
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-05-21T00:00:00+02:00,117206,412
Böblingen,Baden-Württemberg,08115000,2023-05-21T00:00:00+02:00,184988,545
Calw,Baden-Württemberg,08235000,2023-05-21T00:00:00+02:00,71163,368
Emmendingen,Baden-Württemberg,08316000,2023-05-21T00:00:00+02:00,81471,307
Enzkreis,Baden-Württemberg,08236000,2023-05-21T00:00:00+02:00,95675,364
Esslingen,Baden-Württemberg,08116000,2023-05-21T00:00:00+02:00,244049,1082
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-05-21T00:00:00+02:00,106516,324
Freudenstadt,Baden-Württemberg,08237000,2023-05-21T00:00:00+02:00,56280,272
Göppingen,Baden-Württemberg,08117000,2023-05-21T00:00:00+02:00,113475,429
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-05-21T00:00:00+02:00,62627,190
Heidenheim,Baden-Württemberg,08135000,2023-05-21T00:00:00+02:00,63867,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-05-21T00:00:00+02:00,59781,316
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-05-21T00:00:00+02:00,169306,552
Hohenlohekreis,Baden-Württemberg,08126000,2023-05-21T00:00:00+02:00,55192,203
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-05-21T00:00:00+02:00,131081,431
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-05-21T00:00:00+02:00,211518,796
Konstanz,Baden-Württemberg,08335000,2023-05-21T00:00:00+02:00,125135,455
Ludwigsburg,Baden-Württemberg,08118000,2023-05-21T00:00:00+02:00,234850,774
Lörrach,Baden-Württemberg,08336000,2023-05-21T00:00:00+02:00,94874,487
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-05-21T00:00:00+02:00,62038,263
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-05-21T00:00:00+02:00,136513,553
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-05-21T00:00:00+02:00,71885,240
Ortenaukreis,Baden-Württemberg,08317000,2023-05-21T00:00:00+02:00,213009,1010
Ostalbkreis,Baden-Württemberg,08136000,2023-05-21T00:00:00+02:00,152030,650
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-05-21T00:00:00+02:00,59614,355
Rastatt,Baden-Württemberg,08216000,2023-05-21T00:00:00+02:00,114926,470
Ravensburg,Baden-Württemberg,08436000,2023-05-21T00:00:00+02:00,130993,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-05-21T00:00:00+02:00,197960,742
Reutlingen,Baden-Württemberg,08415000,2023-05-21T00:00:00+02:00,132396,585
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-05-21T00:00:00+02:00,250396,964
Rottweil,Baden-Württemberg,08325000,2023-05-21T00:00:00+02:00,68045,316
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-05-21T00:00:00+02:00,97168,454
Schwäbisch Hall,Baden-Württemberg,08127000,2023-05-21T00:00:00+02:00,86443,389
Sigmaringen,Baden-Württemberg,08437000,2023-05-21T00:00:00+02:00,67727,209
Stuttgart,Baden-Württemberg,08111000,2023-05-21T00:00:00+02:00,254269,787
Tuttlingen,Baden-Württemberg,08327000,2023-05-21T00:00:00+02:00,66589,305
Tübingen,Baden-Württemberg,08416000,2023-05-21T00:00:00+02:00,104079,280
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-05-21T00:00:00+02:00,60586,188
Waldshut,Baden-Württemberg,08337000,2023-05-21T00:00:00+02:00,73611,402
Zollernalbkreis,Baden-Württemberg,08417000,2023-05-21T00:00:00+02:00,92039,416
Aichach-Friedberg,Bayern,09771000,2023-05-21T00:00:00+02:00,68469,188
Altötting,Bayern,09171000,2023-05-21T00:00:00+02:00,62275,421
Amberg,Bayern,09361000,2023-05-21T00:00:00+02:00,20076,93
Amberg-Sulzbach,Bayern,09371000,2023-05-21T00:00:00+02:00,49722,271
Ansbach (Stadt),Bayern,09561000,2023-05-21T00:00:00+02:00,22066,74
Ansbach (Landkreis),Bayern,09571000,2023-05-21T00:00:00+02:00,96852,308
Aschaffenburg (Stadt),Bayern,09661000,2023-05-21T00:00:00+02:00,35293,234
Aschaffenburg (Landkreis),Bayern,09671000,2023-05-21T00:00:00+02:00,87144,393
Augsburg (Stadt),Bayern,09761000,2023-05-21T00:00:00+02:00,145117,794
Augsburg (Landkreis),Bayern,09772000,2023-05-21T00:00:00+02:00,126603,481
Bad Kissingen,Bayern,09672000,2023-05-21T00:00:00+02:00,56818,259
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-05-21T00:00:00+02:00,62101,206
Bamberg (Stadt),Bayern,09461000,2023-05-21T00:00:00+02:00,33880,184
Bamberg (Landkreis),Bayern,09471000,2023-05-21T00:00:00+02:00,81149,294
Bayreuth (Stadt),Bayern,09462000,2023-05-21T00:00:00+02:00,39305,202
Bayreuth (Landkreis),Bayern,09472000,2023-05-21T00:00:00+02:00,55290,273
Berchtesgadener Land,Bayern,09172000,2023-05-21T00:00:00+02:00,54611,217
Cham,Bayern,09372000,2023-05-21T00:00:00+02:00,69403,336
Coburg (Stadt),Bayern,09463000,2023-05-21T00:00:00+02:00,20365,127
Coburg (Landkreis),Bayern,09473000,2023-05-21T00:00:00+02:00,43052,225
Dachau,Bayern,09174000,2023-05-21T00:00:00+02:00,85623,287
Deggendorf,Bayern,09271000,2023-05-21T00:00:00+02:00,61423,330
Dillingen a.d. Donau,Bayern,09773000,2023-05-21T00:00:00+02:00,54616,265
Dingolfing-Landau,Bayern,09279000,2023-05-21T00:00:00+02:00,52402,313
Donau-Ries,Bayern,09779000,2023-05-21T00:00:00+02:00,73689,303
Ebersberg,Bayern,09175000,2023-05-21T00:00:00+02:00,75007,326
Eichstätt,Bayern,09176000,2023-05-21T00:00:00+02:00,69446,168
Erding,Bayern,09177000,2023-05-21T00:00:00+02:00,77207,237
Erlangen,Bayern,09562000,2023-05-21T00:00:00+02:00,47591,161
Erlangen-Höchstadt,Bayern,09572000,2023-05-21T00:00:00+02:00,73142,206
Forchheim,Bayern,09474000,2023-05-21T00:00:00+02:00,62884,260
Freising,Bayern,09178000,2023-05-21T00:00:00+02:00,91736,272
Freyung-Grafenau,Bayern,09272000,2023-05-21T00:00:00+02:00,43322,252
Fürstenfeldbruck,Bayern,09179000,2023-05-21T00:00:00+02:00,109117,275
Fürth (Stadt),Bayern,09563000,2023-05-21T00:00:00+02:00,65935,357
Fürth (Landkreis),Bayern,09573000,2023-05-21T00:00:00+02:00,60749,326
Garmisch-Partenkirchen,Bayern,09180000,2023-05-21T00:00:00+02:00,40423,172
Günzburg,Bayern,09774000,2023-05-21T00:00:00+02:00,65772,269
Haßberge,Bayern,09674000,2023-05-21T00:00:00+02:00,46058,186
Hof (Stadt),Bayern,09464000,2023-05-21T00:00:00+02:00,23444,198
Hof (Landkreis),Bayern,09475000,2023-05-21T00:00:00+02:00,49344,317
Ingolstadt,Bayern,09161000,2023-05-21T00:00:00+02:00,69359,301
Kaufbeuren,Bayern,09762000,2023-05-21T00:00:00+02:00,21583,140
Kelheim,Bayern,09273000,2023-05-21T00:00:00+02:00,66352,175
Kempten (Allgäu),Bayern,09763000,2023-05-21T00:00:00+02:00,34911,137
Kitzingen,Bayern,09675000,2023-05-21T00:00:00+02:00,46825,196
Kronach,Bayern,09476000,2023-05-21T00:00:00+02:00,36534,207
Kulmbach,Bayern,09477000,2023-05-21T00:00:00+02:00,39657,195
Landsberg am Lech,Bayern,09181000,2023-05-21T00:00:00+02:00,58339,129
Landshut (Stadt),Bayern,09261000,2023-05-21T00:00:00+02:00,36025,240
Landshut (Landkreis),Bayern,09274000,2023-05-21T00:00:00+02:00,87146,398
Lichtenfels,Bayern,09478000,2023-05-21T00:00:00+02:00,37407,198
Lindau (Bodensee),Bayern,09776000,2023-05-21T00:00:00+02:00,39978,155
Main-Spessart,Bayern,09677000,2023-05-21T00:00:00+02:00,58071,279
Memmingen,Bayern,09764000,2023-05-21T00:00:00+02:00,21539,44
Miesbach,Bayern,09182000,2023-05-21T00:00:00+02:00,53048,247
Miltenberg,Bayern,09676000,2023-05-21T00:00:00+02:00,68207,277
Mühldorf a. Inn,Bayern,09183000,2023-05-21T00:00:00+02:00,68403,384
München (Stadt),Bayern,09162000,2023-05-21T00:00:00+02:00,721332,2639
München (Landkreis),Bayern,09184000,2023-05-21T00:00:00+02:00,166548,486
Neu-Ulm,Bayern,09775000,2023-05-21T00:00:00+02:00,82005,320
Neuburg-Schrobenhausen,Bayern,09185000,2023-05-21T00:00:00+02:00,51455,189
Neumarkt i.d. OPf.,Bayern,09373000,2023-05-21T00:00:00+02:00,68950,297
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-05-21T00:00:00+02:00,51428,189
Neustadt a.d. Waldnaab,Bayern,09374000,2023-05-21T00:00:00+02:00,54179,280
Nürnberg,Bayern,09564000,2023-05-21T00:00:00+02:00,258617,1424
Nürnberger Land,Bayern,09574000,2023-05-21T00:00:00+02:00,85118,451
Oberallgäu,Bayern,09780000,2023-05-21T00:00:00+02:00,78533,244
Ostallgäu,Bayern,09777000,2023-05-21T00:00:00+02:00,76777,322
Passau (Stadt),Bayern,09262000,2023-05-21T00:00:00+02:00,26443,170
Passau (Landkreis),Bayern,09275000,2023-05-21T00:00:00+02:00,104538,666
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-05-21T00:00:00+02:00,67330,297
Regen,Bayern,09276000,2023-05-21T00:00:00+02:00,42731,293
Regensburg (Stadt),Bayern,09362000,2023-05-21T00:00:00+02:00,76901,303
Regensburg (Landkreis),Bayern,09375000,2023-05-21T00:00:00+02:00,105636,449
Rhön-Grabfeld,Bayern,09673000,2023-05-21T00:00:00+02:00,44344,189
