Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-16T00:00:00+02:00,10257,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-16T00:00:00+02:00,2662,70
Biberach,Baden-Württemberg,08426000,2021-10-16T00:00:00+02:00,10521,189
Bodenseekreis,Baden-Württemberg,08435000,2021-10-16T00:00:00+02:00,9531,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-16T00:00:00+02:00,10205,195
Böblingen,Baden-Württemberg,08115000,2021-10-16T00:00:00+02:00,20383,289
Calw,Baden-Württemberg,08235000,2021-10-16T00:00:00+02:00,9585,188
Emmendingen,Baden-Württemberg,08316000,2021-10-16T00:00:00+02:00,7411,172
Enzkreis,Baden-Württemberg,08236000,2021-10-16T00:00:00+02:00,11234,267
Esslingen,Baden-Württemberg,08116000,2021-10-16T00:00:00+02:00,30754,566
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-16T00:00:00+02:00,9342,171
Freudenstadt,Baden-Württemberg,08237000,2021-10-16T00:00:00+02:00,6375,162
Göppingen,Baden-Württemberg,08117000,2021-10-16T00:00:00+02:00,15290,254
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-16T00:00:00+02:00,6012,65
Heidenheim,Baden-Württemberg,08135000,2021-10-16T00:00:00+02:00,7468,170
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-16T00:00:00+02:00,10487,145
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-16T00:00:00+02:00,19394,213
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-16T00:00:00+02:00,6564,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-16T00:00:00+02:00,12984,229
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-16T00:00:00+02:00,22517,494
Konstanz,Baden-Württemberg,08335000,2021-10-16T00:00:00+02:00,13434,306
Ludwigsburg,Baden-Württemberg,08118000,2021-10-16T00:00:00+02:00,31494,527
Lörrach,Baden-Württemberg,08336000,2021-10-16T00:00:00+02:00,11587,311
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-16T00:00:00+02:00,6090,93
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-16T00:00:00+02:00,19811,314
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-16T00:00:00+02:00,7310,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-16T00:00:00+02:00,22869,595
Ostalbkreis,Baden-Württemberg,08136000,2021-10-16T00:00:00+02:00,17920,425
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-16T00:00:00+02:00,9675,212
Rastatt,Baden-Württemberg,08216000,2021-10-16T00:00:00+02:00,11813,211
Ravensburg,Baden-Württemberg,08436000,2021-10-16T00:00:00+02:00,13137,149
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-16T00:00:00+02:00,24343,379
Reutlingen,Baden-Württemberg,08415000,2021-10-16T00:00:00+02:00,16278,278
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-16T00:00:00+02:00,26706,460
Rottweil,Baden-Württemberg,08325000,2021-10-16T00:00:00+02:00,9271,169
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-16T00:00:00+02:00,12378,220
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-16T00:00:00+02:00,12604,267
Sigmaringen,Baden-Württemberg,08437000,2021-10-16T00:00:00+02:00,6876,89
Stuttgart,Baden-Württemberg,08111000,2021-10-16T00:00:00+02:00,36395,506
Tuttlingen,Baden-Württemberg,08327000,2021-10-16T00:00:00+02:00,8877,163
Tübingen,Baden-Württemberg,08416000,2021-10-16T00:00:00+02:00,11149,190
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-16T00:00:00+02:00,7052,89
