Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-06-23T00:00:00+02:00,8822,178
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-06-23T00:00:00+02:00,2080,64
Biberach,Baden-Württemberg,08426000,2021-06-23T00:00:00+02:00,8802,177
Bodenseekreis,Baden-Württemberg,08435000,2021-06-23T00:00:00+02:00,7758,157
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-06-23T00:00:00+02:00,8542,182
Böblingen,Baden-Württemberg,08115000,2021-06-23T00:00:00+02:00,16907,274
Calw,Baden-Württemberg,08235000,2021-06-23T00:00:00+02:00,8263,182
Emmendingen,Baden-Württemberg,08316000,2021-06-23T00:00:00+02:00,6169,158
Enzkreis,Baden-Württemberg,08236000,2021-06-23T00:00:00+02:00,9685,260
Esslingen,Baden-Württemberg,08116000,2021-06-23T00:00:00+02:00,26250,544
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-06-23T00:00:00+02:00,7485,158
Freudenstadt,Baden-Württemberg,08237000,2021-06-23T00:00:00+02:00,5354,158
Göppingen,Baden-Württemberg,08117000,2021-06-23T00:00:00+02:00,12716,236
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-06-23T00:00:00+02:00,5117,63
Heidenheim,Baden-Württemberg,08135000,2021-06-23T00:00:00+02:00,6125,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-06-23T00:00:00+02:00,8756,135
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-06-23T00:00:00+02:00,15942,202
Hohenlohekreis,Baden-Württemberg,08126000,2021-06-23T00:00:00+02:00,5677,118
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-06-23T00:00:00+02:00,10735,213
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-06-23T00:00:00+02:00,18507,466
Konstanz,Baden-Württemberg,08335000,2021-06-23T00:00:00+02:00,11504,296
Ludwigsburg,Baden-Württemberg,08118000,2021-06-23T00:00:00+02:00,26860,514
Lörrach,Baden-Württemberg,08336000,2021-06-23T00:00:00+02:00,9910,298
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-06-23T00:00:00+02:00,5122,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-06-23T00:00:00+02:00,16303,303
