Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-16T00:00:00+01:00,33460,213
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-16T00:00:00+01:00,8516,90
Biberach,Baden-Württemberg,08426000,2022-02-16T00:00:00+01:00,36121,251
Bodenseekreis,Baden-Württemberg,08435000,2022-02-16T00:00:00+01:00,34948,252
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-16T00:00:00+01:00,38188,263
Böblingen,Baden-Württemberg,08115000,2022-02-16T00:00:00+01:00,62940,413
Calw,Baden-Württemberg,08235000,2022-02-16T00:00:00+01:00,27849,244
Emmendingen,Baden-Württemberg,08316000,2022-02-16T00:00:00+01:00,25529,204
Enzkreis,Baden-Württemberg,08236000,2022-02-16T00:00:00+01:00,31578,321
Esslingen,Baden-Württemberg,08116000,2022-02-16T00:00:00+01:00,87494,721
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-16T00:00:00+01:00,35802,219
Freudenstadt,Baden-Württemberg,08237000,2022-02-16T00:00:00+01:00,19474,199
Göppingen,Baden-Württemberg,08117000,2022-02-16T00:00:00+01:00,44595,351
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-16T00:00:00+01:00,17247,84
Heidenheim,Baden-Württemberg,08135000,2022-02-16T00:00:00+01:00,24843,243
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-16T00:00:00+01:00,26401,220
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-16T00:00:00+01:00,60007,299
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-16T00:00:00+01:00,18666,161
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-16T00:00:00+01:00,42064,306
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-16T00:00:00+01:00,67109,590
Konstanz,Baden-Württemberg,08335000,2022-02-16T00:00:00+01:00,42320,378
Ludwigsburg,Baden-Württemberg,08118000,2022-02-16T00:00:00+01:00,84323,653
Lörrach,Baden-Württemberg,08336000,2022-02-16T00:00:00+01:00,39083,371
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-16T00:00:00+01:00,19244,141
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-02-16T00:00:00+01:00,47273,426
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-02-16T00:00:00+01:00,21344,187
Ortenaukreis,Baden-Württemberg,08317000,2022-02-16T00:00:00+01:00,77509,726
Ostalbkreis,Baden-Württemberg,08136000,2022-02-16T00:00:00+01:00,52180,513
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-02-16T00:00:00+01:00,25649,302
Rastatt,Baden-Württemberg,08216000,2022-02-16T00:00:00+01:00,38213,313
Ravensburg,Baden-Württemberg,08436000,2022-02-16T00:00:00+01:00,47283,198
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-02-16T00:00:00+01:00,68213,507
Reutlingen,Baden-Württemberg,08415000,2022-02-16T00:00:00+01:00,50783,382
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-02-16T00:00:00+01:00,70210,562
Rottweil,Baden-Württemberg,08325000,2022-02-16T00:00:00+01:00,27406,246
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-02-16T00:00:00+01:00,39666,316
Schwäbisch Hall,Baden-Württemberg,08127000,2022-02-16T00:00:00+01:00,34448,304
Sigmaringen,Baden-Württemberg,08437000,2022-02-16T00:00:00+01:00,22324,138
Stuttgart,Baden-Württemberg,08111000,2022-02-16T00:00:00+01:00,89750,608
Tuttlingen,Baden-Württemberg,08327000,2022-02-16T00:00:00+01:00,26582,222
Tübingen,Baden-Württemberg,08416000,2022-02-16T00:00:00+01:00,33318,227
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-02-16T00:00:00+01:00,23141,106
Waldshut,Baden-Württemberg,08337000,2022-02-16T00:00:00+01:00,26766,274
