Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-05T00:00:00+01:00,4059,94
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-05T00:00:00+01:00,1037,35
Biberach,Baden-Württemberg,08426000,2021-01-05T00:00:00+01:00,3597,76
Bodenseekreis,Baden-Württemberg,08435000,2021-01-05T00:00:00+01:00,3208,41
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-05T00:00:00+01:00,4853,116
Böblingen,Baden-Württemberg,08115000,2021-01-05T00:00:00+01:00,9047,130
Calw,Baden-Württemberg,08235000,2021-01-05T00:00:00+01:00,4356,96
Emmendingen,Baden-Württemberg,08316000,2021-01-05T00:00:00+01:00,3458,107
Enzkreis,Baden-Württemberg,08236000,2021-01-05T00:00:00+01:00,5159,128
Esslingen,Baden-Württemberg,08116000,2021-01-05T00:00:00+01:00,13083,293
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-05T00:00:00+01:00,4336,108
Freudenstadt,Baden-Württemberg,08237000,2021-01-05T00:00:00+01:00,2690,81
Göppingen,Baden-Württemberg,08117000,2021-01-05T00:00:00+01:00,5972,129
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-05T00:00:00+01:00,3070,33
Heidenheim,Baden-Württemberg,08135000,2021-01-05T00:00:00+01:00,2681,106
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-05T00:00:00+01:00,4345,67
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-05T00:00:00+01:00,7751,114
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-05T00:00:00+01:00,2401,75
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-05T00:00:00+01:00,5001,85
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-05T00:00:00+01:00,8842,243
Konstanz,Baden-Württemberg,08335000,2021-01-05T00:00:00+01:00,4987,117
Ludwigsburg,Baden-Württemberg,08118000,2021-01-05T00:00:00+01:00,13833,261
Lörrach,Baden-Württemberg,08336000,2021-01-05T00:00:00+01:00,5888,157
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-05T00:00:00+01:00,2334,24
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-05T00:00:00+01:00,8520,146
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-05T00:00:00+01:00,3159,79
Ortenaukreis,Baden-Württemberg,08317000,2021-01-05T00:00:00+01:00,9506,242
Ostalbkreis,Baden-Württemberg,08136000,2021-01-05T00:00:00+01:00,7239,139
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-05T00:00:00+01:00,4139,61
Rastatt,Baden-Württemberg,08216000,2021-01-05T00:00:00+01:00,4331,79
Ravensburg,Baden-Württemberg,08436000,2021-01-05T00:00:00+01:00,4361,46
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-05T00:00:00+01:00,10613,221
Reutlingen,Baden-Württemberg,08415000,2021-01-05T00:00:00+01:00,7232,137
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-05T00:00:00+01:00,11897,208
Rottweil,Baden-Württemberg,08325000,2021-01-05T00:00:00+01:00,3868,110
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-05T00:00:00+01:00,4844,118
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-05T00:00:00+01:00,3728,99
Sigmaringen,Baden-Württemberg,08437000,2021-01-05T00:00:00+01:00,2213,49
Stuttgart,Baden-Württemberg,08111000,2021-01-05T00:00:00+01:00,15239,176
Tuttlingen,Baden-Württemberg,08327000,2021-01-05T00:00:00+01:00,3605,84
Tübingen,Baden-Württemberg,08416000,2021-01-05T00:00:00+01:00,5232,108
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-05T00:00:00+01:00,2878,40
Waldshut,Baden-Württemberg,08337000,2021-01-05T00:00:00+01:00,3617,91
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-05T00:00:00+01:00,4231,103
Aichach-Friedberg,Bayern,09771000,2021-01-05T00:00:00+01:00,2903,49
Altötting,Bayern,09171000,2021-01-05T00:00:00+01:00,2982,106
Amberg,Bayern,09361000,2021-01-05T00:00:00+01:00,675,8
Amberg-Sulzbach,Bayern,09371000,2021-01-05T00:00:00+01:00,2409,90
Ansbach (Stadt),Bayern,09561000,2021-01-05T00:00:00+01:00,742,15
Ansbach (Landkreis),Bayern,09571000,2021-01-05T00:00:00+01:00,3485,79
Aschaffenburg (Stadt),Bayern,09661000,2021-01-05T00:00:00+01:00,1539,32
Aschaffenburg (Landkreis),Bayern,09671000,2021-01-05T00:00:00+01:00,4197,90
Augsburg (Stadt),Bayern,09761000,2021-01-05T00:00:00+01:00,9820,205
Augsburg (Landkreis),Bayern,09772000,2021-01-05T00:00:00+01:00,6367,91
Bad Kissingen,Bayern,09672000,2021-01-05T00:00:00+01:00,1651,53
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-01-05T00:00:00+01:00,2661,32
Bamberg (Stadt),Bayern,09461000,2021-01-05T00:00:00+01:00,1422,42
Bamberg (Landkreis),Bayern,09471000,2021-01-05T00:00:00+01:00,2690,64
Bayreuth (Stadt),Bayern,09462000,2021-01-05T00:00:00+01:00,1382,35
Bayreuth (Landkreis),Bayern,09472000,2021-01-05T00:00:00+01:00,2080,50
Berchtesgadener Land,Bayern,09172000,2021-01-05T00:00:00+01:00,2954,67
Cham,Bayern,09372000,2021-01-05T00:00:00+01:00,2618,60
Coburg (Stadt),Bayern,09463000,2021-01-05T00:00:00+01:00,1168,24
