Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-02T00:00:00+01:00,25291,208
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-02T00:00:00+01:00,6890,86
Biberach,Baden-Württemberg,08426000,2022-02-02T00:00:00+01:00,27511,247
Bodenseekreis,Baden-Württemberg,08435000,2022-02-02T00:00:00+01:00,26777,251
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-02T00:00:00+01:00,28497,257
Böblingen,Baden-Württemberg,08115000,2022-02-02T00:00:00+01:00,49657,403
Calw,Baden-Württemberg,08235000,2022-02-02T00:00:00+01:00,22306,236
Emmendingen,Baden-Württemberg,08316000,2022-02-02T00:00:00+01:00,18960,199
Enzkreis,Baden-Württemberg,08236000,2022-02-02T00:00:00+01:00,26176,317
Esslingen,Baden-Württemberg,08116000,2022-02-02T00:00:00+01:00,68389,707
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-02T00:00:00+01:00,27293,214
Freudenstadt,Baden-Württemberg,08237000,2022-02-02T00:00:00+01:00,14646,197
Göppingen,Baden-Württemberg,08117000,2022-02-02T00:00:00+01:00,35213,346
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-02T00:00:00+01:00,13489,83
Heidenheim,Baden-Württemberg,08135000,2022-02-02T00:00:00+01:00,18838,235
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-02T00:00:00+01:00,21811,214
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-02T00:00:00+01:00,46899,293
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-02T00:00:00+01:00,14673,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-02T00:00:00+01:00,32956,297
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-02T00:00:00+01:00,52148,583
Konstanz,Baden-Württemberg,08335000,2022-02-02T00:00:00+01:00,33220,371
Ludwigsburg,Baden-Württemberg,08118000,2022-02-02T00:00:00+01:00,66836,647
