Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-14T00:00:00+01:00,12601,184
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-14T00:00:00+01:00,3216,74
Biberach,Baden-Württemberg,08426000,2021-11-14T00:00:00+01:00,13824,196
Bodenseekreis,Baden-Württemberg,08435000,2021-11-14T00:00:00+01:00,11963,176
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-14T00:00:00+01:00,12172,200
Böblingen,Baden-Württemberg,08115000,2021-11-14T00:00:00+01:00,24092,302
Calw,Baden-Württemberg,08235000,2021-11-14T00:00:00+01:00,11373,194
Emmendingen,Baden-Württemberg,08316000,2021-11-14T00:00:00+01:00,8658,180
Enzkreis,Baden-Württemberg,08236000,2021-11-14T00:00:00+01:00,13653,273
Esslingen,Baden-Württemberg,08116000,2021-11-14T00:00:00+01:00,35629,586
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-14T00:00:00+01:00,11203,180
Freudenstadt,Baden-Württemberg,08237000,2021-11-14T00:00:00+01:00,7309,166
Göppingen,Baden-Württemberg,08117000,2021-11-14T00:00:00+01:00,17959,273
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-14T00:00:00+01:00,6791,66
Heidenheim,Baden-Württemberg,08135000,2021-11-14T00:00:00+01:00,9616,179
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-14T00:00:00+01:00,12234,156
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-14T00:00:00+01:00,23174,221
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-14T00:00:00+01:00,7588,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-14T00:00:00+01:00,15504,236
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-14T00:00:00+01:00,26847,512
Konstanz,Baden-Württemberg,08335000,2021-11-14T00:00:00+01:00,15352,312
Ludwigsburg,Baden-Württemberg,08118000,2021-11-14T00:00:00+01:00,36731,538
Lörrach,Baden-Württemberg,08336000,2021-11-14T00:00:00+01:00,13106,322
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-14T00:00:00+01:00,7117,94
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-14T00:00:00+01:00,22667,339
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-14T00:00:00+01:00,8607,147
Ortenaukreis,Baden-Württemberg,08317000,2021-11-14T00:00:00+01:00,27091,614
Ostalbkreis,Baden-Württemberg,08136000,2021-11-14T00:00:00+01:00,20960,443
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-14T00:00:00+01:00,11536,226
Rastatt,Baden-Württemberg,08216000,2021-11-14T00:00:00+01:00,14231,228
Ravensburg,Baden-Württemberg,08436000,2021-11-14T00:00:00+01:00,16520,158
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-11-14T00:00:00+01:00,29191,396
Reutlingen,Baden-Württemberg,08415000,2021-11-14T00:00:00+01:00,19538,292
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-11-14T00:00:00+01:00,30396,473
Rottweil,Baden-Württemberg,08325000,2021-11-14T00:00:00+01:00,11031,177
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-11-14T00:00:00+01:00,14988,233
Schwäbisch Hall,Baden-Württemberg,08127000,2021-11-14T00:00:00+01:00,14261,269
Sigmaringen,Baden-Württemberg,08437000,2021-11-14T00:00:00+01:00,8753,101
Stuttgart,Baden-Württemberg,08111000,2021-11-14T00:00:00+01:00,42299,531
Tuttlingen,Baden-Württemberg,08327000,2021-11-14T00:00:00+01:00,10357,165
Tübingen,Baden-Württemberg,08416000,2021-11-14T00:00:00+01:00,12682,192
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-11-14T00:00:00+01:00,8468,93
Waldshut,Baden-Württemberg,08337000,2021-11-14T00:00:00+01:00,9690,228
Zollernalbkreis,Baden-Württemberg,08417000,2021-11-14T00:00:00+01:00,12660,185
Aichach-Friedberg,Bayern,09771000,2021-11-14T00:00:00+01:00,7808,111
Altötting,Bayern,09171000,2021-11-14T00:00:00+01:00,9308,217
Amberg,Bayern,09361000,2021-11-14T00:00:00+01:00,2571,33
Amberg-Sulzbach,Bayern,09371000,2021-11-14T00:00:00+01:00,6253,169
Ansbach (Stadt),Bayern,09561000,2021-11-14T00:00:00+01:00,2540,46
