Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-20T00:00:00+01:00,13542,184
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-20T00:00:00+01:00,3398,75
Biberach,Baden-Württemberg,08426000,2021-11-20T00:00:00+01:00,15107,203
Bodenseekreis,Baden-Württemberg,08435000,2021-11-20T00:00:00+01:00,12760,180
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-20T00:00:00+01:00,12756,203
Böblingen,Baden-Württemberg,08115000,2021-11-20T00:00:00+01:00,25654,306
Calw,Baden-Württemberg,08235000,2021-11-20T00:00:00+01:00,12185,195
Emmendingen,Baden-Württemberg,08316000,2021-11-20T00:00:00+01:00,9136,180
Enzkreis,Baden-Württemberg,08236000,2021-11-20T00:00:00+01:00,14779,280
Esslingen,Baden-Württemberg,08116000,2021-11-20T00:00:00+01:00,37771,599
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-20T00:00:00+01:00,11860,182
Freudenstadt,Baden-Württemberg,08237000,2021-11-20T00:00:00+01:00,7763,166
Göppingen,Baden-Württemberg,08117000,2021-11-20T00:00:00+01:00,18679,277
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-20T00:00:00+01:00,7135,68
Heidenheim,Baden-Württemberg,08135000,2021-11-20T00:00:00+01:00,10304,188
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-20T00:00:00+01:00,12775,160
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-20T00:00:00+01:00,24867,224
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-20T00:00:00+01:00,8004,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-20T00:00:00+01:00,16560,240
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-20T00:00:00+01:00,28617,520
Konstanz,Baden-Württemberg,08335000,2021-11-20T00:00:00+01:00,16202,313
Ludwigsburg,Baden-Württemberg,08118000,2021-11-20T00:00:00+01:00,38518,545
Lörrach,Baden-Württemberg,08336000,2021-11-20T00:00:00+01:00,13739,323
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-20T00:00:00+01:00,7548,96
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-20T00:00:00+01:00,23983,344
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-20T00:00:00+01:00,9134,152
Ortenaukreis,Baden-Württemberg,08317000,2021-11-20T00:00:00+01:00,29235,623
Ostalbkreis,Baden-Württemberg,08136000,2021-11-20T00:00:00+01:00,23028,449
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-20T00:00:00+01:00,12294,232
Rastatt,Baden-Württemberg,08216000,2021-11-20T00:00:00+01:00,14998,236
Ravensburg,Baden-Württemberg,08436000,2021-11-20T00:00:00+01:00,17846,158
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-11-20T00:00:00+01:00,30829,403
Reutlingen,Baden-Württemberg,08415000,2021-11-20T00:00:00+01:00,20535,307
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-11-20T00:00:00+01:00,31999,481
Rottweil,Baden-Württemberg,08325000,2021-11-20T00:00:00+01:00,11779,184
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-11-20T00:00:00+01:00,16118,235
Schwäbisch Hall,Baden-Württemberg,08127000,2021-11-20T00:00:00+01:00,14897,270
Sigmaringen,Baden-Württemberg,08437000,2021-11-20T00:00:00+01:00,9350,104
Stuttgart,Baden-Württemberg,08111000,2021-11-20T00:00:00+01:00,44350,543
Tuttlingen,Baden-Württemberg,08327000,2021-11-20T00:00:00+01:00,11119,167
Tübingen,Baden-Württemberg,08416000,2021-11-20T00:00:00+01:00,13494,195
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-11-20T00:00:00+01:00,9041,94
Waldshut,Baden-Württemberg,08337000,2021-11-20T00:00:00+01:00,10188,230
Zollernalbkreis,Baden-Württemberg,08417000,2021-11-20T00:00:00+01:00,13490,188
Aichach-Friedberg,Bayern,09771000,2021-11-20T00:00:00+01:00,8467,112
Altötting,Bayern,09171000,2021-11-20T00:00:00+01:00,10311,224
Amberg,Bayern,09361000,2021-11-20T00:00:00+01:00,2724,34
Amberg-Sulzbach,Bayern,09371000,2021-11-20T00:00:00+01:00,6681,172
Ansbach (Stadt),Bayern,09561000,2021-11-20T00:00:00+01:00,2770,46
Ansbach (Landkreis),Bayern,09571000,2021-11-20T00:00:00+01:00,12794,209
Aschaffenburg (Stadt),Bayern,09661000,2021-11-20T00:00:00+01:00,5005,120
Aschaffenburg (Landkreis),Bayern,09671000,2021-11-20T00:00:00+01:00,10817,219
Augsburg (Stadt),Bayern,09761000,2021-11-20T00:00:00+01:00,26786,457
Augsburg (Landkreis),Bayern,09772000,2021-11-20T00:00:00+01:00,18361,267
Bad Kissingen,Bayern,09672000,2021-11-20T00:00:00+01:00,5613,115
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-11-20T00:00:00+01:00,10833,113
Bamberg (Stadt),Bayern,09461000,2021-11-20T00:00:00+01:00,4638,107
Bamberg (Landkreis),Bayern,09471000,2021-11-20T00:00:00+01:00,9008,160
