Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-25T00:00:00+01:00,14287,185
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-25T00:00:00+01:00,3605,75
Biberach,Baden-Württemberg,08426000,2021-11-25T00:00:00+01:00,16095,205
Bodenseekreis,Baden-Württemberg,08435000,2021-11-25T00:00:00+01:00,14169,186
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-25T00:00:00+01:00,13433,205
Böblingen,Baden-Württemberg,08115000,2021-11-25T00:00:00+01:00,27080,309
Calw,Baden-Württemberg,08235000,2021-11-25T00:00:00+01:00,12813,201
Emmendingen,Baden-Württemberg,08316000,2021-11-25T00:00:00+01:00,9559,180
Enzkreis,Baden-Württemberg,08236000,2021-11-25T00:00:00+01:00,15456,281
Esslingen,Baden-Württemberg,08116000,2021-11-25T00:00:00+01:00,39520,610
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-25T00:00:00+01:00,12459,183
Freudenstadt,Baden-Württemberg,08237000,2021-11-25T00:00:00+01:00,8322,166
Göppingen,Baden-Württemberg,08117000,2021-11-25T00:00:00+01:00,20029,280
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-25T00:00:00+01:00,7375,68
Heidenheim,Baden-Württemberg,08135000,2021-11-25T00:00:00+01:00,10839,191
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-25T00:00:00+01:00,13325,166
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-25T00:00:00+01:00,25977,227
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-25T00:00:00+01:00,8463,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-25T00:00:00+01:00,17364,244
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-25T00:00:00+01:00,29935,528
Konstanz,Baden-Württemberg,08335000,2021-11-25T00:00:00+01:00,17018,313
Ludwigsburg,Baden-Württemberg,08118000,2021-11-25T00:00:00+01:00,39931,547
Lörrach,Baden-Württemberg,08336000,2021-11-25T00:00:00+01:00,14455,326
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-25T00:00:00+01:00,7867,99
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-25T00:00:00+01:00,24980,353
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-25T00:00:00+01:00,9597,153
Ortenaukreis,Baden-Württemberg,08317000,2021-11-25T00:00:00+01:00,31271,631
Ostalbkreis,Baden-Württemberg,08136000,2021-11-25T00:00:00+01:00,24211,452
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-25T00:00:00+01:00,12744,237
Rastatt,Baden-Württemberg,08216000,2021-11-25T00:00:00+01:00,15957,238
Ravensburg,Baden-Württemberg,08436000,2021-11-25T00:00:00+01:00,19083,160
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-11-25T00:00:00+01:00,32214,406
Reutlingen,Baden-Württemberg,08415000,2021-11-25T00:00:00+01:00,21728,316
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-11-25T00:00:00+01:00,33291,483
Rottweil,Baden-Württemberg,08325000,2021-11-25T00:00:00+01:00,12472,189
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-11-25T00:00:00+01:00,17289,241
Schwäbisch Hall,Baden-Württemberg,08127000,2021-11-25T00:00:00+01:00,15509,271
Sigmaringen,Baden-Württemberg,08437000,2021-11-25T00:00:00+01:00,9875,108
Stuttgart,Baden-Württemberg,08111000,2021-11-25T00:00:00+01:00,45780,551
Tuttlingen,Baden-Württemberg,08327000,2021-11-25T00:00:00+01:00,11568,167
Tübingen,Baden-Württemberg,08416000,2021-11-25T00:00:00+01:00,14113,199
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-11-25T00:00:00+01:00,9445,95
Waldshut,Baden-Württemberg,08337000,2021-11-25T00:00:00+01:00,10699,231
Zollernalbkreis,Baden-Württemberg,08417000,2021-11-25T00:00:00+01:00,14214,189
Aichach-Friedberg,Bayern,09771000,2021-11-25T00:00:00+01:00,9000,114
Altötting,Bayern,09171000,2021-11-25T00:00:00+01:00,11023,228
Amberg,Bayern,09361000,2021-11-25T00:00:00+01:00,2879,34
Amberg-Sulzbach,Bayern,09371000,2021-11-25T00:00:00+01:00,7059,174
Ansbach (Stadt),Bayern,09561000,2021-11-25T00:00:00+01:00,2930,47
Ansbach (Landkreis),Bayern,09571000,2021-11-25T00:00:00+01:00,13729,213
Aschaffenburg (Stadt),Bayern,09661000,2021-11-25T00:00:00+01:00,5226,122
Aschaffenburg (Landkreis),Bayern,09671000,2021-11-25T00:00:00+01:00,11268,220
Augsburg (Stadt),Bayern,09761000,2021-11-25T00:00:00+01:00,27920,470
Augsburg (Landkreis),Bayern,09772000,2021-11-25T00:00:00+01:00,19696,272
Bad Kissingen,Bayern,09672000,2021-11-25T00:00:00+01:00,5954,119
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-11-25T00:00:00+01:00,11466,118
Bamberg (Stadt),Bayern,09461000,2021-11-25T00:00:00+01:00,4839,109
Bamberg (Landkreis),Bayern,09471000,2021-11-25T00:00:00+01:00,9745,163
Bayreuth (Stadt),Bayern,09462000,2021-11-25T00:00:00+01:00,4782,119
Bayreuth (Landkreis),Bayern,09472000,2021-11-25T00:00:00+01:00,6916,171
Berchtesgadener Land,Bayern,09172000,2021-11-25T00:00:00+01:00,13033,117
Cham,Bayern,09372000,2021-11-25T00:00:00+01:00,11725,216
Coburg (Stadt),Bayern,09463000,2021-11-25T00:00:00+01:00,3200,96
Coburg (Landkreis),Bayern,09473000,2021-11-25T00:00:00+01:00,6811,166
Dachau,Bayern,09174000,2021-11-25T00:00:00+01:00,13152,158
Deggendorf,Bayern,09271000,2021-11-25T00:00:00+01:00,12242,190
Dillingen a.d. Donau,Bayern,09773000,2021-11-25T00:00:00+01:00,7361,151
Dingolfing-Landau,Bayern,09279000,2021-11-25T00:00:00+01:00,11258,131
Donau-Ries,Bayern,09779000,2021-11-25T00:00:00+01:00,11228,183
Ebersberg,Bayern,09175000,2021-11-25T00:00:00+01:00,11521,194
Eichstätt,Bayern,09176000,2021-11-25T00:00:00+01:00,8927,111
Erding,Bayern,09177000,2021-11-25T00:00:00+01:00,12473,133
Erlangen,Bayern,09562000,2021-11-25T00:00:00+01:00,5939,105
Erlangen-Höchstadt,Bayern,09572000,2021-11-25T00:00:00+01:00,8226,145
Forchheim,Bayern,09474000,2021-11-25T00:00:00+01:00,7440,128
Freising,Bayern,09178000,2021-11-25T00:00:00+01:00,13307,150
Freyung-Grafenau,Bayern,09272000,2021-11-25T00:00:00+01:00,9049,146
Fürstenfeldbruck,Bayern,09179000,2021-11-25T00:00:00+01:00,15158,170
Fürth (Stadt),Bayern,09563000,2021-11-25T00:00:00+01:00,11590,242
