Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-08-15T00:00:00+02:00,8979,180
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-08-15T00:00:00+02:00,2175,65
Biberach,Baden-Württemberg,08426000,2021-08-15T00:00:00+02:00,8976,178
Bodenseekreis,Baden-Württemberg,08435000,2021-08-15T00:00:00+02:00,7948,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-08-15T00:00:00+02:00,8786,192
Böblingen,Baden-Württemberg,08115000,2021-08-15T00:00:00+02:00,17323,275
Calw,Baden-Württemberg,08235000,2021-08-15T00:00:00+02:00,8392,183
Emmendingen,Baden-Württemberg,08316000,2021-08-15T00:00:00+02:00,6276,158
Enzkreis,Baden-Württemberg,08236000,2021-08-15T00:00:00+02:00,9807,263
Esslingen,Baden-Württemberg,08116000,2021-08-15T00:00:00+02:00,26819,556
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-08-15T00:00:00+02:00,7770,164
Freudenstadt,Baden-Württemberg,08237000,2021-08-15T00:00:00+02:00,5437,159
Göppingen,Baden-Württemberg,08117000,2021-08-15T00:00:00+02:00,13133,243
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-08-15T00:00:00+02:00,5317,65
Heidenheim,Baden-Württemberg,08135000,2021-08-15T00:00:00+02:00,6294,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-08-15T00:00:00+02:00,8985,137
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-08-15T00:00:00+02:00,16319,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-08-15T00:00:00+02:00,5801,127
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-08-15T00:00:00+02:00,11138,222
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-08-15T00:00:00+02:00,18934,479
Konstanz,Baden-Württemberg,08335000,2021-08-15T00:00:00+02:00,11736,296
Ludwigsburg,Baden-Württemberg,08118000,2021-08-15T00:00:00+02:00,27400,519
Lörrach,Baden-Württemberg,08336000,2021-08-15T00:00:00+02:00,10235,302
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-08-15T00:00:00+02:00,5316,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-08-15T00:00:00+02:00,16814,305
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-08-15T00:00:00+02:00,6420,142
Ortenaukreis,Baden-Württemberg,08317000,2021-08-15T00:00:00+02:00,19527,574
Ostalbkreis,Baden-Württemberg,08136000,2021-08-15T00:00:00+02:00,15898,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-08-15T00:00:00+02:00,7857,199
Rastatt,Baden-Württemberg,08216000,2021-08-15T00:00:00+02:00,10187,196
Ravensburg,Baden-Württemberg,08436000,2021-08-15T00:00:00+02:00,11248,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-08-15T00:00:00+02:00,20685,360
Reutlingen,Baden-Württemberg,08415000,2021-08-15T00:00:00+02:00,13922,271
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-08-15T00:00:00+02:00,23138,440
Rottweil,Baden-Württemberg,08325000,2021-08-15T00:00:00+02:00,7866,163
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-08-15T00:00:00+02:00,10170,214
Schwäbisch Hall,Baden-Württemberg,08127000,2021-08-15T00:00:00+02:00,11563,261
Sigmaringen,Baden-Württemberg,08437000,2021-08-15T00:00:00+02:00,5637,85
Stuttgart,Baden-Württemberg,08111000,2021-08-15T00:00:00+02:00,30558,490
Tuttlingen,Baden-Württemberg,08327000,2021-08-15T00:00:00+02:00,7772,157
Tübingen,Baden-Württemberg,08416000,2021-08-15T00:00:00+02:00,9526,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-08-15T00:00:00+02:00,6038,85
Waldshut,Baden-Württemberg,08337000,2021-08-15T00:00:00+02:00,7629,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-08-15T00:00:00+02:00,9368,175
Aichach-Friedberg,Bayern,09771000,2021-08-15T00:00:00+02:00,5298,101
Altötting,Bayern,09171000,2021-08-15T00:00:00+02:00,6128,210
Amberg,Bayern,09361000,2021-08-15T00:00:00+02:00,1806,24
Amberg-Sulzbach,Bayern,09371000,2021-08-15T00:00:00+02:00,4893,160
Ansbach (Stadt),Bayern,09561000,2021-08-15T00:00:00+02:00,1893,45
Ansbach (Landkreis),Bayern,09571000,2021-08-15T00:00:00+02:00,8488,197
Aschaffenburg (Stadt),Bayern,09661000,2021-08-15T00:00:00+02:00,3610,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-08-15T00:00:00+02:00,8150,214
Augsburg (Stadt),Bayern,09761000,2021-08-15T00:00:00+02:00,18462,406
Augsburg (Landkreis),Bayern,09772000,2021-08-15T00:00:00+02:00,11644,235
Bad Kissingen,Bayern,09672000,2021-08-15T00:00:00+02:00,3688,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-08-15T00:00:00+02:00,5214,80
Bamberg (Stadt),Bayern,09461000,2021-08-15T00:00:00+02:00,3253,108
Bamberg (Landkreis),Bayern,09471000,2021-08-15T00:00:00+02:00,5746,146
Bayreuth (Stadt),Bayern,09462000,2021-08-15T00:00:00+02:00,3517,110
Bayreuth (Landkreis),Bayern,09472000,2021-08-15T00:00:00+02:00,4961,163
Berchtesgadener Land,Bayern,09172000,2021-08-15T00:00:00+02:00,6269,102
Cham,Bayern,09372000,2021-08-15T00:00:00+02:00,7205,182
Coburg (Stadt),Bayern,09463000,2021-08-15T00:00:00+02:00,2419,92
Coburg (Landkreis),Bayern,09473000,2021-08-15T00:00:00+02:00,4931,161
Dachau,Bayern,09174000,2021-08-15T00:00:00+02:00,8438,143
Deggendorf,Bayern,09271000,2021-08-15T00:00:00+02:00,7124,160
Dillingen a.d. Donau,Bayern,09773000,2021-08-15T00:00:00+02:00,3947,119
Dingolfing-Landau,Bayern,09279000,2021-08-15T00:00:00+02:00,5971,99
Donau-Ries,Bayern,09779000,2021-08-15T00:00:00+02:00,6095,165
Ebersberg,Bayern,09175000,2021-08-15T00:00:00+02:00,6482,181
Eichstätt,Bayern,09176000,2021-08-15T00:00:00+02:00,5192,86
Erding,Bayern,09177000,2021-08-15T00:00:00+02:00,7107,119
Erlangen,Bayern,09562000,2021-08-15T00:00:00+02:00,4082,95
Erlangen-Höchstadt,Bayern,09572000,2021-08-15T00:00:00+02:00,5514,130
Forchheim,Bayern,09474000,2021-08-15T00:00:00+02:00,4858,113
Freising,Bayern,09178000,2021-08-15T00:00:00+02:00,8472,135
Freyung-Grafenau,Bayern,09272000,2021-08-15T00:00:00+02:00,4944,128
Fürstenfeldbruck,Bayern,09179000,2021-08-15T00:00:00+02:00,9944,140
Fürth (Stadt),Bayern,09563000,2021-08-15T00:00:00+02:00,7817,225
Fürth (Landkreis),Bayern,09573000,2021-08-15T00:00:00+02:00,5426,209
Garmisch-Partenkirchen,Bayern,09180000,2021-08-15T00:00:00+02:00,3689,87
Günzburg,Bayern,09774000,2021-08-15T00:00:00+02:00,6990,110
Haßberge,Bayern,09674000,2021-08-15T00:00:00+02:00,4123,87
Hof (Stadt),Bayern,09464000,2021-08-15T00:00:00+02:00,4001,117
Hof (Landkreis),Bayern,09475000,2021-08-15T00:00:00+02:00,6426,157
Ingolstadt,Bayern,09161000,2021-08-15T00:00:00+02:00,6330,115
Kaufbeuren,Bayern,09762000,2021-08-15T00:00:00+02:00,2426,56
