Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-18T00:00:00+02:00,7051,164
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-18T00:00:00+02:00,1701,55
Biberach,Baden-Württemberg,08426000,2021-04-18T00:00:00+02:00,6698,153
Bodenseekreis,Baden-Württemberg,08435000,2021-04-18T00:00:00+02:00,6230,142
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-18T00:00:00+02:00,7593,173
Böblingen,Baden-Württemberg,08115000,2021-04-18T00:00:00+02:00,13845,259
Calw,Baden-Württemberg,08235000,2021-04-18T00:00:00+02:00,6687,156
Emmendingen,Baden-Württemberg,08316000,2021-04-18T00:00:00+02:00,5454,152
Enzkreis,Baden-Württemberg,08236000,2021-04-18T00:00:00+02:00,7703,230
Esslingen,Baden-Württemberg,08116000,2021-04-18T00:00:00+02:00,21201,480
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-18T00:00:00+02:00,6405,144
Freudenstadt,Baden-Württemberg,08237000,2021-04-18T00:00:00+02:00,4285,144
Göppingen,Baden-Württemberg,08117000,2021-04-18T00:00:00+02:00,9778,182
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-18T00:00:00+02:00,4606,59
Heidenheim,Baden-Württemberg,08135000,2021-04-18T00:00:00+02:00,4434,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-18T00:00:00+02:00,7084,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-18T00:00:00+02:00,12996,187
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-18T00:00:00+02:00,4398,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-18T00:00:00+02:00,8862,184
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-18T00:00:00+02:00,15462,432
Konstanz,Baden-Württemberg,08335000,2021-04-18T00:00:00+02:00,9734,260
Ludwigsburg,Baden-Württemberg,08118000,2021-04-18T00:00:00+02:00,21537,452
Lörrach,Baden-Württemberg,08336000,2021-04-18T00:00:00+02:00,8693,278
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-18T00:00:00+02:00,4489,81
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-18T00:00:00+02:00,13811,270
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-18T00:00:00+02:00,5246,126
Ortenaukreis,Baden-Württemberg,08317000,2021-04-18T00:00:00+02:00,16234,520
Ostalbkreis,Baden-Württemberg,08136000,2021-04-18T00:00:00+02:00,12195,316
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-18T00:00:00+02:00,6114,165
Rastatt,Baden-Württemberg,08216000,2021-04-18T00:00:00+02:00,8260,147
Ravensburg,Baden-Württemberg,08436000,2021-04-18T00:00:00+02:00,8706,114
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-18T00:00:00+02:00,16141,324
Reutlingen,Baden-Württemberg,08415000,2021-04-18T00:00:00+02:00,11248,244
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-18T00:00:00+02:00,19190,373
Rottweil,Baden-Württemberg,08325000,2021-04-18T00:00:00+02:00,6199,151
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-18T00:00:00+02:00,7418,190
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-18T00:00:00+02:00,9506,216
Sigmaringen,Baden-Württemberg,08437000,2021-04-18T00:00:00+02:00,4505,72
Stuttgart,Baden-Württemberg,08111000,2021-04-18T00:00:00+02:00,23422,372
Tuttlingen,Baden-Württemberg,08327000,2021-04-18T00:00:00+02:00,5923,129
Tübingen,Baden-Württemberg,08416000,2021-04-18T00:00:00+02:00,7596,169
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-18T00:00:00+02:00,4484,71
Waldshut,Baden-Württemberg,08337000,2021-04-18T00:00:00+02:00,6257,194
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-18T00:00:00+02:00,6814,155
Aichach-Friedberg,Bayern,09771000,2021-04-18T00:00:00+02:00,4352,89
Altötting,Bayern,09171000,2021-04-18T00:00:00+02:00,5149,199
Amberg,Bayern,09361000,2021-04-18T00:00:00+02:00,1543,21
Amberg-Sulzbach,Bayern,09371000,2021-04-18T00:00:00+02:00,4375,147
Ansbach (Stadt),Bayern,09561000,2021-04-18T00:00:00+02:00,1543,43
Ansbach (Landkreis),Bayern,09571000,2021-04-18T00:00:00+02:00,6992,160
Aschaffenburg (Stadt),Bayern,09661000,2021-04-18T00:00:00+02:00,2774,101
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-18T00:00:00+02:00,7067,195
Augsburg (Stadt),Bayern,09761000,2021-04-18T00:00:00+02:00,15129,369
Augsburg (Landkreis),Bayern,09772000,2021-04-18T00:00:00+02:00,9588,190
Bad Kissingen,Bayern,09672000,2021-04-18T00:00:00+02:00,2977,93
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-18T00:00:00+02:00,4272,65
Bamberg (Stadt),Bayern,09461000,2021-04-18T00:00:00+02:00,2695,99
Bamberg (Landkreis),Bayern,09471000,2021-04-18T00:00:00+02:00,4584,128
Bayreuth (Stadt),Bayern,09462000,2021-04-18T00:00:00+02:00,3103,104
Bayreuth (Landkreis),Bayern,09472000,2021-04-18T00:00:00+02:00,4473,151
Berchtesgadener Land,Bayern,09172000,2021-04-18T00:00:00+02:00,5257,99
Cham,Bayern,09372000,2021-04-18T00:00:00+02:00,6171,160
Coburg (Stadt),Bayern,09463000,2021-04-18T00:00:00+02:00,1902,86
Coburg (Landkreis),Bayern,09473000,2021-04-18T00:00:00+02:00,3876,144
Dachau,Bayern,09174000,2021-04-18T00:00:00+02:00,7169,134
Deggendorf,Bayern,09271000,2021-04-18T00:00:00+02:00,5854,133
Dillingen a.d. Donau,Bayern,09773000,2021-04-18T00:00:00+02:00,3028,102
Dingolfing-Landau,Bayern,09279000,2021-04-18T00:00:00+02:00,4639,81
Donau-Ries,Bayern,09779000,2021-04-18T00:00:00+02:00,4900,148
Ebersberg,Bayern,09175000,2021-04-18T00:00:00+02:00,5554,172
Eichstätt,Bayern,09176000,2021-04-18T00:00:00+02:00,4363,75
Erding,Bayern,09177000,2021-04-18T00:00:00+02:00,6105,105
Erlangen,Bayern,09562000,2021-04-18T00:00:00+02:00,3453,90
Erlangen-Höchstadt,Bayern,09572000,2021-04-18T00:00:00+02:00,4648,119
Forchheim,Bayern,09474000,2021-04-18T00:00:00+02:00,4211,104
Freising,Bayern,09178000,2021-04-18T00:00:00+02:00,7279,119
Freyung-Grafenau,Bayern,09272000,2021-04-18T00:00:00+02:00,4330,115
Fürstenfeldbruck,Bayern,09179000,2021-04-18T00:00:00+02:00,8554,130
Fürth (Stadt),Bayern,09563000,2021-04-18T00:00:00+02:00,6296,188
Fürth (Landkreis),Bayern,09573000,2021-04-18T00:00:00+02:00,4604,191
Garmisch-Partenkirchen,Bayern,09180000,2021-04-18T00:00:00+02:00,3168,83
Günzburg,Bayern,09774000,2021-04-18T00:00:00+02:00,5348,96
Haßberge,Bayern,09674000,2021-04-18T00:00:00+02:00,3369,79
Hof (Stadt),Bayern,09464000,2021-04-18T00:00:00+02:00,3488,105
Hof (Landkreis),Bayern,09475000,2021-04-18T00:00:00+02:00,5619,130
Ingolstadt,Bayern,09161000,2021-04-18T00:00:00+02:00,5018,96
Kaufbeuren,Bayern,09762000,2021-04-18T00:00:00+02:00,2003,49
Kelheim,Bayern,09273000,2021-04-18T00:00:00+02:00,4846,94
Kempten (Allgäu),Bayern,09763000,2021-04-18T00:00:00+02:00,2346,36
Kitzingen,Bayern,09675000,2021-04-18T00:00:00+02:00,2742,81
Kronach,Bayern,09476000,2021-04-18T00:00:00+02:00,3463,86
Kulmbach,Bayern,09477000,2021-04-18T00:00:00+02:00,3664,107
Landsberg am Lech,Bayern,09181000,2021-04-18T00:00:00+02:00,3658,64
Landshut (Stadt),Bayern,09261000,2021-04-18T00:00:00+02:00,3421,101
Landshut (Landkreis),Bayern,09274000,2021-04-18T00:00:00+02:00,6614,159
Lichtenfels,Bayern,09478000,2021-04-18T00:00:00+02:00,2952,70
Lindau (Bodensee),Bayern,09776000,2021-04-18T00:00:00+02:00,2986,60
Main-Spessart,Bayern,09677000,2021-04-18T00:00:00+02:00,4133,193
Memmingen,Bayern,09764000,2021-04-18T00:00:00+02:00,1653,21
Miesbach,Bayern,09182000,2021-04-18T00:00:00+02:00,3786,69
Miltenberg,Bayern,09676000,2021-04-18T00:00:00+02:00,4966,120
Mühldorf a. Inn,Bayern,09183000,2021-04-18T00:00:00+02:00,5985,137
München (Stadt),Bayern,09162000,2021-04-18T00:00:00+02:00,64124,1145
München (Landkreis),Bayern,09184000,2021-04-18T00:00:00+02:00,13577,283
Neu-Ulm,Bayern,09775000,2021-04-18T00:00:00+02:00,5940,104
Neuburg-Schrobenhausen,Bayern,09185000,2021-04-18T00:00:00+02:00,3587,69
Neumarkt i.d. OPf.,Bayern,09373000,2021-04-18T00:00:00+02:00,5276,117
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-04-18T00:00:00+02:00,3565,95
Neustadt a.d. Waldnaab,Bayern,09374000,2021-04-18T00:00:00+02:00,4921,159
Nürnberg,Bayern,09564000,2021-04-18T00:00:00+02:00,29612,874
Nürnberger Land,Bayern,09574000,2021-04-18T00:00:00+02:00,6366,164
Oberallgäu,Bayern,09780000,2021-04-18T00:00:00+02:00,5139,62
Ostallgäu,Bayern,09777000,2021-04-18T00:00:00+02:00,6007,116
Passau (Stadt),Bayern,09262000,2021-04-18T00:00:00+02:00,3205,112
Passau (Landkreis),Bayern,09275000,2021-04-18T00:00:00+02:00,11837,353
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-04-18T00:00:00+02:00,4915,152
Regen,Bayern,09276000,2021-04-18T00:00:00+02:00,5074,156
Regensburg (Stadt),Bayern,09362000,2021-04-18T00:00:00+02:00,5956,70
Regensburg (Landkreis),Bayern,09375000,2021-04-18T00:00:00+02:00,6917,171
Rhön-Grabfeld,Bayern,09673000,2021-04-18T00:00:00+02:00,2998,76
Rosenheim (Stadt),Bayern,09163000,2021-04-18T00:00:00+02:00,3479,56
Rosenheim (Landkreis),Bayern,09187000,2021-04-18T00:00:00+02:00,12471,439
Roth,Bayern,09576000,2021-04-18T00:00:00+02:00,5026,163
Rottal-Inn,Bayern,09277000,2021-04-18T00:00:00+02:00,6223,162
Schwabach,Bayern,09565000,2021-04-18T00:00:00+02:00,1938,102
Schwandorf,Bayern,09376000,2021-04-18T00:00:00+02:00,7487,142
Schweinfurt (Stadt),Bayern,09662000,2021-04-18T00:00:00+02:00,2261,71
Schweinfurt (Landkreis),Bayern,09678000,2021-04-18T00:00:00+02:00,4094,117
Starnberg,Bayern,09188000,2021-04-18T00:00:00+02:00,4565,108
Straubing,Bayern,09263000,2021-04-18T00:00:00+02:00,1989,78
Straubing-Bogen,Bayern,09278000,2021-04-18T00:00:00+02:00,4636,133
