Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-11T00:00:00+02:00,84202,280
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-11T00:00:00+02:00,21570,111
Biberach,Baden-Württemberg,08426000,2022-10-11T00:00:00+02:00,92525,307
Bodenseekreis,Baden-Württemberg,08435000,2022-10-11T00:00:00+02:00,85834,358
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-11T00:00:00+02:00,105726,357
Böblingen,Baden-Württemberg,08115000,2022-10-11T00:00:00+02:00,168127,508
Calw,Baden-Württemberg,08235000,2022-10-11T00:00:00+02:00,65012,323
Emmendingen,Baden-Württemberg,08316000,2022-10-11T00:00:00+02:00,72250,261
Enzkreis,Baden-Württemberg,08236000,2022-10-11T00:00:00+02:00,85414,347
Esslingen,Baden-Württemberg,08116000,2022-10-11T00:00:00+02:00,219285,904
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-11T00:00:00+02:00,95958,282
Freudenstadt,Baden-Württemberg,08237000,2022-10-11T00:00:00+02:00,51716,245
Göppingen,Baden-Württemberg,08117000,2022-10-11T00:00:00+02:00,103034,404
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-11T00:00:00+02:00,56083,149
Heidenheim,Baden-Württemberg,08135000,2022-10-11T00:00:00+02:00,58437,332
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-11T00:00:00+02:00,55578,274
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-11T00:00:00+02:00,153060,360
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-11T00:00:00+02:00,50706,193
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-11T00:00:00+02:00,118710,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-11T00:00:00+02:00,189604,735
Konstanz,Baden-Württemberg,08335000,2022-10-11T00:00:00+02:00,114731,433
Ludwigsburg,Baden-Württemberg,08118000,2022-10-11T00:00:00+02:00,213134,739
