Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-07-12T00:00:00+02:00,8854,179
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-07-12T00:00:00+02:00,2108,64
Biberach,Baden-Württemberg,08426000,2021-07-12T00:00:00+02:00,8827,177
Bodenseekreis,Baden-Württemberg,08435000,2021-07-12T00:00:00+02:00,7802,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-07-12T00:00:00+02:00,8561,184
Böblingen,Baden-Württemberg,08115000,2021-07-12T00:00:00+02:00,16990,275
Calw,Baden-Württemberg,08235000,2021-07-12T00:00:00+02:00,8282,182
Emmendingen,Baden-Württemberg,08316000,2021-07-12T00:00:00+02:00,6192,158
Enzkreis,Baden-Württemberg,08236000,2021-07-12T00:00:00+02:00,9702,262
Esslingen,Baden-Württemberg,08116000,2021-07-12T00:00:00+02:00,26338,554
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-07-12T00:00:00+02:00,7532,159
Freudenstadt,Baden-Württemberg,08237000,2021-07-12T00:00:00+02:00,5369,158
Göppingen,Baden-Württemberg,08117000,2021-07-12T00:00:00+02:00,12902,241
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-07-12T00:00:00+02:00,5158,64
Heidenheim,Baden-Württemberg,08135000,2021-07-12T00:00:00+02:00,6164,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-07-12T00:00:00+02:00,8817,136
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-07-12T00:00:00+02:00,16038,202
Hohenlohekreis,Baden-Württemberg,08126000,2021-07-12T00:00:00+02:00,5667,118
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-07-12T00:00:00+02:00,10821,220
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-07-12T00:00:00+02:00,18584,469
Konstanz,Baden-Württemberg,08335000,2021-07-12T00:00:00+02:00,11523,296
Ludwigsburg,Baden-Württemberg,08118000,2021-07-12T00:00:00+02:00,26936,517
Lörrach,Baden-Württemberg,08336000,2021-07-12T00:00:00+02:00,9930,300
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-07-12T00:00:00+02:00,5132,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-07-12T00:00:00+02:00,16373,304
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-07-12T00:00:00+02:00,6353,142
Ortenaukreis,Baden-Württemberg,08317000,2021-07-12T00:00:00+02:00,19186,567
Ostalbkreis,Baden-Württemberg,08136000,2021-07-12T00:00:00+02:00,15642,408
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-07-12T00:00:00+02:00,7722,199
Rastatt,Baden-Württemberg,08216000,2021-07-12T00:00:00+02:00,10007,195
Ravensburg,Baden-Württemberg,08436000,2021-07-12T00:00:00+02:00,11050,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-07-12T00:00:00+02:00,20339,359
Reutlingen,Baden-Württemberg,08415000,2021-07-12T00:00:00+02:00,13742,269
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-07-12T00:00:00+02:00,22605,434
