Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-04-27T00:00:00+02:00,65673,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-04-27T00:00:00+02:00,15600,104
Biberach,Baden-Württemberg,08426000,2022-04-27T00:00:00+02:00,71050,277
Bodenseekreis,Baden-Württemberg,08435000,2022-04-27T00:00:00+02:00,67701,305
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-04-27T00:00:00+02:00,76842,317
Böblingen,Baden-Württemberg,08115000,2022-04-27T00:00:00+02:00,120744,460
Calw,Baden-Württemberg,08235000,2022-04-27T00:00:00+02:00,50062,279
Emmendingen,Baden-Württemberg,08316000,2022-04-27T00:00:00+02:00,51625,233
Enzkreis,Baden-Württemberg,08236000,2022-04-27T00:00:00+02:00,62133,335
Esslingen,Baden-Württemberg,08116000,2022-04-27T00:00:00+02:00,164582,799
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-04-27T00:00:00+02:00,70540,253
Freudenstadt,Baden-Württemberg,08237000,2022-04-27T00:00:00+02:00,39175,236
Göppingen,Baden-Württemberg,08117000,2022-04-27T00:00:00+02:00,80411,386
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-04-27T00:00:00+02:00,39698,110
Heidenheim,Baden-Württemberg,08135000,2022-04-27T00:00:00+02:00,44311,297
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-04-27T00:00:00+02:00,44321,264
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-04-27T00:00:00+02:00,114578,324
Hohenlohekreis,Baden-Württemberg,08126000,2022-04-27T00:00:00+02:00,36812,177
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-04-27T00:00:00+02:00,85066,350
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-04-27T00:00:00+02:00,136381,690
Konstanz,Baden-Württemberg,08335000,2022-04-27T00:00:00+02:00,86832,424
Ludwigsburg,Baden-Württemberg,08118000,2022-04-27T00:00:00+02:00,158055,708
Lörrach,Baden-Württemberg,08336000,2022-04-27T00:00:00+02:00,66569,413
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-04-27T00:00:00+02:00,39926,192
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-04-27T00:00:00+02:00,94476,474
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-04-27T00:00:00+02:00,46581,211
Ortenaukreis,Baden-Württemberg,08317000,2022-04-27T00:00:00+02:00,148867,758
Ostalbkreis,Baden-Württemberg,08136000,2022-04-27T00:00:00+02:00,103997,566
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-04-27T00:00:00+02:00,42720,317
Rastatt,Baden-Württemberg,08216000,2022-04-27T00:00:00+02:00,73610,362
Ravensburg,Baden-Württemberg,08436000,2022-04-27T00:00:00+02:00,95719,221
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-04-27T00:00:00+02:00,129952,581
Reutlingen,Baden-Württemberg,08415000,2022-04-27T00:00:00+02:00,92197,439
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-04-27T00:00:00+02:00,157823,659
Rottweil,Baden-Württemberg,08325000,2022-04-27T00:00:00+02:00,50639,273
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-04-27T00:00:00+02:00,72765,360
Schwäbisch Hall,Baden-Württemberg,08127000,2022-04-27T00:00:00+02:00,63272,329
Sigmaringen,Baden-Württemberg,08437000,2022-04-27T00:00:00+02:00,47913,167
Stuttgart,Baden-Württemberg,08111000,2022-04-27T00:00:00+02:00,167637,669
Tuttlingen,Baden-Württemberg,08327000,2022-04-27T00:00:00+02:00,49423,250
Tübingen,Baden-Württemberg,08416000,2022-04-27T00:00:00+02:00,68184,246
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-04-27T00:00:00+02:00,40997,113
Waldshut,Baden-Württemberg,08337000,2022-04-27T00:00:00+02:00,50960,314
Zollernalbkreis,Baden-Württemberg,08417000,2022-04-27T00:00:00+02:00,62605,235
Aichach-Friedberg,Bayern,09771000,2022-04-27T00:00:00+02:00,46624,160
Altötting,Bayern,09171000,2022-04-27T00:00:00+02:00,42882,324
Amberg,Bayern,09361000,2022-04-27T00:00:00+02:00,12934,55
Amberg-Sulzbach,Bayern,09371000,2022-04-27T00:00:00+02:00,32284,218
Ansbach (Stadt),Bayern,09561000,2022-04-27T00:00:00+02:00,14274,62
Ansbach (Landkreis),Bayern,09571000,2022-04-27T00:00:00+02:00,64733,261
Aschaffenburg (Stadt),Bayern,09661000,2022-04-27T00:00:00+02:00,22660,163
Aschaffenburg (Landkreis),Bayern,09671000,2022-04-27T00:00:00+02:00,53781,286
Augsburg (Stadt),Bayern,09761000,2022-04-27T00:00:00+02:00,102450,646
Augsburg (Landkreis),Bayern,09772000,2022-04-27T00:00:00+02:00,86460,408
Bad Kissingen,Bayern,09672000,2022-04-27T00:00:00+02:00,35580,193
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-04-27T00:00:00+02:00,44855,178
Bamberg (Stadt),Bayern,09461000,2022-04-27T00:00:00+02:00,22836,149
Bamberg (Landkreis),Bayern,09471000,2022-04-27T00:00:00+02:00,54936,249
Bayreuth (Stadt),Bayern,09462000,2022-04-27T00:00:00+02:00,23919,165
Bayreuth (Landkreis),Bayern,09472000,2022-04-27T00:00:00+02:00,34101,215
Berchtesgadener Land,Bayern,09172000,2022-04-27T00:00:00+02:00,41204,186
Cham,Bayern,09372000,2022-04-27T00:00:00+02:00,47246,269
Coburg (Stadt),Bayern,09463000,2022-04-27T00:00:00+02:00,14119,118
Coburg (Landkreis),Bayern,09473000,2022-04-27T00:00:00+02:00,30165,204
