Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-01-18T00:00:00+01:00,9184,127
Neustadt a.d. Waldnaab,Bayern,09374000,2022-01-18T00:00:00+01:00,9967,210
Nürnberg,Bayern,09564000,2022-01-18T00:00:00+01:00,66130,1114
Nürnberger Land,Bayern,09574000,2022-01-18T00:00:00+01:00,15395,227
Oberallgäu,Bayern,09780000,2022-01-18T00:00:00+01:00,17175,144
Ostallgäu,Bayern,09777000,2022-01-18T00:00:00+01:00,18840,213
Passau (Stadt),Bayern,09262000,2022-01-18T00:00:00+01:00,6262,132
Passau (Landkreis),Bayern,09275000,2022-01-18T00:00:00+01:00,29020,509
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-01-18T00:00:00+01:00,13076,205
Regen,Bayern,09276000,2022-01-18T00:00:00+01:00,11885,224
Regensburg (Stadt),Bayern,09362000,2022-01-18T00:00:00+01:00,16859,128
Regensburg (Landkreis),Bayern,09375000,2022-01-18T00:00:00+01:00,18992,218
Rhön-Grabfeld,Bayern,09673000,2022-01-18T00:00:00+01:00,8628,124
Rosenheim (Stadt),Bayern,09163000,2022-01-18T00:00:00+01:00,9439,99
Rosenheim (Landkreis),Bayern,09187000,2022-01-18T00:00:00+01:00,38476,640
Roth,Bayern,09576000,2022-01-18T00:00:00+01:00,12290,206
Rottal-Inn,Bayern,09277000,2022-01-18T00:00:00+01:00,18281,301
Schwabach,Bayern,09565000,2022-01-18T00:00:00+01:00,4434,123
Schwandorf,Bayern,09376000,2022-01-18T00:00:00+01:00,16647,234
Schweinfurt (Stadt),Bayern,09662000,2022-01-18T00:00:00+01:00,7122,123
Schweinfurt (Landkreis),Bayern,09678000,2022-01-18T00:00:00+01:00,11729,185
Starnberg,Bayern,09188000,2022-01-18T00:00:00+01:00,12435,149
Straubing,Bayern,09263000,2022-01-18T00:00:00+01:00,5294,108
Straubing-Bogen,Bayern,09278000,2022-01-18T00:00:00+01:00,12286,171
Tirschenreuth,Bayern,09377000,2022-01-18T00:00:00+01:00,8082,277
Traunstein,Bayern,09189000,2022-01-18T00:00:00+01:00,28437,314
Unterallgäu,Bayern,09778000,2022-01-18T00:00:00+01:00,19479,234
Weiden i.d. OPf.,Bayern,09363000,2022-01-18T00:00:00+01:00,4515,103
Weilheim-Schongau,Bayern,09190000,2022-01-18T00:00:00+01:00,14786,145
Weißenburg-Gunzenhausen,Bayern,09577000,2022-01-18T00:00:00+01:00,10484,156
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-01-18T00:00:00+01:00,7405,217
Würzburg (Stadt),Bayern,09663000,2022-01-18T00:00:00+01:00,10976,147
Würzburg (Landkreis),Bayern,09679000,2022-01-18T00:00:00+01:00,11033,104
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-01-18T00:00:00+01:00,33046,348
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-01-18T00:00:00+01:00,36774,186
Berlin Lichtenberg,Berlin,,2022-01-18T00:00:00+01:00,28404,299
Berlin Marzahn-Hellersdorf,Berlin,,2022-01-18T00:00:00+01:00,21409,284
Berlin Mitte,Berlin,,2022-01-18T00:00:00+01:00,48918,379
Berlin Neukölln,Berlin,,2022-01-18T00:00:00+01:00,46839,466
Berlin Pankow,Berlin,,2022-01-18T00:00:00+01:00,38948,243
Berlin Reinickendorf,Berlin,,2022-01-18T00:00:00+01:00,31659,362
Berlin Spandau,Berlin,,2022-01-18T00:00:00+01:00,29264,300
Berlin Steglitz-Zehlendorf,Berlin,,2022-01-18T00:00:00+01:00,27502,455
Berlin Tempelhof-Schöneberg,Berlin,,2022-01-18T00:00:00+01:00,37076,492
Berlin Treptow-Köpenick,Berlin,,2022-01-18T00:00:00+01:00,24852,253
Barnim,Brandenburg,12060000,2022-01-18T00:00:00+01:00,16412,316
Brandenburg an der Havel,Brandenburg,12051000,2022-01-18T00:00:00+01:00,6312,131
Cottbus,Brandenburg,12052000,2022-01-18T00:00:00+01:00,15240,266
Dahme-Spreewald,Brandenburg,12061000,2022-01-18T00:00:00+01:00,19911,341
Elbe-Elster,Brandenburg,12062000,2022-01-18T00:00:00+01:00,17493,351
Frankfurt (Oder),Brandenburg,12053000,2022-01-18T00:00:00+01:00,5771,159
Havelland,Brandenburg,12063000,2022-01-18T00:00:00+01:00,15106,222
Märkisch-Oderland,Brandenburg,12064000,2022-01-18T00:00:00+01:00,17734,348
Oberhavel,Brandenburg,12065000,2022-01-18T00:00:00+01:00,19718,361
Oberspreewald-Lausitz,Brandenburg,12066000,2022-01-18T00:00:00+01:00,19155,348
Oder-Spree,Brandenburg,12067000,2022-01-18T00:00:00+01:00,21487,399
Ostprignitz-Ruppin,Brandenburg,12068000,2022-01-18T00:00:00+01:00,9126,179
Potsdam,Brandenburg,12054000,2022-01-18T00:00:00+01:00,17126,263
Potsdam-Mittelmark,Brandenburg,12069000,2022-01-18T00:00:00+01:00,20037,257
Prignitz,Brandenburg,12070000,2022-01-18T00:00:00+01:00,7606,197
Spree-Neiße,Brandenburg,12071000,2022-01-18T00:00:00+01:00,18815,279
Teltow-Fläming,Brandenburg,12072000,2022-01-18T00:00:00+01:00,18867,264
Uckermark,Brandenburg,12073000,2022-01-18T00:00:00+01:00,10280,218
Bremen,Bremen,04011000,2022-01-18T00:00:00+01:00,56329,482
Bremerhaven,Bremen,04012000,2022-01-18T00:00:00+01:00,10824,142
Hamburg,Hamburg,02000000,2022-01-18T00:00:00+01:00,177013,2049
Bergstraße,Hessen,06431000,2022-01-18T00:00:00+01:00,23084,393
Darmstadt,Hessen,06411000,2022-01-18T00:00:00+01:00,13199,174
Darmstadt-Dieburg,Hessen,06432000,2022-01-18T00:00:00+01:00,23080,363
Frankfurt am Main,Hessen,06412000,2022-01-18T00:00:00+01:00,85813,963
Fulda,Hessen,06631000,2022-01-18T00:00:00+01:00,25615,337
Gießen,Hessen,06531000,2022-01-18T00:00:00+01:00,22566,383
Groß-Gerau,Hessen,06433000,2022-01-18T00:00:00+01:00,26830,337
Hersfeld-Rotenburg,Hessen,06632000,2022-01-18T00:00:00+01:00,9723,210
Hochtaunuskreis,Hessen,06434000,2022-01-18T00:00:00+01:00,17892,244
Kassel (Stadt),Hessen,06611000,2022-01-18T00:00:00+01:00,16006,217
Kassel (Landkreis),Hessen,06633000,2022-01-18T00:00:00+01:00,14764,245
Lahn-Dill-Kreis,Hessen,06532000,2022-01-18T00:00:00+01:00,19965,262
Limburg-Weilburg,Hessen,06533000,2022-01-18T00:00:00+01:00,15086,305
Main-Kinzig-Kreis,Hessen,06435000,2022-01-18T00:00:00+01:00,42116,740
Main-Taunus-Kreis,Hessen,06436000,2022-01-18T00:00:00+01:00,19078,262
Marburg-Biedenkopf,Hessen,06534000,2022-01-18T00:00:00+01:00,17856,309
Odenwaldkreis,Hessen,06437000,2022-01-18T00:00:00+01:00,8824,203
Offenbach,Hessen,06438000,2022-01-18T00:00:00+01:00,34863,639
Offenbach am Main,Hessen,06413000,2022-01-18T00:00:00+01:00,17788,234
Rheingau-Taunus-Kreis,Hessen,06439000,2022-01-18T00:00:00+01:00,13981,198
Schwalm-Eder-Kreis,Hessen,06634000,2022-01-18T00:00:00+01:00,11233,271
Vogelsbergkreis,Hessen,06535000,2022-01-18T00:00:00+01:00,6971,121
Waldeck-Frankenberg,Hessen,06635000,2022-01-18T00:00:00+01:00,11297,174
Werra-Meißner-Kreis,Hessen,06636000,2022-01-18T00:00:00+01:00,6640,188
Wetteraukreis,Hessen,06440000,2022-01-18T00:00:00+01:00,25960,577
Wiesbaden,Hessen,06414000,2022-01-18T00:00:00+01:00,26603,329
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-01-18T00:00:00+01:00,16158,314
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-01-18T00:00:00+01:00,20843,198
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-01-18T00:00:00+01:00,10181,98
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-01-18T00:00:00+01:00,12318,100
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-01-18T00:00:00+01:00,14742,231
Schwerin,Mecklenburg-Vorpommern,13004000,2022-01-18T00:00:00+01:00,5987,126
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-01-18T00:00:00+01:00,22368,366
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-01-18T00:00:00+01:00,14224,149
Ammerland,Niedersachsen,03451000,2022-01-18T00:00:00+01:00,6331,79
Aurich,Niedersachsen,03452000,2022-01-18T00:00:00+01:00,7359,80
Braunschweig,Niedersachsen,03101000,2022-01-18T00:00:00+01:00,14394,221
Celle,Niedersachsen,03351000,2022-01-18T00:00:00+01:00,10083,98
Cloppenburg,Niedersachsen,03453000,2022-01-18T00:00:00+01:00,18920,202
Cuxhaven,Niedersachsen,03352000,2022-01-18T00:00:00+01:00,9453,193
Delmenhorst,Niedersachsen,03401000,2022-01-18T00:00:00+01:00,7542,81
Diepholz,Niedersachsen,03251000,2022-01-18T00:00:00+01:00,13966,120
Emden,Niedersachsen,03402000,2022-01-18T00:00:00+01:00,2536,20
Emsland,Niedersachsen,03454000,2022-01-18T00:00:00+01:00,25138,253
Friesland,Niedersachsen,03455000,2022-01-18T00:00:00+01:00,3347,48
Gifhorn,Niedersachsen,03151000,2022-01-18T00:00:00+01:00,12495,244
Goslar,Niedersachsen,03153000,2022-01-18T00:00:00+01:00,5438,160
Grafschaft Bentheim,Niedersachsen,03456000,2022-01-18T00:00:00+01:00,10245,143
Göttingen,Niedersachsen,03159000,2022-01-18T00:00:00+01:00,17032,328
Hameln-Pyrmont,Niedersachsen,03252000,2022-01-18T00:00:00+01:00,8129,115
Harburg,Niedersachsen,03353000,2022-01-18T00:00:00+01:00,16220,138
Heidekreis,Niedersachsen,03358000,2022-01-18T00:00:00+01:00,6752,120
Helmstedt,Niedersachsen,03154000,2022-01-18T00:00:00+01:00,5041,119
Hildesheim,Niedersachsen,03254000,2022-01-18T00:00:00+01:00,16461,338
Holzminden,Niedersachsen,03255000,2022-01-18T00:00:00+01:00,3606,77
Leer,Niedersachsen,03457000,2022-01-18T00:00:00+01:00,8393,85
Lüchow-Dannenberg,Niedersachsen,03354000,2022-01-18T00:00:00+01:00,2094,29
Lüneburg,Niedersachsen,03355000,2022-01-18T00:00:00+01:00,9373,82
Nienburg (Weser),Niedersachsen,03256000,2022-01-18T00:00:00+01:00,6610,170
Northeim,Niedersachsen,03155000,2022-01-18T00:00:00+01:00,5972,81
Oldenburg,Niedersachsen,03458000,2022-01-18T00:00:00+01:00,9252,128
Oldenburg (Oldb),Niedersachsen,03403000,2022-01-18T00:00:00+01:00,9804,55
Osnabrück (Stadt),Niedersachsen,03404000,2022-01-18T00:00:00+01:00,13071,113
Osnabrück (Landkreis),Niedersachsen,03459000,2022-01-18T00:00:00+01:00,28456,355
Osterholz,Niedersachsen,03356000,2022-01-18T00:00:00+01:00,6927,70
Peine,Niedersachsen,03157000,2022-01-18T00:00:00+01:00,9511,115
Region Hannover,Niedersachsen,03241000,2022-01-18T00:00:00+01:00,87736,1242
Rotenburg (Wümme),Niedersachsen,03357000,2022-01-18T00:00:00+01:00,8312,109
Salzgitter,Niedersachsen,03102000,2022-01-18T00:00:00+01:00,10552,123
Schaumburg,Niedersachsen,03257000,2022-01-18T00:00:00+01:00,9298,109
Stade,Niedersachsen,03359000,2022-01-18T00:00:00+01:00,11311,154
Uelzen,Niedersachsen,03360000,2022-01-18T00:00:00+01:00,4420,131
Vechta,Niedersachsen,03460000,2022-01-18T00:00:00+01:00,15202,101
Verden,Niedersachsen,03361000,2022-01-18T00:00:00+01:00,10769,103
Wesermarsch,Niedersachsen,03461000,2022-01-18T00:00:00+01:00,5808,126
Wilhelmshaven,Niedersachsen,03405000,2022-01-18T00:00:00+01:00,3879,71
Wittmund,Niedersachsen,03462000,2022-01-18T00:00:00+01:00,2390,40
Wolfenbüttel,Niedersachsen,03158000,2022-01-18T00:00:00+01:00,6123,108
Wolfsburg,Niedersachsen,03103000,2022-01-18T00:00:00+01:00,9113,125
Bielefeld,Nordrhein-Westfalen,05711000,2022-01-18T00:00:00+01:00,31758,452
Bochum,Nordrhein-Westfalen,05911000,2022-01-18T00:00:00+01:00,31004,325
Bonn,Nordrhein-Westfalen,05314000,2022-01-18T00:00:00+01:00,28938,309
Borken (Kreis),Nordrhein-Westfalen,05554000,2022-01-18T00:00:00+01:00,28202,325
Bottrop,Nordrhein-Westfalen,05512000,2022-01-18T00:00:00+01:00,9772,143
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2022-01-18T00:00:00+01:00,11353,109
Dortmund,Nordrhein-Westfalen,05913000,2022-01-18T00:00:00+01:00,55406,458
Duisburg,Nordrhein-Westfalen,05112000,2022-01-18T00:00:00+01:00,49639,804
Düren (Kreis),Nordrhein-Westfalen,05358000,2022-01-18T00:00:00+01:00,23915,350
Düsseldorf,Nordrhein-Westfalen,05111000,2022-01-18T00:00:00+01:00,56549,627
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2022-01-18T00:00:00+01:00,24703,426
Essen,Nordrhein-Westfalen,05113000,2022-01-18T00:00:00+01:00,51076,672
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2022-01-18T00:00:00+01:00,15117,272
Gelsenkirchen,Nordrhein-Westfalen,05513000,2022-01-18T00:00:00+01:00,27006,495
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2022-01-18T00:00:00+01:00,38943,397
Hagen,Nordrhein-Westfalen,05914000,2022-01-18T00:00:00+01:00,21583,375
Hamm,Nordrhein-Westfalen,05915000,2022-01-18T00:00:00+01:00,18099,243
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2022-01-18T00:00:00+01:00,22284,451
Herford (Kreis),Nordrhein-Westfalen,05758000,2022-01-18T00:00:00+01:00,22975,239
Herne,Nordrhein-Westfalen,05916000,2022-01-18T00:00:00+01:00,16542,310
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2022-01-18T00:00:00+01:00,16695,241
Höxter (Kreis),Nordrhein-Westfalen,05762000,2022-01-18T00:00:00+01:00,9183,172
Kleve (Kreis),Nordrhein-Westfalen,05154000,2022-01-18T00:00:00+01:00,22399,272
Krefeld,Nordrhein-Westfalen,05114000,2022-01-18T00:00:00+01:00,22949,220
Köln,Nordrhein-Westfalen,05315000,2022-01-18T00:00:00+01:00,111763,902
Leverkusen,Nordrhein-Westfalen,05316000,2022-01-18T00:00:00+01:00,17183,138
Lippe (Kreis),Nordrhein-Westfalen,05766000,2022-01-18T00:00:00+01:00,34615,492
Mettmann,Nordrhein-Westfalen,05158000,2022-01-18T00:00:00+01:00,46419,875
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2022-01-18T00:00:00+01:00,31422,374
Märkischer Kreis,Nordrhein-Westfalen,05962000,2022-01-18T00:00:00+01:00,39249,502
Mönchengladbach,Nordrhein-Westfalen,05116000,2022-01-18T00:00:00+01:00,22453,282
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2022-01-18T00:00:00+01:00,15076,281
Münster,Nordrhein-Westfalen,05515000,2022-01-18T00:00:00+01:00,18890,142
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2022-01-18T00:00:00+01:00,28906,339
Oberhausen,Nordrhein-Westfalen,05119000,2022-01-18T00:00:00+01:00,19354,411
Olpe (Kreis),Nordrhein-Westfalen,05966000,2022-01-18T00:00:00+01:00,9703,180
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2022-01-18T00:00:00+01:00,23003,189
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2022-01-18T00:00:00+01:00,51101,1111
Remscheid,Nordrhein-Westfalen,05120000,2022-01-18T00:00:00+01:00,11170,212
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2022-01-18T00:00:00+01:00,40331,464
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2022-01-18T00:00:00+01:00,35346,424
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2022-01-18T00:00:00+01:00,47698,643
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2022-01-18T00:00:00+01:00,22751,208
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2022-01-18T00:00:00+01:00,21443,230
Soest (Kreis),Nordrhein-Westfalen,05974000,2022-01-18T00:00:00+01:00,18730,243
Solingen,Nordrhein-Westfalen,05122000,2022-01-18T00:00:00+01:00,17440,241
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2022-01-18T00:00:00+01:00,34350,394
Städteregion Aachen,Nordrhein-Westfalen,05334000,2022-01-18T00:00:00+01:00,50840,673
Unna (Kreis),Nordrhein-Westfalen,05978000,2022-01-18T00:00:00+01:00,31740,567
Viersen (Kreis),Nordrhein-Westfalen,05166000,2022-01-18T00:00:00+01:00,22402,358
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2022-01-18T00:00:00+01:00,23517,312
Wesel (Kreis),Nordrhein-Westfalen,05170000,2022-01-18T00:00:00+01:00,33420,359
Wuppertal,Nordrhein-Westfalen,05124000,2022-01-18T00:00:00+01:00,40891,548
Ahrweiler,Rheinland-Pfalz,07131000,2022-01-18T00:00:00+01:00,8959,82
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2022-01-18T00:00:00+01:00,9194,116
Alzey-Worms,Rheinland-Pfalz,07331000,2022-01-18T00:00:00+01:00,10371,158
Bad Dürkheim,Rheinland-Pfalz,07332000,2022-01-18T00:00:00+01:00,9181,189
Bad Kreuznach,Rheinland-Pfalz,07133000,2022-01-18T00:00:00+01:00,11590,154
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2022-01-18T00:00:00+01:00,6629,78
Birkenfeld,Rheinland-Pfalz,07134000,2022-01-18T00:00:00+01:00,6573,121
Cochem-Zell,Rheinland-Pfalz,07135000,2022-01-18T00:00:00+01:00,4213,86
Donnersbergkreis,Rheinland-Pfalz,07333000,2022-01-18T00:00:00+01:00,4991,92
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2022-01-18T00:00:00+01:00,6252,47
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2022-01-18T00:00:00+01:00,4980,75
Germersheim,Rheinland-Pfalz,07334000,2022-01-18T00:00:00+01:00,13471,182
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2022-01-18T00:00:00+01:00,8687,155
