Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-16T00:00:00+01:00,4541,102
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-16T00:00:00+01:00,1121,43
Biberach,Baden-Württemberg,08426000,2021-01-16T00:00:00+01:00,4002,88
Bodenseekreis,Baden-Württemberg,08435000,2021-01-16T00:00:00+01:00,3911,64
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-16T00:00:00+01:00,5324,132
Böblingen,Baden-Württemberg,08115000,2021-01-16T00:00:00+01:00,9826,152
Calw,Baden-Württemberg,08235000,2021-01-16T00:00:00+01:00,4931,120
Emmendingen,Baden-Württemberg,08316000,2021-01-16T00:00:00+01:00,3792,120
Enzkreis,Baden-Württemberg,08236000,2021-01-16T00:00:00+01:00,5680,160
Esslingen,Baden-Württemberg,08116000,2021-01-16T00:00:00+01:00,14300,336
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-16T00:00:00+01:00,4723,119
Freudenstadt,Baden-Württemberg,08237000,2021-01-16T00:00:00+01:00,2995,91
Göppingen,Baden-Württemberg,08117000,2021-01-16T00:00:00+01:00,6473,140
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-16T00:00:00+01:00,3413,43
Heidenheim,Baden-Württemberg,08135000,2021-01-16T00:00:00+01:00,2943,117
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-16T00:00:00+01:00,4841,86
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-16T00:00:00+01:00,8488,135
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-16T00:00:00+01:00,2597,87
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-16T00:00:00+01:00,5469,116
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-16T00:00:00+01:00,9773,297
Konstanz,Baden-Württemberg,08335000,2021-01-16T00:00:00+01:00,5670,169
Ludwigsburg,Baden-Württemberg,08118000,2021-01-16T00:00:00+01:00,15138,293
Lörrach,Baden-Württemberg,08336000,2021-01-16T00:00:00+01:00,6407,185
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-16T00:00:00+01:00,2655,38
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-16T00:00:00+01:00,9294,180
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-16T00:00:00+01:00,3598,101
Ortenaukreis,Baden-Württemberg,08317000,2021-01-16T00:00:00+01:00,10468,319
Ostalbkreis,Baden-Württemberg,08136000,2021-01-16T00:00:00+01:00,8187,156
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-16T00:00:00+01:00,4572,84
Rastatt,Baden-Württemberg,08216000,2021-01-16T00:00:00+01:00,4867,96
Ravensburg,Baden-Württemberg,08436000,2021-01-16T00:00:00+01:00,5375,61
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-16T00:00:00+01:00,11443,250
Reutlingen,Baden-Württemberg,08415000,2021-01-16T00:00:00+01:00,7853,165
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-16T00:00:00+01:00,13031,255
Rottweil,Baden-Württemberg,08325000,2021-01-16T00:00:00+01:00,4316,123
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-16T00:00:00+01:00,5367,143
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-16T00:00:00+01:00,4283,114
Sigmaringen,Baden-Württemberg,08437000,2021-01-16T00:00:00+01:00,2516,51
Stuttgart,Baden-Württemberg,08111000,2021-01-16T00:00:00+01:00,16447,209
Tuttlingen,Baden-Württemberg,08327000,2021-01-16T00:00:00+01:00,3973,93
Tübingen,Baden-Württemberg,08416000,2021-01-16T00:00:00+01:00,5584,137
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-16T00:00:00+01:00,3054,46
Waldshut,Baden-Württemberg,08337000,2021-01-16T00:00:00+01:00,4039,116
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-16T00:00:00+01:00,4696,118
Aichach-Friedberg,Bayern,09771000,2021-01-16T00:00:00+01:00,3142,63
Altötting,Bayern,09171000,2021-01-16T00:00:00+01:00,3249,129
Amberg,Bayern,09361000,2021-01-16T00:00:00+01:00,725,8
Amberg-Sulzbach,Bayern,09371000,2021-01-16T00:00:00+01:00,2549,100
Ansbach (Stadt),Bayern,09561000,2021-01-16T00:00:00+01:00,933,17
Ansbach (Landkreis),Bayern,09571000,2021-01-16T00:00:00+01:00,3944,90
Aschaffenburg (Stadt),Bayern,09661000,2021-01-16T00:00:00+01:00,1735,54
Aschaffenburg (Landkreis),Bayern,09671000,2021-01-16T00:00:00+01:00,4764,140
Augsburg (Stadt),Bayern,09761000,2021-01-16T00:00:00+01:00,10519,241
