Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-07T00:00:00+02:00,6516,161
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-07T00:00:00+02:00,1562,49
Biberach,Baden-Württemberg,08426000,2021-04-07T00:00:00+02:00,6058,143
Bodenseekreis,Baden-Württemberg,08435000,2021-04-07T00:00:00+02:00,5778,139
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-07T00:00:00+02:00,7187,165
Böblingen,Baden-Württemberg,08115000,2021-04-07T00:00:00+02:00,12712,252
Calw,Baden-Württemberg,08235000,2021-04-07T00:00:00+02:00,6314,155
Emmendingen,Baden-Württemberg,08316000,2021-04-07T00:00:00+02:00,5175,145
Enzkreis,Baden-Württemberg,08236000,2021-04-07T00:00:00+02:00,7084,222
Esslingen,Baden-Württemberg,08116000,2021-04-07T00:00:00+02:00,19564,470
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-07T00:00:00+02:00,6072,138
Freudenstadt,Baden-Württemberg,08237000,2021-04-07T00:00:00+02:00,3935,139
Göppingen,Baden-Württemberg,08117000,2021-04-07T00:00:00+02:00,8780,173
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-07T00:00:00+02:00,4389,56
Heidenheim,Baden-Württemberg,08135000,2021-04-07T00:00:00+02:00,3878,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-07T00:00:00+02:00,6380,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-07T00:00:00+02:00,11568,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-07T00:00:00+02:00,4178,109
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-07T00:00:00+02:00,8067,175
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-07T00:00:00+02:00,14246,417
Konstanz,Baden-Württemberg,08335000,2021-04-07T00:00:00+02:00,8899,254
Ludwigsburg,Baden-Württemberg,08118000,2021-04-07T00:00:00+02:00,19661,437
Lörrach,Baden-Württemberg,08336000,2021-04-07T00:00:00+02:00,8263,271
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-07T00:00:00+02:00,4115,80
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-07T00:00:00+02:00,12928,263
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-07T00:00:00+02:00,4807,124
Ortenaukreis,Baden-Württemberg,08317000,2021-04-07T00:00:00+02:00,14972,504
Ostalbkreis,Baden-Württemberg,08136000,2021-04-07T00:00:00+02:00,11089,307
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-07T00:00:00+02:00,5757,166
Rastatt,Baden-Württemberg,08216000,2021-04-07T00:00:00+02:00,7419,134
Ravensburg,Baden-Württemberg,08436000,2021-04-07T00:00:00+02:00,7946,110
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-07T00:00:00+02:00,14732,317
Reutlingen,Baden-Württemberg,08415000,2021-04-07T00:00:00+02:00,10489,243
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-07T00:00:00+02:00,17915,370
Rottweil,Baden-Württemberg,08325000,2021-04-07T00:00:00+02:00,5692,148
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-07T00:00:00+02:00,6901,184
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-07T00:00:00+02:00,8492,188
Sigmaringen,Baden-Württemberg,08437000,2021-04-07T00:00:00+02:00,4109,70
Stuttgart,Baden-Württemberg,08111000,2021-04-07T00:00:00+02:00,21575,369
Tuttlingen,Baden-Württemberg,08327000,2021-04-07T00:00:00+02:00,5501,121
Tübingen,Baden-Württemberg,08416000,2021-04-07T00:00:00+02:00,7001,168
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-07T00:00:00+02:00,4098,70
Waldshut,Baden-Württemberg,08337000,2021-04-07T00:00:00+02:00,5852,187
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-07T00:00:00+02:00,6308,154
Aichach-Friedberg,Bayern,09771000,2021-04-07T00:00:00+02:00,4015,89
Altötting,Bayern,09171000,2021-04-07T00:00:00+02:00,4689,194
Amberg,Bayern,09361000,2021-04-07T00:00:00+02:00,1363,20
Amberg-Sulzbach,Bayern,09371000,2021-04-07T00:00:00+02:00,4107,139
Ansbach (Stadt),Bayern,09561000,2021-04-07T00:00:00+02:00,1431,42
Ansbach (Landkreis),Bayern,09571000,2021-04-07T00:00:00+02:00,6241,157
Aschaffenburg (Stadt),Bayern,09661000,2021-04-07T00:00:00+02:00,2584,100
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-07T00:00:00+02:00,6621,193
Augsburg (Stadt),Bayern,09761000,2021-04-07T00:00:00+02:00,13838,355
Augsburg (Landkreis),Bayern,09772000,2021-04-07T00:00:00+02:00,8840,183
Bad Kissingen,Bayern,09672000,2021-04-07T00:00:00+02:00,2748,88
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-07T00:00:00+02:00,3948,64
Bamberg (Stadt),Bayern,09461000,2021-04-07T00:00:00+02:00,2536,99
Bamberg (Landkreis),Bayern,09471000,2021-04-07T00:00:00+02:00,4225,127
Bayreuth (Stadt),Bayern,09462000,2021-04-07T00:00:00+02:00,2821,102
Bayreuth (Landkreis),Bayern,09472000,2021-04-07T00:00:00+02:00,4144,146
Berchtesgadener Land,Bayern,09172000,2021-04-07T00:00:00+02:00,4974,99
Cham,Bayern,09372000,2021-04-07T00:00:00+02:00,5598,144
Coburg (Stadt),Bayern,09463000,2021-04-07T00:00:00+02:00,1763,86
Coburg (Landkreis),Bayern,09473000,2021-04-07T00:00:00+02:00,3604,143
Dachau,Bayern,09174000,2021-04-07T00:00:00+02:00,6789,132
Deggendorf,Bayern,09271000,2021-04-07T00:00:00+02:00,5323,132
Dillingen a.d. Donau,Bayern,09773000,2021-04-07T00:00:00+02:00,2820,102
Dingolfing-Landau,Bayern,09279000,2021-04-07T00:00:00+02:00,4058,79
Donau-Ries,Bayern,09779000,2021-04-07T00:00:00+02:00,4362,143
Ebersberg,Bayern,09175000,2021-04-07T00:00:00+02:00,5300,170
Eichstätt,Bayern,09176000,2021-04-07T00:00:00+02:00,4005,72
Erding,Bayern,09177000,2021-04-07T00:00:00+02:00,5766,104
Erlangen,Bayern,09562000,2021-04-07T00:00:00+02:00,3227,89
Erlangen-Höchstadt,Bayern,09572000,2021-04-07T00:00:00+02:00,4375,117
Forchheim,Bayern,09474000,2021-04-07T00:00:00+02:00,3986,103
Freising,Bayern,09178000,2021-04-07T00:00:00+02:00,6675,118
Freyung-Grafenau,Bayern,09272000,2021-04-07T00:00:00+02:00,4099,113
Fürstenfeldbruck,Bayern,09179000,2021-04-07T00:00:00+02:00,8001,127
Fürth (Stadt),Bayern,09563000,2021-04-07T00:00:00+02:00,5810,184
Fürth (Landkreis),Bayern,09573000,2021-04-07T00:00:00+02:00,4360,186
Garmisch-Partenkirchen,Bayern,09180000,2021-04-07T00:00:00+02:00,2949,83
Günzburg,Bayern,09774000,2021-04-07T00:00:00+02:00,4893,96
Haßberge,Bayern,09674000,2021-04-07T00:00:00+02:00,2905,73
Hof (Stadt),Bayern,09464000,2021-04-07T00:00:00+02:00,3135,92
Hof (Landkreis),Bayern,09475000,2021-04-07T00:00:00+02:00,4988,119
Ingolstadt,Bayern,09161000,2021-04-07T00:00:00+02:00,4653,93
Kaufbeuren,Bayern,09762000,2021-04-07T00:00:00+02:00,1789,48
Kelheim,Bayern,09273000,2021-04-07T00:00:00+02:00,4336,87
Kempten (Allgäu),Bayern,09763000,2021-04-07T00:00:00+02:00,2015,36
