Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-14T00:00:00+02:00,85109,280
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-14T00:00:00+02:00,21817,111
Biberach,Baden-Württemberg,08426000,2022-10-14T00:00:00+02:00,93483,308
Bodenseekreis,Baden-Württemberg,08435000,2022-10-14T00:00:00+02:00,86774,360
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-14T00:00:00+02:00,106944,360
Böblingen,Baden-Württemberg,08115000,2022-10-14T00:00:00+02:00,170414,510
Calw,Baden-Württemberg,08235000,2022-10-14T00:00:00+02:00,65728,323
Emmendingen,Baden-Württemberg,08316000,2022-10-14T00:00:00+02:00,73359,262
Enzkreis,Baden-Württemberg,08236000,2022-10-14T00:00:00+02:00,86778,348
Esslingen,Baden-Württemberg,08116000,2022-10-14T00:00:00+02:00,223050,913
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-14T00:00:00+02:00,96996,283
Freudenstadt,Baden-Württemberg,08237000,2022-10-14T00:00:00+02:00,52471,245
Göppingen,Baden-Württemberg,08117000,2022-10-14T00:00:00+02:00,104286,407
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-14T00:00:00+02:00,56849,149
Heidenheim,Baden-Württemberg,08135000,2022-10-14T00:00:00+02:00,59116,336
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-14T00:00:00+02:00,56017,277
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-14T00:00:00+02:00,154880,361
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-14T00:00:00+02:00,51388,193
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-14T00:00:00+02:00,120034,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-14T00:00:00+02:00,192179,735
Konstanz,Baden-Württemberg,08335000,2022-10-14T00:00:00+02:00,116130,444
Ludwigsburg,Baden-Württemberg,08118000,2022-10-14T00:00:00+02:00,215355,740
