Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-10T00:00:00+01:00,89627,298
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-10T00:00:00+01:00,23486,131
Biberach,Baden-Württemberg,08426000,2023-01-10T00:00:00+01:00,97713,332
Bodenseekreis,Baden-Württemberg,08435000,2023-01-10T00:00:00+01:00,91406,387
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-10T00:00:00+01:00,115100,399
Böblingen,Baden-Württemberg,08115000,2023-01-10T00:00:00+01:00,181672,536
Calw,Baden-Württemberg,08235000,2023-01-10T00:00:00+01:00,69982,349
Emmendingen,Baden-Württemberg,08316000,2023-01-10T00:00:00+01:00,79406,284
Enzkreis,Baden-Württemberg,08236000,2023-01-10T00:00:00+01:00,94092,358
Esslingen,Baden-Württemberg,08116000,2023-01-10T00:00:00+01:00,240298,995
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-10T00:00:00+01:00,104376,311
Freudenstadt,Baden-Württemberg,08237000,2023-01-10T00:00:00+01:00,55468,262
Göppingen,Baden-Württemberg,08117000,2023-01-10T00:00:00+01:00,111577,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-10T00:00:00+01:00,61175,168
Heidenheim,Baden-Württemberg,08135000,2023-01-10T00:00:00+01:00,62583,371
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-10T00:00:00+01:00,58645,292
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-10T00:00:00+01:00,165150,496
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-10T00:00:00+01:00,54382,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-10T00:00:00+01:00,128980,408
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-10T00:00:00+01:00,207248,764
Konstanz,Baden-Württemberg,08335000,2023-01-10T00:00:00+01:00,123395,451
Ludwigsburg,Baden-Württemberg,08118000,2023-01-10T00:00:00+01:00,230179,761
Lörrach,Baden-Württemberg,08336000,2023-01-10T00:00:00+01:00,93357,468
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-01-10T00:00:00+01:00,60868,239
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-01-10T00:00:00+01:00,134062,542
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-01-10T00:00:00+01:00,70250,232
Ortenaukreis,Baden-Württemberg,08317000,2023-01-10T00:00:00+01:00,209214,942
Ostalbkreis,Baden-Württemberg,08136000,2023-01-10T00:00:00+01:00,149457,618
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-10T00:00:00+01:00,58698,344
Rastatt,Baden-Württemberg,08216000,2023-01-10T00:00:00+01:00,112081,435
Ravensburg,Baden-Württemberg,08436000,2023-01-10T00:00:00+01:00,129406,237
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-10T00:00:00+01:00,194522,714
Reutlingen,Baden-Württemberg,08415000,2023-01-10T00:00:00+01:00,130452,539
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-10T00:00:00+01:00,241106,844
Rottweil,Baden-Württemberg,08325000,2023-01-10T00:00:00+01:00,66881,302
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-10T00:00:00+01:00,95318,431
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-10T00:00:00+01:00,85538,372
Sigmaringen,Baden-Württemberg,08437000,2023-01-10T00:00:00+01:00,66441,191
Stuttgart,Baden-Württemberg,08111000,2023-01-10T00:00:00+01:00,249899,762
Tuttlingen,Baden-Württemberg,08327000,2023-01-10T00:00:00+01:00,65471,284
Tübingen,Baden-Württemberg,08416000,2023-01-10T00:00:00+01:00,102284,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-01-10T00:00:00+01:00,59020,165
Waldshut,Baden-Württemberg,08337000,2023-01-10T00:00:00+01:00,72551,382
Zollernalbkreis,Baden-Württemberg,08417000,2023-01-10T00:00:00+01:00,90296,387
Aichach-Friedberg,Bayern,09771000,2023-01-10T00:00:00+01:00,67371,181
Altötting,Bayern,09171000,2023-01-10T00:00:00+01:00,60856,390
Amberg,Bayern,09361000,2023-01-10T00:00:00+01:00,19436,84
Amberg-Sulzbach,Bayern,09371000,2023-01-10T00:00:00+01:00,48533,246
Ansbach (Stadt),Bayern,09561000,2023-01-10T00:00:00+01:00,21600,70
Ansbach (Landkreis),Bayern,09571000,2023-01-10T00:00:00+01:00,95285,288
Aschaffenburg (Stadt),Bayern,09661000,2023-01-10T00:00:00+01:00,34441,196
Aschaffenburg (Landkreis),Bayern,09671000,2023-01-10T00:00:00+01:00,85059,359
Augsburg (Stadt),Bayern,09761000,2023-01-10T00:00:00+01:00,142560,764
Augsburg (Landkreis),Bayern,09772000,2023-01-10T00:00:00+01:00,124437,465
Bad Kissingen,Bayern,09672000,2023-01-10T00:00:00+01:00,55306,232
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-01-10T00:00:00+01:00,61372,198
Bamberg (Stadt),Bayern,09461000,2023-01-10T00:00:00+01:00,33246,174
Bamberg (Landkreis),Bayern,09471000,2023-01-10T00:00:00+01:00,79619,283
Bayreuth (Stadt),Bayern,09462000,2023-01-10T00:00:00+01:00,38394,197
Bayreuth (Landkreis),Bayern,09472000,2023-01-10T00:00:00+01:00,54067,262
Berchtesgadener Land,Bayern,09172000,2023-01-10T00:00:00+01:00,54029,215
Cham,Bayern,09372000,2023-01-10T00:00:00+01:00,67564,321
Coburg (Stadt),Bayern,09463000,2023-01-10T00:00:00+01:00,20096,123
Coburg (Landkreis),Bayern,09473000,2023-01-10T00:00:00+01:00,42449,221
Dachau,Bayern,09174000,2023-01-10T00:00:00+01:00,83913,268
Deggendorf,Bayern,09271000,2023-01-10T00:00:00+01:00,60239,320
Dillingen a.d. Donau,Bayern,09773000,2023-01-10T00:00:00+01:00,53397,254
Dingolfing-Landau,Bayern,09279000,2023-01-10T00:00:00+01:00,51591,290
Donau-Ries,Bayern,09779000,2023-01-10T00:00:00+01:00,71956,283
Ebersberg,Bayern,09175000,2023-01-10T00:00:00+01:00,74009,310
Eichstätt,Bayern,09176000,2023-01-10T00:00:00+01:00,68321,152
Erding,Bayern,09177000,2023-01-10T00:00:00+01:00,75976,221
Erlangen,Bayern,09562000,2023-01-10T00:00:00+01:00,46329,155
Erlangen-Höchstadt,Bayern,09572000,2023-01-10T00:00:00+01:00,71299,197
Forchheim,Bayern,09474000,2023-01-10T00:00:00+01:00,61321,242
Freising,Bayern,09178000,2023-01-10T00:00:00+01:00,90104,251
Freyung-Grafenau,Bayern,09272000,2023-01-10T00:00:00+01:00,42429,243
Fürstenfeldbruck,Bayern,09179000,2023-01-10T00:00:00+01:00,106865,262
Fürth (Stadt),Bayern,09563000,2023-01-10T00:00:00+01:00,64351,331
Fürth (Landkreis),Bayern,09573000,2023-01-10T00:00:00+01:00,59543,307
Garmisch-Partenkirchen,Bayern,09180000,2023-01-10T00:00:00+01:00,39864,170
Günzburg,Bayern,09774000,2023-01-10T00:00:00+01:00,63852,236
Haßberge,Bayern,09674000,2023-01-10T00:00:00+01:00,45363,172
Hof (Stadt),Bayern,09464000,2023-01-10T00:00:00+01:00,23045,192
Hof (Landkreis),Bayern,09475000,2023-01-10T00:00:00+01:00,48215,306
Ingolstadt,Bayern,09161000,2023-01-10T00:00:00+01:00,67669,275
Kaufbeuren,Bayern,09762000,2023-01-10T00:00:00+01:00,21129,138
Kelheim,Bayern,09273000,2023-01-10T00:00:00+01:00,64959,173
Kempten (Allgäu),Bayern,09763000,2023-01-10T00:00:00+01:00,34439,127
Kitzingen,Bayern,09675000,2023-01-10T00:00:00+01:00,45985,187
Kronach,Bayern,09476000,2023-01-10T00:00:00+01:00,35814,195
Kulmbach,Bayern,09477000,2023-01-10T00:00:00+01:00,38559,192
Landsberg am Lech,Bayern,09181000,2023-01-10T00:00:00+01:00,57446,125
Landshut (Stadt),Bayern,09261000,2023-01-10T00:00:00+01:00,35090,212
Landshut (Landkreis),Bayern,09274000,2023-01-10T00:00:00+01:00,84888,363
Lichtenfels,Bayern,09478000,2023-01-10T00:00:00+01:00,36814,192
Lindau (Bodensee),Bayern,09776000,2023-01-10T00:00:00+01:00,39520,142
Main-Spessart,Bayern,09677000,2023-01-10T00:00:00+01:00,56990,272
Memmingen,Bayern,09764000,2023-01-10T00:00:00+01:00,21227,44
Miesbach,Bayern,09182000,2023-01-10T00:00:00+01:00,52181,227
Miltenberg,Bayern,09676000,2023-01-10T00:00:00+01:00,66548,260
Mühldorf a. Inn,Bayern,09183000,2023-01-10T00:00:00+01:00,67106,352
München (Stadt),Bayern,09162000,2023-01-10T00:00:00+01:00,707716,2422
München (Landkreis),Bayern,09184000,2023-01-10T00:00:00+01:00,163308,437
Neu-Ulm,Bayern,09775000,2023-01-10T00:00:00+01:00,80557,299
Neuburg-Schrobenhausen,Bayern,09185000,2023-01-10T00:00:00+01:00,50597,164
Neumarkt i.d. OPf.,Bayern,09373000,2023-01-10T00:00:00+01:00,67202,281
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-01-10T00:00:00+01:00,50241,179
Neustadt a.d. Waldnaab,Bayern,09374000,2023-01-10T00:00:00+01:00,52409,274
Nürnberg,Bayern,09564000,2023-01-10T00:00:00+01:00,252283,1356
Nürnberger Land,Bayern,09574000,2023-01-10T00:00:00+01:00,82897,420
Oberallgäu,Bayern,09780000,2023-01-10T00:00:00+01:00,77382,220
Ostallgäu,Bayern,09777000,2023-01-10T00:00:00+01:00,75371,298
Passau (Stadt),Bayern,09262000,2023-01-10T00:00:00+01:00,25765,166
Passau (Landkreis),Bayern,09275000,2023-01-10T00:00:00+01:00,102382,644
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-01-10T00:00:00+01:00,66111,268
Regen,Bayern,09276000,2023-01-10T00:00:00+01:00,41883,284
Regensburg (Stadt),Bayern,09362000,2023-01-10T00:00:00+01:00,74868,199
Regensburg (Landkreis),Bayern,09375000,2023-01-10T00:00:00+01:00,103334,288
Rhön-Grabfeld,Bayern,09673000,2023-01-10T00:00:00+01:00,43232,176
Rosenheim (Stadt),Bayern,09163000,2023-01-10T00:00:00+01:00,34333,146
Rosenheim (Landkreis),Bayern,09187000,2023-01-10T00:00:00+01:00,144735,814
Roth,Bayern,09576000,2023-01-10T00:00:00+01:00,65965,269
Rottal-Inn,Bayern,09277000,2023-01-10T00:00:00+01:00,64381,377
Schwabach,Bayern,09565000,2023-01-10T00:00:00+01:00,20866,143
Schwandorf,Bayern,09376000,2023-01-10T00:00:00+01:00,77611,316
Schweinfurt (Stadt),Bayern,09662000,2023-01-10T00:00:00+01:00,28449,195
Schweinfurt (Landkreis),Bayern,09678000,2023-01-10T00:00:00+01:00,62894,270
Starnberg,Bayern,09188000,2023-01-10T00:00:00+01:00,59304,189
Straubing,Bayern,09263000,2023-01-10T00:00:00+01:00,22055,134
Straubing-Bogen,Bayern,09278000,2023-01-10T00:00:00+01:00,56979,215
Tirschenreuth,Bayern,09377000,2023-01-10T00:00:00+01:00,39711,330
Traunstein,Bayern,09189000,2023-01-10T00:00:00+01:00,99040,416
Unterallgäu,Bayern,09778000,2023-01-10T00:00:00+01:00,73171,272
