Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-11-18T00:00:00+01:00,88143,290
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-11-18T00:00:00+01:00,22807,121
Biberach,Baden-Württemberg,08426000,2022-11-18T00:00:00+01:00,96417,319
Bodenseekreis,Baden-Württemberg,08435000,2022-11-18T00:00:00+01:00,89897,378
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-11-18T00:00:00+01:00,111824,377
Böblingen,Baden-Württemberg,08115000,2022-11-18T00:00:00+01:00,177005,520
Calw,Baden-Württemberg,08235000,2022-11-18T00:00:00+01:00,68195,340
Emmendingen,Baden-Württemberg,08316000,2022-11-18T00:00:00+01:00,76967,271
Enzkreis,Baden-Württemberg,08236000,2022-11-18T00:00:00+01:00,91676,355
Esslingen,Baden-Württemberg,08116000,2022-11-18T00:00:00+01:00,234699,949
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-11-18T00:00:00+01:00,101213,294
Freudenstadt,Baden-Württemberg,08237000,2022-11-18T00:00:00+01:00,54454,259
Göppingen,Baden-Württemberg,08117000,2022-11-18T00:00:00+01:00,109266,415
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-11-18T00:00:00+01:00,59161,157
Heidenheim,Baden-Württemberg,08135000,2022-11-18T00:00:00+01:00,61404,349
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-11-18T00:00:00+01:00,57606,283
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-11-18T00:00:00+01:00,161643,376
Hohenlohekreis,Baden-Württemberg,08126000,2022-11-18T00:00:00+01:00,53516,196
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-11-18T00:00:00+01:00,125548,389
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-11-18T00:00:00+01:00,201524,747
Konstanz,Baden-Württemberg,08335000,2022-11-18T00:00:00+01:00,120921,449
Ludwigsburg,Baden-Württemberg,08118000,2022-11-18T00:00:00+01:00,224180,751
Lörrach,Baden-Württemberg,08336000,2022-11-18T00:00:00+01:00,90661,455
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-11-18T00:00:00+01:00,59788,225
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-11-18T00:00:00+01:00,130743,534
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-11-18T00:00:00+01:00,68797,226
Ortenaukreis,Baden-Württemberg,08317000,2022-11-18T00:00:00+01:00,204766,885
Ostalbkreis,Baden-Württemberg,08136000,2022-11-18T00:00:00+01:00,146578,612
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-11-18T00:00:00+01:00,57145,342
Rastatt,Baden-Württemberg,08216000,2022-11-18T00:00:00+01:00,109246,407
Ravensburg,Baden-Württemberg,08436000,2022-11-18T00:00:00+01:00,127279,232
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-11-18T00:00:00+01:00,190814,690
Reutlingen,Baden-Württemberg,08415000,2022-11-18T00:00:00+01:00,127531,517
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-11-18T00:00:00+01:00,234108,818
Rottweil,Baden-Württemberg,08325000,2022-11-18T00:00:00+01:00,65821,299
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-11-18T00:00:00+01:00,93888,416
Schwäbisch Hall,Baden-Württemberg,08127000,2022-11-18T00:00:00+01:00,84651,371
Sigmaringen,Baden-Württemberg,08437000,2022-11-18T00:00:00+01:00,65343,187
Stuttgart,Baden-Württemberg,08111000,2022-11-18T00:00:00+01:00,244121,745
Tuttlingen,Baden-Württemberg,08327000,2022-11-18T00:00:00+01:00,64387,277
Tübingen,Baden-Württemberg,08416000,2022-11-18T00:00:00+01:00,99762,273
