Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-12-07T00:00:00+01:00,88701,295
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-12-07T00:00:00+01:00,23006,124
Biberach,Baden-Württemberg,08426000,2022-12-07T00:00:00+01:00,96920,328
Bodenseekreis,Baden-Württemberg,08435000,2022-12-07T00:00:00+01:00,90486,384
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-12-07T00:00:00+01:00,112998,383
Böblingen,Baden-Württemberg,08115000,2022-12-07T00:00:00+01:00,178779,524
Calw,Baden-Württemberg,08235000,2022-12-07T00:00:00+01:00,68807,343
Emmendingen,Baden-Württemberg,08316000,2022-12-07T00:00:00+01:00,77854,274
Enzkreis,Baden-Württemberg,08236000,2022-12-07T00:00:00+01:00,92590,355
Esslingen,Baden-Württemberg,08116000,2022-12-07T00:00:00+01:00,236597,969
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-12-07T00:00:00+01:00,102387,299
Freudenstadt,Baden-Württemberg,08237000,2022-12-07T00:00:00+01:00,54788,262
Göppingen,Baden-Württemberg,08117000,2022-12-07T00:00:00+01:00,110061,416
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-12-07T00:00:00+01:00,59778,165
Heidenheim,Baden-Württemberg,08135000,2022-12-07T00:00:00+01:00,61756,356
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-12-07T00:00:00+01:00,57966,288
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-12-07T00:00:00+01:00,162902,489
Hohenlohekreis,Baden-Württemberg,08126000,2022-12-07T00:00:00+01:00,53862,196
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-12-07T00:00:00+01:00,126812,393
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-12-07T00:00:00+01:00,203550,750
Konstanz,Baden-Württemberg,08335000,2022-12-07T00:00:00+01:00,121945,450
Ludwigsburg,Baden-Württemberg,08118000,2022-12-07T00:00:00+01:00,226339,751
Lörrach,Baden-Württemberg,08336000,2022-12-07T00:00:00+01:00,91789,462
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-12-07T00:00:00+01:00,60217,228
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-12-07T00:00:00+01:00,131728,536
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-12-07T00:00:00+01:00,69307,228
Ortenaukreis,Baden-Württemberg,08317000,2022-12-07T00:00:00+01:00,206472,899
Ostalbkreis,Baden-Württemberg,08136000,2022-12-07T00:00:00+01:00,147690,614
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-12-07T00:00:00+01:00,57713,342
Rastatt,Baden-Württemberg,08216000,2022-12-07T00:00:00+01:00,110306,414
Ravensburg,Baden-Württemberg,08436000,2022-12-07T00:00:00+01:00,128135,232
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-12-07T00:00:00+01:00,192256,694
Reutlingen,Baden-Württemberg,08415000,2022-12-07T00:00:00+01:00,128652,520
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-12-07T00:00:00+01:00,236456,830
Rottweil,Baden-Württemberg,08325000,2022-12-07T00:00:00+01:00,66250,300
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-12-07T00:00:00+01:00,94504,425
Schwäbisch Hall,Baden-Württemberg,08127000,2022-12-07T00:00:00+01:00,84982,372
Sigmaringen,Baden-Württemberg,08437000,2022-12-07T00:00:00+01:00,65824,189
Stuttgart,Baden-Württemberg,08111000,2022-12-07T00:00:00+01:00,246372,750
