Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-27T00:00:00+01:00,2562,67
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-27T00:00:00+01:00,635,21
Biberach,Baden-Württemberg,08426000,2020-11-27T00:00:00+01:00,1750,46
Bodenseekreis,Baden-Württemberg,08435000,2020-11-27T00:00:00+01:00,1665,11
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-27T00:00:00+01:00,3159,82
Böblingen,Baden-Württemberg,08115000,2020-11-27T00:00:00+01:00,5900,78
Calw,Baden-Württemberg,08235000,2020-11-27T00:00:00+01:00,2218,32
Emmendingen,Baden-Württemberg,08316000,2020-11-27T00:00:00+01:00,2047,56
Enzkreis,Baden-Württemberg,08236000,2020-11-27T00:00:00+01:00,2626,39
Esslingen,Baden-Württemberg,08116000,2020-11-27T00:00:00+01:00,7995,157
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-27T00:00:00+01:00,2741,86
Freudenstadt,Baden-Württemberg,08237000,2020-11-27T00:00:00+01:00,1468,43
Göppingen,Baden-Württemberg,08117000,2020-11-27T00:00:00+01:00,3670,63
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-27T00:00:00+01:00,1765,16
Heidenheim,Baden-Württemberg,08135000,2020-11-27T00:00:00+01:00,1677,49
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-27T00:00:00+01:00,2416,30
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-27T00:00:00+01:00,4125,58
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-27T00:00:00+01:00,1600,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-27T00:00:00+01:00,3041,36
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-27T00:00:00+01:00,4879,142
Konstanz,Baden-Württemberg,08335000,2020-11-27T00:00:00+01:00,2944,34
Ludwigsburg,Baden-Württemberg,08118000,2020-11-27T00:00:00+01:00,8672,131
Lörrach,Baden-Württemberg,08336000,2020-11-27T00:00:00+01:00,3193,70
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-27T00:00:00+01:00,1314,14
