Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-17T00:00:00+01:00,2205,59
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-17T00:00:00+01:00,513,20
Biberach,Baden-Württemberg,08426000,2020-11-17T00:00:00+01:00,1516,42
Bodenseekreis,Baden-Württemberg,08435000,2020-11-17T00:00:00+01:00,1293,9
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-17T00:00:00+01:00,2829,78
Böblingen,Baden-Württemberg,08115000,2020-11-17T00:00:00+01:00,5097,68
Calw,Baden-Württemberg,08235000,2020-11-17T00:00:00+01:00,1850,31
Emmendingen,Baden-Württemberg,08316000,2020-11-17T00:00:00+01:00,1742,47
Enzkreis,Baden-Württemberg,08236000,2020-11-17T00:00:00+01:00,2137,33
Esslingen,Baden-Württemberg,08116000,2020-11-17T00:00:00+01:00,6870,143
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-17T00:00:00+01:00,2444,82
Freudenstadt,Baden-Württemberg,08237000,2020-11-17T00:00:00+01:00,1251,40
Göppingen,Baden-Württemberg,08117000,2020-11-17T00:00:00+01:00,3020,50
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-17T00:00:00+01:00,1502,10
Heidenheim,Baden-Württemberg,08135000,2020-11-17T00:00:00+01:00,1407,45
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-17T00:00:00+01:00,1952,23
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-17T00:00:00+01:00,3438,48
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-17T00:00:00+01:00,1348,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-17T00:00:00+01:00,2469,23
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-17T00:00:00+01:00,4060,121
Konstanz,Baden-Württemberg,08335000,2020-11-17T00:00:00+01:00,2403,22
Ludwigsburg,Baden-Württemberg,08118000,2020-11-17T00:00:00+01:00,7350,106
Lörrach,Baden-Württemberg,08336000,2020-11-17T00:00:00+01:00,2459,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-17T00:00:00+01:00,1096,12
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-17T00:00:00+01:00,3567,22
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-17T00:00:00+01:00,1097,28
Ortenaukreis,Baden-Württemberg,08317000,2020-11-17T00:00:00+01:00,4456,147
Ostalbkreis,Baden-Württemberg,08136000,2020-11-17T00:00:00+01:00,3610,52
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-11-17T00:00:00+01:00,1700,12
Rastatt,Baden-Württemberg,08216000,2020-11-17T00:00:00+01:00,2105,26
Ravensburg,Baden-Württemberg,08436000,2020-11-17T00:00:00+01:00,1833,9
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-11-17T00:00:00+01:00,5321,113
Reutlingen,Baden-Württemberg,08415000,2020-11-17T00:00:00+01:00,3527,89
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-17T00:00:00+01:00,4793,69
Rottweil,Baden-Württemberg,08325000,2020-11-17T00:00:00+01:00,1591,28
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-17T00:00:00+01:00,1832,40
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-17T00:00:00+01:00,2040,70
Sigmaringen,Baden-Württemberg,08437000,2020-11-17T00:00:00+01:00,1309,38
Stuttgart,Baden-Württemberg,08111000,2020-11-17T00:00:00+01:00,8140,92
Tuttlingen,Baden-Württemberg,08327000,2020-11-17T00:00:00+01:00,1357,28
Tübingen,Baden-Württemberg,08416000,2020-11-17T00:00:00+01:00,2901,75
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-17T00:00:00+01:00,1466,15
Waldshut,Baden-Württemberg,08337000,2020-11-17T00:00:00+01:00,1518,38
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-17T00:00:00+01:00,2182,81
Aichach-Friedberg,Bayern,09771000,2020-11-17T00:00:00+01:00,1423,23
Altötting,Bayern,09171000,2020-11-17T00:00:00+01:00,1479,57
Amberg,Bayern,09361000,2020-11-17T00:00:00+01:00,336,4
Amberg-Sulzbach,Bayern,09371000,2020-11-17T00:00:00+01:00,1052,55
Ansbach (Stadt),Bayern,09561000,2020-11-17T00:00:00+01:00,434,9
Ansbach (Landkreis),Bayern,09571000,2020-11-17T00:00:00+01:00,1758,37
Aschaffenburg (Stadt),Bayern,09661000,2020-11-17T00:00:00+01:00,589,4
Aschaffenburg (Landkreis),Bayern,09671000,2020-11-17T00:00:00+01:00,1838,44
Augsburg (Stadt),Bayern,09761000,2020-11-17T00:00:00+01:00,4994,44
Augsburg (Landkreis),Bayern,09772000,2020-11-17T00:00:00+01:00,2881,20
Bad Kissingen,Bayern,09672000,2020-11-17T00:00:00+01:00,581,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-11-17T00:00:00+01:00,1368,13
Bamberg (Stadt),Bayern,09461000,2020-11-17T00:00:00+01:00,668,26
Bamberg (Landkreis),Bayern,09471000,2020-11-17T00:00:00+01:00,1306,42
Bayreuth (Stadt),Bayern,09462000,2020-11-17T00:00:00+01:00,628,14
Bayreuth (Landkreis),Bayern,09472000,2020-11-17T00:00:00+01:00,835,29
Berchtesgadener Land,Bayern,09172000,2020-11-17T00:00:00+01:00,1644,32
Cham,Bayern,09372000,2020-11-17T00:00:00+01:00,1383,24
Coburg (Stadt),Bayern,09463000,2020-11-17T00:00:00+01:00,299,5
Coburg (Landkreis),Bayern,09473000,2020-11-17T00:00:00+01:00,841,32
Dachau,Bayern,09174000,2020-11-17T00:00:00+01:00,2521,47
Deggendorf,Bayern,09271000,2020-11-17T00:00:00+01:00,1148,22
Dillingen a.d. Donau,Bayern,09773000,2020-11-17T00:00:00+01:00,997,36
Dingolfing-Landau,Bayern,09279000,2020-11-17T00:00:00+01:00,1541,14
