Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-05T00:00:00+01:00,89551,298
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-05T00:00:00+01:00,23465,131
Biberach,Baden-Württemberg,08426000,2023-01-05T00:00:00+01:00,97637,331
Bodenseekreis,Baden-Württemberg,08435000,2023-01-05T00:00:00+01:00,91333,386
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-05T00:00:00+01:00,114977,399
Böblingen,Baden-Württemberg,08115000,2023-01-05T00:00:00+01:00,181484,536
Calw,Baden-Württemberg,08235000,2023-01-05T00:00:00+01:00,69916,346
Emmendingen,Baden-Württemberg,08316000,2023-01-05T00:00:00+01:00,79330,284
Enzkreis,Baden-Württemberg,08236000,2023-01-05T00:00:00+01:00,93990,358
Esslingen,Baden-Württemberg,08116000,2023-01-05T00:00:00+01:00,240055,994
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-05T00:00:00+01:00,104258,310
Freudenstadt,Baden-Württemberg,08237000,2023-01-05T00:00:00+01:00,55420,262
Göppingen,Baden-Württemberg,08117000,2023-01-05T00:00:00+01:00,111459,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-05T00:00:00+01:00,61087,168
Heidenheim,Baden-Württemberg,08135000,2023-01-05T00:00:00+01:00,62517,371
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-05T00:00:00+01:00,58594,291
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-05T00:00:00+01:00,164957,496
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-05T00:00:00+01:00,54382,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-05T00:00:00+01:00,128848,408
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-05T00:00:00+01:00,206987,764
Konstanz,Baden-Württemberg,08335000,2023-01-05T00:00:00+01:00,123310,451
Ludwigsburg,Baden-Württemberg,08118000,2023-01-05T00:00:00+01:00,229835,761
Lörrach,Baden-Württemberg,08336000,2023-01-05T00:00:00+01:00,93204,468
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-01-05T00:00:00+01:00,60837,236
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-01-05T00:00:00+01:00,133820,541
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-01-05T00:00:00+01:00,70175,232
Ortenaukreis,Baden-Württemberg,08317000,2023-01-05T00:00:00+01:00,209074,939
Ostalbkreis,Baden-Württemberg,08136000,2023-01-05T00:00:00+01:00,149327,618
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-05T00:00:00+01:00,58629,343
Rastatt,Baden-Württemberg,08216000,2023-01-05T00:00:00+01:00,111966,431
Ravensburg,Baden-Württemberg,08436000,2023-01-05T00:00:00+01:00,129323,236
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-05T00:00:00+01:00,194396,710
Reutlingen,Baden-Württemberg,08415000,2023-01-05T00:00:00+01:00,130348,539
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-05T00:00:00+01:00,240751,841
Rottweil,Baden-Württemberg,08325000,2023-01-05T00:00:00+01:00,66829,301
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-05T00:00:00+01:00,95218,431
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-05T00:00:00+01:00,85499,372
Sigmaringen,Baden-Württemberg,08437000,2023-01-05T00:00:00+01:00,66392,191
Stuttgart,Baden-Württemberg,08111000,2023-01-05T00:00:00+01:00,249623,760
Tuttlingen,Baden-Württemberg,08327000,2023-01-05T00:00:00+01:00,65432,284
Tübingen,Baden-Württemberg,08416000,2023-01-05T00:00:00+01:00,102158,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-01-05T00:00:00+01:00,58968,165
Waldshut,Baden-Württemberg,08337000,2023-01-05T00:00:00+01:00,72489,378
