Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-17T00:00:00+02:00,81281,266
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-17T00:00:00+02:00,20629,110
Biberach,Baden-Württemberg,08426000,2022-09-17T00:00:00+02:00,89933,307
Bodenseekreis,Baden-Württemberg,08435000,2022-09-17T00:00:00+02:00,83251,353
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-17T00:00:00+02:00,101197,355
Böblingen,Baden-Württemberg,08115000,2022-09-17T00:00:00+02:00,160221,504
Calw,Baden-Württemberg,08235000,2022-09-17T00:00:00+02:00,62664,320
Emmendingen,Baden-Württemberg,08316000,2022-09-17T00:00:00+02:00,68596,258
Enzkreis,Baden-Württemberg,08236000,2022-09-17T00:00:00+02:00,82112,346
Esslingen,Baden-Württemberg,08116000,2022-09-17T00:00:00+02:00,212228,896
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-17T00:00:00+02:00,92324,279
Freudenstadt,Baden-Württemberg,08237000,2022-09-17T00:00:00+02:00,49502,245
Göppingen,Baden-Württemberg,08117000,2022-09-17T00:00:00+02:00,99477,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-17T00:00:00+02:00,53549,149
Heidenheim,Baden-Württemberg,08135000,2022-09-17T00:00:00+02:00,56049,326
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-17T00:00:00+02:00,53904,271
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-17T00:00:00+02:00,147129,355
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-17T00:00:00+02:00,48719,192
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-17T00:00:00+02:00,113961,377
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-17T00:00:00+02:00,180644,721
Konstanz,Baden-Württemberg,08335000,2022-09-17T00:00:00+02:00,109804,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-17T00:00:00+02:00,204729,737
