Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-06T00:00:00+02:00,6511,161
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-06T00:00:00+02:00,1560,49
Biberach,Baden-Württemberg,08426000,2021-04-06T00:00:00+02:00,6042,143
Bodenseekreis,Baden-Württemberg,08435000,2021-04-06T00:00:00+02:00,5769,139
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-06T00:00:00+02:00,7187,165
Böblingen,Baden-Württemberg,08115000,2021-04-06T00:00:00+02:00,12687,252
Calw,Baden-Württemberg,08235000,2021-04-06T00:00:00+02:00,6308,155
Emmendingen,Baden-Württemberg,08316000,2021-04-06T00:00:00+02:00,5161,145
Enzkreis,Baden-Württemberg,08236000,2021-04-06T00:00:00+02:00,7072,221
Esslingen,Baden-Württemberg,08116000,2021-04-06T00:00:00+02:00,19499,470
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-06T00:00:00+02:00,6072,138
Freudenstadt,Baden-Württemberg,08237000,2021-04-06T00:00:00+02:00,3933,139
Göppingen,Baden-Württemberg,08117000,2021-04-06T00:00:00+02:00,8740,171
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-06T00:00:00+02:00,4375,56
Heidenheim,Baden-Württemberg,08135000,2021-04-06T00:00:00+02:00,3875,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-06T00:00:00+02:00,6375,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-06T00:00:00+02:00,11550,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-06T00:00:00+02:00,4170,109
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-06T00:00:00+02:00,8049,174
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-06T00:00:00+02:00,14216,413
Konstanz,Baden-Württemberg,08335000,2021-04-06T00:00:00+02:00,8882,254
Ludwigsburg,Baden-Württemberg,08118000,2021-04-06T00:00:00+02:00,19610,434
Lörrach,Baden-Württemberg,08336000,2021-04-06T00:00:00+02:00,8259,271
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-06T00:00:00+02:00,4107,80
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-06T00:00:00+02:00,12888,263
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-06T00:00:00+02:00,4802,124
Ortenaukreis,Baden-Württemberg,08317000,2021-04-06T00:00:00+02:00,14945,497
Ostalbkreis,Baden-Württemberg,08136000,2021-04-06T00:00:00+02:00,11042,306
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-06T00:00:00+02:00,5757,166
Rastatt,Baden-Württemberg,08216000,2021-04-06T00:00:00+02:00,7412,134
Ravensburg,Baden-Württemberg,08436000,2021-04-06T00:00:00+02:00,7933,109
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-06T00:00:00+02:00,14708,312
Reutlingen,Baden-Württemberg,08415000,2021-04-06T00:00:00+02:00,10475,243
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-06T00:00:00+02:00,17868,369
Rottweil,Baden-Württemberg,08325000,2021-04-06T00:00:00+02:00,5690,147
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-06T00:00:00+02:00,6882,184
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-06T00:00:00+02:00,8454,185
Sigmaringen,Baden-Württemberg,08437000,2021-04-06T00:00:00+02:00,4103,68
Stuttgart,Baden-Württemberg,08111000,2021-04-06T00:00:00+02:00,21471,368
Tuttlingen,Baden-Württemberg,08327000,2021-04-06T00:00:00+02:00,5474,121
Tübingen,Baden-Württemberg,08416000,2021-04-06T00:00:00+02:00,6984,167
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-06T00:00:00+02:00,4081,70
Waldshut,Baden-Württemberg,08337000,2021-04-06T00:00:00+02:00,5852,187
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-06T00:00:00+02:00,6305,154
Aichach-Friedberg,Bayern,09771000,2021-04-06T00:00:00+02:00,4001,89
Altötting,Bayern,09171000,2021-04-06T00:00:00+02:00,4655,194
Amberg,Bayern,09361000,2021-04-06T00:00:00+02:00,1359,19
Amberg-Sulzbach,Bayern,09371000,2021-04-06T00:00:00+02:00,4098,137
Ansbach (Stadt),Bayern,09561000,2021-04-06T00:00:00+02:00,1426,42
Ansbach (Landkreis),Bayern,09571000,2021-04-06T00:00:00+02:00,6223,156
Aschaffenburg (Stadt),Bayern,09661000,2021-04-06T00:00:00+02:00,2575,99
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-06T00:00:00+02:00,6589,193
Augsburg (Stadt),Bayern,09761000,2021-04-06T00:00:00+02:00,13813,354
Augsburg (Landkreis),Bayern,09772000,2021-04-06T00:00:00+02:00,8781,180
Bad Kissingen,Bayern,09672000,2021-04-06T00:00:00+02:00,2748,88
