Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-02-21T00:00:00+01:00,90590,304
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-02-21T00:00:00+01:00,23803,135
Biberach,Baden-Württemberg,08426000,2023-02-21T00:00:00+01:00,98933,335
Bodenseekreis,Baden-Württemberg,08435000,2023-02-21T00:00:00+01:00,92091,393
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-02-21T00:00:00+01:00,116266,407
Böblingen,Baden-Württemberg,08115000,2023-02-21T00:00:00+01:00,183801,541
Calw,Baden-Württemberg,08235000,2023-02-21T00:00:00+01:00,70624,363
Emmendingen,Baden-Württemberg,08316000,2023-02-21T00:00:00+01:00,80617,292
Enzkreis,Baden-Württemberg,08236000,2023-02-21T00:00:00+01:00,95045,359
Esslingen,Baden-Württemberg,08116000,2023-02-21T00:00:00+01:00,242476,1039
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-02-21T00:00:00+01:00,105647,318
Freudenstadt,Baden-Württemberg,08237000,2023-02-21T00:00:00+01:00,56005,267
Göppingen,Baden-Württemberg,08117000,2023-02-21T00:00:00+01:00,112801,425
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-02-21T00:00:00+01:00,61948,179
Heidenheim,Baden-Württemberg,08135000,2023-02-21T00:00:00+01:00,63343,379
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-02-21T00:00:00+01:00,59273,299
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-02-21T00:00:00+01:00,167712,522
Hohenlohekreis,Baden-Württemberg,08126000,2023-02-21T00:00:00+01:00,54807,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-02-21T00:00:00+01:00,130137,420
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-02-21T00:00:00+01:00,209494,773
Konstanz,Baden-Württemberg,08335000,2023-02-21T00:00:00+01:00,124300,452
Ludwigsburg,Baden-Württemberg,08118000,2023-02-21T00:00:00+01:00,232667,763
Lörrach,Baden-Württemberg,08336000,2023-02-21T00:00:00+01:00,94275,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-02-21T00:00:00+01:00,61529,250
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-02-21T00:00:00+01:00,135344,548
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-02-21T00:00:00+01:00,71187,235
Ortenaukreis,Baden-Württemberg,08317000,2023-02-21T00:00:00+01:00,211313,958
Ostalbkreis,Baden-Württemberg,08136000,2023-02-21T00:00:00+01:00,150938,633
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-02-21T00:00:00+01:00,59179,347
Rastatt,Baden-Württemberg,08216000,2023-02-21T00:00:00+01:00,113704,445
Ravensburg,Baden-Württemberg,08436000,2023-02-21T00:00:00+01:00,130343,240
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-02-21T00:00:00+01:00,196605,722
Reutlingen,Baden-Württemberg,08415000,2023-02-21T00:00:00+01:00,131631,569
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-02-21T00:00:00+01:00,244139,902
Rottweil,Baden-Württemberg,08325000,2023-02-21T00:00:00+01:00,67429,308
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-02-21T00:00:00+01:00,96326,439
Schwäbisch Hall,Baden-Württemberg,08127000,2023-02-21T00:00:00+01:00,85969,377
Sigmaringen,Baden-Württemberg,08437000,2023-02-21T00:00:00+01:00,67145,196
Stuttgart,Baden-Württemberg,08111000,2023-02-21T00:00:00+01:00,252446,770
Tuttlingen,Baden-Württemberg,08327000,2023-02-21T00:00:00+01:00,66094,291
Tübingen,Baden-Württemberg,08416000,2023-02-21T00:00:00+01:00,103361,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-02-21T00:00:00+01:00,59937,174
Waldshut,Baden-Württemberg,08337000,2023-02-21T00:00:00+01:00,73121,392
Zollernalbkreis,Baden-Württemberg,08417000,2023-02-21T00:00:00+01:00,91264,402
Aichach-Friedberg,Bayern,09771000,2023-02-21T00:00:00+01:00,67976,181
Altötting,Bayern,09171000,2023-02-21T00:00:00+01:00,61773,409
Amberg,Bayern,09361000,2023-02-21T00:00:00+01:00,19794,87
Amberg-Sulzbach,Bayern,09371000,2023-02-21T00:00:00+01:00,49209,259
Ansbach (Stadt),Bayern,09561000,2023-02-21T00:00:00+01:00,21875,71
Ansbach (Landkreis),Bayern,09571000,2023-02-21T00:00:00+01:00,96158,298
Aschaffenburg (Stadt),Bayern,09661000,2023-02-21T00:00:00+01:00,34926,206
Aschaffenburg (Landkreis),Bayern,09671000,2023-02-21T00:00:00+01:00,86297,372
Augsburg (Stadt),Bayern,09761000,2023-02-21T00:00:00+01:00,144110,776
Augsburg (Landkreis),Bayern,09772000,2023-02-21T00:00:00+01:00,125726,470
Bad Kissingen,Bayern,09672000,2023-02-21T00:00:00+01:00,56252,241
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-02-21T00:00:00+01:00,61778,201
Bamberg (Stadt),Bayern,09461000,2023-02-21T00:00:00+01:00,33640,182
Bamberg (Landkreis),Bayern,09471000,2023-02-21T00:00:00+01:00,80543,286
Bayreuth (Stadt),Bayern,09462000,2023-02-21T00:00:00+01:00,38902,199
Bayreuth (Landkreis),Bayern,09472000,2023-02-21T00:00:00+01:00,54773,267
Berchtesgadener Land,Bayern,09172000,2023-02-21T00:00:00+01:00,54426,216
Cham,Bayern,09372000,2023-02-21T00:00:00+01:00,68682,325
Coburg (Stadt),Bayern,09463000,2023-02-21T00:00:00+01:00,20222,123
Coburg (Landkreis),Bayern,09473000,2023-02-21T00:00:00+01:00,42740,221
Dachau,Bayern,09174000,2023-02-21T00:00:00+01:00,85141,281
Deggendorf,Bayern,09271000,2023-02-21T00:00:00+01:00,61095,326
Dillingen a.d. Donau,Bayern,09773000,2023-02-21T00:00:00+01:00,54196,259
Dingolfing-Landau,Bayern,09279000,2023-02-21T00:00:00+01:00,52088,300
Donau-Ries,Bayern,09779000,2023-02-21T00:00:00+01:00,73094,291
Ebersberg,Bayern,09175000,2023-02-21T00:00:00+01:00,74635,314
Eichstätt,Bayern,09176000,2023-02-21T00:00:00+01:00,69060,155
Erding,Bayern,09177000,2023-02-21T00:00:00+01:00,76769,225
Erlangen,Bayern,09562000,2023-02-21T00:00:00+01:00,47080,156
Erlangen-Höchstadt,Bayern,09572000,2023-02-21T00:00:00+01:00,72395,201
Forchheim,Bayern,09474000,2023-02-21T00:00:00+01:00,62248,246
Freising,Bayern,09178000,2023-02-21T00:00:00+01:00,91065,258
Freyung-Grafenau,Bayern,09272000,2023-02-21T00:00:00+01:00,42952,248
Fürstenfeldbruck,Bayern,09179000,2023-02-21T00:00:00+01:00,108189,266
Fürth (Stadt),Bayern,09563000,2023-02-21T00:00:00+01:00,65253,339
Fürth (Landkreis),Bayern,09573000,2023-02-21T00:00:00+01:00,60253,316
Garmisch-Partenkirchen,Bayern,09180000,2023-02-21T00:00:00+01:00,40187,172
Günzburg,Bayern,09774000,2023-02-21T00:00:00+01:00,65209,250
Haßberge,Bayern,09674000,2023-02-21T00:00:00+01:00,45763,179
Hof (Stadt),Bayern,09464000,2023-02-21T00:00:00+01:00,23280,194
Hof (Landkreis),Bayern,09475000,2023-02-21T00:00:00+01:00,48815,312
Ingolstadt,Bayern,09161000,2023-02-21T00:00:00+01:00,68794,288
Kaufbeuren,Bayern,09762000,2023-02-21T00:00:00+01:00,21390,138
Kelheim,Bayern,09273000,2023-02-21T00:00:00+01:00,65756,174
Kempten (Allgäu),Bayern,09763000,2023-02-21T00:00:00+01:00,34691,131
Kitzingen,Bayern,09675000,2023-02-21T00:00:00+01:00,46453,189
Kronach,Bayern,09476000,2023-02-21T00:00:00+01:00,36261,203
Kulmbach,Bayern,09477000,2023-02-21T00:00:00+01:00,39195,193
Landsberg am Lech,Bayern,09181000,2023-02-21T00:00:00+01:00,58013,127
Landshut (Stadt),Bayern,09261000,2023-02-21T00:00:00+01:00,35668,222
Landshut (Landkreis),Bayern,09274000,2023-02-21T00:00:00+01:00,86309,369
Lichtenfels,Bayern,09478000,2023-02-21T00:00:00+01:00,37135,190
Lindau (Bodensee),Bayern,09776000,2023-02-21T00:00:00+01:00,39812,148
Main-Spessart,Bayern,09677000,2023-02-21T00:00:00+01:00,57608,275
Memmingen,Bayern,09764000,2023-02-21T00:00:00+01:00,21390,44
Miesbach,Bayern,09182000,2023-02-21T00:00:00+01:00,52662,240
Miltenberg,Bayern,09676000,2023-02-21T00:00:00+01:00,67592,270
Mühldorf a. Inn,Bayern,09183000,2023-02-21T00:00:00+01:00,67893,364
München (Stadt),Bayern,09162000,2023-02-21T00:00:00+01:00,715472,2510
München (Landkreis),Bayern,09184000,2023-02-21T00:00:00+01:00,165434,461
Neu-Ulm,Bayern,09775000,2023-02-21T00:00:00+01:00,81418,309
Neuburg-Schrobenhausen,Bayern,09185000,2023-02-21T00:00:00+01:00,51194,165
Neumarkt i.d. OPf.,Bayern,09373000,2023-02-21T00:00:00+01:00,68068,287
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-02-21T00:00:00+01:00,50938,182
Neustadt a.d. Waldnaab,Bayern,09374000,2023-02-21T00:00:00+01:00,53556,274
Nürnberg,Bayern,09564000,2023-02-21T00:00:00+01:00,255852,1377
Nürnberger Land,Bayern,09574000,2023-02-21T00:00:00+01:00,84077,427
Oberallgäu,Bayern,09780000,2023-02-21T00:00:00+01:00,78022,230
Ostallgäu,Bayern,09777000,2023-02-21T00:00:00+01:00,76145,313
Passau (Stadt),Bayern,09262000,2023-02-21T00:00:00+01:00,26206,167
Passau (Landkreis),Bayern,09275000,2023-02-21T00:00:00+01:00,103773,654
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-02-21T00:00:00+01:00,66810,284
Regen,Bayern,09276000,2023-02-21T00:00:00+01:00,42413,286
Regensburg (Stadt),Bayern,09362000,2023-02-21T00:00:00+01:00,76029,206
Regensburg (Landkreis),Bayern,09375000,2023-02-21T00:00:00+01:00,104749,296
Rhön-Grabfeld,Bayern,09673000,2023-02-21T00:00:00+01:00,43781,181
Rosenheim (Stadt),Bayern,09163000,2023-02-21T00:00:00+01:00,34616,148
Rosenheim (Landkreis),Bayern,09187000,2023-02-21T00:00:00+01:00,146285,830
Roth,Bayern,09576000,2023-02-21T00:00:00+01:00,66789,276
Rottal-Inn,Bayern,09277000,2023-02-21T00:00:00+01:00,64958,378
Schwabach,Bayern,09565000,2023-02-21T00:00:00+01:00,21179,146
Schwandorf,Bayern,09376000,2023-02-21T00:00:00+01:00,78679,325
Schweinfurt (Stadt),Bayern,09662000,2023-02-21T00:00:00+01:00,28748,199
Schweinfurt (Landkreis),Bayern,09678000,2023-02-21T00:00:00+01:00,63642,275
Starnberg,Bayern,09188000,2023-02-21T00:00:00+01:00,59931,193
Straubing,Bayern,09263000,2023-02-21T00:00:00+01:00,22511,137
Straubing-Bogen,Bayern,09278000,2023-02-21T00:00:00+01:00,57971,216
Tirschenreuth,Bayern,09377000,2023-02-21T00:00:00+01:00,40421,332
Traunstein,Bayern,09189000,2023-02-21T00:00:00+01:00,100054,424
Unterallgäu,Bayern,09778000,2023-02-21T00:00:00+01:00,73779,279
Weiden i.d. OPf.,Bayern,09363000,2023-02-21T00:00:00+01:00,22872,136
Weilheim-Schongau,Bayern,09190000,2023-02-21T00:00:00+01:00,69874,238
Weißenburg-Gunzenhausen,Bayern,09577000,2023-02-21T00:00:00+01:00,49789,206
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2023-02-21T00:00:00+01:00,38006,323
Würzburg (Stadt),Bayern,09663000,2023-02-21T00:00:00+01:00,68205,240
Würzburg (Landkreis),Bayern,09679000,2023-02-21T00:00:00+01:00,81460,207
Berlin Charlottenburg-Wilmersdorf,Berlin,,2023-02-21T00:00:00+01:00,112151,482
Berlin Friedrichshain-Kreuzberg,Berlin,,2023-02-21T00:00:00+01:00,122228,239
Berlin Lichtenberg,Berlin,,2023-02-21T00:00:00+01:00,112441,410
Berlin Marzahn-Hellersdorf,Berlin,,2023-02-21T00:00:00+01:00,101886,452
Berlin Mitte,Berlin,,2023-02-21T00:00:00+01:00,158036,431
Berlin Neukölln,Berlin,,2023-02-21T00:00:00+01:00,127266,570
Berlin Pankow,Berlin,,2023-02-21T00:00:00+01:00,163634,368
Berlin Reinickendorf,Berlin,,2023-02-21T00:00:00+01:00,94135,468
Berlin Spandau,Berlin,,2023-02-21T00:00:00+01:00,93303,391
Berlin Steglitz-Zehlendorf,Berlin,,2023-02-21T00:00:00+01:00,106566,619
Berlin Tempelhof-Schöneberg,Berlin,,2023-02-21T00:00:00+01:00,131497,677
Berlin Treptow-Köpenick,Berlin,,2023-02-21T00:00:00+01:00,101527,409
Barnim,Brandenburg,12060000,2023-02-21T00:00:00+01:00,69116,399
Brandenburg an der Havel,Brandenburg,12051000,2023-02-21T00:00:00+01:00,28796,207
Cottbus,Brandenburg,12052000,2023-02-21T00:00:00+01:00,50730,340
Dahme-Spreewald,Brandenburg,12061000,2023-02-21T00:00:00+01:00,79833,442
Elbe-Elster,Brandenburg,12062000,2023-02-21T00:00:00+01:00,50125,443
Frankfurt (Oder),Brandenburg,12053000,2023-02-21T00:00:00+01:00,27537,222
Havelland,Brandenburg,12063000,2023-02-21T00:00:00+01:00,62993,345
Märkisch-Oderland,Brandenburg,12064000,2023-02-21T00:00:00+01:00,81522,449
Oberhavel,Brandenburg,12065000,2023-02-21T00:00:00+01:00,88746,498
Oberspreewald-Lausitz,Brandenburg,12066000,2023-02-21T00:00:00+01:00,52730,429
Oder-Spree,Brandenburg,12067000,2023-02-21T00:00:00+01:00,82508,526
