Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-19T00:00:00+02:00,7069,164
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-19T00:00:00+02:00,1701,55
Biberach,Baden-Württemberg,08426000,2021-04-19T00:00:00+02:00,6743,153
Bodenseekreis,Baden-Württemberg,08435000,2021-04-19T00:00:00+02:00,6236,142
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-19T00:00:00+02:00,7600,174
Böblingen,Baden-Württemberg,08115000,2021-04-19T00:00:00+02:00,13854,259
Calw,Baden-Württemberg,08235000,2021-04-19T00:00:00+02:00,6698,156
Emmendingen,Baden-Württemberg,08316000,2021-04-19T00:00:00+02:00,5471,152
Enzkreis,Baden-Württemberg,08236000,2021-04-19T00:00:00+02:00,7753,230
Esslingen,Baden-Württemberg,08116000,2021-04-19T00:00:00+02:00,21288,483
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-19T00:00:00+02:00,6425,144
Freudenstadt,Baden-Württemberg,08237000,2021-04-19T00:00:00+02:00,4316,144
Göppingen,Baden-Württemberg,08117000,2021-04-19T00:00:00+02:00,9822,182
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-19T00:00:00+02:00,4627,59
Heidenheim,Baden-Württemberg,08135000,2021-04-19T00:00:00+02:00,4456,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-19T00:00:00+02:00,7115,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-19T00:00:00+02:00,13127,187
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-19T00:00:00+02:00,4415,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-19T00:00:00+02:00,8886,184
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-19T00:00:00+02:00,15510,432
Konstanz,Baden-Württemberg,08335000,2021-04-19T00:00:00+02:00,9777,262
