Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-02T00:00:00+01:00,4021,92
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-02T00:00:00+01:00,1022,35
Biberach,Baden-Württemberg,08426000,2021-01-02T00:00:00+01:00,3556,73
Bodenseekreis,Baden-Württemberg,08435000,2021-01-02T00:00:00+01:00,3126,40
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-02T00:00:00+01:00,4805,114
Böblingen,Baden-Württemberg,08115000,2021-01-02T00:00:00+01:00,8908,128
Calw,Baden-Württemberg,08235000,2021-01-02T00:00:00+01:00,4324,92
Emmendingen,Baden-Württemberg,08316000,2021-01-02T00:00:00+01:00,3410,105
Enzkreis,Baden-Württemberg,08236000,2021-01-02T00:00:00+01:00,5071,125
Esslingen,Baden-Württemberg,08116000,2021-01-02T00:00:00+01:00,12908,282
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-02T00:00:00+01:00,4294,107
Freudenstadt,Baden-Württemberg,08237000,2021-01-02T00:00:00+01:00,2645,80
Göppingen,Baden-Württemberg,08117000,2021-01-02T00:00:00+01:00,5878,128
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-02T00:00:00+01:00,2979,33
Heidenheim,Baden-Württemberg,08135000,2021-01-02T00:00:00+01:00,2655,105
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-02T00:00:00+01:00,4324,64
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-02T00:00:00+01:00,7556,103
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-02T00:00:00+01:00,2386,72
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-02T00:00:00+01:00,4973,81
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-02T00:00:00+01:00,8759,233
Konstanz,Baden-Württemberg,08335000,2021-01-02T00:00:00+01:00,4855,113
Ludwigsburg,Baden-Württemberg,08118000,2021-01-02T00:00:00+01:00,13706,250
Lörrach,Baden-Württemberg,08336000,2021-01-02T00:00:00+01:00,5823,152
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-02T00:00:00+01:00,2298,21
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-02T00:00:00+01:00,8400,141
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-02T00:00:00+01:00,3130,74
Ortenaukreis,Baden-Württemberg,08317000,2021-01-02T00:00:00+01:00,9391,242
Ostalbkreis,Baden-Württemberg,08136000,2021-01-02T00:00:00+01:00,7082,129
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-02T00:00:00+01:00,4086,60
Rastatt,Baden-Württemberg,08216000,2021-01-02T00:00:00+01:00,4299,77
Ravensburg,Baden-Württemberg,08436000,2021-01-02T00:00:00+01:00,4285,43
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-02T00:00:00+01:00,10490,218
Reutlingen,Baden-Württemberg,08415000,2021-01-02T00:00:00+01:00,7119,129
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-02T00:00:00+01:00,11571,205
Rottweil,Baden-Württemberg,08325000,2021-01-02T00:00:00+01:00,3825,101
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-02T00:00:00+01:00,4753,115
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-02T00:00:00+01:00,3674,94
Sigmaringen,Baden-Württemberg,08437000,2021-01-02T00:00:00+01:00,2201,48
Stuttgart,Baden-Württemberg,08111000,2021-01-02T00:00:00+01:00,15004,175
Tuttlingen,Baden-Württemberg,08327000,2021-01-02T00:00:00+01:00,3491,84
Tübingen,Baden-Württemberg,08416000,2021-01-02T00:00:00+01:00,5121,107
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-02T00:00:00+01:00,2855,37
Waldshut,Baden-Württemberg,08337000,2021-01-02T00:00:00+01:00,3549,84
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-02T00:00:00+01:00,4136,103
Aichach-Friedberg,Bayern,09771000,2021-01-02T00:00:00+01:00,2876,49
Altötting,Bayern,09171000,2021-01-02T00:00:00+01:00,2946,105
Amberg,Bayern,09361000,2021-01-02T00:00:00+01:00,673,8
Amberg-Sulzbach,Bayern,09371000,2021-01-02T00:00:00+01:00,2396,89
Ansbach (Stadt),Bayern,09561000,2021-01-02T00:00:00+01:00,736,15
Ansbach (Landkreis),Bayern,09571000,2021-01-02T00:00:00+01:00,3453,79
Aschaffenburg (Stadt),Bayern,09661000,2021-01-02T00:00:00+01:00,1497,26
Aschaffenburg (Landkreis),Bayern,09671000,2021-01-02T00:00:00+01:00,4061,86
Augsburg (Stadt),Bayern,09761000,2021-01-02T00:00:00+01:00,9655,197
Augsburg (Landkreis),Bayern,09772000,2021-01-02T00:00:00+01:00,6174,87
Bad Kissingen,Bayern,09672000,2021-01-02T00:00:00+01:00,1629,48
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-01-02T00:00:00+01:00,2624,27
Bamberg (Stadt),Bayern,09461000,2021-01-02T00:00:00+01:00,1413,42
