Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-05T00:00:00+02:00,82612,280
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-05T00:00:00+02:00,21080,111
Biberach,Baden-Württemberg,08426000,2022-10-05T00:00:00+02:00,91107,307
Bodenseekreis,Baden-Württemberg,08435000,2022-10-05T00:00:00+02:00,84683,355
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-05T00:00:00+02:00,103209,355
Böblingen,Baden-Württemberg,08115000,2022-10-05T00:00:00+02:00,163704,508
Calw,Baden-Württemberg,08235000,2022-10-05T00:00:00+02:00,63719,321
Emmendingen,Baden-Württemberg,08316000,2022-10-05T00:00:00+02:00,70339,259
Enzkreis,Baden-Württemberg,08236000,2022-10-05T00:00:00+02:00,84089,347
Esslingen,Baden-Württemberg,08116000,2022-10-05T00:00:00+02:00,216557,899
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-05T00:00:00+02:00,94026,281
Freudenstadt,Baden-Württemberg,08237000,2022-10-05T00:00:00+02:00,50430,245
Göppingen,Baden-Württemberg,08117000,2022-10-05T00:00:00+02:00,101209,404
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-05T00:00:00+02:00,54829,149
Heidenheim,Baden-Württemberg,08135000,2022-10-05T00:00:00+02:00,57093,329
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-05T00:00:00+02:00,54645,273
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-05T00:00:00+02:00,150110,356
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-05T00:00:00+02:00,49695,192
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-05T00:00:00+02:00,115974,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-05T00:00:00+02:00,184857,732
Konstanz,Baden-Württemberg,08335000,2022-10-05T00:00:00+02:00,112040,433
Ludwigsburg,Baden-Württemberg,08118000,2022-10-05T00:00:00+02:00,208856,739
Lörrach,Baden-Württemberg,08336000,2022-10-05T00:00:00+02:00,84687,439
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-10-05T00:00:00+02:00,55411,213
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-10-05T00:00:00+02:00,123175,519
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-10-05T00:00:00+02:00,63589,223
Ortenaukreis,Baden-Württemberg,08317000,2022-10-05T00:00:00+02:00,189313,865
Ostalbkreis,Baden-Württemberg,08136000,2022-10-05T00:00:00+02:00,137243,607
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-10-05T00:00:00+02:00,53645,336
Rastatt,Baden-Württemberg,08216000,2022-10-05T00:00:00+02:00,99780,392
Ravensburg,Baden-Württemberg,08436000,2022-10-05T00:00:00+02:00,119823,227
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-10-05T00:00:00+02:00,176717,642
Reutlingen,Baden-Württemberg,08415000,2022-10-05T00:00:00+02:00,118592,488
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-10-05T00:00:00+02:00,215396,764
Rottweil,Baden-Württemberg,08325000,2022-10-05T00:00:00+02:00,61378,286
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-10-05T00:00:00+02:00,88524,392
Schwäbisch Hall,Baden-Württemberg,08127000,2022-10-05T00:00:00+02:00,79655,358
Sigmaringen,Baden-Württemberg,08437000,2022-10-05T00:00:00+02:00,60861,179
Stuttgart,Baden-Württemberg,08111000,2022-10-05T00:00:00+02:00,230696,717
Tuttlingen,Baden-Württemberg,08327000,2022-10-05T00:00:00+02:00,60495,276
Tübingen,Baden-Württemberg,08416000,2022-10-05T00:00:00+02:00,91962,268
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-10-05T00:00:00+02:00,53636,144
Waldshut,Baden-Württemberg,08337000,2022-10-05T00:00:00+02:00,65148,339
Zollernalbkreis,Baden-Württemberg,08417000,2022-10-05T00:00:00+02:00,80936,375
Aichach-Friedberg,Bayern,09771000,2022-10-05T00:00:00+02:00,61582,170
Altötting,Bayern,09171000,2022-10-05T00:00:00+02:00,55574,361
Amberg,Bayern,09361000,2022-10-05T00:00:00+02:00,17579,76
Amberg-Sulzbach,Bayern,09371000,2022-10-05T00:00:00+02:00,44504,239
Ansbach (Stadt),Bayern,09561000,2022-10-05T00:00:00+02:00,19246,64
Ansbach (Landkreis),Bayern,09571000,2022-10-05T00:00:00+02:00,86914,269
Aschaffenburg (Stadt),Bayern,09661000,2022-10-05T00:00:00+02:00,31082,180
Aschaffenburg (Landkreis),Bayern,09671000,2022-10-05T00:00:00+02:00,76395,329
Augsburg (Stadt),Bayern,09761000,2022-10-05T00:00:00+02:00,131509,699
Augsburg (Landkreis),Bayern,09772000,2022-10-05T00:00:00+02:00,113913,444
Bad Kissingen,Bayern,09672000,2022-10-05T00:00:00+02:00,49473,218
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-10-05T00:00:00+02:00,57414,191
Bamberg (Stadt),Bayern,09461000,2022-10-05T00:00:00+02:00,30526,164
Bamberg (Landkreis),Bayern,09471000,2022-10-05T00:00:00+02:00,73354,271
Bayreuth (Stadt),Bayern,09462000,2022-10-05T00:00:00+02:00,34458,183
Bayreuth (Landkreis),Bayern,09472000,2022-10-05T00:00:00+02:00,49067,243
Berchtesgadener Land,Bayern,09172000,2022-10-05T00:00:00+02:00,50449,197
Cham,Bayern,09372000,2022-10-05T00:00:00+02:00,62152,294
Coburg (Stadt),Bayern,09463000,2022-10-05T00:00:00+02:00,18397,120
Coburg (Landkreis),Bayern,09473000,2022-10-05T00:00:00+02:00,38948,212
Dachau,Bayern,09174000,2022-10-05T00:00:00+02:00,77549,250
Deggendorf,Bayern,09271000,2022-10-05T00:00:00+02:00,55960,302
Dillingen a.d. Donau,Bayern,09773000,2022-10-05T00:00:00+02:00,48131,231
Dingolfing-Landau,Bayern,09279000,2022-10-05T00:00:00+02:00,48145,261
Donau-Ries,Bayern,09779000,2022-10-05T00:00:00+02:00,65978,269
Ebersberg,Bayern,09175000,2022-10-05T00:00:00+02:00,68608,296
Eichstätt,Bayern,09176000,2022-10-05T00:00:00+02:00,64107,144
Erding,Bayern,09177000,2022-10-05T00:00:00+02:00,71005,206
Erlangen,Bayern,09562000,2022-10-05T00:00:00+02:00,42391,148
Erlangen-Höchstadt,Bayern,09572000,2022-10-05T00:00:00+02:00,65324,190
Forchheim,Bayern,09474000,2022-10-05T00:00:00+02:00,55920,217
Freising,Bayern,09178000,2022-10-05T00:00:00+02:00,84120,237
Freyung-Grafenau,Bayern,09272000,2022-10-05T00:00:00+02:00,39780,235
Fürstenfeldbruck,Bayern,09179000,2022-10-05T00:00:00+02:00,97595,243
Fürth (Stadt),Bayern,09563000,2022-10-05T00:00:00+02:00,59082,317
Fürth (Landkreis),Bayern,09573000,2022-10-05T00:00:00+02:00,54541,295
Garmisch-Partenkirchen,Bayern,09180000,2022-10-05T00:00:00+02:00,36663,159
Günzburg,Bayern,09774000,2022-10-05T00:00:00+02:00,58653,217
Haßberge,Bayern,09674000,2022-10-05T00:00:00+02:00,42100,160
Hof (Stadt),Bayern,09464000,2022-10-05T00:00:00+02:00,21426,179
Hof (Landkreis),Bayern,09475000,2022-10-05T00:00:00+02:00,44308,285
Ingolstadt,Bayern,09161000,2022-10-05T00:00:00+02:00,63023,259
