Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-06T00:00:00+02:00,8029,171
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-06T00:00:00+02:00,1916,59
Biberach,Baden-Württemberg,08426000,2021-05-06T00:00:00+02:00,7875,159
Bodenseekreis,Baden-Württemberg,08435000,2021-05-06T00:00:00+02:00,7098,150
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-06T00:00:00+02:00,7981,176
Böblingen,Baden-Württemberg,08115000,2021-05-06T00:00:00+02:00,15649,265
Calw,Baden-Württemberg,08235000,2021-05-06T00:00:00+02:00,7630,165
Emmendingen,Baden-Württemberg,08316000,2021-05-06T00:00:00+02:00,5883,156
Enzkreis,Baden-Württemberg,08236000,2021-05-06T00:00:00+02:00,8800,235
Esslingen,Baden-Württemberg,08116000,2021-05-06T00:00:00+02:00,24182,500
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-06T00:00:00+02:00,6956,148
Freudenstadt,Baden-Württemberg,08237000,2021-05-06T00:00:00+02:00,4931,150
Göppingen,Baden-Württemberg,08117000,2021-05-06T00:00:00+02:00,11439,205
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-06T00:00:00+02:00,4862,57
Heidenheim,Baden-Württemberg,08135000,2021-05-06T00:00:00+02:00,5311,143
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-06T00:00:00+02:00,7944,127
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-06T00:00:00+02:00,14848,193
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-06T00:00:00+02:00,5086,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-06T00:00:00+02:00,9956,186
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-06T00:00:00+02:00,17198,443
Konstanz,Baden-Württemberg,08335000,2021-05-06T00:00:00+02:00,10799,275
Ludwigsburg,Baden-Württemberg,08118000,2021-05-06T00:00:00+02:00,24352,483
Lörrach,Baden-Württemberg,08336000,2021-05-06T00:00:00+02:00,9230,285
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-06T00:00:00+02:00,4799,85
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-06T00:00:00+02:00,15298,286
