Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-01T00:00:00+02:00,78678,248
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-01T00:00:00+02:00,19583,107
Biberach,Baden-Württemberg,08426000,2022-08-01T00:00:00+02:00,86400,298
Bodenseekreis,Baden-Württemberg,08435000,2022-08-01T00:00:00+02:00,80324,341
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-01T00:00:00+02:00,96786,342
Böblingen,Baden-Württemberg,08115000,2022-08-01T00:00:00+02:00,152787,485
Calw,Baden-Württemberg,08235000,2022-08-01T00:00:00+02:00,59803,292
Emmendingen,Baden-Württemberg,08316000,2022-08-01T00:00:00+02:00,64930,253
Enzkreis,Baden-Württemberg,08236000,2022-08-01T00:00:00+02:00,76571,344
Esslingen,Baden-Württemberg,08116000,2022-08-01T00:00:00+02:00,203573,840
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-01T00:00:00+02:00,88214,269
Freudenstadt,Baden-Württemberg,08237000,2022-08-01T00:00:00+02:00,47518,243
Göppingen,Baden-Württemberg,08117000,2022-08-01T00:00:00+02:00,95361,399
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-01T00:00:00+02:00,51010,134
Heidenheim,Baden-Württemberg,08135000,2022-08-01T00:00:00+02:00,53934,310
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-01T00:00:00+02:00,52012,271
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-01T00:00:00+02:00,139856,349
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-01T00:00:00+02:00,46339,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-01T00:00:00+02:00,108694,370
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-01T00:00:00+02:00,172078,714
Konstanz,Baden-Württemberg,08335000,2022-08-01T00:00:00+02:00,105208,431
Ludwigsburg,Baden-Württemberg,08118000,2022-08-01T00:00:00+02:00,194397,722
Lörrach,Baden-Württemberg,08336000,2022-08-01T00:00:00+02:00,80010,423
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-01T00:00:00+02:00,51272,206
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-01T00:00:00+02:00,114622,494
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-01T00:00:00+02:00,59319,218
Ortenaukreis,Baden-Württemberg,08317000,2022-08-01T00:00:00+02:00,177746,849
Ostalbkreis,Baden-Württemberg,08136000,2022-08-01T00:00:00+02:00,130284,595
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-01T00:00:00+02:00,49886,330
Rastatt,Baden-Württemberg,08216000,2022-08-01T00:00:00+02:00,92989,383
Ravensburg,Baden-Württemberg,08436000,2022-08-01T00:00:00+02:00,113218,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-01T00:00:00+02:00,164581,618
Reutlingen,Baden-Württemberg,08415000,2022-08-01T00:00:00+02:00,111823,474
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-01T00:00:00+02:00,199636,734
Rottweil,Baden-Württemberg,08325000,2022-08-01T00:00:00+02:00,58222,277
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-01T00:00:00+02:00,84370,377
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-01T00:00:00+02:00,74938,345
Sigmaringen,Baden-Württemberg,08437000,2022-08-01T00:00:00+02:00,57177,176
Stuttgart,Baden-Württemberg,08111000,2022-08-01T00:00:00+02:00,216616,707
Tuttlingen,Baden-Württemberg,08327000,2022-08-01T00:00:00+02:00,57614,264
Tübingen,Baden-Württemberg,08416000,2022-08-01T00:00:00+02:00,86199,258
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-01T00:00:00+02:00,50474,125
Waldshut,Baden-Württemberg,08337000,2022-08-01T00:00:00+02:00,61254,326
Zollernalbkreis,Baden-Württemberg,08417000,2022-08-01T00:00:00+02:00,75937,256
Aichach-Friedberg,Bayern,09771000,2022-08-01T00:00:00+02:00,57025,168
Altötting,Bayern,09171000,2022-08-01T00:00:00+02:00,51792,352
Amberg,Bayern,09361000,2022-08-01T00:00:00+02:00,16094,64
Amberg-Sulzbach,Bayern,09371000,2022-08-01T00:00:00+02:00,40929,228
Ansbach (Stadt),Bayern,09561000,2022-08-01T00:00:00+02:00,17790,63
Ansbach (Landkreis),Bayern,09571000,2022-08-01T00:00:00+02:00,81444,263
Aschaffenburg (Stadt),Bayern,09661000,2022-08-01T00:00:00+02:00,28412,176
Aschaffenburg (Landkreis),Bayern,09671000,2022-08-01T00:00:00+02:00,69510,310
Augsburg (Stadt),Bayern,09761000,2022-08-01T00:00:00+02:00,122394,672
Augsburg (Landkreis),Bayern,09772000,2022-08-01T00:00:00+02:00,105195,431
