Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-12T00:00:00+01:00,90985,313
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-12T00:00:00+01:00,23937,139
Biberach,Baden-Württemberg,08426000,2023-03-12T00:00:00+01:00,99379,340
Bodenseekreis,Baden-Württemberg,08435000,2023-03-12T00:00:00+01:00,92497,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-12T00:00:00+01:00,116918,407
Böblingen,Baden-Württemberg,08115000,2023-03-12T00:00:00+01:00,184664,542
Calw,Baden-Württemberg,08235000,2023-03-12T00:00:00+01:00,70956,363
Emmendingen,Baden-Württemberg,08316000,2023-03-12T00:00:00+01:00,81280,298
Enzkreis,Baden-Württemberg,08236000,2023-03-12T00:00:00+01:00,95404,359
Esslingen,Baden-Württemberg,08116000,2023-03-12T00:00:00+01:00,243417,1048
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-12T00:00:00+01:00,106223,322
Freudenstadt,Baden-Württemberg,08237000,2023-03-12T00:00:00+01:00,56190,267
Göppingen,Baden-Württemberg,08117000,2023-03-12T00:00:00+01:00,113268,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-12T00:00:00+01:00,62377,182
Heidenheim,Baden-Württemberg,08135000,2023-03-12T00:00:00+01:00,63682,383
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-12T00:00:00+01:00,59521,303
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-12T00:00:00+01:00,168571,536
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-12T00:00:00+01:00,55032,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-12T00:00:00+01:00,130677,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-12T00:00:00+01:00,210732,777
Konstanz,Baden-Württemberg,08335000,2023-03-12T00:00:00+01:00,124954,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-12T00:00:00+01:00,233780,765
Lörrach,Baden-Württemberg,08336000,2023-03-12T00:00:00+01:00,94642,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-12T00:00:00+01:00,61860,256
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-12T00:00:00+01:00,136018,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-12T00:00:00+01:00,71712,239
Ortenaukreis,Baden-Württemberg,08317000,2023-03-12T00:00:00+01:00,212518,978
Ostalbkreis,Baden-Württemberg,08136000,2023-03-12T00:00:00+01:00,151563,639
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-12T00:00:00+01:00,59457,347
Rastatt,Baden-Württemberg,08216000,2023-03-12T00:00:00+01:00,114547,451
Ravensburg,Baden-Württemberg,08436000,2023-03-12T00:00:00+01:00,130800,241
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-12T00:00:00+01:00,197455,733
Reutlingen,Baden-Württemberg,08415000,2023-03-12T00:00:00+01:00,132045,575
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-12T00:00:00+01:00,249665,926
Rottweil,Baden-Württemberg,08325000,2023-03-12T00:00:00+01:00,67905,312
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-12T00:00:00+01:00,96890,443
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-12T00:00:00+01:00,86231,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-12T00:00:00+01:00,67515,199
Stuttgart,Baden-Württemberg,08111000,2023-03-12T00:00:00+01:00,253465,776
Tuttlingen,Baden-Württemberg,08327000,2023-03-12T00:00:00+01:00,66464,293
Tübingen,Baden-Württemberg,08416000,2023-03-12T00:00:00+01:00,103814,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-12T00:00:00+01:00,60330,179
Waldshut,Baden-Württemberg,08337000,2023-03-12T00:00:00+01:00,73469,396
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-12T00:00:00+01:00,91805,405
Aichach-Friedberg,Bayern,09771000,2023-03-12T00:00:00+01:00,68244,184
Altötting,Bayern,09171000,2023-03-12T00:00:00+01:00,62076,416
Amberg,Bayern,09361000,2023-03-12T00:00:00+01:00,19985,89
Amberg-Sulzbach,Bayern,09371000,2023-03-12T00:00:00+01:00,49493,260
Ansbach (Stadt),Bayern,09561000,2023-03-12T00:00:00+01:00,21985,73
Ansbach (Landkreis),Bayern,09571000,2023-03-12T00:00:00+01:00,96620,298
Aschaffenburg (Stadt),Bayern,09661000,2023-03-12T00:00:00+01:00,35152,226
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-12T00:00:00+01:00,86865,377
Augsburg (Stadt),Bayern,09761000,2023-03-12T00:00:00+01:00,144603,784
Augsburg (Landkreis),Bayern,09772000,2023-03-12T00:00:00+01:00,126258,475
Bad Kissingen,Bayern,09672000,2023-03-12T00:00:00+01:00,56636,248
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-12T00:00:00+01:00,61963,204
Bamberg (Stadt),Bayern,09461000,2023-03-12T00:00:00+01:00,33769,183
Bamberg (Landkreis),Bayern,09471000,2023-03-12T00:00:00+01:00,80925,289
Bayreuth (Stadt),Bayern,09462000,2023-03-12T00:00:00+01:00,39147,200
Bayreuth (Landkreis),Bayern,09472000,2023-03-12T00:00:00+01:00,55104,268
Berchtesgadener Land,Bayern,09172000,2023-03-12T00:00:00+01:00,54529,217
Cham,Bayern,09372000,2023-03-12T00:00:00+01:00,69149,330
Coburg (Stadt),Bayern,09463000,2023-03-12T00:00:00+01:00,20311,125
Coburg (Landkreis),Bayern,09473000,2023-03-12T00:00:00+01:00,42929,223
Dachau,Bayern,09174000,2023-03-12T00:00:00+01:00,85427,284
Deggendorf,Bayern,09271000,2023-03-12T00:00:00+01:00,61288,330
Dillingen a.d. Donau,Bayern,09773000,2023-03-12T00:00:00+01:00,54511,261
Dingolfing-Landau,Bayern,09279000,2023-03-12T00:00:00+01:00,52273,301
Donau-Ries,Bayern,09779000,2023-03-12T00:00:00+01:00,73518,297
