Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-12-05T00:00:00+01:00,88564,294
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-12-05T00:00:00+01:00,22967,124
Biberach,Baden-Württemberg,08426000,2022-12-05T00:00:00+01:00,96842,328
Bodenseekreis,Baden-Württemberg,08435000,2022-12-05T00:00:00+01:00,90361,382
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-12-05T00:00:00+01:00,112746,383
Böblingen,Baden-Württemberg,08115000,2022-12-05T00:00:00+01:00,178410,522
Calw,Baden-Württemberg,08235000,2022-12-05T00:00:00+01:00,68715,343
Emmendingen,Baden-Württemberg,08316000,2022-12-05T00:00:00+01:00,77682,272
Enzkreis,Baden-Württemberg,08236000,2022-12-05T00:00:00+01:00,92399,355
Esslingen,Baden-Württemberg,08116000,2022-12-05T00:00:00+01:00,236328,964
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-12-05T00:00:00+01:00,102156,299
Freudenstadt,Baden-Württemberg,08237000,2022-12-05T00:00:00+01:00,54710,262
Göppingen,Baden-Württemberg,08117000,2022-12-05T00:00:00+01:00,109914,416
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-12-05T00:00:00+01:00,59665,165
Heidenheim,Baden-Württemberg,08135000,2022-12-05T00:00:00+01:00,61690,356
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-12-05T00:00:00+01:00,57904,286
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-12-05T00:00:00+01:00,162656,489
Hohenlohekreis,Baden-Württemberg,08126000,2022-12-05T00:00:00+01:00,53805,196
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-12-05T00:00:00+01:00,126592,391
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-12-05T00:00:00+01:00,203177,748
Konstanz,Baden-Württemberg,08335000,2022-12-05T00:00:00+01:00,121555,449
