Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-16T00:00:00+01:00,3317,79
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-16T00:00:00+01:00,842,26
Biberach,Baden-Württemberg,08426000,2020-12-16T00:00:00+01:00,2592,59
Bodenseekreis,Baden-Württemberg,08435000,2020-12-16T00:00:00+01:00,2238,16
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-16T00:00:00+01:00,3959,93
Böblingen,Baden-Württemberg,08115000,2020-12-16T00:00:00+01:00,7515,108
Calw,Baden-Württemberg,08235000,2020-12-16T00:00:00+01:00,3210,66
Emmendingen,Baden-Württemberg,08316000,2020-12-16T00:00:00+01:00,2667,78
Enzkreis,Baden-Württemberg,08236000,2020-12-16T00:00:00+01:00,3887,69
Esslingen,Baden-Württemberg,08116000,2020-12-16T00:00:00+01:00,10766,210
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-16T00:00:00+01:00,3536,95
Freudenstadt,Baden-Württemberg,08237000,2020-12-16T00:00:00+01:00,2127,55
Göppingen,Baden-Württemberg,08117000,2020-12-16T00:00:00+01:00,4844,96
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-16T00:00:00+01:00,2403,25
Heidenheim,Baden-Württemberg,08135000,2020-12-16T00:00:00+01:00,2261,89
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-16T00:00:00+01:00,3379,50
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-16T00:00:00+01:00,5919,74
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-16T00:00:00+01:00,1913,56
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-16T00:00:00+01:00,4048,54
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-16T00:00:00+01:00,6752,166
Konstanz,Baden-Württemberg,08335000,2020-12-16T00:00:00+01:00,3839,70
Ludwigsburg,Baden-Württemberg,08118000,2020-12-16T00:00:00+01:00,11217,178
