Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-05-07T00:00:00+02:00,67210,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-05-07T00:00:00+02:00,15990,104
Biberach,Baden-Württemberg,08426000,2022-05-07T00:00:00+02:00,72908,280
Bodenseekreis,Baden-Württemberg,08435000,2022-05-07T00:00:00+02:00,69566,321
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-05-07T00:00:00+02:00,79631,322
Böblingen,Baden-Württemberg,08115000,2022-05-07T00:00:00+02:00,124287,462
Calw,Baden-Württemberg,08235000,2022-05-07T00:00:00+02:00,51318,283
Emmendingen,Baden-Württemberg,08316000,2022-05-07T00:00:00+02:00,53534,236
Enzkreis,Baden-Württemberg,08236000,2022-05-07T00:00:00+02:00,63919,337
Esslingen,Baden-Württemberg,08116000,2022-05-07T00:00:00+02:00,168595,806
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-05-07T00:00:00+02:00,73155,260
Freudenstadt,Baden-Württemberg,08237000,2022-05-07T00:00:00+02:00,40154,239
Göppingen,Baden-Württemberg,08117000,2022-05-07T00:00:00+02:00,82056,389
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-05-07T00:00:00+02:00,40994,113
Heidenheim,Baden-Württemberg,08135000,2022-05-07T00:00:00+02:00,45392,299
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-05-07T00:00:00+02:00,45127,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-05-07T00:00:00+02:00,117926,331
Hohenlohekreis,Baden-Württemberg,08126000,2022-05-07T00:00:00+02:00,37879,178
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-05-07T00:00:00+02:00,87773,352
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-05-07T00:00:00+02:00,140658,694
Konstanz,Baden-Württemberg,08335000,2022-05-07T00:00:00+02:00,89435,426
Ludwigsburg,Baden-Württemberg,08118000,2022-05-07T00:00:00+02:00,162498,709
Lörrach,Baden-Württemberg,08336000,2022-05-07T00:00:00+02:00,67807,414
