Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-04-03T00:00:00+02:00,91148,321
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-04-03T00:00:00+02:00,23981,143
Biberach,Baden-Württemberg,08426000,2023-04-03T00:00:00+02:00,99512,346
Bodenseekreis,Baden-Württemberg,08435000,2023-04-03T00:00:00+02:00,92603,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-04-03T00:00:00+02:00,117080,410
Böblingen,Baden-Württemberg,08115000,2023-04-03T00:00:00+02:00,184861,544
Calw,Baden-Württemberg,08235000,2023-04-03T00:00:00+02:00,71030,367
Emmendingen,Baden-Württemberg,08316000,2023-04-03T00:00:00+02:00,81404,305
Enzkreis,Baden-Württemberg,08236000,2023-04-03T00:00:00+02:00,95570,362
Esslingen,Baden-Württemberg,08116000,2023-04-03T00:00:00+02:00,243746,1060
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-04-03T00:00:00+02:00,106394,324
Freudenstadt,Baden-Württemberg,08237000,2023-04-03T00:00:00+02:00,56253,272
Göppingen,Baden-Württemberg,08117000,2023-04-03T00:00:00+02:00,113380,428
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-04-03T00:00:00+02:00,62526,187
Heidenheim,Baden-Württemberg,08135000,2023-04-03T00:00:00+02:00,63794,388
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-04-03T00:00:00+02:00,59691,308
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-04-03T00:00:00+02:00,168969,540
Hohenlohekreis,Baden-Württemberg,08126000,2023-04-03T00:00:00+02:00,55115,199
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-04-03T00:00:00+02:00,130922,424
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-04-03T00:00:00+02:00,211260,782
Konstanz,Baden-Württemberg,08335000,2023-04-03T00:00:00+02:00,125051,454
Ludwigsburg,Baden-Württemberg,08118000,2023-04-03T00:00:00+02:00,234347,770
Lörrach,Baden-Württemberg,08336000,2023-04-03T00:00:00+02:00,94759,483
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-04-03T00:00:00+02:00,61977,262
