Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-11T00:00:00+01:00,18554,201
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-11T00:00:00+01:00,4804,83
Biberach,Baden-Württemberg,08426000,2022-01-11T00:00:00+01:00,21728,243
Bodenseekreis,Baden-Württemberg,08435000,2022-01-11T00:00:00+01:00,20268,241
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-11T00:00:00+01:00,19121,248
Böblingen,Baden-Württemberg,08115000,2022-01-11T00:00:00+01:00,36181,383
Calw,Baden-Württemberg,08235000,2022-01-11T00:00:00+01:00,17470,225
Emmendingen,Baden-Württemberg,08316000,2022-01-11T00:00:00+01:00,12650,195
Enzkreis,Baden-Württemberg,08236000,2022-01-11T00:00:00+01:00,21070,315
Esslingen,Baden-Württemberg,08116000,2022-01-11T00:00:00+01:00,52491,678
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-11T00:00:00+01:00,18189,207
Freudenstadt,Baden-Württemberg,08237000,2022-01-11T00:00:00+01:00,11594,190
Göppingen,Baden-Württemberg,08117000,2022-01-11T00:00:00+01:00,26791,335
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-11T00:00:00+01:00,10428,81
Heidenheim,Baden-Württemberg,08135000,2022-01-11T00:00:00+01:00,14428,221
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-11T00:00:00+01:00,17363,207
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-11T00:00:00+01:00,35932,282
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-11T00:00:00+01:00,11383,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-11T00:00:00+01:00,23990,274
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-11T00:00:00+01:00,39895,564
Konstanz,Baden-Württemberg,08335000,2022-01-11T00:00:00+01:00,24453,359
Ludwigsburg,Baden-Württemberg,08118000,2022-01-11T00:00:00+01:00,51422,627
Lörrach,Baden-Württemberg,08336000,2022-01-11T00:00:00+01:00,21227,347
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-11T00:00:00+01:00,10691,134
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-01-11T00:00:00+01:00,32145,413
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-01-11T00:00:00+01:00,13736,179
Ortenaukreis,Baden-Württemberg,08317000,2022-01-11T00:00:00+01:00,43779,692
Ostalbkreis,Baden-Württemberg,08136000,2022-01-11T00:00:00+01:00,31767,491
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-01-11T00:00:00+01:00,17459,293
Rastatt,Baden-Württemberg,08216000,2022-01-11T00:00:00+01:00,21793,297
Ravensburg,Baden-Württemberg,08436000,2022-01-11T00:00:00+01:00,26874,193
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-01-11T00:00:00+01:00,42878,477
Reutlingen,Baden-Württemberg,08415000,2022-01-11T00:00:00+01:00,29233,358
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-01-11T00:00:00+01:00,44237,544
Rottweil,Baden-Württemberg,08325000,2022-01-11T00:00:00+01:00,17459,233
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-01-11T00:00:00+01:00,25153,304
