Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-09-26T00:00:00+02:00,8902,207
Rastatt,Baden-Württemberg,08216000,2021-09-26T00:00:00+02:00,11313,205
Ravensburg,Baden-Württemberg,08436000,2021-09-26T00:00:00+02:00,12577,144
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-09-26T00:00:00+02:00,22977,368
Reutlingen,Baden-Württemberg,08415000,2021-09-26T00:00:00+02:00,15447,274
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-09-26T00:00:00+02:00,25595,450
Rottweil,Baden-Württemberg,08325000,2021-09-26T00:00:00+02:00,8900,166
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-09-26T00:00:00+02:00,11439,216
Schwäbisch Hall,Baden-Württemberg,08127000,2021-09-26T00:00:00+02:00,12320,265
Sigmaringen,Baden-Württemberg,08437000,2021-09-26T00:00:00+02:00,6308,88
Stuttgart,Baden-Württemberg,08111000,2021-09-26T00:00:00+02:00,34332,499
Tuttlingen,Baden-Württemberg,08327000,2021-09-26T00:00:00+02:00,8542,161
Tübingen,Baden-Württemberg,08416000,2021-09-26T00:00:00+02:00,10652,189
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-09-26T00:00:00+02:00,6669,86
Waldshut,Baden-Württemberg,08337000,2021-09-26T00:00:00+02:00,8419,219
Zollernalbkreis,Baden-Württemberg,08417000,2021-09-26T00:00:00+02:00,10433,179
Aichach-Friedberg,Bayern,09771000,2021-09-26T00:00:00+02:00,5863,101
Altötting,Bayern,09171000,2021-09-26T00:00:00+02:00,6848,213
Amberg,Bayern,09361000,2021-09-26T00:00:00+02:00,2057,27
Amberg-Sulzbach,Bayern,09371000,2021-09-26T00:00:00+02:00,5092,160
Ansbach (Stadt),Bayern,09561000,2021-09-26T00:00:00+02:00,2096,45
Ansbach (Landkreis),Bayern,09571000,2021-09-26T00:00:00+02:00,9004,199
Aschaffenburg (Stadt),Bayern,09661000,2021-09-26T00:00:00+02:00,4010,116
Aschaffenburg (Landkreis),Bayern,09671000,2021-09-26T00:00:00+02:00,8789,215
Augsburg (Stadt),Bayern,09761000,2021-09-26T00:00:00+02:00,20721,414
Augsburg (Landkreis),Bayern,09772000,2021-09-26T00:00:00+02:00,12801,237
Bad Kissingen,Bayern,09672000,2021-09-26T00:00:00+02:00,3897,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-09-26T00:00:00+02:00,5926,81
Bamberg (Stadt),Bayern,09461000,2021-09-26T00:00:00+02:00,3565,109
Bamberg (Landkreis),Bayern,09471000,2021-09-26T00:00:00+02:00,6161,146
Bayreuth (Stadt),Bayern,09462000,2021-09-26T00:00:00+02:00,3739,110
Bayreuth (Landkreis),Bayern,09472000,2021-09-26T00:00:00+02:00,5103,163
Berchtesgadener Land,Bayern,09172000,2021-09-26T00:00:00+02:00,7182,102
Cham,Bayern,09372000,2021-09-26T00:00:00+02:00,7585,184
Coburg (Stadt),Bayern,09463000,2021-09-26T00:00:00+02:00,2543,92
Coburg (Landkreis),Bayern,09473000,2021-09-26T00:00:00+02:00,5122,161
Dachau,Bayern,09174000,2021-09-26T00:00:00+02:00,9395,145
Deggendorf,Bayern,09271000,2021-09-26T00:00:00+02:00,7643,160
Dillingen a.d. Donau,Bayern,09773000,2021-09-26T00:00:00+02:00,4380,131
Dingolfing-Landau,Bayern,09279000,2021-09-26T00:00:00+02:00,6500,101
Donau-Ries,Bayern,09779000,2021-09-26T00:00:00+02:00,6667,165
Ebersberg,Bayern,09175000,2021-09-26T00:00:00+02:00,7256,182
Eichstätt,Bayern,09176000,2021-09-26T00:00:00+02:00,5895,98
Erding,Bayern,09177000,2021-09-26T00:00:00+02:00,8012,118
Erlangen,Bayern,09562000,2021-09-26T00:00:00+02:00,4486,96
Erlangen-Höchstadt,Bayern,09572000,2021-09-26T00:00:00+02:00,5914,132
Forchheim,Bayern,09474000,2021-09-26T00:00:00+02:00,5176,113
Freising,Bayern,09178000,2021-09-26T00:00:00+02:00,9336,139
Freyung-Grafenau,Bayern,09272000,2021-09-26T00:00:00+02:00,5198,128
Fürstenfeldbruck,Bayern,09179000,2021-09-26T00:00:00+02:00,10878,147
Fürth (Stadt),Bayern,09563000,2021-09-26T00:00:00+02:00,8490,227
Fürth (Landkreis),Bayern,09573000,2021-09-26T00:00:00+02:00,5821,212
Garmisch-Partenkirchen,Bayern,09180000,2021-09-26T00:00:00+02:00,3930,88
Günzburg,Bayern,09774000,2021-09-26T00:00:00+02:00,7692,110
Haßberge,Bayern,09674000,2021-09-26T00:00:00+02:00,4406,87
Hof (Stadt),Bayern,09464000,2021-09-26T00:00:00+02:00,4175,117
Hof (Landkreis),Bayern,09475000,2021-09-26T00:00:00+02:00,6589,157
Ingolstadt,Bayern,09161000,2021-09-26T00:00:00+02:00,7420,132
Kaufbeuren,Bayern,09762000,2021-09-26T00:00:00+02:00,2710,57
Kelheim,Bayern,09273000,2021-09-26T00:00:00+02:00,6740,110
Kempten (Allgäu),Bayern,09763000,2021-09-26T00:00:00+02:00,3656,44
Kitzingen,Bayern,09675000,2021-09-26T00:00:00+02:00,3600,87
Kronach,Bayern,09476000,2021-09-26T00:00:00+02:00,4368,97
Kulmbach,Bayern,09477000,2021-09-26T00:00:00+02:00,4270,118
Landsberg am Lech,Bayern,09181000,2021-09-26T00:00:00+02:00,4601,72
Landshut (Stadt),Bayern,09261000,2021-09-26T00:00:00+02:00,4594,117
Landshut (Landkreis),Bayern,09274000,2021-09-26T00:00:00+02:00,8856,172
Lichtenfels,Bayern,09478000,2021-09-26T00:00:00+02:00,3795,85
Lindau (Bodensee),Bayern,09776000,2021-09-26T00:00:00+02:00,3865,64
Main-Spessart,Bayern,09677000,2021-09-26T00:00:00+02:00,5089,216
Memmingen,Bayern,09764000,2021-09-26T00:00:00+02:00,2592,26
Miesbach,Bayern,09182000,2021-09-26T00:00:00+02:00,5119,85
Miltenberg,Bayern,09676000,2021-09-26T00:00:00+02:00,6650,133
Mühldorf a. Inn,Bayern,09183000,2021-09-26T00:00:00+02:00,7642,157
München (Stadt),Bayern,09162000,2021-09-26T00:00:00+02:00,85043,1314
München (Landkreis),Bayern,09184000,2021-09-26T00:00:00+02:00,17340,298
Neu-Ulm,Bayern,09775000,2021-09-26T00:00:00+02:00,8818,125
Neuburg-Schrobenhausen,Bayern,09185000,2021-09-26T00:00:00+02:00,4763,83
Neumarkt i.d. OPf.,Bayern,09373000,2021-09-26T00:00:00+02:00,7316,144
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-09-26T00:00:00+02:00,4731,108
Neustadt a.d. Waldnaab,Bayern,09374000,2021-09-26T00:00:00+02:00,5442,188
Nürnberg,Bayern,09564000,2021-09-26T00:00:00+02:00,38107,976
Nürnberger Land,Bayern,09574000,2021-09-26T00:00:00+02:00,7967,190
Oberallgäu,Bayern,09780000,2021-09-26T00:00:00+02:00,6719,88
Ostallgäu,Bayern,09777000,2021-09-26T00:00:00+02:00,7991,134
Passau (Stadt),Bayern,09262000,2021-09-26T00:00:00+02:00,3617,118
Passau (Landkreis),Bayern,09275000,2021-09-26T00:00:00+02:00,13521,380
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-09-26T00:00:00+02:00,6332,161
Regen,Bayern,09276000,2021-09-26T00:00:00+02:00,5857,165
Regensburg (Stadt),Bayern,09362000,2021-09-26T00:00:00+02:00,8052,97
Regensburg (Landkreis),Bayern,09375000,2021-09-26T00:00:00+02:00,9128,210
Rhön-Grabfeld,Bayern,09673000,2021-09-26T00:00:00+02:00,3824,90
Rosenheim (Stadt),Bayern,09163000,2021-09-26T00:00:00+02:00,4683,73
Rosenheim (Landkreis),Bayern,09187000,2021-09-26T00:00:00+02:00,16242,472
Roth,Bayern,09576000,2021-09-26T00:00:00+02:00,6260,175
Rottal-Inn,Bayern,09277000,2021-09-26T00:00:00+02:00,8197,187
Schwabach,Bayern,09565000,2021-09-26T00:00:00+02:00,2397,108
Schwandorf,Bayern,09376000,2021-09-26T00:00:00+02:00,8985,159
Schweinfurt (Stadt),Bayern,09662000,2021-09-26T00:00:00+02:00,3619,95
Schweinfurt (Landkreis),Bayern,09678000,2021-09-26T00:00:00+02:00,5685,142
Starnberg,Bayern,09188000,2021-09-26T00:00:00+02:00,5874,122
Straubing,Bayern,09263000,2021-09-26T00:00:00+02:00,2632,88
Straubing-Bogen,Bayern,09278000,2021-09-26T00:00:00+02:00,5833,141
Tirschenreuth,Bayern,09377000,2021-09-26T00:00:00+02:00,5450,266
Traunstein,Bayern,09189000,2021-09-26T00:00:00+02:00,12697,220
Unterallgäu,Bayern,09778000,2021-09-26T00:00:00+02:00,8277,172
Weiden i.d. OPf.,Bayern,09363000,2021-09-26T00:00:00+02:00,2882,98
Weilheim-Schongau,Bayern,09190000,2021-09-26T00:00:00+02:00,5873,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-09-26T00:00:00+02:00,4374,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-09-26T00:00:00+02:00,5208,201
Würzburg (Stadt),Bayern,09663000,2021-09-26T00:00:00+02:00,5384,127
Würzburg (Landkreis),Bayern,09679000,2021-09-26T00:00:00+02:00,5060,81
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-09-26T00:00:00+02:00,17501,307
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-09-26T00:00:00+02:00,17205,173
Berlin Lichtenberg,Berlin,,2021-09-26T00:00:00+02:00,13624,259
Berlin Marzahn-Hellersdorf,Berlin,,2021-09-26T00:00:00+02:00,12264,251
Berlin Mitte,Berlin,,2021-09-26T00:00:00+02:00,25743,310
Berlin Neukölln,Berlin,,2021-09-26T00:00:00+02:00,24099,419
Berlin Pankow,Berlin,,2021-09-26T00:00:00+02:00,17110,225
Berlin Reinickendorf,Berlin,,2021-09-26T00:00:00+02:00,16143,302
Berlin Spandau,Berlin,,2021-09-26T00:00:00+02:00,15914,260
Berlin Steglitz-Zehlendorf,Berlin,,2021-09-26T00:00:00+02:00,13792,419
Berlin Tempelhof-Schöneberg,Berlin,,2021-09-26T00:00:00+02:00,19930,482
Berlin Treptow-Köpenick,Berlin,,2021-09-26T00:00:00+02:00,10913,217
Barnim,Brandenburg,12060000,2021-09-26T00:00:00+02:00,6557,229
Brandenburg an der Havel,Brandenburg,12051000,2021-09-26T00:00:00+02:00,2567,89
Cottbus,Brandenburg,12052000,2021-09-26T00:00:00+02:00,6455,208
Dahme-Spreewald,Brandenburg,12061000,2021-09-26T00:00:00+02:00,7507,254
Elbe-Elster,Brandenburg,12062000,2021-09-26T00:00:00+02:00,7415,247
Frankfurt (Oder),Brandenburg,12053000,2021-09-26T00:00:00+02:00,2335,113
Havelland,Brandenburg,12063000,2021-09-26T00:00:00+02:00,6855,182
Märkisch-Oderland,Brandenburg,12064000,2021-09-26T00:00:00+02:00,7319,277
Oberhavel,Brandenburg,12065000,2021-09-26T00:00:00+02:00,9034,311
Oberspreewald-Lausitz,Brandenburg,12066000,2021-09-26T00:00:00+02:00,7439,261
Oder-Spree,Brandenburg,12067000,2021-09-26T00:00:00+02:00,8615,315
Ostprignitz-Ruppin,Brandenburg,12068000,2021-09-26T00:00:00+02:00,4323,155
Potsdam,Brandenburg,12054000,2021-09-26T00:00:00+02:00,7771,246
Potsdam-Mittelmark,Brandenburg,12069000,2021-09-26T00:00:00+02:00,8416,212
Prignitz,Brandenburg,12070000,2021-09-26T00:00:00+02:00,3434,165
Spree-Neiße,Brandenburg,12071000,2021-09-26T00:00:00+02:00,7969,203
Teltow-Fläming,Brandenburg,12072000,2021-09-26T00:00:00+02:00,7439,210
Uckermark,Brandenburg,12073000,2021-09-26T00:00:00+02:00,4132,166
Bremen,Bremen,04011000,2021-09-26T00:00:00+02:00,26477,398
Bremerhaven,Bremen,04012000,2021-09-26T00:00:00+02:00,5879,109
Hamburg,Hamburg,02000000,2021-09-26T00:00:00+02:00,90730,1719
Bergstraße,Hessen,06431000,2021-09-26T00:00:00+02:00,12845,340
Darmstadt,Hessen,06411000,2021-09-26T00:00:00+02:00,6975,155
Darmstadt-Dieburg,Hessen,06432000,2021-09-26T00:00:00+02:00,12629,314
Frankfurt am Main,Hessen,06412000,2021-09-26T00:00:00+02:00,46419,837
Fulda,Hessen,06631000,2021-09-26T00:00:00+02:00,15174,282
Gießen,Hessen,06531000,2021-09-26T00:00:00+02:00,15465,364
Groß-Gerau,Hessen,06433000,2021-09-26T00:00:00+02:00,16252,308
Hersfeld-Rotenburg,Hessen,06632000,2021-09-26T00:00:00+02:00,6505,190
Hochtaunuskreis,Hessen,06434000,2021-09-26T00:00:00+02:00,9441,215
Kassel (Stadt),Hessen,06611000,2021-09-26T00:00:00+02:00,9907,203
Kassel (Landkreis),Hessen,06633000,2021-09-26T00:00:00+02:00,9218,230
Lahn-Dill-Kreis,Hessen,06532000,2021-09-26T00:00:00+02:00,13461,225
Limburg-Weilburg,Hessen,06533000,2021-09-26T00:00:00+02:00,10321,286
Main-Kinzig-Kreis,Hessen,06435000,2021-09-26T00:00:00+02:00,25445,646
Main-Taunus-Kreis,Hessen,06436000,2021-09-26T00:00:00+02:00,10513,226
Marburg-Biedenkopf,Hessen,06534000,2021-09-26T00:00:00+02:00,12041,291
Odenwaldkreis,Hessen,06437000,2021-09-26T00:00:00+02:00,4952,175
Offenbach,Hessen,06438000,2021-09-26T00:00:00+02:00,21099,558
Offenbach am Main,Hessen,06413000,2021-09-26T00:00:00+02:00,10869,185
Rheingau-Taunus-Kreis,Hessen,06439000,2021-09-26T00:00:00+02:00,8193,190
Schwalm-Eder-Kreis,Hessen,06634000,2021-09-26T00:00:00+02:00,7380,247
Vogelsbergkreis,Hessen,06535000,2021-09-26T00:00:00+02:00,4339,109
Waldeck-Frankenberg,Hessen,06635000,2021-09-26T00:00:00+02:00,6992,155
Werra-Meißner-Kreis,Hessen,06636000,2021-09-26T00:00:00+02:00,3927,163
Wetteraukreis,Hessen,06440000,2021-09-26T00:00:00+02:00,15012,540
Wiesbaden,Hessen,06414000,2021-09-26T00:00:00+02:00,15203,286
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-09-26T00:00:00+02:00,7837,272
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-09-26T00:00:00+02:00,9037,162
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-09-26T00:00:00+02:00,4410,87
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-09-26T00:00:00+02:00,3966,46
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-09-26T00:00:00+02:00,5003,153
Schwerin,Mecklenburg-Vorpommern,13004000,2021-09-26T00:00:00+02:00,3006,110
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-09-26T00:00:00+02:00,10701,290
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-09-26T00:00:00+02:00,4404,79
Ammerland,Niedersachsen,03451000,2021-09-26T00:00:00+02:00,3560,64
Aurich,Niedersachsen,03452000,2021-09-26T00:00:00+02:00,4238,62
Braunschweig,Niedersachsen,03101000,2021-09-26T00:00:00+02:00,7575,190
Celle,Niedersachsen,03351000,2021-09-26T00:00:00+02:00,5458,68
Cloppenburg,Niedersachsen,03453000,2021-09-26T00:00:00+02:00,11682,171
Cuxhaven,Niedersachsen,03352000,2021-09-26T00:00:00+02:00,5299,180
Delmenhorst,Niedersachsen,03401000,2021-09-26T00:00:00+02:00,4051,70
Diepholz,Niedersachsen,03251000,2021-09-26T00:00:00+02:00,7800,111
Emden,Niedersachsen,03402000,2021-09-26T00:00:00+02:00,1533,16
Emsland,Niedersachsen,03454000,2021-09-26T00:00:00+02:00,13974,198
Friesland,Niedersachsen,03455000,2021-09-26T00:00:00+02:00,1832,42
Gifhorn,Niedersachsen,03151000,2021-09-26T00:00:00+02:00,7044,191
Goslar,Niedersachsen,03153000,2021-09-26T00:00:00+02:00,3055,138
Grafschaft Bentheim,Niedersachsen,03456000,2021-09-26T00:00:00+02:00,6044,127
Göttingen,Niedersachsen,03159000,2021-09-26T00:00:00+02:00,9057,276
Hameln-Pyrmont,Niedersachsen,03252000,2021-09-26T00:00:00+02:00,5021,99
Harburg,Niedersachsen,03353000,2021-09-26T00:00:00+02:00,7841,117
Heidekreis,Niedersachsen,03358000,2021-09-26T00:00:00+02:00,3878,110
Helmstedt,Niedersachsen,03154000,2021-09-26T00:00:00+02:00,2760,95
Hildesheim,Niedersachsen,03254000,2021-09-26T00:00:00+02:00,10355,290
Holzminden,Niedersachsen,03255000,2021-09-26T00:00:00+02:00,1995,64
Leer,Niedersachsen,03457000,2021-09-26T00:00:00+02:00,4763,64
Lüchow-Dannenberg,Niedersachsen,03354000,2021-09-26T00:00:00+02:00,1042,25
Lüneburg,Niedersachsen,03355000,2021-09-26T00:00:00+02:00,4466,66
Nienburg (Weser),Niedersachsen,03256000,2021-09-26T00:00:00+02:00,4187,160
Northeim,Niedersachsen,03155000,2021-09-26T00:00:00+02:00,2991,61
Oldenburg,Niedersachsen,03458000,2021-09-26T00:00:00+02:00,5529,119
Oldenburg (Oldb),Niedersachsen,03403000,2021-09-26T00:00:00+02:00,5157,49
Osnabrück (Stadt),Niedersachsen,03404000,2021-09-26T00:00:00+02:00,8513,104
Osnabrück (Landkreis),Niedersachsen,03459000,2021-09-26T00:00:00+02:00,17199,307
Osterholz,Niedersachsen,03356000,2021-09-26T00:00:00+02:00,3013,66
Peine,Niedersachsen,03157000,2021-09-26T00:00:00+02:00,6232,106
Region Hannover,Niedersachsen,03241000,2021-09-26T00:00:00+02:00,56178,1075
Rotenburg (Wümme),Niedersachsen,03357000,2021-09-26T00:00:00+02:00,4471,99
Salzgitter,Niedersachsen,03102000,2021-09-26T00:00:00+02:00,6400,80
Schaumburg,Niedersachsen,03257000,2021-09-26T00:00:00+02:00,5575,76
Stade,Niedersachsen,03359000,2021-09-26T00:00:00+02:00,6082,122
Uelzen,Niedersachsen,03360000,2021-09-26T00:00:00+02:00,2462,115
Vechta,Niedersachsen,03460000,2021-09-26T00:00:00+02:00,9459,95
Verden,Niedersachsen,03361000,2021-09-26T00:00:00+02:00,4751,68
Wesermarsch,Niedersachsen,03461000,2021-09-26T00:00:00+02:00,3563,117
Wilhelmshaven,Niedersachsen,03405000,2021-09-26T00:00:00+02:00,2291,57
Wittmund,Niedersachsen,03462000,2021-09-26T00:00:00+02:00,1360,35
Wolfenbüttel,Niedersachsen,03158000,2021-09-26T00:00:00+02:00,3288,100
Wolfsburg,Niedersachsen,03103000,2021-09-26T00:00:00+02:00,4975,93
Bielefeld,Nordrhein-Westfalen,05711000,2021-09-26T00:00:00+02:00,19096,364
Bochum,Nordrhein-Westfalen,05911000,2021-09-26T00:00:00+02:00,19197,253
Bonn,Nordrhein-Westfalen,05314000,2021-09-26T00:00:00+02:00,17483,259
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-09-26T00:00:00+02:00,15953,275
Bottrop,Nordrhein-Westfalen,05512000,2021-09-26T00:00:00+02:00,6239,120
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-09-26T00:00:00+02:00,6453,101
Dortmund,Nordrhein-Westfalen,05913000,2021-09-26T00:00:00+02:00,33220,413
Duisburg,Nordrhein-Westfalen,05112000,2021-09-26T00:00:00+02:00,33240,685
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-09-26T00:00:00+02:00,15331,297
Düsseldorf,Nordrhein-Westfalen,05111000,2021-09-26T00:00:00+02:00,31520,467
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-09-26T00:00:00+02:00,15567,375
Essen,Nordrhein-Westfalen,05113000,2021-09-26T00:00:00+02:00,30770,600
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-09-26T00:00:00+02:00,9052,244
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-09-26T00:00:00+02:00,17885,423
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-09-26T00:00:00+02:00,23038,332
Hagen,Nordrhein-Westfalen,05914000,2021-09-26T00:00:00+02:00,14357,332
Hamm,Nordrhein-Westfalen,05915000,2021-09-26T00:00:00+02:00,12066,206
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-09-26T00:00:00+02:00,13489,394
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-09-26T00:00:00+02:00,13232,191
Herne,Nordrhein-Westfalen,05916000,2021-09-26T00:00:00+02:00,10711,275
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-09-26T00:00:00+02:00,11271,209
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-09-26T00:00:00+02:00,5800,144
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-09-26T00:00:00+02:00,12823,199
Krefeld,Nordrhein-Westfalen,05114000,2021-09-26T00:00:00+02:00,13643,182
Köln,Nordrhein-Westfalen,05315000,2021-09-26T00:00:00+02:00,63528,748
Leverkusen,Nordrhein-Westfalen,05316000,2021-09-26T00:00:00+02:00,10021,111
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-09-26T00:00:00+02:00,20346,409
Mettmann,Nordrhein-Westfalen,05158000,2021-09-26T00:00:00+02:00,28181,771
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-09-26T00:00:00+02:00,17787,273
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-09-26T00:00:00+02:00,24342,424
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-09-26T00:00:00+02:00,13466,238
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-09-26T00:00:00+02:00,9693,237
Münster,Nordrhein-Westfalen,05515000,2021-09-26T00:00:00+02:00,9810,127
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-09-26T00:00:00+02:00,16881,260
Oberhausen,Nordrhein-Westfalen,05119000,2021-09-26T00:00:00+02:00,12549,378
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-09-26T00:00:00+02:00,6578,168
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-09-26T00:00:00+02:00,12587,162
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-09-26T00:00:00+02:00,35642,990
Remscheid,Nordrhein-Westfalen,05120000,2021-09-26T00:00:00+02:00,7103,182
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-09-26T00:00:00+02:00,23533,421
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-09-26T00:00:00+02:00,21703,364
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-09-26T00:00:00+02:00,27561,567
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-09-26T00:00:00+02:00,12885,180
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-09-26T00:00:00+02:00,13977,183
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-09-26T00:00:00+02:00,10113,191
Solingen,Nordrhein-Westfalen,05122000,2021-09-26T00:00:00+02:00,10814,205
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-09-26T00:00:00+02:00,19892,334
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-09-26T00:00:00+02:00,30314,602
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-09-26T00:00:00+02:00,20845,497
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-09-26T00:00:00+02:00,13140,312
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-09-26T00:00:00+02:00,13181,255
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-09-26T00:00:00+02:00,19959,317
Wuppertal,Nordrhein-Westfalen,05124000,2021-09-26T00:00:00+02:00,24736,498
Ahrweiler,Rheinland-Pfalz,07131000,2021-09-26T00:00:00+02:00,5594,58
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-09-26T00:00:00+02:00,5705,102
Alzey-Worms,Rheinland-Pfalz,07331000,2021-09-26T00:00:00+02:00,5937,127
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-09-26T00:00:00+02:00,5069,150
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-09-26T00:00:00+02:00,6968,143
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-09-26T00:00:00+02:00,3603,63
Birkenfeld,Rheinland-Pfalz,07134000,2021-09-26T00:00:00+02:00,4034,92
Cochem-Zell,Rheinland-Pfalz,07135000,2021-09-26T00:00:00+02:00,2152,64
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-09-26T00:00:00+02:00,2947,73
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-09-26T00:00:00+02:00,3797,32
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-09-26T00:00:00+02:00,2573,54
Germersheim,Rheinland-Pfalz,07334000,2021-09-26T00:00:00+02:00,6524,127
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-09-26T00:00:00+02:00,4321,117
