Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-07-23T00:00:00+02:00,8869,179
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-07-23T00:00:00+02:00,2124,65
Biberach,Baden-Württemberg,08426000,2021-07-23T00:00:00+02:00,8848,178
Bodenseekreis,Baden-Württemberg,08435000,2021-07-23T00:00:00+02:00,7825,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-07-23T00:00:00+02:00,8604,190
Böblingen,Baden-Württemberg,08115000,2021-07-23T00:00:00+02:00,17085,275
Calw,Baden-Württemberg,08235000,2021-07-23T00:00:00+02:00,8316,183
Emmendingen,Baden-Württemberg,08316000,2021-07-23T00:00:00+02:00,6222,158
Enzkreis,Baden-Württemberg,08236000,2021-07-23T00:00:00+02:00,9727,262
Esslingen,Baden-Württemberg,08116000,2021-07-23T00:00:00+02:00,26423,556
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-07-23T00:00:00+02:00,7611,163
Freudenstadt,Baden-Württemberg,08237000,2021-07-23T00:00:00+02:00,5375,159
Göppingen,Baden-Württemberg,08117000,2021-07-23T00:00:00+02:00,12935,242
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-07-23T00:00:00+02:00,5192,64
Heidenheim,Baden-Württemberg,08135000,2021-07-23T00:00:00+02:00,6217,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-07-23T00:00:00+02:00,8839,136
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-07-23T00:00:00+02:00,16075,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-07-23T00:00:00+02:00,5705,120
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-07-23T00:00:00+02:00,10906,221
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-07-23T00:00:00+02:00,18664,472
Konstanz,Baden-Württemberg,08335000,2021-07-23T00:00:00+02:00,11562,296
Ludwigsburg,Baden-Württemberg,08118000,2021-07-23T00:00:00+02:00,27031,517
Lörrach,Baden-Württemberg,08336000,2021-07-23T00:00:00+02:00,9995,302
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-07-23T00:00:00+02:00,5170,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-07-23T00:00:00+02:00,16425,304
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-07-23T00:00:00+02:00,6356,142
Ortenaukreis,Baden-Württemberg,08317000,2021-07-23T00:00:00+02:00,19241,571
Ostalbkreis,Baden-Württemberg,08136000,2021-07-23T00:00:00+02:00,15681,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-07-23T00:00:00+02:00,7740,199
Rastatt,Baden-Württemberg,08216000,2021-07-23T00:00:00+02:00,10061,196
Ravensburg,Baden-Württemberg,08436000,2021-07-23T00:00:00+02:00,11076,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-07-23T00:00:00+02:00,20429,360
Reutlingen,Baden-Württemberg,08415000,2021-07-23T00:00:00+02:00,13787,270
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-07-23T00:00:00+02:00,22700,434
Rottweil,Baden-Württemberg,08325000,2021-07-23T00:00:00+02:00,7775,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-07-23T00:00:00+02:00,10038,212
Schwäbisch Hall,Baden-Württemberg,08127000,2021-07-23T00:00:00+02:00,11503,261
Sigmaringen,Baden-Württemberg,08437000,2021-07-23T00:00:00+02:00,5584,85
Stuttgart,Baden-Württemberg,08111000,2021-07-23T00:00:00+02:00,30040,467
Tuttlingen,Baden-Württemberg,08327000,2021-07-23T00:00:00+02:00,7719,157
Tübingen,Baden-Württemberg,08416000,2021-07-23T00:00:00+02:00,9428,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-07-23T00:00:00+02:00,5968,84
Waldshut,Baden-Württemberg,08337000,2021-07-23T00:00:00+02:00,7503,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-07-23T00:00:00+02:00,9292,173
Aichach-Friedberg,Bayern,09771000,2021-07-23T00:00:00+02:00,5234,101
Altötting,Bayern,09171000,2021-07-23T00:00:00+02:00,6078,210
Amberg,Bayern,09361000,2021-07-23T00:00:00+02:00,1772,24
Amberg-Sulzbach,Bayern,09371000,2021-07-23T00:00:00+02:00,4856,160
Ansbach (Stadt),Bayern,09561000,2021-07-23T00:00:00+02:00,1878,45
Ansbach (Landkreis),Bayern,09571000,2021-07-23T00:00:00+02:00,8429,197
Aschaffenburg (Stadt),Bayern,09661000,2021-07-23T00:00:00+02:00,3514,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-07-23T00:00:00+02:00,8044,213
Augsburg (Stadt),Bayern,09761000,2021-07-23T00:00:00+02:00,18127,404
Augsburg (Landkreis),Bayern,09772000,2021-07-23T00:00:00+02:00,11521,233
Bad Kissingen,Bayern,09672000,2021-07-23T00:00:00+02:00,3648,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-07-23T00:00:00+02:00,5135,79
Bamberg (Stadt),Bayern,09461000,2021-07-23T00:00:00+02:00,3165,108
Bamberg (Landkreis),Bayern,09471000,2021-07-23T00:00:00+02:00,5680,145
Bayreuth (Stadt),Bayern,09462000,2021-07-23T00:00:00+02:00,3480,109
Bayreuth (Landkreis),Bayern,09472000,2021-07-23T00:00:00+02:00,4939,163
Berchtesgadener Land,Bayern,09172000,2021-07-23T00:00:00+02:00,6076,102
Cham,Bayern,09372000,2021-07-23T00:00:00+02:00,7143,182
Coburg (Stadt),Bayern,09463000,2021-07-23T00:00:00+02:00,2405,92
Coburg (Landkreis),Bayern,09473000,2021-07-23T00:00:00+02:00,4892,161
Dachau,Bayern,09174000,2021-07-23T00:00:00+02:00,8281,143
Deggendorf,Bayern,09271000,2021-07-23T00:00:00+02:00,7031,160
Dillingen a.d. Donau,Bayern,09773000,2021-07-23T00:00:00+02:00,3829,115
Dingolfing-Landau,Bayern,09279000,2021-07-23T00:00:00+02:00,5845,99
Donau-Ries,Bayern,09779000,2021-07-23T00:00:00+02:00,6034,165
Ebersberg,Bayern,09175000,2021-07-23T00:00:00+02:00,6404,181
Eichstätt,Bayern,09176000,2021-07-23T00:00:00+02:00,5097,86
Erding,Bayern,09177000,2021-07-23T00:00:00+02:00,7005,118
Erlangen,Bayern,09562000,2021-07-23T00:00:00+02:00,4029,95
Erlangen-Höchstadt,Bayern,09572000,2021-07-23T00:00:00+02:00,5440,130
Forchheim,Bayern,09474000,2021-07-23T00:00:00+02:00,4815,113
Freising,Bayern,09178000,2021-07-23T00:00:00+02:00,8279,130
Freyung-Grafenau,Bayern,09272000,2021-07-23T00:00:00+02:00,4927,128
Fürstenfeldbruck,Bayern,09179000,2021-07-23T00:00:00+02:00,9793,140
Fürth (Stadt),Bayern,09563000,2021-07-23T00:00:00+02:00,7762,225
Fürth (Landkreis),Bayern,09573000,2021-07-23T00:00:00+02:00,5395,209
Garmisch-Partenkirchen,Bayern,09180000,2021-07-23T00:00:00+02:00,3663,87
Günzburg,Bayern,09774000,2021-07-23T00:00:00+02:00,6957,110
Haßberge,Bayern,09674000,2021-07-23T00:00:00+02:00,4086,87
Hof (Stadt),Bayern,09464000,2021-07-23T00:00:00+02:00,3972,117
Hof (Landkreis),Bayern,09475000,2021-07-23T00:00:00+02:00,6410,157
Ingolstadt,Bayern,09161000,2021-07-23T00:00:00+02:00,6243,115
Kaufbeuren,Bayern,09762000,2021-07-23T00:00:00+02:00,2396,56
Kelheim,Bayern,09273000,2021-07-23T00:00:00+02:00,5943,110
Kempten (Allgäu),Bayern,09763000,2021-07-23T00:00:00+02:00,3278,48
Kitzingen,Bayern,09675000,2021-07-23T00:00:00+02:00,3310,87
Kronach,Bayern,09476000,2021-07-23T00:00:00+02:00,4235,96
Kulmbach,Bayern,09477000,2021-07-23T00:00:00+02:00,4088,117
Landsberg am Lech,Bayern,09181000,2021-07-23T00:00:00+02:00,4127,71
